0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.94772,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-72.97375,-78.07218,-80.0,-80.0,-80.0,-80.0,-70.65873,-68.798355,-80.0,-80.0,-77.795944,-78.19316,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.86523,-80.0,-79.324524,-80.0,-80.0,-80.0,-80.0,-79.70815,-69.51521,-80.0,-80.0,-79.98845,-79.61004,-80.0,-80.0,-80.0,-76.16944,-74.43656,-80.0,-77.75122,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.9156,-80.0,-80.0,-80.0,-80.0,-80.0,-73.65576,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.97988,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.04997,-80.0,-80.0,-80.0,-78.94789,-80.0,-80.0,-80.0,-75.76554,-80.0,-80.0,-80.0,-80.0,-80.0,-75.56253,-78.98329,-76.98581,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.375,-80.0,-80.0,-80.0,-79.54397,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.80571,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.61383,-80.0,-80.0,-80.0,-80.0,-80.0,-68.90486,-72.7386,-80.0,-78.93745,-80.0,-80.0,-80.0,-80.0,-79.84065,-75.129974,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.260635,-79.604614,-80.0,-80.0,-80.0,-78.17799,-74.76778,-73.19637,-80.0,-80.0,-78.00627,-80.0,-79.97654,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-79.04112,-80.0,-77.119156,-70.49289,-71.33142,-71.82826,-80.0,-80.0,-78.4631,-80.0,-80.0,-75.10057,-66.06206,-70.647064,-80.0,-80.0,-80.0,-69.768845,-80.0,-77.13189,-80.0,-80.0,-72.73178,-80.0,-65.49198,-59.479454,-74.17383,-75.60241,-66.37187,-70.75183,-80.0,-80.0,-80.0,-75.53906,-79.488434,-78.231346,-67.69525,-61.378212,-68.34819,-73.7558,-74.443886,-63.21869,-70.74675,-80.0,-79.56167,-77.928085,-80.0,-80.0,-80.0,-79.96629,-80.0,-80.0,-78.05997,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-66.6724,-62.32057,-80.0,-70.514305,-80.0,-73.88243,-69.37843,-80.0,-80.0,-75.314575,-70.48366,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-70.01912,-76.04375,-80.0,-65.559906,-68.66189,-80.0,-62.27807,-65.70353,-73.494095,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-75.940994,-80.0,-78.483376,-79.39734,-69.07797,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.863884,-80.0,-69.41411,-80.0,-80.0,-79.212036,-80.0,-80.0,-80.0,-80.0,-72.87044,-68.35138
-80.0,-64.02044,-56.792137,-57.93108,-73.65569,-80.0,-59.221817,-60.895683,-74.91411,-66.46961,-80.0,-77.63458,-58.78654,-56.405052,-57.986946,-52.98738,-52.376583,-62.790554,-70.63977,-60.62519,-61.391155,-67.181366,-62.345654,-59.307182,-64.61991,-66.9758,-80.0,-54.402367,-44.046524,-51.49008,-69.08876,-56.908325,-80.0,-58.35885,-68.7782,-62.41641,-55.999485,-59.38687,-69.28718,-56.700043,-52.925663,-49.89321,-56.8944,-79.28135,-71.84489,-55.05254,-49.696655,-56.585346,-61.055943,-67.970894,-75.354515,-80.0,-80.0,-66.94455,-59.55507,-60.73518,-78.866516,-80.0,-70.59251,-70.48399,-65.43858,-66.49556,-63.683388,-51.37094,-47.724598,-52.15501,-57.107456,-67.83936,-69.75097,-72.55203,-80.0,-80.0,-65.21417,-68.82882,-76.47155,-74.95451,-80.0,-72.53421,-66.50576,-64.87231,-70.59967,-68.208916,-68.77625,-69.24179,-61.80509,-58.345528,-60.65729,-70.15343,-69.027306,-56.022205,-50.79539,-59.20659,-70.455,-55.46277,-47.822495,-53.290356,-55.063446,-58.782192,-76.76846,-68.69952,-80.0,-69.94121,-80.0,-80.0,-80.0,-80.0,-64.7488,-74.71185,-68.392654,-55.542286,-57.663757,-64.21686,-68.76264,-67.38005,-67.71156,-80.0,-73.85602,-73.08566,-71.49575,-74.479866,-56.58494,-54.579468,-60.952396,-68.276054,-65.862274,-60.926445,-65.89056,-74.55128,-61.897324,-59.011993
-80.0,-59.92901,-46.84291,-54.777344,-75.689606,-80.0,-52.451836,-45.31941,-47.97868,-47.623512,-50.843266,-48.400665,-51.55544,-52.01602,-46.65008,-73.3554,-46.982975,-55.779816,-60.871696,-55.101437,-54.281467,-62.466675,-53.612225,-51.67143,-80.0,-60.381405,-54.629356,-42.548252,-35.006794,-37.688026,-41.356438,-41.69415,-48.885098,-53.648403,-48.626793,-44.703182,-49.516872,-48.66035,-51.679234,-56.368206,-64.69001,-49.552563,-50.638313,-63.03203,-57.72231,-44.98471,-42.460304,-57.2191,-58.026173,-73.44,-80.0,-68.037575,-69.340485,-52.599632,-47.464157,-51.875553,-57.696037,-56.451775,-52.577297,-68.8495,-56.60275,-45.933594,-53.13776,-56.010086,-45.46172,-52.698624,-54.149017,-76.44154,-76.26424,-80.0,-77.35547,-73.92547,-80.0,-56.06874,-57.490673,-52.203056,-61.257057,-80.0,-57.595306,-56.838627,-56.449654,-58.668343,-65.12689,-46.60297,-42.46563,-54.119614,-56.90027,-55.086945,-57.050354,-44.68056,-46.88405,-56.971405,-73.755394,-53.381927,-43.21471,-44.955544,-63.883766,-42.704887,-43.176224,-49.448666,-60.457478,-78.03582,-63.867012,-61.148045,-59.981384,-59.91454,-58.96558,-67.399506,-62.606895,-55.339184,-50.920498,-45.163364,-42.96035,-46.92355,-60.306625,-67.427246,-54.108948,-48.73581,-55.440178,-61.743958,-48.443214,-49.507454,-58.029015,-80.0,-64.38556,-54.678345,-52.701065,-64.83802,-59.855495,-53.0547
-80.0,-61.535725,-46.05231,-48.96235,-57.94761,-55.221127,-47.106213,-47.77672,-39.181107,-41.090565,-53.172447,-38.5155,-45.861977,-48.686337,-47.64234,-46.559166,-41.798748,-49.612164,-73.2823,-58.692574,-70.375885,-51.24642,-49.507935,-51.819046,-55.109047,-58.47632,-59.312744,-43.07047,-44.83223,-42.72486,-42.748947,-41.49466,-44.414257,-54.858658,-44.700146,-39.46747,-66.59722,-51.537693,-49.051823,-59.588276,-49.255943,-41.88891,-41.58641,-50.87376,-42.72609,-37.603416,-36.987083,-51.754345,-53.122704,-69.234665,-59.492386,-53.15548,-52.93005,-48.769558,-46.564167,-80.0,-46.922337,-42.723206,-45.5186,-59.681522,-53.667885,-38.56951,-40.66448,-44.614777,-55.366863,-78.265045,-54.312088,-64.537964,-77.70467,-68.47153,-63.79118,-53.321785,-50.660862,-42.78161,-42.499657,-48.42433,-49.849003,-60.143105,-60.44873,-58.566517,-60.42967,-48.153698,-48.27015,-37.373333,-37.401608,-53.781483,-58.044598,-48.240417,-44.75087,-46.80814,-64.50843,-70.98216,-75.56797,-50.814,-56.712517,-47.05951,-39.32853,-38.33095,-38.201942,-45.26443,-51.06122,-54.21778,-48.759,-47.124058,-57.173756,-52.974842,-51.27559,-60.6445,-46.684856,-59.093884,-53.50008,-54.530262,-40.68854,-39.159992,-56.543667,-49.01394,-40.877106,-42.01541,-60.512318,-51.703545,-56.21308,-60.056175,-80.0,-69.14669,-66.272995,-80.0,-51.619595,-51.434654,-48.784813,-48.87949
-76.000305,-56.42429,-67.75391,-47.849464,-53.693836,-50.398647,-60.18395,-70.866806,-43.26426,-39.36703,-52.134243,-40.391968,-36.297684,-53.236984,-75.7188,-45.69082,-45.17287,-55.718155,-57.45457,-50.813858,-50.025723,-65.89754,-60.889397,-66.81964,-59.689507,-52.119106,-47.616325,-46.251076,-52.69756,-56.392113,-54.682762,-53.67023,-55.359657,-47.575993,-42.749943,-40.690624,-48.896786,-77.59414,-45.496124,-47.475243,-54.135765,-46.114132,-39.264053,-36.803204,-58.38656,-46.194157,-38.60312,-35.95401,-49.71639,-59.33612,-63.79731,-53.19416,-58.73499,-58.851143,-53.75461,-51.09786,-42.40553,-62.23317,-50.08485,-54.2238,-47.31304,-46.52915,-39.633804,-43.259132,-77.33344,-65.174904,-60.140034,-52.991875,-52.317726,-62.582813,-60.017384,-44.369305,-47.739285,-47.84299,-40.892204,-59.269222,-43.437218,-54.20379,-68.33183,-61.464615,-48.700947,-43.3073,-52.140667,-39.527897,-45.234005,-56.514427,-78.862686,-59.385643,-58.100636,-57.62921,-59.718636,-66.8698,-80.0,-49.334633,-50.649513,-50.444023,-43.028385,-58.169823,-55.330734,-49.672604,-52.32712,-47.332542,-52.97975,-48.389225,-62.069176,-56.073067,-42.15934,-43.695824,-43.367554,-43.786713,-55.436462,-62.08908,-57.398125,-42.89275,-39.19511,-53.353497,-42.721718,-42.75361,-65.11358,-54.408672,-59.073566,-57.03333,-60.353844,-80.0,-76.04818,-61.773823,-49.259094,-58.732323,-49.605953,-46.454403
-79.8857,-58.559795,-50.99081,-42.464523,-51.86595,-49.24028,-65.40015,-61.12516,-46.20507,-37.390633,-49.285114,-44.349163,-36.570496,-53.670876,-65.73787,-51.400017,-51.917717,-66.307655,-66.21782,-50.87673,-46.398342,-66.55769,-64.303925,-65.92873,-64.78188,-53.407505,-69.598495,-41.90513,-42.517,-64.83176,-49.93755,-45.981937,-54.611023,-80.0,-58.3798,-55.370983,-57.92771,-52.93184,-40.23541,-53.030983,-66.15463,-59.07776,-68.72746,-37.88099,-34.482647,-43.675865,-40.46093,-36.327408,-53.40419,-60.115173,-63.563946,-61.283726,-57.19414,-55.77648,-60.137817,-54.177425,-41.922806,-42.421417,-45.5946,-52.647358,-38.636505,-46.556015,-41.266502,-47.924515,-78.39059,-76.60733,-75.46663,-57.58227,-44.23958,-48.950367,-80.0,-41.891678,-42.09041,-47.49873,-47.083195,-43.39275,-41.402657,-52.34028,-59.787937,-73.81068,-51.97955,-48.54304,-57.12405,-42.543114,-46.524128,-50.39465,-62.738426,-56.034878,-55.920708,-54.925056,-54.556995,-55.81877,-64.866875,-45.31599,-42.341904,-49.82714,-40.78214,-50.698128,-45.383842,-40.75038,-43.00748,-61.654682,-80.0,-55.836964,-59.735554,-58.885326,-40.741894,-49.570984,-50.58107,-43.962646,-80.0,-54.542442,-67.868065,-62.189014,-41.21836,-43.08322,-39.409153,-42.059845,-70.42963,-53.13997,-59.54829,-50.878876,-49.243763,-55.596024,-64.46674,-52.889526,-60.73938,-49.398014,-41.544994,-47.1013
-80.0,-65.57847,-47.863556,-41.10878,-37.046333,-43.305122,-80.0,-61.08223,-58.159485,-42.669968,-46.095467,-46.57051,-42.13166,-47.357265,-65.49796,-65.15425,-55.547638,-59.287018,-58.71382,-46.633488,-45.87341,-64.62315,-63.423214,-73.396255,-78.09734,-62.45228,-49.99723,-44.378983,-48.15025,-53.66587,-48.509144,-47.86274,-74.54703,-60.558792,-63.331375,-66.09318,-60.76533,-52.07661,-39.20896,-40.124496,-52.06549,-62.187813,-56.6007,-38.752956,-31.58454,-34.612957,-42.11435,-46.38678,-56.5379,-56.295338,-55.655724,-64.1276,-58.478783,-60.22965,-56.62449,-49.687172,-58.329727,-41.44915,-36.576916,-36.621464,-44.46984,-47.501698,-41.996696,-47.53813,-70.29564,-75.692055,-65.37344,-54.296032,-51.797165,-51.544743,-54.44142,-40.699356,-33.357407,-50.358284,-51.046577,-70.53623,-42.775703,-53.281643,-55.33648,-51.75832,-80.0,-53.82086,-80.0,-43.791615,-32.17408,-31.20147,-36.40232,-56.000473,-49.033543,-46.148903,-56.04777,-43.377693,-50.80454,-41.4944,-42.168285,-43.90537,-36.55939,-35.448227,-41.068275,-50.441654,-48.74742,-52.665154,-57.578384,-54.341354,-80.0,-46.905888,-45.437145,-55.62507,-45.54983,-43.435505,-48.236977,-49.45218,-56.781883,-56.62557,-49.11549,-58.332745,-40.64222,-45.804775,-54.44872,-52.484478,-59.833992,-51.646225,-68.96164,-48.711487,-45.09846,-54.489773,-80.0,-52.27935,-42.44071,-51.91377
-80.0,-70.99518,-64.101494,-62.846638,-45.362392,-41.36442,-49.09662,-54.20339,-54.642174,-61.329456,-58.743923,-58.4234,-67.22549,-55.372932,-65.298874,-80.0,-70.370224,-75.740654,-62.09424,-47.32942,-53.460335,-63.755367,-66.97304,-80.0,-74.36391,-65.33973,-50.97603,-53.4214,-72.21834,-76.21824,-53.281082,-63.619446,-58.307205,-49.614117,-53.19501,-80.0,-56.29774,-57.525734,-49.435963,-41.452576,-61.348747,-80.0,-63.591457,-46.33916,-48.646854,-45.056213,-62.74877,-57.43146,-80.0,-68.92743,-68.51799,-61.36157,-51.405033,-48.64238,-47.030075,-60.494583,-65.43395,-61.985573,-43.580715,-48.79567,-54.468525,-65.798325,-56.647583,-57.72503,-52.599007,-67.22424,-58.832016,-65.01509,-65.67305,-80.0,-66.79913,-47.107445,-36.488583,-35.808228,-45.443787,-57.196117,-44.080753,-48.628372,-63.867157,-54.083103,-48.89362,-50.658825,-59.230087,-54.324932,-36.101814,-31.8512,-32.922844,-36.67995,-44.233074,-55.36913,-39.80124,-37.888233,-44.820835,-49.410572,-60.29089,-71.178986,-47.759308,-39.930794,-64.760414,-67.738495,-63.31085,-53.569004,-57.46591,-57.112072,-51.004528,-42.358814,-46.819824,-63.16159,-63.523476,-49.727085,-68.44497,-57.649204,-58.426376,-80.0,-54.63625,-53.09575,-51.06659,-52.491947,-61.495415,-80.0,-46.643433,-52.07255,-62.868534,-58.12108,-48.809013,-48.36018,-57.334778,-53.047466,-56.95736,-60.725357
