0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129
-72.032196,-74.68073,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.42677,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.60027,-80.0,-71.117805,-75.7715,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-68.52558,-63.835094,-80.0,-74.2487,-75.83943,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-75.19217,-80.0,-80.0,-80.0,-80.0,-80.0,-77.88491,-80.0,-80.0,-76.21315,-80.0,-80.0,-77.55612,-80.0,-78.67641,-79.4086,-80.0,-80.0,-72.728424,-74.886,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-63.96794,-70.87974,-80.0,-65.02847,-69.39543,-80.0,-77.61,-74.98436,-80.0,-80.0,-67.69219,-66.81071,-80.0,-63.093285,-73.21583,-80.0,-80.0,-80.0,-80.0,-80.0,-78.54529,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-76.92062,-75.57875,-80.0
-74.395035,-72.60857,-74.80856,-79.27527,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-75.92986,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-72.29463,-79.462875,-75.02242,-70.68941,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-73.78186,-61.73453,-67.295135,-75.78496,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-75.15613,-74.65265,-80.0,-80.0,-77.54554,-80.0,-77.73912,-80.0,-80.0,-80.0,-74.92847,-80.0,-80.0,-80.0,-80.0,-68.18282,-70.39667,-80.0,-80.0,-68.15308,-70.64441,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.99043,-80.0,-80.0,-72.940414,-64.71887,-71.18562,-72.311646,-74.468506,-75.92636,-78.02919,-75.6259,-80.0,-78.62937,-80.0,-67.905594,-67.483765,-69.839035,-66.66667,-75.14806,-80.0,-76.81552,-78.41716,-78.51955,-80.0,-67.7356,-73.82751,-80.0,-80.0,-74.56018,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-74.74271,-80.0,-73.459,-66.06345,-75.53894,-73.75067,-80.0,-73.190735,-70.550125,-69.16325,-77.392914,-73.62988,-67.782166,-65.80926,-69.831985,-70.856705,-75.99013,-72.13962,-65.15349,-60.305077,-61.566223,-80.0,-72.60507,-80.0,-80.0,-76.3391,-70.92843,-65.022095,-64.93976,-80.0,-69.2381,-54.78667,-59.48353,-71.70671,-73.08083,-80.0,-80.0,-73.43833,-80.0,-78.12573,-72.446,-75.45436,-80.0,-80.0,-78.13249,-70.001945,-61.591732,-58.902763,-80.0,-79.26329,-80.0,-80.0,-80.0,-80.0,-79.5903,-80.0,-76.97176,-79.062065,-65.516785,-70.963066,-80.0,-80.0,-72.37151,-68.73315,-67.357605,-74.45247,-78.94696,-74.574844,-64.62151,-74.377945,-76.05211,-80.0,-80.0,-63.227383,-62.333405,-76.27251,-80.0,-64.30755,-63.00099,-78.64145,-71.5876,-64.98483,-69.06931,-80.0,-80.0,-69.70882,-67.11803,-67.35436,-80.0,-69.59178,-74.44563,-80.0,-70.22199,-80.0,-73.099174,-67.15114,-63.523407,-80.0,-74.269775,-73.07761,-71.78427,-80.0,-78.23555,-77.938934,-80.0,-80.0,-66.90346,-57.4218,-64.032364,-73.076385,-65.33621,-60.32712,-69.440025,-73.25273,-75.35864,-61.302353,-59.53057,-57.549168,-66.36493,-75.50865,-77.87158,-71.759476,-80.0,-80.0,-80.0,-73.37187,-73.92261,-78.426544,-73.53856,-80.0
-72.896484,-66.76556,-75.794754,-61.5974,-54.573402,-68.71697,-76.62712,-80.0,-57.01015,-56.217014,-64.09942,-59.70529,-62.558796,-67.174416,-65.614716,-72.442566,-53.940105,-50.83816,-55.933056,-48.48954,-47.42495,-56.2062,-61.189644,-61.927177,-73.79875,-69.198555,-71.39096,-59.81976,-54.33167,-64.51781,-55.7009,-48.464737,-50.280003,-62.451958,-68.40405,-62.481483,-63.441185,-66.81273,-71.025986,-67.95353,-66.043785,-66.85284,-59.345787,-63.31892,-80.0,-52.495857,-44.939594,-66.95716,-63.95439,-80.0,-74.814545,-77.82443,-75.78632,-71.78979,-55.06635,-54.68539,-52.818428,-64.79248,-69.847984,-59.106525,-79.80792,-80.0,-65.085686,-80.0,-58.37358,-67.28587,-63.581573,-60.078796,-66.91454,-53.896168,-76.32945,-79.05682,-80.0,-61.753082,-56.96242,-80.0,-64.686584,-79.15643,-63.602013,-63.33367,-60.81482,-44.065113,-46.049995,-59.187706,-60.79749,-53.305374,-61.327885,-47.069424,-45.80254,-49.38129,-60.244186,-58.676132,-59.584442,-78.29359,-76.94557,-51.41156,-42.604256,-45.411003,-51.921432,-63.692307,-54.810074,-49.385666,-52.101578,-59.90575,-80.0,-75.809616,-80.0,-50.48848,-48.778618,-73.10407,-66.005455,-66.724976,-60.431633,-68.3162,-78.852776,-53.983994,-44.66205,-47.157864,-54.644203,-55.708286,-50.699043,-54.06044,-64.94928,-72.24228,-77.32454,-60.929226,-49.45776,-48.997437,-59.08156,-80.0
-76.44519,-53.705482,-60.4868,-59.950394,-43.096497,-47.373997,-51.67016,-49.698933,-43.805145,-53.460064,-63.45063,-66.43778,-77.0694,-80.0,-69.49631,-60.094967,-43.077682,-43.118256,-65.48719,-48.145275,-50.23398,-59.425446,-79.66746,-65.425735,-54.968502,-54.982708,-68.74765,-66.58485,-54.812157,-50.541924,-65.9806,-50.55777,-64.37071,-62.408066,-64.78372,-51.369637,-57.99081,-75.412735,-75.45625,-57.43465,-67.786644,-72.34774,-57.392612,-53.493614,-54.45044,-42.225376,-35.6687,-38.777733,-46.81845,-61.646618,-62.483536,-50.833458,-50.573288,-47.71062,-38.001644,-39.05613,-63.332558,-51.569923,-50.96785,-48.21417,-51.197357,-58.515182,-69.19608,-58.03208,-45.54807,-42.35198,-38.546272,-36.606415,-39.04154,-46.742153,-62.035255,-65.25616,-68.11376,-55.050064,-41.310497,-43.254078,-47.593243,-56.19067,-63.13282,-46.271797,-43.15594,-38.80417,-36.353,-49.36022,-74.88609,-44.460785,-40.46215,-39.924484,-40.000423,-43.801235,-50.099033,-54.606754,-65.104034,-63.691177,-65.29738,-55.522385,-34.22578,-33.24822,-42.435303,-53.985146,-39.15724,-37.565067,-46.053272,-50.270786,-54.940823,-69.9198,-76.491646,-54.24157,-37.99792,-39.23678,-49.926456,-57.106377,-59.141464,-54.9389,-60.95597,-48.174316,-53.95302,-50.78736,-80.0,-64.98989,-45.444283,-42.169914,-58.705544,-55.184467,-56.626053,-52.32882,-38.77888,-43.893814,-58.906563,-57.28959
-72.48465,-45.598106,-41.816563,-42.814487,-40.18144,-45.237305,-47.916332,-48.024784,-41.712322,-43.96569,-55.86631,-72.556526,-80.0,-74.69054,-58.25003,-46.109642,-47.12361,-42.7253,-49.732597,-56.06857,-55.022343,-56.4644,-63.836952,-73.761795,-50.5655,-52.873604,-67.11889,-79.48314,-62.227882,-42.070103,-36.38483,-39.209515,-49.18985,-66.58435,-52.37229,-50.157166,-65.60143,-80.0,-63.665924,-59.39028,-58.968792,-70.0591,-58.513668,-63.117393,-55.88755,-50.94762,-39.05894,-39.036427,-41.12689,-52.50864,-51.698017,-46.183678,-45.383694,-50.844223,-38.297108,-32.19042,-36.633198,-34.69711,-50.443085,-45.47576,-43.392666,-75.09294,-60.208717,-46.748775,-47.31139,-45.664253,-37.208458,-31.901857,-36.520905,-50.79098,-80.0,-71.46222,-58.83544,-40.542923,-34.950882,-41.662838,-53.98858,-41.242336,-38.058285,-36.173264,-48.19793,-45.823086,-39.174255,-49.593132,-63.418198,-43.255997,-43.27523,-53.52069,-57.373512,-54.34965,-61.57431,-70.999084,-56.00187,-49.14667,-52.933235,-53.83941,-33.742027,-37.889763,-51.80685,-39.23794,-39.915527,-38.543243,-52.502487,-42.643925,-61.036266,-60.55313,-70.12667,-61.55255,-36.356327,-33.351555,-36.708557,-40.63004,-42.42028,-45.459843,-53.98838,-50.425514,-55.77307,-51.910286,-60.433414,-76.5978,-45.184105,-41.37854,-47.59889,-43.051296,-51.101364,-52.380733,-38.190876,-40.912426,-48.981155,-47.172585
-69.9989,-44.581596,-35.067894,-35.561634,-45.623882,-59.267265,-65.597786,-71.84914,-53.310974,-50.186523,-66.29418,-72.26506,-69.50662,-77.625244,-48.176357,-48.106827,-71.081894,-48.97741,-50.442688,-39.6733,-34.82858,-46.719116,-60.35714,-51.72785,-56.235535,-60.84939,-80.0,-80.0,-68.495476,-46.299633,-31.845325,-33.484383,-42.138786,-49.116272,-56.364243,-54.32079,-80.0,-63.076378,-75.13153,-75.79386,-75.63049,-63.41737,-50.097534,-48.989075,-52.50177,-72.484634,-49.79511,-51.843174,-42.828835,-42.844326,-48.88586,-57.620884,-53.646286,-49.39458,-44.77889,-43.044052,-30.00755,-30.748264,-35.617477,-37.812107,-39.318924,-43.38533,-37.772423,-41.761395,-80.0,-66.56317,-49.96571,-39.638145,-59.495865,-51.808563,-68.402725,-58.2496,-50.405376,-41.09871,-42.056206,-59.995773,-64.55597,-40.713757,-38.330967,-45.798866,-38.11879,-53.06874,-53.322155,-57.029808,-55.72628,-48.21784,-46.284134,-38.86773,-36.773388,-43.08664,-48.87972,-42.244415,-43.29973,-46.937073,-44.883278,-51.50477,-36.895622,-40.649364,-56.548077,-43.02909,-62.41066,-51.560658,-34.77249,-35.13733,-39.62621,-43.73644,-53.77781,-57.17283,-40.68717,-47.101383,-47.934082,-43.80833,-51.806007,-48.263824,-80.0,-58.6548,-54.726128,-45.83394,-51.21155,-48.787556,-43.840504,-41.202538,-45.75253,-37.384842,-58.33702,-47.46257,-59.765976,-43.038967,-44.870735,-43.67421
-78.98761,-52.68103,-43.153667,-52.389145,-51.369656,-42.997658,-45.240665,-55.84464,-58.68705,-80.0,-65.79156,-80.0,-60.87551,-49.860687,-40.549976,-54.170254,-51.36898,-46.88782,-49.99249,-28.897793,-25.377445,-38.509193,-50.76822,-46.26548,-60.71084,-55.06583,-65.74385,-67.71084,-72.548004,-65.288605,-38.299065,-40.810898,-57.623657,-50.376656,-70.43912,-54.29743,-54.60883,-58.2428,-66.45203,-74.504745,-80.0,-80.0,-54.006134,-43.81519,-62.086906,-63.006462,-53.608086,-37.568703,-34.019478,-54.13804,-58.307922,-56.56388,-43.834385,-42.13716,-46.339638,-43.2192,-42.72913,-45.751175,-49.183857,-44.068962,-62.639297,-39.285133,-37.181377,-40.581215,-47.863262,-52.36261,-37.219204,-41.098213,-53.19416,-47.03711,-40.38801,-38.540947,-48.876095,-64.4957,-48.484512,-65.47114,-80.0,-41.350147,-35.631195,-35.189648,-34.568615,-52.57851,-57.50441,-56.90812,-44.842552,-50.754257,-49.407978,-37.168312,-32.03343,-31.856457,-39.633793,-37.625374,-42.75428,-54.242252,-44.58083,-52.251877,-47.59014,-41.990944,-48.3795,-37.444653,-43.909237,-40.006214,-38.534668,-45.251507,-44.131516,-40.524616,-43.171436,-57.6203,-47.549164,-56.25083,-54.69998,-42.838673,-40.09289,-39.705704,-49.871475,-42.85992,-46.72159,-39.69915,-38.43654,-37.90619,-50.972034,-37.405884,-31.543837,-38.5157,-52.584217,-49.58053,-41.862965,-36.124195,-44.67476,-38.333824
-80.0,-53.794174,-53.036293,-80.0,-66.30684,-42.337395,-40.20351,-61.00135,-60.502693,-53.168617,-52.596794,-57.790558,-56.843307,-51.935474,-39.692787,-40.01325,-46.683292,-58.589317,-41.996685,-30.529066,-26.291145,-36.752113,-60.193893,-46.59571,-47.13473,-50.142525,-59.53341,-54.01844,-60.98867,-64.16814,-48.047764,-45.47339,-44.669754,-48.08686,-78.59073,-55.89576,-49.470184,-73.63107,-66.1937,-58.428196,-64.02568,-67.90149,-49.00667,-40.671852,-49.971226,-48.521057,-47.674458,-49.054485,-30.857162,-32.955063,-41.05966,-42.600132,-48.267525,-62.305458,-59.120407,-45.93692,-46.983246,-55.030388,-55.184326,-44.75038,-41.90455,-53.82538,-48.714973,-68.40852,-35.57184,-32.713024,-35.671677,-47.15935,-70.114624,-64.698524,-33.29384,-33.335854,-60.952343,-55.14591,-47.588947,-54.999622,-55.934395,-41.02461,-49.79145,-34.424675,-34.66944,-54.70563,-54.406673,-74.95021,-47.19491,-49.386894,-56.415573,-53.008778,-53.5603,-34.463356,-48.19724,-42.03208,-36.246128,-57.822823,-46.48414,-49.833435,-80.0,-51.207542,-43.457123,-33.525146,-32.041336,-32.072094,-41.238804,-51.39505,-62.30729,-51.930977,-43.680473,-44.445137,-64.311104,-65.74834,-61.94367,-47.087807,-38.691605,-41.00802,-42.556137,-40.03588,-34.817154,-41.10645,-56.936787,-43.583935,-40.86877,-33.74685,-41.18909,-51.215084,-63.419014,-59.571365,-39.68212,-32.695026,-29.312971,-34.162678
-80.0,-52.884083,-46.561832,-54.539574,-80.0,-42.74491,-47.564117,-57.46887,-49.491917,-51.806923,-53.518173,-56.905273,-75.6566,-74.307434,-45.522095,-45.07835,-66.26038,-57.826294,-49.388893,-54.210697,-41.13461,-36.90737,-45.982735,-57.52089,-57.74299,-53.49385,-68.73236,-50.232666,-51.308792,-66.58682,-69.767624,-65.531136,-48.8974,-50.466675,-69.56084,-50.70433,-54.8971,-68.99747,-78.41286,-57.800377,-57.55823,-68.03961,-50.36649,-40.656296,-46.46234,-54.735046,-47.91388,-42.98413,-38.26109,-35.16279,-42.514214,-44.32907,-48.564842,-70.48154,-80.0,-60.13913,-53.118996,-49.77081,-56.938477,-36.66855,-36.648205,-52.80071,-53.5764,-43.207905,-36.75625,-39.017727,-46.159153,-73.79672,-52.89353,-42.577953,-33.341263,-36.995422,-47.685013,-55.36007,-52.615364,-63.694595,-63.156975,-45.259743,-40.044773,-36.952522,-59.837772,-39.34383,-38.33606,-41.267075,-54.856544,-59.466614,-72.81123,-65.844055,-47.040344,-40.48249,-44.703785,-52.951252,-41.147995,-37.08802,-36.713528,-41.267746,-48.86567,-47.301437,-47.43274,-42.653915,-47.524364,-41.577927,-45.578728,-51.828907,-49.248566,-73.74983,-55.17549,-50.922745,-68.16522,-64.07044,-52.74821,-80.0,-49.547417,-63.71199,-57.59145,-78.58322,-39.519524,-44.145763,-55.468033,-67.487,-68.83252,-38.602196,-48.254257,-75.02896,-73.50165,-65.5011,-53.938923,-51.28484,-38.06546,-37.14305
