0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129
-80.0,-80.0,-77.60805,-80.0,-80.0,-72.07179,-80.0,-78.8412,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-75.70123,-80.0,-79.04228,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.85768,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-73.84971,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.5029,-77.25646,-80.0,-71.79564,-66.816956,-70.219604,-76.644554,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.97781,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-74.81393,-80.0,-80.0,-78.67649,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-76.19681,-80.0,-80.0,-69.932495,-80.0,-80.0,-80.0,-80.0,-80.0,-74.23433,-69.410324,-80.0,-71.58548,-75.579056,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.97383,-80.0,-79.416534,-72.70363,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-76.22066,-75.299736,-78.26383,-75.08612,-69.9514,-72.886986,-80.0,-75.94234,-80.0,-80.0,-80.0,-80.0,-80.0,-77.925064,-76.99902,-77.64255,-74.2775,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-76.014305,-79.74765,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.98688,-80.0,-80.0,-80.0,-80.0,-78.84964,-80.0,-80.0,-80.0,-79.52917,-79.82858,-80.0,-70.68028,-80.0,-72.01037,-80.0,-80.0,-80.0,-78.70035,-76.373055,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-75.36171,-72.173065,-80.0,-80.0,-80.0,-77.86594,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.6008,-70.197845,-78.666046,-80.0,-77.39535,-74.79266,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-69.39232,-67.41541,-76.70033,-73.74983,-73.247894,-79.00929,-80.0,-80.0,-78.80646,-70.623474,-70.553,-80.0,-80.0,-76.916306,-73.6865,-76.31741,-80.0,-80.0,-76.39177,-73.6718,-72.45943,-80.0,-80.0,-79.32138,-75.86548,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-79.93375,-80.0,-80.0,-69.19886,-73.33844,-80.0,-76.338165,-67.67176,-80.0,-66.973495,-66.037544,-69.32852,-76.82919,-74.48653,-80.0,-74.58154,-63.61235,-67.82215,-57.518333,-63.70822,-64.09911,-72.852356,-80.0,-76.99573,-77.89796,-71.317055,-65.75885,-66.85396,-72.02524,-68.84835,-75.548874,-76.32765,-69.702675,-65.77161,-72.35402,-68.03853,-73.98681,-80.0,-78.51604,-71.14989,-77.868576,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-74.79921,-68.55396,-70.53985,-80.0,-80.0,-74.95224,-70.53312,-76.65639,-69.84319,-61.927963,-62.35791,-67.095474,-77.98565,-78.92311,-80.0,-75.232765,-70.399765,-80.0,-80.0,-80.0,-77.94327,-78.75154,-80.0,-80.0,-80.0,-80.0,-66.91142,-67.48462,-67.932304,-60.37158,-68.96773,-80.0,-80.0,-72.6295,-69.07436,-80.0,-80.0,-66.76404,-62.100273,-80.0,-80.0,-80.0,-80.0,-78.37578,-80.0,-80.0,-80.0,-76.942,-77.283516,-78.69373,-72.37731,-63.32173,-70.743774,-60.542942,-63.78443,-80.0,-72.05131,-74.01305,-74.76578,-66.60001,-80.0,-80.0,-75.75415,-60.75061,-57.478497,-71.52346,-78.931076,-72.88451,-80.0,-58.75914,-63.603363,-80.0,-78.629196,-69.460625,-80.0,-72.77799,-67.90312,-75.551414,-80.0,-80.0,-80.0,-80.0
-60.55285,-59.72738,-61.13698,-54.334637,-58.167908,-63.324535,-61.895706,-56.197186,-67.86878,-70.659134,-75.89695,-60.612934,-54.813583,-71.12322,-79.15732,-63.166046,-53.702423,-50.773422,-67.93239,-48.995155,-48.595894,-72.2951,-74.97565,-80.0,-60.48241,-58.52386,-69.821884,-55.104115,-60.9821,-79.00166,-60.95433,-77.510895,-57.160465,-51.402187,-67.14193,-69.597694,-66.65541,-74.17954,-70.13635,-61.085144,-71.173485,-76.79905,-80.0,-79.51697,-80.0,-69.4974,-75.275154,-74.90773,-80.0,-59.860207,-58.2725,-75.3378,-76.32544,-55.30316,-46.282707,-51.295914,-64.95511,-59.145664,-68.486145,-67.37452,-72.166695,-80.0,-68.327,-63.844414,-80.0,-80.0,-80.0,-79.61658,-70.77386,-72.30513,-62.969788,-68.16704,-80.0,-76.477554,-62.59009,-80.0,-54.418823,-48.060013,-52.769665,-59.931965,-59.52448,-57.907402,-80.0,-58.920082,-57.294746,-61.530113,-57.711666,-61.121754,-68.65968,-75.69974,-80.0,-72.31174,-65.54812,-75.52359,-71.67248,-56.138035,-59.339077,-58.50936,-62.133965,-55.806774,-48.109596,-57.593613,-67.730865,-57.76151,-55.99308,-62.136745,-65.91274,-51.324585,-57.24371,-67.18367,-80.0,-60.680763,-53.558918,-60.948,-63.435932,-60.454258,-58.872566,-49.140125,-53.54136,-77.011086,-58.61246,-64.38769,-62.095253,-52.85533,-54.004017,-57.03186,-55.891315,-57.897793,-72.55174,-69.055855
-54.765476,-42.233433,-44.927914,-46.774883,-49.176666,-64.68555,-44.06988,-56.020878,-73.16453,-78.34447,-64.42612,-53.13446,-46.996895,-52.127823,-62.870758,-49.255016,-67.54674,-43.5882,-41.71153,-36.365818,-38.93999,-74.013504,-68.67979,-56.310867,-47.230194,-47.74031,-55.092033,-54.74518,-63.864494,-63.228523,-53.345127,-50.042316,-43.911873,-46.58968,-55.418015,-64.98981,-58.2685,-57.709923,-74.31673,-55.710186,-55.702183,-59.478477,-55.326035,-58.28816,-61.57036,-58.96573,-57.302834,-80.0,-80.0,-57.475227,-48.136024,-51.00283,-59.645824,-44.06661,-35.561104,-39.90789,-51.9076,-52.228596,-70.875916,-76.92693,-69.355644,-80.0,-54.663986,-49.23389,-59.49762,-64.267334,-60.817883,-50.605843,-58.057426,-63.13463,-61.18102,-52.65962,-52.325798,-49.334957,-51.929535,-60.494484,-60.26142,-50.95135,-52.744408,-59.999847,-53.296238,-59.490746,-59.234467,-44.018875,-39.13334,-52.49588,-49.785507,-57.694485,-63.433712,-53.501762,-57.507236,-49.44954,-47.96112,-61.74214,-63.900505,-46.22957,-41.58431,-45.660027,-63.80004,-55.685467,-44.201126,-48.110046,-56.9876,-68.14778,-55.469204,-56.00493,-47.03381,-38.87474,-43.703983,-69.677055,-79.539,-76.90286,-52.67992,-74.10226,-52.23495,-59.023163,-59.909607,-46.71203,-55.52864,-52.06334,-43.767773,-48.291935,-45.58933,-43.06886,-63.931313,-58.469063,-51.849213,-56.337307,-53.525455,-57.753345
-57.54057,-44.476,-36.39779,-42.89592,-30.802435,-32.113667,-40.804485,-56.945107,-61.21884,-63.952896,-55.248642,-46.14379,-61.02097,-48.083447,-43.958447,-40.54835,-33.990513,-32.895412,-61.932255,-30.67754,-29.940615,-43.86542,-47.680767,-49.544926,-48.069717,-49.730118,-50.07194,-61.45874,-66.6738,-49.922802,-79.81183,-47.867493,-47.4772,-55.544937,-69.10977,-61.168182,-47.114994,-50.73109,-75.6594,-52.43512,-60.495804,-62.803383,-45.429672,-41.508335,-56.546417,-45.85275,-60.86369,-62.386,-60.875946,-61.631683,-55.477097,-48.405155,-51.623276,-44.60783,-39.05909,-43.672672,-41.84326,-42.31762,-43.999264,-48.637154,-59.102383,-66.195724,-48.49892,-44.345257,-54.970486,-58.320805,-40.403595,-34.812553,-39.189644,-56.26966,-61.817505,-54.684036,-52.6552,-44.33873,-51.76399,-74.11282,-62.82483,-51.662075,-48.710266,-57.86612,-72.04731,-63.779427,-58.647533,-35.265083,-31.328697,-41.56078,-59.35869,-39.495358,-44.76515,-67.12792,-44.53887,-39.42826,-40.64247,-58.61348,-62.91864,-48.805477,-45.77298,-46.26549,-58.220917,-63.643906,-54.171074,-46.730095,-49.697777,-65.885056,-72.04501,-65.22396,-48.07636,-36.200256,-45.959198,-57.781296,-60.83733,-53.78785,-42.801376,-41.577034,-41.864536,-61.910744,-52.832455,-46.607414,-69.10185,-54.667656,-45.46574,-38.880875,-43.298786,-44.740723,-49.518337,-80.0,-49.421154,-60.371986,-51.18336,-57.4648
-64.814545,-49.89736,-29.552801,-26.705471,-29.492603,-29.122793,-35.17957,-44.33873,-41.91518,-57.18785,-53.658577,-49.023525,-60.44135,-48.15057,-40.624218,-52.22842,-30.735416,-31.142904,-36.446663,-28.584078,-31.550697,-49.598267,-46.93329,-62.83993,-57.801353,-70.7762,-56.57489,-54.70377,-45.49466,-40.23678,-46.269817,-45.860203,-58.742516,-46.247536,-56.824852,-60.751686,-44.050934,-47.27242,-63.73491,-54.71647,-50.02621,-50.03367,-52.04309,-29.324707,-29.044132,-37.60892,-57.533947,-58.15383,-57.915825,-66.15687,-66.10879,-51.140068,-55.113647,-51.948204,-52.169678,-69.400955,-53.64194,-58.41151,-40.621506,-42.357155,-75.1872,-56.36692,-60.015118,-51.881237,-51.36984,-48.38567,-40.558273,-34.48213,-38.80764,-49.500137,-69.31383,-62.877197,-70.08742,-49.969112,-47.201015,-50.788437,-61.924717,-37.46065,-38.268456,-67.808426,-68.22279,-73.471016,-45.10862,-36.707954,-39.800507,-39.16369,-39.637733,-31.501678,-35.210247,-45.16891,-44.17087,-62.04827,-38.060658,-52.840324,-67.663,-67.56782,-80.0,-63.269833,-57.592575,-71.151924,-80.0,-61.17109,-50.0014,-58.61445,-60.885303,-52.92992,-47.98802,-37.82952,-51.19208,-49.933624,-55.0622,-54.873734,-35.916916,-38.618282,-40.00758,-43.068554,-41.082035,-43.49014,-80.0,-54.211678,-67.08281,-39.197342,-52.964275,-52.376987,-50.234673,-46.38961,-37.56941,-39.231445,-66.56727,-61.802544
-80.0,-39.490852,-27.319067,-40.77214,-48.020393,-47.59187,-34.279877,-34.1465,-37.16769,-50.45179,-67.7594,-77.030235,-50.165108,-40.50844,-31.667465,-35.23407,-49.39257,-40.486137,-72.92995,-31.396975,-36.049458,-68.59258,-64.05673,-49.789547,-54.992176,-80.0,-50.284054,-40.070835,-35.87962,-41.906513,-65.696205,-45.856503,-38.106415,-39.669495,-47.357132,-71.634766,-43.220047,-47.818184,-80.0,-76.61585,-56.30973,-48.545616,-33.952843,-25.259243,-28.87322,-42.712017,-52.435905,-70.79202,-80.0,-53.17497,-44.526886,-42.35454,-49.1638,-72.65571,-63.87098,-62.50731,-66.79598,-63.95102,-52.496128,-43.339535,-53.208412,-54.546177,-65.76682,-61.31273,-80.0,-57.78952,-63.020454,-50.81047,-47.309586,-57.24582,-53.47975,-67.523575,-55.754833,-59.009987,-57.824165,-38.85286,-32.622326,-28.910599,-31.767942,-41.935085,-43.68509,-47.221027,-40.429836,-58.478096,-72.77046,-49.05015,-57.64316,-35.778725,-33.089394,-71.56129,-45.931217,-38.647064,-34.83928,-47.99597,-65.79912,-75.16872,-72.604904,-80.0,-64.693504,-53.71691,-54.990833,-63.715103,-48.32633,-80.0,-56.493195,-46.926712,-56.77118,-37.73457,-36.864185,-50.051373,-60.300323,-41.762745,-30.25999,-41.70744,-38.208153,-80.0,-36.470303,-42.654312,-64.526306,-51.670654,-45.038593,-45.019615,-39.10938,-57.997406,-58.054096,-62.79405,-36.06169,-32.796642,-48.28961,-72.754166
-57.144104,-34.066948,-31.567049,-42.947254,-49.049957,-42.38643,-65.226364,-43.4869,-51.791348,-51.30471,-51.566315,-46.366467,-39.312996,-35.009354,-30.404518,-43.884212,-66.061264,-48.185516,-42.56064,-37.87507,-36.154316,-50.26759,-57.287323,-69.13242,-52.00904,-52.01689,-57.130943,-46.996563,-43.612583,-51.891148,-65.509674,-42.418144,-39.27841,-66.83677,-40.229668,-41.73307,-50.355305,-57.37262,-48.6847,-49.183254,-49.319717,-47.05632,-39.53253,-35.432487,-37.525173,-65.375534,-67.82166,-60.82167,-67.0414,-48.53078,-46.199944,-48.57744,-54.65902,-65.4666,-75.589424,-70.59462,-70.86352,-61.32293,-52.020958,-46.209732,-77.00683,-50.946922,-60.586323,-57.074783,-47.433693,-47.783936,-49.133816,-40.582928,-38.6131,-52.54547,-60.98248,-55.18708,-49.645554,-47.834595,-53.665344,-47.257023,-28.570168,-40.01416,-39.49362,-31.213974,-37.90101,-46.18234,-37.10798,-44.920773,-43.929596,-50.201332,-77.377945,-42.884827,-35.40912,-43.29011,-54.444496,-43.36195,-34.06076,-49.955257,-72.03856,-61.476425,-55.816673,-62.566635,-66.57881,-65.280945,-40.905895,-38.824806,-43.46248,-51.15242,-78.52753,-46.41405,-39.414955,-48.787365,-42.22736,-47.367023,-53.23611,-32.83576,-30.136513,-33.481697,-30.1772,-32.54206,-40.244816,-55.755127,-55.763203,-46.14275,-51.900116,-66.29591,-39.71836,-38.3797,-49.91798,-72.10402,-42.519173,-32.190556,-44.293587,-66.0981
-49.95196,-36.153976,-40.8784,-59.968697,-48.224373,-50.560665,-46.418846,-51.38252,-66.570274,-62.36009,-46.165714,-41.72735,-42.175907,-69.446,-41.028633,-35.211494,-40.690025,-52.299385,-50.56392,-80.0,-42.058384,-56.379772,-61.869976,-61.096626,-55.197838,-51.37737,-64.69287,-70.39187,-61.51069,-70.73338,-48.288334,-42.502373,-49.799957,-41.750072,-42.21949,-47.610638,-51.231075,-59.394203,-47.569775,-43.025013,-41.04785,-40.557175,-55.128242,-54.13585,-45.50227,-39.6802,-43.894363,-50.861755,-50.555405,-43.88508,-49.22667,-51.43202,-57.85163,-51.41433,-50.21851,-60.924526,-67.40126,-67.33466,-50.700314,-49.972805,-54.53096,-53.079163,-52.020576,-50.368546,-55.162605,-44.10088,-38.251205,-39.48035,-41.120613,-47.302406,-51.309418,-48.789646,-49.056133,-61.853172,-48.53566,-36.53157,-31.602325,-44.157944,-53.60024,-36.44074,-43.779003,-48.226273,-35.957508,-40.07544,-47.47452,-44.86227,-48.955524,-47.464687,-44.708954,-52.487827,-56.247276,-41.191666,-34.797623,-53.548985,-68.72894,-57.88035,-49.069122,-56.90476,-57.62021,-45.270138,-36.939224,-41.38145,-59.209503,-56.22721,-52.60563,-45.875015,-49.739395,-54.036613,-46.830788,-47.533012,-52.607613,-35.628586,-37.838028,-53.735832,-32.706375,-34.532394,-51.896847,-70.72727,-55.833992,-45.12205,-53.98882,-65.885056,-44.317623,-41.9842,-45.250317,-48.870483,-46.40882,-42.051136,-39.54143,-55.448242
