0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129
-71.00545,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-69.07065,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-64.1287,-69.75288,-80.0,-80.0,-80.0,-80.0,-80.0,-77.63934,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-76.40423,-78.46115,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-62.89615,-65.19712,-80.0,-80.0,-76.998024,-72.2254,-72.034355,-79.28959,-80.0,-75.37634,-79.43167,-80.0,-79.81758,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.95697,-76.37055,-80.0,-80.0,-76.92562,-67.75361,-73.09497,-73.7164,-73.01286,-76.67498,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-75.68084,-72.97118,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-76.64621,-71.696266,-75.70701,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.28987,-80.0,-80.0,-76.280594,-80.0,-80.0,-80.0,-80.0,-77.33526,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.60297,-80.0,-80.0,-80.0,-80.0,-74.4822,-69.17304,-65.16403,-65.98833,-75.14238,-77.15076,-73.25452,-75.97397,-80.0,-80.0,-80.0,-80.0,-78.4489,-77.75632,-79.55983,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.5766,-74.687675,-73.70454,-79.49659,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-66.76893,-79.05157,-73.60435,-73.23602,-68.189125,-77.75511,-74.739006,-71.55559,-71.40875,-66.359566,-65.29299,-69.51165,-77.2224,-80.0,-73.918724,-72.626465,-66.675125,-71.19202,-79.534805,-80.0,-71.36989,-74.165535,-80.0,-73.42258,-80.0,-80.0,-66.56903,-64.96004,-80.0,-76.85772,-71.165306,-80.0,-73.16333,-79.0614,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-73.90081,-70.2466,-70.495514,-72.57733,-80.0,-68.81146,-66.07453,-72.27378,-80.0,-80.0,-80.0,-80.0,-77.90976,-67.17899,-75.17407,-80.0,-80.0,-77.182434,-80.0,-80.0,-77.2666,-79.25821,-80.0,-74.33381,-71.67541,-80.0,-80.0,-77.644165,-75.51326,-68.41316,-68.516174,-79.02962,-80.0,-79.464966,-79.26988,-80.0,-77.727745,-68.69853,-69.14055,-67.10909,-70.717834,-76.68995,-80.0,-80.0,-80.0,-80.0,-69.4446,-73.05824,-61.959408,-62.19551,-80.0,-69.91667,-69.842224,-71.81505,-68.03078,-70.887314,-69.58093,-65.65657,-66.74074,-73.33528,-80.0,-75.06359,-78.81122,-80.0,-75.614265,-75.55365,-80.0,-80.0,-80.0,-80.0,-80.0,-79.83463,-75.39974,-76.03966,-79.93786,-75.963135,-69.942314,-80.0,-73.07492,-70.46761,-80.0,-71.91396,-68.553986,-74.30298,-80.0,-76.54561,-76.67502,-80.0,-80.0,-80.0
-59.5294,-61.221355,-63.178085,-65.97472,-59.79879,-78.065674,-80.0,-70.672676,-71.61687,-80.0,-61.662525,-61.48876,-80.0,-65.48085,-60.642975,-65.1755,-59.292526,-63.67357,-80.0,-63.844624,-63.438538,-70.33955,-69.33706,-66.4528,-80.0,-80.0,-65.9587,-66.907,-80.0,-73.68732,-74.135345,-75.8781,-71.440125,-79.70885,-80.0,-80.0,-78.401184,-77.510956,-80.0,-80.0,-80.0,-68.07338,-77.46126,-67.692955,-61.089493,-63.90236,-70.5733,-74.790474,-80.0,-74.84853,-74.70241,-80.0,-80.0,-66.7731,-68.81028,-80.0,-80.0,-74.00278,-77.18588,-74.251945,-80.0,-80.0,-80.0,-71.148865,-80.0,-78.4848,-80.0,-76.26337,-67.95654,-68.23756,-69.964966,-68.78875,-78.68388,-80.0,-75.81999,-71.7498,-65.085236,-56.44453,-60.642292,-72.00454,-63.97305,-73.37576,-80.0,-80.0,-80.0,-77.06914,-68.88176,-80.0,-72.38495,-64.892624,-72.25471,-73.211586,-74.245514,-77.292534,-68.78384,-80.0,-65.280464,-61.1818,-78.167305,-76.01292,-67.306015,-65.91621,-80.0,-72.703125,-76.83812,-77.05382,-80.0,-76.61648,-80.0,-80.0,-80.0,-74.48403,-65.919655,-71.3271,-78.37056,-78.07045,-66.54059,-73.925415,-80.0,-68.512405,-67.71098,-71.01158,-71.29885,-71.83906,-67.851944,-61.612564,-65.881516,-80.0,-80.0,-80.0
-54.246017,-47.28563,-55.53472,-60.165916,-54.337944,-58.52273,-62.53452,-69.5795,-75.4517,-65.84315,-59.340794,-57.742817,-62.0442,-56.980175,-58.41316,-80.0,-63.835766,-60.412067,-62.245983,-57.60345,-70.63271,-73.91613,-80.0,-62.03289,-65.20373,-76.54921,-71.53342,-60.946526,-68.467255,-64.5397,-74.53372,-68.79834,-80.0,-80.0,-80.0,-69.54942,-59.681824,-62.04568,-72.29696,-73.855255,-69.674576,-80.0,-80.0,-66.785286,-60.015133,-76.74698,-80.0,-80.0,-80.0,-65.22418,-69.73267,-80.0,-79.06053,-67.565796,-64.82646,-67.1037,-73.98778,-80.0,-75.166855,-72.686935,-78.146355,-80.0,-66.70093,-58.648407,-62.625233,-66.30311,-66.572205,-69.820496,-64.79335,-63.935905,-66.34337,-69.867744,-80.0,-79.978355,-68.741066,-69.23833,-68.05799,-54.775562,-65.85329,-80.0,-69.346344,-64.58462,-80.0,-76.68475,-73.60012,-74.12676,-73.40277,-68.32939,-69.524254,-67.355125,-80.0,-80.0,-70.3753,-64.54762,-80.0,-80.0,-67.99278,-65.32381,-80.0,-71.31485,-59.139336,-64.00062,-77.65559,-77.20424,-73.12899,-67.27863,-59.4541,-63.81291,-80.0,-78.987755,-77.72873,-68.39616,-73.05404,-80.0,-80.0,-67.96705,-66.4494,-78.490685,-67.6472,-64.34804,-80.0,-80.0,-80.0,-80.0,-73.48905,-65.0097,-60.806686,-70.34626,-79.91342,-80.0
-58.337135,-50.25321,-52.109066,-58.844795,-70.278854,-60.45091,-71.695274,-68.28242,-67.504005,-66.64262,-76.21152,-67.70132,-75.70352,-65.5466,-61.46314,-76.72214,-75.22532,-79.34665,-75.48983,-66.24363,-56.852806,-60.86667,-63.584057,-64.03988,-72.439445,-65.99291,-63.490948,-62.740353,-75.7441,-65.27515,-54.992683,-59.169804,-69.07883,-68.21008,-68.95999,-80.0,-52.978016,-51.31224,-58.59603,-65.43287,-65.19306,-71.50416,-78.07631,-69.97441,-67.71289,-80.0,-79.408875,-79.28645,-73.94774,-66.82339,-65.23932,-68.882355,-70.32529,-80.0,-79.19552,-69.538475,-70.73157,-77.30652,-80.0,-73.92087,-80.0,-65.87491,-62.537636,-57.59111,-58.79352,-80.0,-61.801563,-60.801834,-56.458126,-60.694035,-68.60285,-65.3918,-77.03606,-80.0,-58.403336,-58.645317,-64.16384,-64.26363,-66.79289,-80.0,-69.143875,-62.541767,-74.875595,-70.7236,-71.413956,-78.41861,-78.72208,-66.65843,-56.315502,-58.101177,-67.49255,-69.787704,-65.71945,-65.34273,-80.0,-80.0,-67.85486,-71.09822,-80.0,-65.54834,-64.680534,-77.5239,-76.987976,-80.0,-70.56242,-65.22326,-56.617058,-59.989174,-80.0,-80.0,-78.35637,-67.97554,-75.066635,-79.840904,-72.590775,-63.657356,-58.279682,-60.107483,-56.771347,-62.843468,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-63.452713,-63.661865,-74.976875,-78.89591
-75.27679,-68.31065,-71.36348,-80.0,-74.64095,-65.81792,-73.47138,-77.28256,-80.0,-80.0,-79.16409,-78.011536,-80.0,-70.46324,-72.11471,-80.0,-80.0,-80.0,-80.0,-66.96717,-57.899715,-63.805317,-80.0,-70.26532,-73.64801,-65.69218,-80.0,-73.738594,-74.77783,-61.768726,-55.216022,-62.832745,-80.0,-74.447975,-60.11788,-59.229126,-55.98875,-57.578506,-70.76931,-80.0,-73.12778,-62.09478,-68.86586,-68.34379,-66.52524,-68.47411,-62.109226,-64.18233,-72.1653,-80.0,-77.74835,-64.85314,-80.0,-80.0,-79.02644,-80.0,-68.04379,-64.54482,-67.96861,-66.3579,-66.70833,-65.03067,-80.0,-70.20753,-63.44517,-64.03676,-65.03084,-80.0,-60.946995,-67.147934,-80.0,-71.15494,-77.96035,-72.28878,-57.184864,-54.855854,-67.35419,-71.964035,-69.35553,-80.0,-68.77527,-80.0,-62.97753,-73.72441,-80.0,-67.26442,-80.0,-74.04441,-61.8978,-58.616245,-80.0,-80.0,-80.0,-71.752815,-77.998566,-80.0,-69.35985,-68.97426,-73.21565,-65.71536,-79.822296,-80.0,-80.0,-73.06265,-71.34642,-80.0,-63.276295,-58.385876,-72.799736,-80.0,-80.0,-80.0,-68.36075,-67.26907,-78.59048,-80.0,-57.617218,-55.46355,-66.102875,-73.38244,-64.52492,-69.4102,-79.737724,-80.0,-80.0,-80.0,-63.831608,-63.858597,-77.18917,-76.50871
-80.0,-74.49874,-72.328156,-80.0,-72.62178,-65.74322,-73.71488,-80.0,-80.0,-80.0,-68.70556,-67.594246,-70.26222,-68.86484,-80.0,-76.44916,-78.32985,-80.0,-80.0,-66.75702,-64.20193,-80.0,-76.51291,-74.96438,-68.14682,-75.97901,-72.7549,-74.14073,-80.0,-68.47069,-72.491486,-73.16478,-80.0,-74.273415,-60.929073,-66.651436,-76.394,-68.09678,-80.0,-79.997505,-80.0,-66.88124,-66.41029,-76.377716,-78.67998,-66.76546,-65.54194,-69.64848,-80.0,-80.0,-71.84375,-77.179695,-74.99895,-80.0,-80.0,-72.528366,-71.94158,-66.898026,-80.0,-61.612846,-59.922703,-80.0,-80.0,-75.359406,-80.0,-66.892,-68.04497,-78.619736,-71.36886,-71.0408,-80.0,-80.0,-80.0,-80.0,-69.89686,-62.05374,-80.0,-61.8114,-73.96251,-73.372894,-63.198616,-64.580475,-63.1779,-79.862274,-68.877945,-59.68962,-62.448997,-74.759186,-66.426765,-67.00651,-80.0,-80.0,-80.0,-74.4824,-80.0,-78.41818,-80.0,-74.44723,-66.55743,-72.107834,-80.0,-80.0,-80.0,-70.80653,-80.0,-71.28153,-70.620544,-68.76374,-68.136795,-80.0,-80.0,-78.624596,-66.99167,-80.0,-77.68642,-80.0,-62.938534,-71.3644,-80.0,-72.59216,-61.108147,-61.992363,-73.53787,-80.0,-80.0,-80.0,-67.82817,-58.509148,-61.97893,-80.0
