0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129
-77.31877,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.7143,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-75.45972,-73.8007,-80.0,-66.787926,-77.76128,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.26184,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-76.64665,-80.0,-80.0,-80.0,-80.0,-74.15026,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-76.297775,-80.0,-80.0,-80.0,-80.0,-80.0
-74.17917,-79.77923,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.82454,-79.70761,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.4249,-78.94145,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.37274,-75.57805,-80.0,-68.347374,-62.573124,-76.161194,-80.0,-80.0,-80.0,-80.0,-80.0,-78.344406,-80.0,-80.0,-80.0,-80.0,-79.31201,-77.851295,-80.0,-80.0,-80.0,-80.0,-80.0,-77.84958,-80.0,-80.0,-80.0,-80.0,-80.0,-74.47752,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-71.25171,-80.0,-74.69312,-80.0,-80.0,-71.112946,-80.0,-80.0,-80.0,-78.431015,-72.39313,-80.0,-73.60169,-73.54671,-80.0,-80.0,-70.48541,-75.72221,-80.0,-80.0,-77.96697,-78.07408,-80.0,-80.0,-72.10009,-73.61992,-79.39099,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-74.023605,-77.548035,-80.0,-80.0,-80.0,-77.899536,-80.0,-80.0,-80.0,-80.0,-68.961494,-71.16938,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-75.48042,-80.0,-80.0,-77.33503,-80.0,-74.995186,-79.20508,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-75.63147,-80.0,-80.0,-80.0,-73.02965,-72.47044,-68.16634,-68.043625,-74.89848,-80.0,-80.0,-76.81186,-71.322334,-80.0,-80.0,-80.0,-80.0,-72.17096,-80.0,-61.320126,-56.239483,-80.0,-80.0,-73.191124,-75.30649,-79.08003,-78.43447,-70.05066,-64.30599,-66.34424,-80.0,-80.0,-80.0,-78.68762,-80.0,-80.0,-79.82814,-70.57749,-80.0,-74.08968,-80.0,-80.0,-80.0,-74.224884,-68.636185,-71.93538,-80.0,-80.0,-71.64494,-80.0,-80.0,-78.464836,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-64.60486,-73.76662,-73.00787,-61.972126,-58.780304,-61.05616,-70.139305,-80.0,-71.31868,-58.16532,-58.15249,-58.652393,-53.47884,-54.168518,-64.28049,-60.154907,-51.16516,-52.635777,-61.89288,-70.78551,-80.0,-67.12823,-66.6137,-65.65068,-57.840145,-58.589966,-74.69742,-74.749664,-76.07262,-78.592514,-71.51033,-79.61731,-74.627846,-77.24005,-80.0,-75.62838,-80.0,-68.31941,-80.0,-76.21499,-80.0,-80.0,-80.0,-80.0,-80.0,-68.44212,-71.496796,-77.47699,-69.703476,-80.0,-80.0,-80.0,-74.49072,-68.905365,-62.834698,-73.63437,-76.294014,-66.15232,-66.25897,-62.569977,-79.064606,-66.61122,-70.98446,-76.410355,-77.12003,-74.582054,-80.0,-80.0,-61.840595,-56.88871,-61.544117,-64.06385,-68.11314,-80.0,-61.612545,-67.33944,-73.90633,-80.0,-80.0,-70.25641,-79.12523,-57.79853,-57.590996,-66.655525,-70.493515,-63.06067,-63.15957,-50.38815,-51.639046,-67.94132,-77.91133,-57.52793,-57.1503,-80.0,-61.702118,-72.3788,-56.056496,-52.742504,-60.813377,-65.12611,-66.668884,-71.13175,-64.42449,-63.570297,-59.397057,-52.270794,-55.575783,-59.35971,-71.20562,-73.134834,-72.28979,-80.0,-54.430428,-53.771057,-59.68936,-59.218193,-59.52923,-62.956352,-67.57497,-74.36659,-80.0,-80.0,-80.0,-80.0,-69.32183,-66.11192,-72.70765,-70.90966,-80.0,-78.05386
-59.16899,-58.283092,-68.229324,-50.96293,-49.011253,-64.36371,-69.16898,-56.083485,-50.341988,-47.34468,-53.68403,-56.625694,-45.699497,-60.682247,-57.22376,-59.169464,-46.75952,-45.54234,-62.454597,-80.0,-64.0357,-59.561028,-72.26387,-71.22118,-63.12273,-52.154896,-66.647736,-64.0023,-62.849464,-66.89377,-62.65873,-77.85373,-66.11016,-64.53443,-66.026855,-64.14121,-69.402374,-65.99441,-60.145866,-63.575302,-74.126335,-75.43469,-80.0,-64.52494,-64.997246,-57.774113,-70.130554,-67.162155,-65.4827,-69.2642,-70.77928,-80.0,-68.56392,-66.86821,-69.739426,-54.67071,-62.63578,-65.48561,-59.738197,-67.10954,-51.68923,-54.209312,-60.129173,-77.35144,-80.0,-66.65408,-60.430496,-60.499134,-48.8524,-43.63551,-51.08267,-64.97555,-80.0,-54.866833,-51.83568,-72.51636,-72.52251,-80.0,-78.35289,-66.803185,-64.21453,-48.580643,-44.20423,-61.458916,-57.882267,-61.99568,-58.439217,-46.1976,-53.528667,-79.433655,-53.69754,-44.23871,-42.808704,-48.61732,-46.087986,-51.22934,-66.63817,-49.368263,-55.509438,-62.615036,-53.29245,-57.504368,-64.01878,-55.501465,-48.093307,-55.546417,-48.125736,-45.83755,-62.28225,-57.640984,-54.114914,-57.35399,-50.05762,-49.34599,-56.243687,-65.5803,-66.98618,-63.44871,-50.8882,-55.872322,-70.66623,-75.97565,-80.0,-74.93711,-57.614925,-53.754116,-62.984417,-61.487007,-63.975933,-71.10374
-55.05075,-66.35533,-53.188,-51.49227,-56.492424,-58.094135,-73.771454,-50.573307,-51.33715,-57.97426,-48.80133,-42.79479,-45.109978,-63.7035,-59.16758,-67.93883,-49.46478,-48.135456,-68.99844,-76.210266,-59.224655,-69.74675,-63.318676,-55.31825,-50.331768,-53.599762,-71.75583,-62.422817,-53.522667,-58.78904,-71.78986,-58.298462,-65.72252,-67.3817,-51.24021,-50.161324,-66.116745,-70.47473,-58.955414,-64.93976,-70.68047,-73.88176,-68.71649,-51.32286,-44.415264,-46.54198,-61.438114,-62.097866,-60.77844,-64.38938,-62.49133,-77.58087,-66.93732,-80.0,-62.27555,-45.699852,-47.013523,-51.032494,-47.115364,-44.844406,-45.483627,-65.20803,-64.33499,-62.986767,-76.11173,-64.13384,-57.82336,-60.371803,-50.568096,-46.214046,-52.014145,-69.99803,-51.981247,-44.033478,-44.989048,-57.541748,-79.001526,-62.227196,-69.15942,-71.2924,-63.208603,-53.18966,-41.809048,-40.909508,-40.807774,-45.881306,-54.35612,-54.68151,-54.592117,-58.686977,-55.341476,-45.36673,-47.1686,-43.473274,-45.586037,-51.804157,-57.40651,-48.572845,-54.532104,-58.574112,-52.78365,-67.51291,-78.35275,-69.150826,-52.56499,-48.6428,-43.94735,-47.401615,-50.113827,-44.289707,-50.294315,-64.349266,-61.823036,-62.113297,-77.69577,-78.824905,-66.336464,-57.41227,-50.07661,-49.517395,-64.497955,-63.89529,-62.52335,-64.72158,-49.363876,-55.113102,-80.0,-65.16392,-58.56771,-80.0
-47.436375,-47.76153,-46.39146,-72.98378,-80.0,-62.573753,-61.137398,-45.687195,-50.82368,-67.39627,-68.99077,-44.991177,-54.038933,-63.602856,-75.55649,-52.81644,-65.87337,-61.787144,-58.86453,-54.802246,-57.851994,-64.08849,-49.175846,-41.63991,-47.49553,-80.0,-64.000046,-74.26854,-53.560688,-65.0755,-80.0,-55.386494,-55.992554,-64.989944,-52.109566,-55.29484,-54.193645,-69.32865,-55.304756,-64.24809,-80.0,-55.03294,-48.661125,-46.07661,-53.904785,-41.90755,-54.913456,-73.91346,-53.540535,-46.808994,-47.66225,-56.496307,-62.530933,-80.0,-54.946793,-43.38425,-46.08703,-80.0,-43.411156,-40.247417,-51.469193,-69.38062,-56.496246,-56.341858,-56.324696,-59.31892,-59.86801,-54.773624,-51.749325,-80.0,-54.50559,-59.71615,-46.263763,-53.96742,-48.122818,-51.804787,-62.062172,-49.444386,-53.33616,-60.49322,-70.45816,-65.246315,-48.88344,-46.209103,-40.817024,-37.608665,-62.51143,-66.79721,-64.31662,-52.555523,-55.66593,-74.43041,-62.79162,-49.3164,-60.536293,-66.60292,-57.598698,-57.898003,-54.473824,-67.90919,-50.63731,-66.26996,-58.452534,-54.63765,-47.880764,-45.99229,-39.65407,-54.557117,-60.654293,-44.07096,-49.97645,-63.474216,-60.2986,-58.922417,-68.21244,-68.22941,-52.279934,-50.48373,-80.0,-54.316135,-52.194725,-80.0,-47.858543,-45.204163,-52.8385,-69.03003,-70.44504,-62.519356,-52.088844,-65.28878
-42.737804,-35.792847,-43.61842,-60.696777,-64.926346,-80.0,-56.515835,-45.324127,-44.223164,-61.001144,-80.0,-49.328625,-47.038425,-51.08119,-49.285988,-52.187584,-64.4064,-62.059135,-56.77442,-50.733196,-66.816925,-58.099808,-46.486877,-46.693356,-50.69581,-58.75155,-48.48584,-51.185596,-50.073795,-58.015656,-59.269592,-54.528378,-58.611187,-65.31999,-51.254807,-55.38237,-48.425262,-47.672825,-46.344315,-45.51568,-48.706142,-42.94078,-39.455463,-40.532486,-42.70685,-44.83435,-62.48948,-53.531048,-76.37567,-45.504826,-41.533306,-45.9218,-46.857906,-51.247993,-45.09101,-47.435287,-63.238976,-42.435555,-42.323418,-75.622696,-47.17558,-51.23084,-52.455082,-80.0,-64.7714,-51.79725,-45.771645,-41.027958,-42.71203,-53.488903,-72.04775,-71.93728,-47.50786,-43.695072,-40.98731,-46.41971,-54.346104,-46.628242,-50.670006,-64.25049,-64.60525,-48.86451,-38.74861,-36.133183,-32.039513,-31.49847,-42.060745,-52.223682,-61.25737,-44.08451,-41.614723,-42.09281,-39.89523,-37.83693,-46.02091,-67.23062,-65.20614,-69.415955,-56.357338,-49.490616,-45.667244,-53.330082,-75.631584,-46.216427,-44.71519,-60.612827,-40.582973,-42.457966,-57.579567,-48.53038,-50.2055,-69.724266,-48.99546,-50.15899,-63.470833,-60.61336,-48.348602,-56.948048,-70.91195,-64.09097,-47.47866,-43.220234,-40.160885,-53.373688,-62.749863,-68.11926,-60.25108,-53.070404,-45.670654,-53.175663
-43.089203,-42.312042,-50.804222,-67.9944,-54.670803,-59.9995,-71.39698,-60.319675,-50.396236,-51.995697,-61.935978,-58.153023,-47.785263,-48.714916,-43.92104,-47.08044,-60.900604,-50.142788,-48.104923,-54.092094,-65.48771,-46.986656,-52.957726,-60.42378,-60.473557,-75.385025,-42.567574,-36.37409,-50.458435,-60.82483,-49.649437,-60.55815,-71.12547,-61.793407,-49.452087,-45.845562,-48.677753,-61.110588,-55.789337,-46.661327,-41.07404,-56.07364,-49.11103,-49.705307,-42.103302,-44.158848,-52.500267,-50.308514,-50.29336,-43.586426,-53.469185,-66.25497,-46.9134,-45.368835,-63.236538,-48.177937,-42.95312,-46.46941,-45.37037,-46.177876,-51.200256,-49.490253,-59.05407,-69.80939,-80.0,-57.408806,-53.678093,-51.479904,-43.311836,-52.3558,-63.257607,-58.708313,-55.337246,-48.210613,-39.60249,-41.58607,-55.367332,-55.594807,-74.62998,-64.703255,-55.695274,-47.77263,-43.80155,-40.127396,-34.282455,-36.32522,-59.50946,-44.89198,-41.269974,-49.577614,-50.778503,-41.52271,-39.480087,-39.386295,-44.31755,-50.875423,-57.705128,-80.0,-61.042213,-62.548275,-48.748142,-56.723545,-59.208263,-49.473724,-51.689106,-49.49372,-49.757423,-46.491547,-43.754967,-54.111565,-56.108738,-45.490505,-48.881542,-57.594425,-72.63737,-61.05136,-52.444687,-65.840004,-80.0,-79.31452,-50.0063,-43.349907,-41.13233,-55.13473,-79.585556,-60.26799,-60.497818,-64.37379,-48.818707,-52.32101
-46.691647,-54.805973,-52.050312,-52.651592,-65.569084,-53.10556,-53.041645,-55.785297,-49.14259,-61.419983,-71.32177,-80.0,-63.168236,-65.31874,-50.864857,-43.100887,-42.02365,-44.28793,-52.22271,-42.6196,-52.112335,-45.331352,-51.356094,-58.41022,-51.064274,-64.24021,-39.225502,-34.513412,-48.37887,-55.740532,-67.94534,-53.076702,-62.630287,-74.60467,-57.122772,-65.78306,-62.9817,-71.84016,-69.207756,-68.79994,-48.452644,-48.23854,-52.34172,-61.684868,-63.41366,-52.060425,-49.584183,-68.861946,-65.75946,-46.66073,-54.6379,-80.0,-52.900963,-50.903744,-77.15815,-55.797153,-44.436306,-61.62666,-56.29869,-45.954678,-58.472336,-53.379875,-66.55211,-74.83596,-61.473106,-68.014435,-64.40263,-51.60687,-53.82994,-64.150604,-57.449688,-72.118195,-69.35014,-73.4319,-48.765335,-43.176632,-57.69453,-57.523514,-76.430664,-60.457508,-51.142536,-80.0,-65.78015,-68.86094,-63.609444,-49.67671,-58.452263,-44.536594,-38.70537,-62.041534,-80.0,-56.26787,-71.3512,-65.8668,-54.66931,-65.458,-51.417336,-80.0,-59.415634,-55.296555,-52.585857,-68.76428,-69.6199,-56.47426,-70.17584,-61.619484,-68.53038,-80.0,-51.522003,-51.88933,-49.411194,-50.07588,-66.31115,-80.0,-79.593544,-75.38504,-62.622086,-61.81913,-75.524124,-63.068256,-50.79773,-69.62013,-46.30386,-54.503017,-57.693687,-50.02992,-50.841713,-65.76141,-61.904613,-59.282867
