0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.082405,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-76.894394,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.33169,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.40238,-79.90715,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-78.442894,-78.46848,-80.0,-80.0,-80.0,-80.0,-79.49774,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-74.7881,-77.55855,-79.840195,-77.559685,-78.19967,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-72.3293,-69.65298,-74.52499,-76.83231,-80.0,-80.0,-80.0,-80.0,-80.0,-78.922585,-78.47047,-79.75307,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-76.89822,-73.15452,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.51797,-80.0,-79.130226,-73.417015,-80.0,-78.852425,-74.122215,-80.0,-80.0,-74.0909,-70.89771,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-71.76139,-80.0,-74.009514,-72.74898,-74.47827,-80.0,-78.77902,-77.71925,-69.931175,-71.90187,-74.16317,-80.0,-80.0,-80.0,-73.37821,-76.37312,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-74.2301,-78.672874,-80.0,-80.0,-80.0,-80.0,-80.0,-78.586,-80.0,-80.0,-78.25058,-77.65774,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-76.17515,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.59933,-70.09598,-72.34835,-77.3833,-80.0,-76.21382,-75.75856
-77.5222,-80.0,-80.0,-80.0,-80.0,-70.25901,-63.892136,-69.642456,-80.0,-71.60266,-70.338295,-80.0,-77.728676,-72.53468,-69.49816,-71.75669,-78.26582,-76.36933,-80.0,-67.66891,-76.24948,-80.0,-77.28064,-70.72207,-76.58191,-73.46823,-80.0,-63.79432,-66.3347,-73.664474,-76.91181,-80.0,-80.0,-80.0,-80.0,-76.41505,-70.520966,-80.0,-80.0,-80.0,-78.71626,-64.34954,-63.970425,-69.2315,-80.0,-80.0,-80.0,-76.46006,-69.7243,-80.0,-80.0,-66.35074,-67.74886,-80.0,-80.0,-66.83864,-69.99819,-76.8312,-65.140396,-77.77697,-80.0,-73.37202,-79.975235,-80.0,-70.2442,-62.27875,-66.90277,-80.0,-80.0,-75.33787,-80.0,-76.33728,-71.977,-75.53931,-68.49932,-64.65143,-70.07584,-63.331688,-57.50785,-61.567398,-73.65832,-70.42957,-55.930344,-56.118484,-73.25034,-80.0,-80.0,-80.0,-80.0,-66.18052,-70.41539,-80.0,-80.0,-78.611946,-78.376884,-80.0,-80.0,-71.73113,-76.533165,-80.0,-79.644264,-76.95494,-80.0,-73.744,-74.58682,-80.0,-80.0,-76.79512,-68.79181,-78.16829,-74.76158,-66.1094,-63.693527,-66.711494,-68.0909,-73.41526,-80.0,-73.46962,-74.23028,-77.99894,-73.768036,-76.26834,-71.1622,-62.73163,-68.73511,-73.204956,-80.0,-80.0,-79.36508,-77.09582
-77.938736,-80.0,-80.0,-80.0,-80.0,-66.31367,-68.55552,-69.30588,-80.0,-72.008224,-63.80026,-67.7451,-80.0,-80.0,-78.17982,-76.682014,-80.0,-66.867775,-62.391926,-62.455193,-67.41724,-80.0,-71.88256,-62.73286,-69.46891,-74.17417,-70.56746,-63.19272,-58.066605,-62.09233,-64.51297,-68.953545,-80.0,-80.0,-74.473755,-63.009052,-67.26778,-80.0,-80.0,-79.13675,-80.0,-60.968994,-54.831482,-77.50805,-74.32856,-80.0,-78.022675,-76.301926,-66.84927,-80.0,-78.36002,-63.02555,-65.711464,-80.0,-80.0,-63.2835,-66.35611,-75.42023,-62.901215,-60.89514,-72.67425,-69.61227,-72.84678,-76.395035,-80.0,-63.549328,-65.684204,-68.721565,-68.751686,-80.0,-80.0,-74.87021,-69.02438,-73.55905,-72.5615,-71.22191,-73.94243,-63.00612,-61.358738,-67.387215,-73.92457,-60.16257,-49.72547,-54.81174,-80.0,-80.0,-80.0,-69.245766,-63.36405,-62.475178,-80.0,-72.54791,-80.0,-65.628944,-70.871124,-80.0,-80.0,-78.21985,-80.0,-80.0,-80.0,-69.61199,-69.57156,-78.29461,-80.0,-76.57173,-79.63675,-80.0,-67.93592,-64.370224,-80.0,-64.08749,-65.217384,-68.0333,-64.48037,-70.40234,-80.0,-75.23573,-80.0,-70.684685,-64.80229,-80.0,-62.799335,-58.99461,-78.38002,-80.0,-80.0,-80.0,-80.0,-80.0
-77.21397,-78.67405,-78.82629,-76.018616,-76.82746,-66.94876,-80.0,-70.64251,-80.0,-78.57945,-71.62745,-59.340897,-75.249954,-76.867355,-72.249084,-75.73143,-76.9426,-63.79623,-63.022068,-80.0,-73.452324,-75.01515,-70.09877,-65.31008,-79.43304,-80.0,-72.920685,-80.0,-60.93255,-78.707466,-68.27017,-64.65649,-80.0,-80.0,-66.48282,-62.951427,-65.26955,-74.54962,-80.0,-72.54549,-71.68865,-59.69249,-53.667255,-60.53827,-62.481163,-58.96961,-58.244587,-60.514652,-72.8414,-80.0,-75.75385,-62.81625,-80.0,-77.74814,-73.179726,-62.285725,-80.0,-80.0,-63.104713,-62.27302,-68.974686,-76.6829,-80.0,-72.69296,-66.98624,-64.839554,-76.379105,-57.133564,-59.90739,-70.894646,-67.29743,-64.87244,-80.0,-76.514824,-76.20216,-80.0,-80.0,-69.74132,-80.0,-76.70439,-80.0,-69.5113,-55.713005,-58.73579,-80.0,-80.0,-80.0,-65.577995,-62.73123,-61.000748,-63.156654,-62.2689,-59.577713,-59.147842,-76.74267,-80.0,-80.0,-80.0,-80.0,-80.0,-78.779076,-77.52135,-70.50459,-80.0,-78.04964,-80.0,-79.35248,-77.30359,-67.276276,-68.17437,-69.25107,-60.21176,-69.279625,-77.99112,-80.0,-80.0,-74.07321,-80.0,-74.49399,-69.44361,-64.94632,-66.72037,-58.823593,-63.837654,-80.0,-80.0,-76.01384,-80.0,-80.0,-74.86302
-75.32523,-80.0,-80.0,-76.99945,-72.878815,-76.202324,-63.20736,-74.5662,-78.085785,-65.61827,-58.603,-57.954166,-63.872566,-76.97866,-76.91554,-62.84535,-62.870968,-80.0,-69.14692,-78.016846,-80.0,-80.0,-80.0,-65.72418,-80.0,-75.298294,-78.55871,-67.58332,-73.40446,-72.38732,-80.0,-66.232735,-76.73672,-80.0,-68.52601,-80.0,-80.0,-75.55911,-80.0,-74.190735,-79.53269,-77.36748,-59.625538,-67.86181,-68.20466,-59.723553,-57.384705,-67.53843,-80.0,-76.721695,-63.814003,-56.135876,-61.17295,-70.35955,-69.15967,-63.96322,-69.65011,-69.742165,-60.68492,-67.20561,-66.927124,-68.47038,-62.702427,-60.54971,-73.461655,-58.768753,-55.588997,-68.4418,-59.874695,-70.107216,-72.63802,-61.970737,-66.77595,-63.378956,-68.01643,-75.09423,-68.01646,-67.34175,-66.217155,-63.13732,-70.34436,-76.74236,-76.323204,-65.85227,-70.33338,-80.0,-80.0,-76.21067,-80.0,-73.494675,-57.33228,-73.25349,-64.017685,-56.97129,-73.0144,-74.659706,-80.0,-80.0,-80.0,-66.77111,-68.42946,-68.6434,-70.79563,-80.0,-74.774,-74.472275,-74.026245,-80.0,-68.75228,-77.60542,-65.98822,-61.72705,-65.564316,-80.0,-77.80963,-80.0,-78.325424,-62.93106,-65.57595,-80.0,-66.1797,-79.204384,-60.302567,-74.02521,-80.0,-80.0,-80.0,-67.506676,-66.012276,-74.90123
-72.56687,-71.85072,-80.0,-75.02332,-75.931366,-65.03399,-56.420265,-67.958405,-65.5365,-64.75654,-63.088604,-70.76039,-80.0,-69.4492,-68.762215,-68.74775,-64.08616,-66.40812,-64.97338,-76.88012,-80.0,-80.0,-70.39303,-61.0067,-60.600174,-67.050865,-69.90523,-66.92653,-80.0,-71.81416,-77.753746,-70.27987,-71.68147,-71.51793,-66.66271,-73.13221,-77.14225,-74.0112,-69.69427,-70.786064,-74.80166,-69.81303,-65.311134,-77.76209,-80.0,-71.03962,-65.35428,-80.0,-79.195465,-70.34349,-57.933357,-57.091087,-64.12842,-59.174435,-59.656593,-75.990265,-70.97912,-80.0,-67.93707,-57.35476,-53.947098,-56.90921,-68.685455,-65.13729,-56.889786,-51.614967,-53.64458,-62.80405,-64.74653,-80.0,-65.24936,-61.587933,-80.0,-60.305088,-61.83434,-67.48324,-58.876915,-68.475555,-67.16565,-57.293377,-67.55271,-80.0,-80.0,-80.0,-64.36518,-67.76265,-80.0,-79.109024,-80.0,-63.357567,-60.68073,-74.06141,-67.436104,-62.328938,-63.71021,-67.30242,-70.803535,-68.813995,-65.569214,-68.41307,-64.987434,-80.0,-69.728714,-80.0,-80.0,-70.47953,-74.5794,-76.80836,-73.821754,-64.47346,-67.997,-80.0,-80.0,-73.36437,-62.902264,-58.612198,-55.924656,-52.996155,-64.55551,-71.02125,-66.16778,-59.680965,-65.19627,-80.0,-72.48309,-70.79019,-67.04401,-61.510002,-64.62083,-80.0
-73.34431,-63.425476,-62.660175,-72.540504,-80.0,-68.03547,-55.73489,-53.83852,-63.279808,-79.11685,-75.34504,-80.0,-77.78872,-73.295586,-75.39337,-80.0,-76.33053,-80.0,-68.519424,-66.18899,-72.98764,-80.0,-78.2874,-67.412125,-66.251015,-68.08615,-63.105465,-70.63587,-78.46319,-69.66592,-76.353096,-80.0,-80.0,-75.439125,-70.45739,-69.17164,-74.06045,-80.0,-80.0,-66.80798,-67.19391,-74.59036,-68.7277,-80.0,-80.0,-67.045044,-60.870148,-69.93249,-80.0,-80.0,-67.45728,-62.822464,-71.339096,-63.510494,-74.52268,-63.393593,-63.74041,-66.92134,-80.0,-65.80203,-57.594223,-64.17478,-80.0,-80.0,-64.82805,-62.563057,-64.06858,-59.566647,-57.246876,-61.847694,-62.387043,-62.70123,-68.01703,-72.028366,-60.095963,-59.9844,-65.61508,-70.609856,-59.92571,-60.04947,-80.0,-80.0,-80.0,-80.0,-68.268654,-61.440636,-68.16082,-72.27481,-71.68131,-69.245056,-66.104126,-78.6632,-72.86712,-80.0,-80.0,-74.60012,-80.0,-74.001625,-67.861374,-80.0,-62.363297,-61.758446,-66.34847,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-70.25415,-72.257706,-80.0,-80.0,-80.0,-69.634384,-53.52391,-50.34517,-57.533695,-75.41934,-80.0,-80.0,-65.747795,-62.028503,-68.86716,-67.31349,-72.590614,-75.92445,-72.44769,-74.39712,-80.0
