0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129
-74.04693,-80.0,-80.0,-68.4797,-66.40733,-80.0,-72.55068,-76.61203,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-69.296646,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.259155,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-76.98132,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-74.949585,-80.0,-80.0,-73.70563,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-74.452225,-80.0,-80.0,-72.761345,-77.00837,-71.68329,-70.17083,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.64835,-78.329285,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.094955,-79.01287,-80.0,-80.0,-80.0,-80.0,-80.0,-75.945076,-80.0,-71.92705,-74.00873,-78.558205,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.49052,-77.043396,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.74375,-75.66218,-76.3591,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.39765,-77.537575,-80.0,-80.0,-73.22955,-78.304504,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-73.203224,-77.77869,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.01999,-80.0,-80.0,-80.0
-69.102486,-80.0,-80.0,-79.5081,-80.0,-71.94325,-60.914467,-80.0,-80.0,-80.0,-75.200806,-70.560005,-80.0,-74.14809,-63.226143,-63.379185,-80.0,-80.0,-80.0,-80.0,-80.0,-71.82071,-76.77746,-64.763084,-73.61399,-80.0,-80.0,-80.0,-80.0,-65.59866,-67.351776,-67.85463,-80.0,-80.0,-73.35139,-80.0,-80.0,-78.37006,-79.094696,-78.128586,-77.105286,-80.0,-80.0,-74.93147,-80.0,-80.0,-77.29599,-80.0,-80.0,-79.51567,-80.0,-80.0,-72.32831,-66.45528,-72.55623,-80.0,-80.0,-80.0,-77.56286,-80.0,-80.0,-79.14078,-80.0,-80.0,-72.28243,-75.739975,-80.0,-80.0,-80.0,-73.1729,-70.31035,-67.16445,-71.86944,-80.0,-72.11493,-80.0,-77.546936,-71.38881,-76.47404,-77.30012,-76.32498,-80.0,-74.993866,-70.98169,-80.0,-80.0,-80.0,-80.0,-77.04436,-76.21993,-76.9718,-80.0,-78.76495,-73.73689,-73.873436,-74.32544,-78.561844,-80.0,-70.11579,-72.533424,-80.0,-74.93211,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-74.98313,-80.0,-70.67139,-80.0,-80.0,-80.0,-79.61955,-66.98935,-69.13533,-80.0,-69.47982,-80.0,-72.04749,-69.90177,-80.0
-60.561813,-63.515644,-69.3845,-64.83881,-60.8834,-51.28224,-50.581066,-61.20542,-64.50224,-61.175083,-57.371124,-80.0,-62.393173,-69.757774,-56.260975,-52.257896,-60.010727,-67.9368,-66.46395,-66.57146,-64.79663,-55.406456,-59.640095,-50.89003,-50.57103,-57.99945,-66.93134,-75.36838,-73.42903,-75.09063,-51.761208,-53.522034,-61.62414,-62.370216,-64.32625,-66.27587,-67.60205,-71.66791,-75.22091,-72.41408,-76.13393,-80.0,-79.1139,-65.89272,-70.85192,-71.80223,-80.0,-69.0631,-67.42844,-80.0,-73.62241,-80.0,-64.277275,-54.37905,-54.54355,-56.507153,-60.04399,-61.168297,-80.0,-80.0,-79.51933,-80.0,-80.0,-75.50921,-56.935318,-56.982937,-70.898315,-74.99411,-58.561867,-53.65876,-60.950306,-69.21794,-53.804565,-60.815975,-64.10279,-58.23025,-68.87118,-76.61896,-61.93117,-69.74588,-80.0,-78.05085,-61.23267,-50.0477,-54.750675,-74.72685,-80.0,-65.599106,-62.8067,-80.0,-80.0,-68.05679,-58.598843,-57.666847,-80.0,-73.26188,-80.0,-69.34959,-66.70633,-80.0,-62.49409,-57.055805,-73.79282,-80.0,-80.0,-77.416855,-62.953144,-63.938698,-68.16208,-69.71864,-78.10917,-80.0,-77.294495,-68.961876,-66.29177,-73.38522,-69.38617,-58.52001,-64.716095,-76.30361,-66.4543,-55.2401,-53.17496,-57.73622,-64.07087,-55.41755,-54.072495,-56.977585,-62.15744,-74.265594
-52.462727,-60.414062,-56.872353,-57.2768,-62.68985,-46.045708,-49.955093,-80.0,-50.596558,-42.153675,-40.44908,-45.48348,-44.13484,-47.96244,-66.48687,-51.343502,-55.0728,-63.953938,-52.13781,-53.02115,-58.851616,-55.0725,-47.002995,-53.453667,-46.243607,-43.015854,-57.189754,-56.325577,-54.337215,-57.146633,-49.522728,-48.763683,-56.618553,-67.30206,-68.33383,-70.58324,-51.09898,-53.733505,-65.92499,-76.55621,-80.0,-77.137886,-62.466953,-53.929436,-62.404427,-62.673363,-63.894806,-60.16501,-62.266678,-70.27484,-80.0,-60.419006,-55.82993,-73.71884,-53.097942,-63.45408,-45.476204,-50.220352,-73.98629,-80.0,-69.789246,-60.37663,-58.82189,-60.29173,-49.5184,-47.20636,-47.915615,-50.11382,-49.73908,-52.18788,-60.037823,-59.431973,-46.109333,-45.73765,-53.8357,-50.266113,-49.347397,-52.973373,-65.93781,-80.0,-80.0,-68.384735,-51.39301,-41.787323,-42.133728,-51.658363,-57.82261,-50.5736,-53.87529,-75.67453,-71.60672,-64.135475,-58.632404,-53.145874,-52.34559,-52.701748,-61.439697,-80.0,-80.0,-53.930264,-45.060886,-46.85473,-59.447495,-74.11061,-68.77187,-60.695133,-52.81398,-61.24314,-80.0,-62.143105,-62.580013,-80.0,-64.17996,-57.04441,-66.77339,-80.0,-60.501305,-56.770668,-56.05561,-63.57914,-68.29724,-51.77365,-49.956146,-72.14168,-51.81018,-53.12289,-55.5767,-53.022827,-80.0,-65.70973
-46.036964,-41.67506,-40.155556,-44.294754,-52.640713,-53.289814,-56.055004,-55.819027,-55.27181,-43.010017,-42.292023,-41.156578,-43.04092,-48.82859,-54.15377,-49.453274,-55.407623,-59.92728,-51.389965,-61.758564,-80.0,-72.29246,-52.35185,-46.525925,-41.950848,-44.17605,-48.194508,-42.18451,-47.238224,-67.81792,-60.748375,-63.20681,-68.770386,-80.0,-66.73888,-54.495975,-48.533417,-48.617725,-64.84579,-64.0446,-55.217873,-57.162605,-49.636528,-54.123955,-73.32199,-63.284706,-54.957592,-63.80507,-80.0,-55.753147,-57.310894,-58.20916,-60.251053,-50.444817,-45.262054,-48.24279,-44.714916,-45.367294,-56.839535,-72.65811,-58.103867,-45.66652,-41.12268,-43.289223,-80.0,-51.1823,-55.033863,-50.45247,-80.0,-57.61754,-80.0,-64.43811,-50.256535,-45.464603,-64.219765,-53.54674,-49.55705,-47.196537,-52.893707,-61.26854,-69.53873,-71.18567,-59.42514,-51.801212,-44.731407,-51.924683,-59.4599,-48.294037,-49.183395,-57.601273,-65.61865,-77.14366,-75.12778,-71.211105,-50.104485,-47.35801,-48.52971,-63.870487,-61.353775,-48.33525,-41.49705,-49.658554,-70.262344,-56.72657,-68.22667,-61.341133,-59.825222,-54.154346,-66.504425,-68.064705,-53.58599,-61.651573,-60.19197,-58.28272,-71.12628,-79.44859,-51.46238,-53.625137,-48.753975,-43.14406,-47.340393,-41.715267,-40.416935,-49.05848,-80.0,-51.651665,-53.353138,-46.511093,-53.1342,-59.971916
-42.908707,-44.318993,-42.343098,-36.231335,-61.219414,-59.937057,-61.665195,-47.967968,-56.58091,-65.74595,-55.77696,-51.92902,-56.57032,-65.82083,-55.516335,-59.430283,-55.71021,-68.768394,-49.455887,-63.692627,-57.085007,-52.751923,-44.65137,-43.2904,-38.76843,-51.69209,-60.823048,-42.730858,-46.587337,-63.48639,-58.394985,-57.468018,-68.64579,-68.957115,-52.24655,-48.599148,-71.68328,-56.105354,-51.646168,-80.0,-44.27029,-40.51404,-49.04471,-75.09957,-76.91576,-57.837845,-45.788948,-51.944366,-44.33909,-41.751686,-46.587875,-66.48469,-80.0,-47.71171,-38.13884,-49.131256,-60.58503,-58.916996,-57.123802,-63.770775,-54.663773,-49.53173,-46.954414,-39.348526,-41.799706,-58.954346,-76.8953,-56.1623,-49.83851,-51.218224,-54.45044,-64.88448,-56.74202,-55.209576,-60.197884,-50.308342,-76.05678,-58.575264,-51.30954,-54.7784,-59.86985,-70.05597,-71.032135,-71.92368,-61.572807,-65.86484,-80.0,-49.92717,-74.83812,-59.817787,-77.03826,-80.0,-59.579094,-51.648033,-55.676983,-57.312,-45.055363,-45.897182,-57.879196,-52.691635,-45.675198,-80.0,-49.335243,-46.210266,-62.46374,-59.69048,-56.478832,-46.910477,-50.082848,-51.400585,-55.457706,-65.22976,-78.29214,-64.58662,-80.0,-59.86756,-44.846092,-40.37867,-41.77052,-48.407936,-47.545143,-41.94688,-45.635456,-47.35098,-49.417374,-53.320324,-42.901527,-45.28683,-66.47896,-55.78109
-44.45663,-35.809982,-31.063137,-30.147161,-41.302795,-54.31321,-57.95378,-41.08558,-40.948586,-45.344772,-41.63557,-37.611633,-43.119312,-63.46731,-60.92984,-71.45973,-57.217026,-48.888935,-44.978146,-51.117306,-79.7419,-47.39085,-41.707348,-64.50739,-42.45064,-42.62452,-58.483932,-45.74593,-46.472275,-62.39768,-45.83619,-46.35532,-60.103107,-56.860863,-47.637802,-57.562176,-67.09671,-69.88341,-48.108383,-41.724854,-36.812016,-47.258976,-58.10566,-62.32624,-60.34682,-50.6576,-41.013454,-37.774914,-36.47684,-42.06813,-63.76786,-52.821056,-62.281666,-48.2043,-42.421906,-47.094265,-54.58471,-55.619225,-56.85727,-62.429337,-59.82769,-58.00846,-57.36676,-41.155586,-40.047962,-41.17756,-47.085876,-47.42659,-51.39024,-64.47626,-53.06636,-66.769516,-73.528244,-55.34969,-54.22786,-48.13434,-45.974804,-56.798744,-55.29272,-66.37033,-65.65701,-59.73455,-70.4935,-61.55506,-57.377464,-48.770126,-48.123917,-45.10108,-46.87967,-52.612305,-64.324425,-55.536167,-48.214287,-44.908127,-52.032272,-53.61942,-65.945656,-48.58514,-45.65281,-49.003506,-61.757133,-44.204514,-33.523922,-34.780598,-53.585594,-44.589455,-43.909283,-50.11583,-68.097046,-50.4386,-65.96466,-61.758045,-70.634224,-74.43271,-68.841736,-60.24413,-49.55953,-51.989803,-50.842773,-77.49529,-75.4432,-54.474453,-56.12457,-54.319454,-50.80713,-62.139854,-43.94283,-42.250923,-47.888195,-53.444134
-52.546528,-39.78975,-32.577286,-34.396465,-53.260887,-48.655334,-41.06553,-45.58289,-51.506886,-42.91367,-43.845047,-38.94416,-39.76302,-46.30939,-54.274796,-80.0,-58.62535,-61.305054,-49.306,-57.953606,-66.66434,-50.42189,-51.729435,-45.48745,-51.334938,-53.91251,-42.804825,-49.91453,-59.160397,-42.90428,-44.41195,-51.535587,-59.967514,-65.02731,-52.63894,-61.69532,-72.31729,-66.95424,-47.21173,-42.56999,-38.71305,-49.209652,-68.9008,-62.78881,-56.238144,-71.28804,-48.913006,-53.71031,-46.857445,-49.91395,-55.676468,-53.024113,-59.715218,-60.77296,-60.59857,-59.501022,-44.993183,-43.72206,-55.247456,-71.683784,-51.817566,-52.9943,-43.931267,-41.413296,-70.2533,-40.714367,-42.307217,-80.0,-52.390823,-62.187218,-62.232166,-63.5464,-63.167786,-47.32854,-54.586895,-59.347942,-44.263065,-44.61593,-59.67,-67.157295,-54.00566,-54.67954,-59.007484,-55.957245,-53.893852,-42.58686,-46.31763,-53.43149,-52.84986,-45.10869,-48.012115,-53.589184,-66.46804,-47.134537,-69.482056,-60.462456,-65.04797,-55.988533,-52.707787,-58.857597,-58.72657,-39.55825,-32.23995,-32.53726,-36.39641,-44.35831,-53.63066,-78.10936,-58.31552,-51.314873,-50.483227,-55.776333,-66.22812,-68.62231,-75.9892,-69.59714,-55.53302,-62.84869,-64.83205,-71.056725,-59.05011,-50.741325,-54.034695,-55.510216,-67.55571,-43.281406,-43.685955,-63.510567,-43.156723,-53.49524
-70.36057,-59.257744,-59.610176,-49.39998,-55.733334,-45.875538,-39.14103,-66.39006,-70.52828,-54.374878,-73.21247,-54.459805,-47.36349,-68.141464,-46.01316,-64.486694,-60.217625,-54.679142,-52.269955,-63.404907,-67.60369,-52.957672,-61.79071,-51.775932,-73.31912,-66.64911,-48.825222,-50.579258,-49.486065,-48.620743,-61.027443,-80.0,-75.495575,-75.69986,-62.701645,-59.184845,-74.6637,-60.041946,-45.8778,-63.522583,-44.77469,-50.06995,-54.677258,-49.507576,-51.456333,-70.234634,-61.880905,-57.439217,-61.12574,-80.0,-54.465736,-80.0,-58.242157,-53.673103,-59.643467,-80.0,-49.106327,-47.308056,-62.869663,-54.778942,-54.327156,-70.236496,-49.90684,-41.930443,-48.222424,-54.257465,-50.055668,-47.297054,-49.76404,-58.207634,-63.134636,-51.386845,-48.445053,-48.112938,-52.82969,-57.075623,-60.23469,-54.80694,-52.028866,-53.003773,-66.30324,-57.183586,-52.544594,-55.3468,-56.600594,-46.690678,-57.105446,-64.515465,-58.532722,-44.354916,-60.131237,-57.300537,-49.03886,-48.983044,-63.99118,-60.51318,-68.00387,-58.29483,-63.269577,-72.07228,-71.636566,-42.25303,-46.34373,-48.624966,-42.084812,-80.0,-69.6255,-72.019196,-53.231583,-55.796883,-60.855667,-54.349663,-72.496185,-55.113487,-64.22124,-60.219986,-55.14578,-53.615677,-69.75348,-80.0,-55.817867,-51.954556,-80.0,-69.23104,-48.798347,-39.033417,-48.37715,-56.625443,-45.33846,-53.28467
