0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.23111,-71.615036,-75.96411,-80.0,-80.0,-80.0,-80.0,-72.64725,-75.25513,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.353325,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-74.968025,-77.927765,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.86408,-79.27338,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-74.848495,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-74.491264,-68.85364,-71.687485,-80.0,-80.0,-80.0,-74.8514,-72.63931,-74.681656,-80.0,-80.0,-80.0,-77.83194,-79.2671,-80.0,-80.0,-80.0,-79.850204,-78.861465,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-76.16312,-73.62824,-80.0,-80.0,-75.427826,-75.48441,-75.158775,-80.0,-80.0,-79.941666,-68.6403,-64.958435,-73.59133,-80.0,-80.0,-80.0,-80.0,-80.0,-77.31602,-80.0,-80.0,-75.173035,-76.14874,-73.66227,-80.0,-80.0,-80.0,-80.0,-80.0,-75.21085,-77.111725,-80.0,-80.0,-80.0,-78.01337,-75.1835,-77.49574,-76.819435,-80.0,-77.428505,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-76.0823,-71.1835,-78.768234,-80.0
-80.0,-78.62732,-76.47552,-66.795845,-69.46499,-80.0,-80.0,-80.0,-80.0,-80.0,-75.03939,-75.32725,-80.0,-80.0,-78.31614,-74.44254,-76.76374,-76.623604,-69.13393,-66.48027,-80.0,-80.0,-80.0,-76.70359,-80.0,-80.0,-79.63807,-72.63406,-76.81474,-80.0,-80.0,-80.0,-70.38783,-67.78527,-76.23352,-76.59343,-66.80926,-64.03299,-66.46283,-76.63796,-79.10257,-76.00845,-79.658844,-69.80544,-80.0,-80.0,-77.819046,-70.07073,-67.42663,-74.95901,-80.0,-80.0,-74.47312,-80.0,-80.0,-80.0,-74.31331,-71.10422,-77.16935,-80.0,-78.062546,-72.417145,-76.26087,-79.48392,-79.97163,-80.0,-68.94358,-69.44538,-80.0,-77.93915,-75.83414,-79.396904,-80.0,-80.0,-71.44998,-68.43018,-78.43436,-80.0,-77.9313,-68.529015,-68.58371,-72.76932,-80.0,-78.220055,-80.0,-80.0,-70.217834,-66.66156,-68.55036,-73.1908,-70.93036,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-76.26614,-79.09649,-80.0,-79.22548,-69.915665,-73.30961,-80.0,-74.97696,-70.92414,-80.0,-74.17769,-73.2534,-74.273994,-74.00101,-70.28938,-66.329285,-66.79152,-78.803604,-79.54433,-67.652824,-63.764797,-63.728558,-80.0,-80.0,-80.0,-80.0,-75.867615,-75.51364,-80.0,-74.95263,-71.51719,-80.0,-80.0
-76.30243,-76.15422,-80.0,-59.835373,-61.597046,-78.79802,-70.70137,-69.9073,-79.653915,-75.29349,-75.319176,-80.0,-80.0,-80.0,-67.615906,-71.27319,-80.0,-80.0,-74.343,-65.35995,-68.79597,-80.0,-80.0,-70.88496,-80.0,-80.0,-80.0,-69.48899,-74.566315,-80.0,-80.0,-80.0,-65.702614,-58.059795,-66.86989,-70.93853,-80.0,-67.49673,-64.47267,-79.93223,-77.13575,-80.0,-80.0,-79.06275,-76.50665,-79.081406,-80.0,-80.0,-71.15796,-71.604546,-80.0,-78.89687,-68.478165,-70.88028,-78.49748,-80.0,-80.0,-75.76483,-80.0,-80.0,-72.93281,-68.43527,-76.05235,-80.0,-80.0,-66.630974,-64.996445,-73.1328,-76.841095,-80.0,-78.91372,-74.97893,-80.0,-77.89848,-69.40388,-68.43373,-74.97197,-80.0,-74.15822,-80.0,-79.50412,-80.0,-77.8756,-79.94459,-80.0,-76.84486,-80.0,-67.87947,-68.86151,-78.04134,-75.34535,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-75.6045,-80.0,-80.0,-80.0,-80.0,-76.95326,-80.0,-64.97067,-62.694866,-72.7916,-76.26291,-80.0,-80.0,-80.0,-67.8097,-62.75081,-71.56204,-80.0,-80.0,-74.6417,-66.05422,-60.25352,-70.816734,-80.0,-80.0,-74.34468,-71.44789,-78.893265,-80.0,-75.870445,-80.0,-80.0,-80.0
-78.68798,-76.35213,-70.18815,-60.8972,-68.05038,-72.89791,-62.45415,-64.24859,-65.47719,-62.34901,-72.89445,-80.0,-80.0,-73.832565,-64.773994,-73.835754,-80.0,-80.0,-80.0,-75.02831,-67.83064,-73.86536,-80.0,-69.11954,-70.31407,-80.0,-80.0,-72.262856,-80.0,-80.0,-80.0,-80.0,-71.7302,-60.5552,-64.8627,-78.422295,-69.91354,-64.465256,-70.4158,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-71.54852,-72.627266,-74.894104,-69.743996,-78.549965,-80.0,-75.20766,-80.0,-68.306305,-73.74823,-80.0,-80.0,-80.0,-80.0,-80.0,-75.54185,-80.0,-80.0,-80.0,-72.952965,-67.70807,-80.0,-80.0,-80.0,-74.60096,-76.983765,-80.0,-80.0,-71.73076,-80.0,-78.44918,-80.0,-80.0,-73.29584,-72.65707,-80.0,-80.0,-80.0,-77.409744,-80.0,-80.0,-80.0,-73.16275,-70.13752,-80.0,-80.0,-80.0,-80.0,-76.450195,-79.77157,-80.0,-77.19814,-76.39586,-80.0,-80.0,-80.0,-80.0,-79.1493,-69.11185,-63.131893,-65.045395,-75.34321,-80.0,-80.0,-73.79525,-74.02356,-67.355194,-76.5778,-80.0,-80.0,-80.0,-80.0,-70.871124,-64.99634,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-79.06195,-73.11303,-73.72722,-76.556915,-66.674126,-77.991844,-73.72783,-63.49889,-65.56849,-80.0,-80.0,-80.0,-70.850365,-68.77866,-79.12616,-80.0,-80.0,-80.0,-80.0,-79.648865,-77.47477,-75.89846,-74.362175,-80.0,-80.0,-76.3671,-74.28113,-71.785774,-72.44959,-80.0,-80.0,-75.634766,-76.38023,-80.0,-80.0,-77.25967,-70.677574,-69.63584,-69.00665,-79.477325,-80.0,-80.0,-75.77846,-80.0,-77.69023,-69.36643,-65.0651,-76.39192,-77.879845,-76.309555,-80.0,-73.18576,-70.0729,-79.73716,-80.0,-80.0,-80.0,-80.0,-79.04648,-80.0,-80.0,-80.0,-80.0,-80.0,-79.27434,-79.0103,-71.26202,-68.99805,-74.26003,-80.0,-77.752464,-70.698296,-70.82343,-72.97722,-80.0,-80.0,-69.35591,-79.46796,-77.26625,-80.0,-80.0,-77.9288,-80.0,-80.0,-80.0,-80.0,-77.384834,-80.0,-80.0,-80.0,-75.45399,-74.4096,-80.0,-80.0,-80.0,-79.88619,-80.0,-80.0,-79.86176,-75.54606,-80.0,-64.641495,-80.0,-74.22034,-80.0,-80.0,-80.0,-74.132385,-80.0,-73.48389,-69.4755,-80.0,-80.0,-80.0,-79.68155,-71.07053,-72.72707,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-73.24651,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-72.302505,-80.0,-80.0,-75.181,-78.69354,-80.0,-80.0,-76.62576,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-75.37561,-68.99652,-80.0,-76.08554,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-76.37311,-60.554787,-66.38021,-80.0,-80.0,-80.0,-78.763504,-80.0,-80.0,-74.599686,-74.95418,-73.91617,-74.55756,-80.0,-80.0,-80.0,-80.0,-74.85206,-80.0,-80.0,-80.0,-80.0,-79.10745,-80.0,-77.25644,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-74.09368,-78.192894,-80.0,-73.12481,-73.65645,-71.26479,-68.54786,-77.6114,-75.665764,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.866035,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.02868,-80.0,-65.47547,-64.16126,-72.18829,-72.337494,-75.4468,-80.0,-80.0,-80.0,-80.0,-72.90286,-67.75118,-67.97914,-75.79386,-80.0,-79.891426,-80.0,-77.96083,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-68.810616,-74.26633
