0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129
-69.51983,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-64.722626
-69.91971,-76.83928,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-64.941055
-72.974556,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-65.2818
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.34084,-74.97221,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-72.36026,-72.79226,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-75.99435,-75.082344,-80.0,-80.0,-78.87566,-65.71494
-80.0,-80.0,-80.0,-75.25457,-71.086655,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-68.729385,-75.40982,-80.0,-71.97938,-74.81664,-79.615585,-76.234825,-74.37012,-77.53174,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.38448,-80.0,-80.0,-80.0,-80.0,-76.95754,-72.96702,-75.11515,-80.0,-80.0,-80.0,-80.0,-80.0,-74.90868,-79.00819,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-75.18828,-69.2445,-69.38516,-80.0,-80.0,-80.0,-73.268524,-72.832375,-79.354935,-80.0,-80.0,-80.0,-77.94816,-80.0,-80.0,-80.0,-80.0,-77.49169,-72.71354,-77.445625,-80.0,-80.0,-80.0,-76.34046,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.13819,-80.0,-80.0,-80.0,-80.0,-79.75905,-74.53491,-79.39693,-80.0,-80.0,-74.776955,-72.77018,-74.5529,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.82982,-74.10847,-80.0,-80.0,-72.72433,-75.096405,-80.0,-68.14943
-80.0,-80.0,-69.06385,-65.47134,-78.54841,-79.58253,-80.0,-80.0,-80.0,-80.0,-80.0,-72.662315,-68.68517,-65.82896,-62.027115,-70.260445,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-72.06015,-68.97609,-69.84583,-70.87299,-72.96879,-76.66821,-75.44817,-69.324646,-70.33273,-80.0,-80.0,-80.0,-80.0,-80.0,-77.06612,-73.34686,-80.0,-80.0,-76.46565,-74.3438,-71.98316,-73.94225,-69.72954,-66.538994,-80.0,-80.0,-80.0,-75.36596,-78.21941,-80.0,-80.0,-71.97731,-74.12288,-80.0,-80.0,-80.0,-72.739746,-66.1334,-72.281334,-74.99669,-65.905785,-63.10602,-64.89951,-73.67888,-80.0,-74.40342,-80.0,-71.17979,-76.2577,-80.0,-77.211586,-70.48318,-68.000694,-74.34825,-80.0,-80.0,-72.19001,-75.59656,-80.0,-80.0,-74.5949,-69.34628,-74.52956,-80.0,-75.96258,-71.49954,-74.670456,-77.54649,-80.0,-78.00738,-67.3311,-67.68757,-77.200005,-77.72663,-74.28868,-74.198616,-80.0,-80.0,-70.148895,-67.05569,-76.6159,-80.0,-80.0,-69.12052,-68.50279,-71.63722,-80.0,-80.0,-80.0,-80.0,-71.33044,-72.58203,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.91153,-80.0,-76.27784,-78.54566,-80.0,-80.0,-69.81524,-67.99577,-61.722446
-73.72909,-70.64217,-68.168076,-67.22768,-80.0,-76.033165,-74.85932,-75.103226,-78.25475,-79.40578,-76.06464,-80.0,-80.0,-67.29525,-68.40522,-70.959885,-80.0,-80.0,-75.48052,-71.992256,-80.0,-80.0,-74.75023,-77.08126,-80.0,-74.32163,-80.0,-72.43181,-80.0,-62.172478,-60.92001,-74.948296,-74.95469,-69.92945,-75.06541,-80.0,-77.11259,-80.0,-80.0,-80.0,-69.27244,-69.310425,-80.0,-80.0,-74.03731,-65.77096,-64.954796,-73.990616,-79.469864,-69.870026,-79.79785,-80.0,-80.0,-70.03129,-73.12973,-80.0,-80.0,-80.0,-68.82657,-58.386333,-66.88892,-74.04672,-76.73281,-71.43697,-63.16703,-80.0,-76.77141,-77.56742,-80.0,-78.74543,-75.62095,-74.226166,-80.0,-77.78208,-73.58392,-71.916595,-80.0,-80.0,-69.64783,-68.51035,-72.82154,-75.75114,-80.0,-76.38118,-80.0,-80.0,-78.55781,-70.68233,-73.978874,-76.55679,-80.0,-68.20274,-63.261208,-69.00489,-74.68116,-78.69292,-80.0,-71.06012,-75.92663,-80.0,-68.72914,-66.89809,-73.97855,-80.0,-74.39882,-76.76512,-80.0,-80.0,-80.0,-80.0,-80.0,-79.32301,-80.0,-72.966965,-67.8955,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-65.269714,-56.911873
-71.83554,-79.74832,-80.0,-73.818985,-77.17489,-80.0,-80.0,-80.0,-80.0,-76.6013,-73.402725,-80.0,-78.49031,-71.53198,-72.45063,-69.92456,-80.0,-78.555504,-80.0,-67.25892,-69.0907,-78.30595,-80.0,-80.0,-80.0,-72.9158,-73.97448,-74.437706,-73.4476,-61.50333,-64.6039,-78.72625,-63.748432,-64.17332,-66.2008,-63.08452,-70.33082,-79.41199,-80.0,-78.71165,-64.498955,-69.70991,-80.0,-80.0,-80.0,-75.888535,-66.76875,-72.241745,-80.0,-70.11611,-68.37089,-80.0,-80.0,-73.57763,-80.0,-80.0,-80.0,-80.0,-74.91414,-60.58999,-64.06252,-80.0,-72.2389,-65.97695,-68.87675,-80.0,-80.0,-78.69216,-80.0,-80.0,-80.0,-70.44225,-69.203735,-70.07347,-68.20132,-72.445694,-80.0,-78.26837,-80.0,-68.298416,-69.99923,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-74.09893,-69.71426,-79.50652,-79.82784,-80.0,-72.14953,-77.27815,-80.0,-80.0,-75.043976,-78.16158,-80.0,-80.0,-80.0,-71.50969,-73.2499,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.19398,-74.23226,-69.03971,-73.86074,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.81844,-80.0,-80.0,-80.0,-80.0,-71.23248,-57.46246
-71.89971,-80.0,-77.06915,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-73.32395,-65.27256,-77.163376,-54.780846,-56.3948,-79.52252,-80.0,-80.0,-80.0,-66.0909,-64.82314,-76.19373,-80.0,-80.0,-80.0,-71.336845,-73.52066,-80.0,-80.0,-70.02505,-67.89833,-74.75636,-66.149086,-74.783875,-77.87934,-63.22094,-64.46354,-77.34077,-80.0,-80.0,-69.958046,-64.83322,-73.53377,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-74.32893,-66.97505,-71.60704,-79.38749,-77.564476,-76.04016,-76.09869,-74.59737,-80.0,-80.0,-73.36789,-71.033226,-80.0,-80.0,-78.24011,-74.7294,-74.950874,-70.8586,-80.0,-80.0,-80.0,-80.0,-79.39756,-74.5743,-66.06106,-61.52636,-70.779305,-80.0,-80.0,-80.0,-71.88556,-68.9545,-77.59307,-77.14227,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.034065,-68.731544,-68.308,-75.99715,-80.0,-78.96544,-73.88133,-71.5974,-70.59946,-78.7917,-80.0,-68.32247,-73.15109,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-74.67998,-80.0,-80.0,-79.116455,-77.08528,-80.0,-80.0,-80.0,-75.283936,-70.81228,-58.49407
-64.22255,-73.34388,-75.37168,-75.33612,-80.0,-76.58074,-77.66178,-80.0,-61.405907,-54.604134,-49.5969,-39.495163,-40.195038,-44.026608,-50.723644,-70.10424,-71.188385,-69.80219,-73.53643,-67.55251,-80.0,-73.123764,-78.89847,-80.0,-76.444046,-76.86837,-80.0,-77.560295,-80.0,-74.73926,-80.0,-80.0,-80.0,-74.75656,-80.0,-74.85923,-80.0,-78.89893,-80.0,-80.0,-76.51469,-75.51813,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.58734,-71.26207,-80.0,-77.288795,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-62.648254,-63.95176,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-74.77135,-69.87778,-76.84217,-80.0,-80.0,-80.0,-79.05313,-80.0,-76.276436,-80.0,-80.0,-80.0,-80.0,-79.37212,-80.0,-78.76904,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.71408,-80.0,-78.32621,-75.15823,-80.0,-80.0,-69.39505,-72.869835,-74.994095,-67.708374,-72.3568,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-76.44086,-78.571915,-80.0,-80.0,-77.53076,-77.255646,-80.0,-80.0,-74.553024,-75.45183,-67.967285,-61.77989
