0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-76.24945,-77.698654,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-73.40001,-78.82786,-80.0,-80.0,-79.16708,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.5924,-79.154076,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.30414,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.556564,-80.0,-79.39616,-73.262215,-74.82341,-80.0,-80.0,-75.71833,-80.0,-80.0,-80.0,-78.39176,-80.0,-80.0,-80.0,-80.0,-80.0,-76.15159,-73.96682,-78.17619,-80.0,-78.404854,-72.30482,-73.82386,-73.8573,-65.945755,-68.86476,-72.089905,-71.26735,-76.04914,-80.0,-79.07095,-72.64225,-71.821434,-67.93445,-65.93805,-69.954895,-80.0,-80.0,-77.268974,-80.0,-80.0,-80.0,-71.4971,-72.38728,-78.312515,-65.4499,-73.73175,-80.0,-72.33426,-73.47651,-80.0,-77.50712,-80.0,-79.79786,-80.0,-76.28676,-78.941956,-80.0,-80.0,-80.0,-80.0,-79.39796,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.0638,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-74.72047,-70.5078,-74.10127,-74.39961,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.35693,-78.20897,-78.12623,-75.86681,-70.33086,-77.66115,-80.0,-80.0,-80.0,-80.0,-79.43274,-80.0,-77.563385,-80.0,-80.0,-80.0,-80.0,-80.0,-73.28499,-73.570496,-80.0,-80.0,-79.109726,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-72.96422,-79.44093,-80.0,-77.06514,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-72.49208,-73.00135,-80.0,-80.0,-80.0,-80.0,-80.0,-70.570595,-72.9893,-80.0,-80.0,-71.62191,-70.22927,-72.536964,-73.92756,-66.90643,-70.43735,-80.0,-67.89183,-65.08418,-69.791885,-69.72915,-80.0,-65.03705,-59.601814,-64.66052,-71.690445,-68.18764,-63.2031,-67.0888,-80.0,-75.351204,-62.569717,-66.47621,-64.23411,-58.96692,-65.888245,-79.28101,-80.0,-76.51356,-80.0,-80.0,-80.0,-80.0,-66.88157,-63.05107,-74.097336,-63.393127,-62.53066,-64.26612,-67.43835,-79.41426,-80.0,-77.70754,-73.26874,-80.0,-76.023705,-79.13342,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.101494,-67.416306,-70.51524,-80.0,-80.0,-77.52331,-77.38966,-72.664246,-76.983536,-80.0,-80.0,-80.0,-75.94318,-80.0,-80.0,-80.0,-74.40226,-72.64089,-80.0,-76.782906,-75.316734,-80.0,-73.87125,-68.341225,-80.0,-66.312546,-72.42609,-80.0,-80.0,-80.0,-80.0,-80.0,-76.00709,-69.53889,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-72.25607,-66.14723,-80.0,-80.0,-76.35258,-80.0,-80.0
-80.0,-80.0,-80.0,-77.904335,-80.0,-80.0,-80.0,-80.0,-75.61113,-75.56076,-77.36488,-80.0,-79.793,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-76.55971,-76.30711,-80.0,-80.0,-80.0,-80.0,-77.772385,-79.12676,-77.52414,-76.64423,-73.239876,-73.53192,-80.0,-61.9633,-63.77238,-70.51253,-72.55705,-78.89266,-69.12562,-73.49414,-67.05077,-74.52942,-76.92475,-63.603424,-63.42253,-80.0,-80.0,-79.44628,-77.152176,-64.758606,-77.83759,-71.91115,-63.765602,-75.40573,-71.945335,-68.60421,-76.96044,-80.0,-77.741035,-72.51509,-80.0,-74.683395,-74.790085,-80.0,-66.67222,-63.068226,-73.725586,-63.43407,-68.01443,-79.13273,-80.0,-76.92849,-78.57327,-69.50911,-67.23416,-73.738594,-80.0,-79.76324,-70.376915,-72.47253,-77.95407,-80.0,-80.0,-72.76213,-64.163895,-74.24435,-78.31914,-74.08659,-74.54591,-80.0,-72.22125,-69.05403,-69.14568,-64.88995,-68.64914,-80.0,-76.7419,-80.0,-80.0,-80.0,-80.0,-72.93342,-72.30783,-68.76894,-75.32355,-80.0,-68.342865,-63.466686,-65.992035,-62.43409,-74.85921,-80.0,-77.65953,-80.0,-79.082375,-74.575714,-75.607025,-76.05517,-72.62733,-70.611084,-77.78068,-80.0,-75.84007,-80.0,-73.48795,-66.44418,-70.461044,-80.0,-80.0,-75.29519,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-77.31232,-71.94823,-74.20575,-70.902405,-80.0,-77.493744,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.936615,-80.0,-80.0,-76.21479,-80.0,-80.0,-74.85444,-80.0,-76.77643,-76.78065,-79.22393,-66.01144,-56.66817,-64.263176,-70.60057,-68.52788,-63.862633,-76.08509,-62.267715,-71.38451,-75.96362,-80.0,-78.52572,-69.60199,-78.459015,-74.68595,-75.35928,-80.0,-72.589096,-64.27189,-80.0,-69.24442,-80.0,-71.67263,-73.44404,-80.0,-80.0,-74.55064,-60.315025,-58.67602,-76.980286,-75.84335,-80.0,-80.0,-74.06027,-69.518845,-80.0,-67.82843,-71.77616,-80.0,-80.0,-76.21552,-70.43971,-80.0,-61.863846,-78.11919,-72.12691,-69.222115,-79.33629,-74.13989,-80.0,-73.01317,-67.84387,-59.357243,-62.15684,-80.0,-80.0,-74.95332,-71.87999,-79.7785,-74.40918,-78.391945,-80.0,-62.413223,-63.005833,-75.69939,-80.0,-80.0,-75.41903,-80.0,-75.20626,-78.87875,-69.91593,-63.640057,-80.0,-80.0,-75.22979,-63.927307,-80.0,-61.722782,-65.0194,-77.964165,-72.33018,-70.00923,-76.386856,-76.42455,-80.0,-80.0,-80.0,-73.33137,-71.87655,-68.7028,-66.39,-80.0,-77.06676,-80.0,-64.78861,-70.400734,-80.0,-79.27143,-79.966934
-80.0,-78.07504,-80.0,-77.600296,-71.635735,-62.123356,-58.429016,-59.838734,-72.301155,-80.0,-71.42631,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-76.49672,-70.006035,-70.733894,-66.88702,-66.4295,-77.387665,-80.0,-78.60369,-72.83485,-66.514175,-59.292774,-56.96647,-55.758175,-55.563095,-56.92906,-58.573776,-55.272736,-55.412785,-56.308773,-58.9593,-66.01634,-80.0,-80.0,-68.72525,-76.73626,-80.0,-69.44204,-72.2691,-80.0,-70.81976,-67.35847,-70.868416,-66.0026,-69.84258,-74.16875,-75.35912,-79.31295,-80.0,-69.008156,-62.195328,-57.759888,-56.858093,-60.986004,-74.605545,-76.362526,-80.0,-75.141426,-78.84024,-77.32132,-78.861664,-78.90581,-80.0,-80.0,-72.35911,-60.494312,-58.575386,-60.78714,-61.009323,-62.40782,-72.79115,-74.19612,-72.12213,-69.51996,-65.04541,-60.14873,-69.23455,-80.0,-80.0,-78.08376,-74.64113,-80.0,-80.0,-80.0,-77.72886,-73.03623,-72.6994,-80.0,-80.0,-80.0,-72.31876,-80.0,-73.58928,-65.94409,-66.16891,-64.087265,-68.57107,-78.79936,-67.35549,-65.59832,-73.550224,-62.739334,-69.11103,-80.0,-80.0,-73.039665,-80.0,-80.0,-80.0,-80.0,-78.95366,-80.0,-77.8692,-62.81786,-67.6098,-78.33482,-73.23194,-64.85099,-58.68126,-65.63307,-80.0,-80.0,-80.0
-80.0,-70.93068,-69.32708,-71.94586,-76.34133,-67.919685,-63.11748,-68.285385,-70.093864,-74.21899,-70.69528,-79.53238,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.03826,-74.36166,-72.29623,-66.21981,-77.22968,-80.0,-80.0,-80.0,-80.0,-71.31253,-66.97348,-57.42774,-67.098015,-79.288506,-65.584305,-67.118484,-65.90127,-66.58894,-68.96918,-68.218704,-80.0,-80.0,-80.0,-71.87381,-80.0,-80.0,-73.509544,-80.0,-80.0,-80.0,-73.014046,-80.0,-71.65633,-73.33767,-80.0,-80.0,-80.0,-75.03976,-72.777176,-80.0,-75.74848,-57.09179,-60.602196,-65.058624,-64.06512,-67.3625,-73.34402,-80.0,-80.0,-80.0,-76.721306,-77.57484,-80.0,-72.47663,-65.81298,-68.57217,-75.914406,-72.18074,-71.113754,-73.12973,-80.0,-78.53685,-80.0,-80.0,-72.14366,-70.879036,-80.0,-80.0,-80.0,-80.0,-71.28942,-75.87091,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-76.4581,-77.47226,-71.35013,-71.51165,-80.0,-77.72393,-72.57095,-80.0,-73.88231,-67.53844,-79.93311,-65.89436,-66.978386,-73.09049,-74.785515,-75.267784,-76.43762,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-68.39629,-80.0,-80.0,-80.0,-68.15375,-59.764248,-66.99687,-80.0,-80.0,-80.0
