0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129
-80.0,-80.0,-80.0,-79.915,-80.0,-80.0,-80.0,-72.240875,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.184296,-80.0,-80.0,-74.94133,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-76.39947,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-74.12426
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-73.00829,-71.45342,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-75.21625,-76.767426,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-76.68742,-70.63848,-67.10189,-72.53075,-80.0,-80.0,-80.0,-80.0,-78.104065,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.50782,-80.0,-80.0,-75.48544,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.602264,-71.75395,-76.51404,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-71.78381
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-69.49449,-66.79829,-80.0,-78.23466,-79.77089,-80.0,-80.0,-75.432304,-78.2166,-78.2337,-74.66226,-76.94118,-74.27034,-79.933754,-75.11573,-65.97789,-80.0,-79.32246,-78.88968,-73.033424,-71.26389,-80.0,-80.0,-80.0,-80.0,-78.83333,-80.0,-80.0,-75.40708,-74.850746,-77.392456,-80.0,-80.0,-80.0,-80.0,-80.0,-78.40082,-64.06163,-65.64005,-71.1823,-80.0,-76.1201,-78.86314,-80.0,-73.28213,-70.59321,-72.596535,-79.52671,-80.0,-80.0,-80.0,-80.0,-80.0,-77.328285,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-72.809875,-62.200653,-65.3812,-68.73686,-68.76677,-80.0,-80.0,-76.2382,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.368805,-71.66261,-80.0,-77.95471,-80.0,-80.0,-75.85409,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-70.72117,-73.11775,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.156494,-80.0,-80.0,-80.0,-80.0,-80.0,-64.871025,-67.677155,-79.564644,-75.0466,-80.0,-80.0,-70.12364,-71.41135,-74.31816,-79.13948,-80.0,-69.973175
-74.07399,-76.3123,-61.777298,-64.9615,-80.0,-77.454056,-80.0,-66.50485,-58.452206,-56.677925,-66.635,-78.02358,-73.09625,-75.06326,-74.267624,-71.920555,-79.16072,-63.119015,-80.0,-60.52805,-76.77411,-58.495636,-56.788563,-72.07237,-69.809296,-64.65055,-80.0,-63.86132,-67.33658,-80.0,-80.0,-72.71658,-61.62062,-63.79002,-80.0,-70.92134,-66.30105,-75.76625,-80.0,-78.59521,-80.0,-78.05972,-63.216698,-80.0,-80.0,-80.0,-76.14319,-77.57726,-73.28728,-71.98436,-66.24142,-75.115776,-72.1015,-76.28889,-80.0,-72.9374,-77.9267,-69.94062,-65.20073,-66.24332,-65.330475,-66.81449,-80.0,-80.0,-80.0,-80.0,-60.951378,-60.074013,-67.311,-62.27384,-73.963,-80.0,-80.0,-62.297573,-63.186157,-80.0,-80.0,-80.0,-74.135315,-80.0,-79.97179,-67.52296,-73.317245,-71.21785,-59.850826,-57.1748,-61.785355,-62.65442,-66.1171,-73.71462,-80.0,-67.66974,-59.951378,-61.79906,-73.34015,-72.27885,-69.191284,-73.10507,-56.34262,-65.8072,-72.53669,-78.29002,-69.945656,-59.467842,-66.27252,-62.715763,-62.467537,-73.222374,-78.35632,-80.0,-80.0,-72.13794,-69.99942,-80.0,-80.0,-80.0,-80.0,-74.912186,-70.73633,-56.387154,-65.59446,-76.59869,-80.0,-69.03113,-80.0,-56.91928,-54.206215,-75.871796,-80.0,-69.16015
-66.89937,-53.810246,-46.06234,-50.26236,-67.4631,-60.34716,-58.34863,-74.61736,-55.909462,-50.10348,-60.71135,-72.0125,-72.009384,-80.0,-80.0,-64.13627,-65.392105,-54.54497,-49.423264,-49.94256,-51.388645,-44.760803,-43.781914,-55.62489,-63.897385,-53.72443,-56.492874,-68.51083,-69.16814,-62.41615,-65.18531,-62.670425,-60.100082,-58.400177,-64.789154,-80.0,-64.927864,-66.7813,-80.0,-72.43378,-66.24567,-62.036354,-55.90049,-59.45172,-63.359924,-66.20947,-62.029823,-64.98058,-71.18622,-59.97332,-58.301994,-79.59508,-80.0,-75.88063,-80.0,-73.96112,-62.848534,-55.54172,-56.955757,-73.98449,-55.350914,-62.25242,-80.0,-68.47727,-66.04515,-62.35856,-52.947052,-56.934685,-62.930744,-70.89522,-79.192566,-80.0,-69.96219,-59.124336,-58.572655,-60.915783,-57.217163,-53.859875,-55.35605,-76.42904,-68.836754,-56.453888,-58.81691,-62.20263,-66.81908,-51.464607,-49.78063,-59.264717,-73.00293,-72.461075,-63.53913,-80.0,-53.003536,-51.376793,-61.349216,-58.15964,-47.118576,-43.890488,-45.94114,-71.80872,-62.501038,-57.116665,-51.61675,-50.52352,-52.57733,-56.56319,-74.41886,-55.052525,-57.310898,-65.70951,-78.07889,-71.096695,-71.40118,-79.976395,-64.49339,-62.848583,-63.81283,-57.495117,-49.486275,-53.366333,-80.0,-80.0,-73.051476,-68.03838,-56.83541,-45.521313,-45.673355,-56.544453,-61.047695,-56.017662
-67.17945,-53.592403,-51.014324,-42.81166,-51.861008,-66.354546,-48.75764,-45.905052,-51.587463,-68.06915,-51.354256,-59.91262,-67.983986,-53.746616,-51.35539,-56.274326,-77.98579,-58.092907,-49.71853,-53.112957,-60.41516,-44.092762,-43.65065,-57.36508,-77.19272,-49.282307,-47.051365,-74.18767,-80.0,-53.61348,-54.670036,-62.638783,-80.0,-67.125175,-61.79354,-66.70928,-66.6292,-71.28879,-79.29004,-80.0,-66.016045,-50.823105,-56.30108,-61.74946,-45.067207,-43.941296,-48.837605,-57.257076,-65.701935,-55.883163,-51.209217,-70.91392,-80.0,-71.110016,-80.0,-68.31994,-64.27373,-62.06401,-50.515392,-54.456844,-56.880028,-66.99956,-67.85872,-77.00065,-52.6457,-47.56734,-63.73806,-63.34558,-49.49696,-54.605164,-69.61957,-80.0,-68.36496,-68.897934,-68.05813,-80.0,-48.280724,-40.293858,-49.394005,-65.98156,-61.273594,-53.602352,-61.58145,-61.238224,-72.44322,-60.492546,-51.31134,-73.49272,-66.53007,-61.210125,-53.91517,-57.123222,-52.904186,-55.367176,-80.0,-49.71908,-39.33304,-39.226982,-43.86237,-56.038246,-69.682526,-61.152756,-55.75866,-54.85191,-69.13742,-53.386047,-56.428127,-51.99556,-56.480637,-62.92809,-80.0,-73.46419,-76.599594,-71.460175,-56.82093,-55.671993,-80.0,-53.629025,-48.414627,-46.87006,-53.58096,-58.930584,-80.0,-80.0,-51.894672,-38.61995,-48.699753,-60.393368,-43.3365,-47.3235
-74.32212,-65.40291,-66.10289,-40.74899,-45.944107,-65.08305,-54.264637,-39.659405,-46.052444,-61.367138,-60.635067,-42.525627,-42.052948,-45.097507,-45.9901,-56.122063,-79.94794,-57.090767,-68.77826,-48.00885,-48.64725,-60.861412,-55.731895,-48.79164,-47.335663,-37.89264,-53.2627,-51.29251,-49.28117,-55.43277,-56.34135,-69.198654,-56.274555,-68.2226,-67.83753,-61.343212,-64.06231,-62.422455,-76.41319,-68.56396,-57.99712,-70.15837,-46.721195,-47.19848,-41.667034,-54.389854,-44.55868,-58.028618,-52.08002,-49.33623,-41.751774,-49.776985,-49.69495,-58.776955,-80.0,-57.963856,-62.43993,-61.233753,-44.294807,-60.079666,-51.366558,-60.12242,-53.601574,-54.41044,-44.877693,-50.462185,-63.344852,-80.0,-49.595097,-44.01301,-59.62041,-77.69766,-72.247025,-66.56665,-58.445717,-53.531456,-42.90734,-41.53654,-51.058968,-69.000145,-48.52247,-67.95407,-69.53956,-49.830746,-57.843613,-56.790874,-68.134995,-50.717377,-67.108246,-61.307167,-58.245487,-55.237526,-72.630066,-71.86933,-65.2054,-47.818134,-47.19324,-59.766426,-57.230183,-64.573235,-80.0,-65.75604,-62.68938,-53.32733,-57.63533,-61.76082,-59.77838,-56.45979,-80.0,-70.5354,-71.3723,-57.80802,-63.401596,-78.17265,-56.656296,-64.08028,-69.62305,-50.554684,-56.17785,-41.443172,-39.616024,-49.74076,-51.37989,-49.363857,-40.191753,-43.066734,-54.46026,-48.279797,-40.982536,-46.37273
-71.93878,-64.01096,-62.540348,-37.471535,-35.572517,-47.14207,-49.610363,-48.26357,-47.248154,-53.20787,-47.348064,-39.683342,-42.199608,-55.730278,-54.84357,-44.439274,-45.42189,-43.81637,-46.222458,-53.640156,-50.662106,-63.29858,-56.321133,-40.78183,-36.213287,-31.48121,-37.349285,-38.76029,-42.49713,-58.080475,-45.7837,-46.876907,-48.5262,-45.70167,-49.257847,-49.09547,-47.892143,-47.120625,-47.80575,-46.650166,-44.80495,-45.503376,-41.190414,-56.47554,-40.513016,-38.740345,-36.053207,-37.685608,-49.0483,-60.594685,-39.415016,-36.70621,-38.55809,-42.594704,-48.233963,-43.101013,-45.513596,-45.672924,-40.506474,-41.35443,-42.84676,-52.295986,-60.616386,-45.052544,-48.433678,-60.716232,-71.76742,-54.460056,-47.80672,-47.6479,-48.967392,-65.73614,-74.57313,-64.62306,-54.193424,-65.72103,-46.95456,-52.24955,-58.712833,-47.556187,-43.819096,-44.490875,-41.59501,-35.319187,-38.665398,-47.94179,-49.218628,-43.803337,-47.165203,-50.5804,-65.843994,-61.872086,-75.45204,-80.0,-80.0,-52.051483,-51.11678,-65.4287,-73.54539,-69.66035,-74.30803,-56.8348,-51.325207,-80.0,-57.060345,-73.99466,-78.90362,-63.982635,-51.603466,-50.65034,-48.51877,-43.0071,-43.46364,-47.586,-59.91076,-76.50554,-80.0,-48.886177,-37.00434,-35.03118,-40.919006,-80.0,-44.550068,-38.73752,-41.906284,-50.630764,-63.780663,-63.66608,-49.579193,-54.06955
-62.493866,-52.995586,-46.546967,-44.132214,-39.49124,-45.91667,-65.62113,-66.15858,-56.44414,-78.80082,-48.90479,-47.665928,-80.0,-48.863438,-62.578358,-47.954113,-43.64998,-48.134235,-52.516735,-71.63345,-56.177486,-43.220543,-41.01112,-50.639286,-50.721176,-38.621643,-34.0137,-40.503086,-53.274536,-46.587715,-44.266457,-47.855354,-73.655716,-46.1786,-42.01969,-45.997677,-66.86407,-49.926235,-48.456535,-57.64988,-41.975376,-48.342937,-46.316387,-38.65664,-36.951588,-35.01597,-39.931614,-42.614716,-50.3924,-60.5526,-43.742016,-54.188244,-44.7395,-49.616093,-46.23583,-44.843987,-43.935783,-44.871902,-52.10286,-55.844296,-48.726784,-53.132732,-60.23114,-55.258705,-55.42648,-68.54435,-50.46435,-44.228104,-49.51754,-55.26183,-46.94371,-67.85419,-65.961075,-57.61384,-60.586853,-70.03456,-56.869377,-46.521767,-50.595093,-64.42156,-55.128166,-43.067764,-36.649902,-37.308655,-40.83852,-67.45374,-54.284256,-51.670525,-49.43638,-46.830597,-51.198692,-72.55702,-80.0,-80.0,-64.43647,-66.25916,-54.245056,-51.700054,-61.77424,-70.9588,-70.50702,-63.314648,-46.38151,-50.371944,-51.465485,-56.21498,-67.16513,-80.0,-50.411438,-46.876945,-53.67939,-46.57372,-44.42655,-42.40754,-51.025497,-64.288635,-75.35717,-43.804405,-37.56251,-50.299347,-50.218613,-53.835434,-52.473736,-46.289886,-65.02995,-60.381634,-58.24661,-56.182705,-55.449913,-80.0
-59.21073,-55.46705,-57.584667,-60.480026,-49.401928,-48.220184,-51.8777,-55.527252,-57.755882,-50.919758,-58.865105,-64.24597,-47.180035,-45.608234,-55.98904,-54.99046,-65.56012,-80.0,-63.708115,-63.563175,-45.711735,-39.364666,-42.544785,-49.426197,-63.039055,-52.64363,-52.555305,-54.543583,-60.648224,-62.256817,-65.93967,-54.088913,-51.37923,-78.86681,-50.855896,-57.134644,-61.865112,-67.64146,-65.34256,-61.40609,-48.279472,-41.55249,-37.928795,-43.47873,-45.953674,-46.058716,-59.06901,-80.0,-53.88156,-58.04628,-53.2992,-54.15495,-52.854233,-63.67331,-60.188072,-80.0,-60.994453,-77.736664,-62.224644,-66.62962,-80.0,-57.78649,-73.143394,-80.0,-59.94539,-53.725895,-55.655655,-53.26698,-52.035202,-48.70985,-53.12885,-59.95244,-78.26095,-68.09836,-74.22974,-80.0,-73.67922,-48.88356,-54.810543,-80.0,-79.99046,-60.656063,-48.905445,-78.49481,-54.510628,-54.75476,-62.615902,-66.15274,-75.14852,-54.599167,-55.90831,-74.04659,-80.0,-77.81458,-67.54431,-63.9153,-57.204834,-56.6827,-71.238205,-80.0,-63.25501,-53.312164,-46.919575,-54.204544,-58.98116,-55.30139,-80.0,-64.14865,-49.77873,-50.84155,-57.7004,-62.783073,-62.27206,-54.72011,-56.58358,-80.0,-53.242287,-42.87191,-46.5776,-64.43283,-80.0,-74.58097,-78.57744,-73.200806,-49.767994,-53.836124,-56.65445,-49.406357,-54.31089,-65.09162
