0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129
-80.0,-80.0,-76.15449,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-76.890495,-74.65357,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.23809,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.54693,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.09262
-80.0,-80.0,-78.60065,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.39752,-75.41404,-80.0,-80.0,-80.0,-80.0,-77.5141,-69.6898,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-76.70844,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-75.52909
-80.0,-80.0,-80.0,-80.0,-79.11673,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-76.73251,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.55612,-80.0,-77.03293,-80.0,-80.0,-80.0,-80.0,-80.0,-79.59094,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.12932,-79.828125,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-71.74999,-73.70831,-78.34024,-80.0,-80.0,-74.32183,-73.16201,-80.0,-70.64701,-75.96063,-80.0,-80.0,-80.0,-80.0,-73.95404,-72.32121,-76.4964,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.31768,-80.0,-76.46257,-80.0,-80.0,-76.190575,-68.90941,-76.99179,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-73.407974,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-73.07093,-73.005035,-80.0,-80.0,-80.0,-74.96946
-80.0,-80.0,-71.59656,-58.798153,-58.174267,-70.071236,-80.0,-80.0,-80.0,-77.22523,-68.90278,-77.44154,-80.0,-80.0,-80.0,-80.0,-80.0,-72.784676,-79.7322,-80.0,-78.57863,-75.10432,-80.0,-80.0,-80.0,-64.04675,-69.51137,-79.723816,-75.38171,-80.0,-77.14689,-69.596535,-75.10354,-80.0,-80.0,-80.0,-74.12057,-73.42982,-71.32229,-71.81589,-80.0,-80.0,-70.62828,-68.127655,-70.30008,-80.0,-78.64282,-72.84226,-78.36174,-80.0,-80.0,-75.42795,-71.80874,-75.31372,-80.0,-80.0,-80.0,-73.261795,-67.89979,-77.469925,-62.019974,-66.15528,-60.33619,-59.36955,-73.378624,-80.0,-80.0,-80.0,-63.701935,-67.9412,-80.0,-67.81301,-73.1183,-80.0,-71.985,-61.951054,-61.388935,-79.10252,-80.0,-80.0,-69.50955,-78.36783,-74.876434,-80.0,-69.667336,-80.0,-66.38513,-76.030525,-70.67907,-80.0,-80.0,-80.0,-80.0,-75.1177,-73.612656,-80.0,-80.0,-80.0,-76.10347,-70.52848,-74.68667,-79.59273,-80.0,-67.720825,-62.46501,-63.06292,-68.621254,-75.40802,-79.071976,-76.66501,-69.63755,-70.33166,-78.826035,-71.42388,-66.94632,-74.178604,-73.590485,-78.59757,-69.96815,-74.07793,-74.858734,-77.49011,-80.0,-80.0,-64.86153,-63.14923,-76.46436,-80.0,-80.0,-74.008514
-80.0,-80.0,-61.017876,-50.525364,-48.39833,-59.139687,-71.32768,-80.0,-80.0,-64.50577,-56.869923,-64.54984,-72.62733,-80.0,-71.62991,-76.15776,-69.30917,-57.335007,-61.506447,-80.0,-80.0,-80.0,-66.05729,-63.928776,-65.52523,-56.89491,-61.365227,-66.695564,-61.434494,-65.2561,-77.91377,-58.244602,-70.13102,-77.05412,-75.72981,-71.726456,-65.0342,-59.268196,-51.527855,-49.65828,-58.28888,-61.241856,-68.46183,-75.71485,-75.54493,-63.481293,-61.46736,-80.0,-67.03661,-77.91462,-76.43477,-63.96755,-62.716698,-61.2566,-63.625046,-65.951454,-78.080154,-67.418755,-53.051155,-50.231884,-49.439236,-59.175068,-65.37231,-51.11134,-60.152794,-73.31975,-65.61509,-57.26937,-57.740513,-78.685875,-78.567665,-56.449852,-52.51458,-56.71782,-55.26262,-52.202442,-59.620842,-66.38117,-80.0,-77.62698,-61.07015,-60.60892,-56.420864,-56.171654,-59.515,-59.643085,-57.733284,-69.314674,-74.098724,-78.02107,-74.58883,-70.34962,-78.481445,-74.870255,-66.98414,-80.0,-80.0,-80.0,-67.76894,-57.962837,-56.611145,-59.481613,-58.59476,-51.995754,-50.578297,-64.8177,-74.13338,-66.401505,-73.03491,-63.40767,-80.0,-62.330986,-73.73415,-72.93581,-73.87373,-80.0,-72.50285,-59.387924,-64.023865,-80.0,-70.63793,-80.0,-79.96887,-69.33671,-68.546005,-70.37523,-71.785,-80.0,-79.59236,-64.31924
-69.60323,-67.81224,-54.752666,-61.75943,-53.619686,-46.067398,-56.65012,-80.0,-79.44897,-67.67841,-55.05998,-58.92367,-70.38368,-61.444786,-57.06594,-60.02559,-57.23551,-52.336334,-60.302174,-69.658485,-77.97871,-80.0,-63.78439,-54.395832,-67.28801,-48.343258,-53.49926,-62.030106,-63.803623,-61.064617,-50.32182,-48.08614,-56.269543,-56.255028,-54.404224,-71.95299,-60.2878,-80.0,-49.365383,-42.97962,-42.46946,-46.58528,-60.668613,-62.02576,-80.0,-56.36524,-50.762867,-57.792824,-64.20146,-64.36589,-60.107105,-61.668774,-80.0,-54.667927,-51.05668,-61.042793,-78.74331,-58.46917,-56.244904,-51.49714,-58.044094,-54.759937,-52.261776,-55.679695,-62.591854,-80.0,-57.7991,-54.333656,-61.09417,-73.76942,-67.05886,-58.529846,-48.51164,-54.380024,-61.067272,-51.873726,-80.0,-61.938965,-56.09094,-54.482697,-61.53643,-71.57085,-53.866264,-52.632744,-70.82367,-63.673195,-56.281673,-60.21464,-71.60075,-71.69491,-68.77497,-61.763668,-58.26521,-56.677334,-60.538155,-77.19891,-70.677986,-62.203854,-68.02996,-66.155426,-56.10768,-71.259926,-63.612713,-58.998585,-50.739487,-60.205734,-80.0,-59.658092,-55.526497,-53.68982,-54.250053,-54.10235,-67.44004,-80.0,-80.0,-66.962555,-66.32659,-62.728935,-58.899216,-67.430664,-79.34657,-80.0,-73.1947,-66.411285,-80.0,-69.52492,-65.88248,-58.29227,-56.079956,-57.370956
-64.2808,-55.79643,-66.003296,-57.789093,-49.326984,-49.200188,-55.309093,-59.145145,-72.61156,-70.90389,-71.27067,-59.21382,-73.668144,-73.19612,-57.048553,-63.188026,-63.86805,-55.18758,-80.0,-66.518845,-71.03362,-73.38568,-65.23096,-60.052525,-47.421295,-41.340977,-46.334755,-52.37472,-53.184593,-51.65246,-47.249893,-60.795216,-49.07795,-47.066795,-50.518562,-50.068825,-51.234547,-66.0102,-55.09117,-50.85051,-51.62892,-39.62678,-42.62593,-45.01438,-52.086388,-52.94542,-50.040455,-68.71174,-64.10569,-76.37603,-52.718845,-59.209602,-74.73009,-63.528706,-49.941116,-66.260925,-59.0748,-54.28806,-67.179855,-64.6867,-80.0,-61.52787,-63.43978,-66.768845,-75.74254,-59.046112,-59.931694,-68.633514,-80.0,-70.911705,-76.4527,-80.0,-54.15454,-47.681152,-51.12712,-56.0626,-64.24539,-80.0,-52.72458,-47.10882,-67.08323,-64.67015,-65.11905,-62.433365,-57.284782,-80.0,-60.123936,-78.44715,-63.45425,-61.0768,-68.92596,-60.36468,-51.17266,-55.734604,-58.556477,-72.245995,-78.58019,-62.720654,-60.891937,-62.26265,-67.483925,-76.89798,-76.509605,-80.0,-56.475266,-52.290367,-63.457485,-62.757187,-57.436882,-67.90169,-48.119217,-69.378975,-60.849007,-62.57235,-57.918835,-80.0,-59.54921,-62.489227,-53.977455,-74.6738,-71.223274,-66.07398,-64.11067,-74.57817,-69.16118,-59.5185,-55.136307,-52.551567,-51.96086,-59.595116
-67.3049,-57.148254,-60.477615,-58.635883,-56.507515,-59.123783,-69.03838,-54.50631,-64.332344,-72.423096,-61.598484,-50.92889,-56.512516,-69.852974,-73.48957,-57.91598,-59.411312,-64.88785,-63.430412,-64.71898,-80.0,-69.288826,-72.323975,-70.47303,-56.333954,-49.012787,-44.230797,-43.41753,-53.69073,-55.085102,-49.673412,-66.27444,-58.50524,-61.626694,-65.849846,-58.757996,-47.40051,-55.573986,-54.705967,-50.10088,-43.245995,-49.59236,-51.363037,-48.860313,-48.986835,-77.31153,-55.268738,-54.292774,-54.492714,-51.744865,-51.151306,-69.93539,-71.24622,-60.827114,-53.61294,-54.755856,-48.14693,-52.352516,-61.782467,-52.93619,-54.91062,-49.217445,-53.489017,-58.571735,-55.98135,-51.760445,-64.19872,-77.04874,-64.21129,-70.045265,-73.85491,-61.1513,-54.31167,-54.996944,-69.86439,-63.853443,-79.757385,-60.86075,-50.022533,-49.284473,-57.54747,-59.58673,-62.402306,-57.415398,-54.42467,-57.539913,-53.764977,-56.573944,-70.274956,-67.27463,-75.97067,-55.701767,-60.22961,-74.43057,-77.35892,-61.838055,-73.17336,-77.301834,-59.8051,-69.52428,-80.0,-70.50113,-71.26352,-68.84446,-64.968605,-55.978683,-59.923992,-72.56757,-60.13399,-50.891876,-44.87654,-53.597794,-54.777496,-50.391117,-51.47218,-51.701828,-47.97039,-50.12142,-56.647934,-60.74983,-66.14686,-61.39843,-64.5521,-80.0,-80.0,-58.64758,-71.54937,-65.70745,-66.37285,-78.05374
-74.71564,-70.44364,-46.87147,-51.85045,-54.726086,-66.62336,-60.784866,-55.93063,-80.0,-80.0,-57.95544,-47.892113,-55.455338,-72.437744,-67.25287,-53.72447,-58.43144,-63.748993,-71.34534,-53.07585,-53.031715,-61.91329,-57.57411,-56.299133,-60.015564,-70.39529,-54.21835,-65.73892,-45.984474,-44.047302,-48.092102,-80.0,-72.64486,-79.14563,-67.59358,-50.497192,-53.240788,-64.84873,-61.331215,-57.41214,-42.60319,-49.712284,-62.554375,-77.6784,-57.95376,-49.63996,-62.87719,-60.09563,-55.03842,-65.06662,-59.391422,-59.44001,-55.65343,-66.81246,-60.9385,-49.372337,-49.993477,-50.13375,-53.811172,-47.070946,-54.612255,-50.86307,-48.648052,-61.78121,-73.075775,-53.940495,-61.09746,-72.64368,-57.584846,-61.55284,-70.73695,-51.04288,-66.37508,-61.705685,-80.0,-61.47326,-53.05814,-56.826263,-57.549046,-67.97783,-61.475914,-55.64169,-76.61125,-54.055084,-76.87567,-62.607487,-58.331932,-59.92744,-68.31056,-71.86965,-71.9652,-54.108673,-50.85091,-56.65258,-56.70172,-68.349335,-72.60282,-67.081436,-67.943375,-80.0,-71.96587,-56.976097,-51.874367,-57.381687,-62.883747,-80.0,-71.89694,-59.596977,-66.64383,-51.87602,-43.431557,-61.520348,-55.82866,-65.08431,-60.028263,-56.01613,-47.781258,-55.75213,-69.45283,-62.999138,-70.05486,-70.246346,-56.693596,-71.10079,-71.243195,-60.20093,-63.098373,-80.0,-69.02328,-73.72506
-74.16093,-58.150105,-45.91081,-44.239746,-54.197113,-62.44836,-57.346287,-52.731026,-63.65967,-67.86313,-76.81995,-54.187153,-55.1682,-63.929066,-58.091717,-57.418224,-52.832947,-53.72986,-56.868164,-49.035122,-49.170765,-58.665993,-47.723686,-46.04292,-49.998356,-57.059383,-56.569572,-55.27487,-47.761864,-48.239532,-54.93586,-50.695477,-54.317844,-57.865807,-54.942276,-54.897324,-52.256233,-54.26707,-53.90749,-56.291306,-57.680027,-45.388798,-64.02876,-63.715088,-62.61063,-50.99578,-55.25016,-62.41994,-55.47253,-54.327557,-60.18564,-59.67245,-59.58826,-56.325108,-65.04461,-63.07918,-80.0,-53.994774,-49.318832,-57.441593,-60.5667,-56.92114,-59.49816,-76.19892,-71.17154,-56.963448,-64.476036,-64.18726,-63.64018,-63.369747,-57.0406,-48.899033,-45.605095,-47.718674,-53.599792,-51.726334,-52.443092,-73.702484,-72.03808,-80.0,-66.2399,-58.393223,-55.271236,-52.605534,-56.995377,-80.0,-68.27831,-80.0,-61.08672,-67.48781,-69.31832,-53.116806,-54.318817,-49.680225,-51.865948,-74.75462,-80.0,-76.17559,-76.94049,-80.0,-70.78612,-57.162884,-51.50949,-54.27171,-59.78319,-64.33115,-69.138596,-58.236156,-54.11443,-50.019142,-53.333706,-53.404438,-48.97563,-52.80267,-67.91138,-75.46137,-61.31125,-61.878162,-59.95138,-60.88127,-60.454834,-51.21906,-56.01071,-75.22515,-76.2814,-77.87649,-57.759647,-59.380333,-63.242275,-68.935555
