0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129
-77.24415,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-77.34217,-79.53766,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-76.19592,-80.0,-69.07287,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-76.925644,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.28728,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-67.37151,-59.54287,-58.778053,-73.65978,-80.0,-80.0,-78.90899,-63.887714,-68.283325,-77.36272,-72.19971,-75.16589,-71.64251,-68.86083,-80.0,-80.0,-80.0,-78.285,-76.56023,-80.0,-80.0,-75.301094,-71.26548,-71.27931,-72.92222,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-73.8671,-68.55272,-80.0,-80.0,-79.95055,-80.0,-80.0,-75.87702,-80.0,-69.14917,-80.0,-72.946304,-69.86932,-80.0,-80.0,-69.57628,-73.19193,-80.0,-80.0,-68.026024,-75.790634,-80.0,-78.37494,-71.74521,-66.404854,-69.202126,-72.25921,-74.4175,-80.0,-79.31244,-70.02416,-70.12671,-75.08751,-80.0,-80.0,-68.94997,-70.253746,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-72.356445,-67.18376,-67.29871,-79.3499,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.460526,-72.57063,-77.27431,-80.0,-79.888756,-74.14611,-79.958664,-80.0,-80.0,-80.0,-80.0,-78.70746,-78.24449,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-76.638245,-76.42673,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-76.949425,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-65.040215,-61.419243,-60.674137,-62.5264,-67.50982,-71.6342,-67.7893,-57.698616,-58.17027,-63.40124,-61.218956,-55.211285,-52.27572,-59.502396,-80.0,-73.30082,-66.87727,-59.01967,-60.184986,-67.70647,-67.83754,-65.25204,-80.0,-63.6382,-59.49205,-66.113846,-67.56447,-71.26269,-75.35567,-73.12084,-67.17384,-56.308018,-63.656853,-80.0,-80.0,-80.0,-70.680435,-75.37475,-67.83858,-56.06568,-55.255146,-61.564022,-60.78974,-68.28538,-66.08188,-62.470444,-57.40853,-55.319496,-52.93997,-50.72232,-52.059082,-66.24996,-80.0,-72.72711,-80.0,-66.827774,-54.683773,-54.03525,-61.54589,-70.39747,-63.71538,-57.91309,-76.58015,-75.32024,-69.28579,-62.06362,-59.567005,-75.81792,-69.13658,-70.78055,-79.6077,-79.12196,-74.49319,-73.55736,-74.31786,-74.31552,-80.0,-61.524967,-62.146057,-80.0,-80.0,-80.0,-80.0,-80.0,-77.629395,-79.24289,-80.0,-80.0,-71.3891,-67.93034,-75.633545,-63.496037,-67.8249,-80.0,-72.24954,-74.353546,-80.0,-76.625404,-80.0,-79.88754,-77.18118,-74.57055,-76.39507,-80.0,-80.0,-80.0,-80.0,-75.93569,-80.0,-80.0,-80.0,-80.0,-78.82327,-80.0,-77.6885,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-76.82093,-68.953545,-71.14511,-71.97536,-75.76269,-80.0,-80.0,-80.0,-80.0
-66.45261,-80.0,-74.78589,-75.37163,-66.29991,-65.24116,-68.22213,-67.08482,-63.805183,-79.46435,-76.42115,-60.322933,-49.182407,-56.44032,-80.0,-62.95273,-54.640415,-54.218597,-55.700752,-77.89496,-57.64369,-59.83628,-75.35952,-64.300545,-70.86137,-59.94653,-80.0,-70.41867,-73.99771,-60.831707,-55.192932,-50.297016,-55.922657,-71.20784,-78.59656,-77.01539,-65.846695,-70.56802,-64.10892,-49.592182,-52.460022,-68.80942,-55.84878,-72.08472,-65.07344,-58.174088,-66.41488,-64.63166,-48.76727,-46.3444,-53.810898,-59.036858,-79.02438,-76.25212,-80.0,-65.22707,-53.65173,-64.47301,-57.786015,-78.44635,-55.274063,-54.908527,-67.096085,-80.0,-66.40742,-61.781113,-56.191307,-63.26481,-60.45211,-75.01523,-80.0,-80.0,-61.728886,-63.645863,-68.98711,-61.10935,-72.08786,-67.29931,-59.731983,-71.53996,-78.71352,-80.0,-80.0,-80.0,-76.08469,-77.41794,-75.08864,-80.0,-80.0,-65.46727,-59.4304,-69.9377,-63.91307,-62.91152,-64.40738,-67.00949,-76.55237,-79.04608,-74.62286,-73.72923,-80.0,-75.91798,-75.68939,-80.0,-75.36293,-80.0,-80.0,-79.2344,-80.0,-80.0,-67.97661,-70.497406,-80.0,-77.80751,-73.31236,-76.012985,-72.87928,-74.21501,-80.0,-80.0,-80.0,-75.46176,-75.905685,-80.0,-80.0,-74.86601,-70.69074,-80.0,-80.0,-80.0
-65.732605,-64.123535,-80.0,-80.0,-68.18108,-68.287735,-57.433544,-56.599686,-69.80873,-78.90549,-69.5963,-68.60512,-61.022697,-52.6387,-64.5762,-58.706406,-61.351227,-75.92803,-65.80568,-57.874218,-51.021477,-56.028427,-71.625114,-60.67018,-67.52938,-60.032795,-57.66839,-59.021667,-66.71585,-65.26753,-71.891335,-58.438145,-56.876255,-80.0,-79.04393,-80.0,-72.84375,-64.28868,-72.66289,-53.943245,-55.066746,-58.33316,-52.876583,-63.020367,-80.0,-58.490036,-68.842476,-72.040855,-55.64878,-53.125988,-78.92649,-58.508587,-59.90602,-73.99243,-76.692314,-60.798817,-52.97969,-60.05797,-53.498146,-56.2582,-60.26765,-70.85004,-62.378025,-63.299004,-63.900635,-80.0,-65.265335,-55.81384,-61.994648,-69.83242,-78.51143,-69.9495,-57.885654,-61.96007,-64.661575,-49.390553,-51.29301,-54.569595,-70.94255,-68.77871,-65.65961,-78.53821,-75.3432,-78.25446,-70.944855,-80.0,-72.54206,-72.460785,-79.8968,-66.40289,-60.58619,-72.01008,-65.340614,-66.35555,-79.12856,-80.0,-77.180916,-80.0,-71.16203,-66.52648,-72.16541,-80.0,-80.0,-67.77765,-67.66832,-73.961685,-75.95513,-80.0,-73.32819,-64.3213,-71.55901,-80.0,-76.68409,-73.01115,-80.0,-79.13216,-69.84095,-71.29236,-67.3058,-69.39431,-80.0,-76.88441,-78.02275,-80.0,-80.0,-80.0,-74.2454,-73.22569,-71.074585,-78.16575
-65.94501,-68.55243,-72.02074,-67.721565,-60.02384,-59.053997,-53.044804,-53.521347,-56.677204,-58.30693,-57.034214,-69.08117,-66.03234,-54.95529,-59.580467,-74.75812,-62.66589,-80.0,-77.70888,-54.67942,-48.796215,-69.45046,-58.521713,-55.824333,-75.70406,-66.256424,-55.443604,-50.873768,-53.90435,-77.01632,-74.0827,-67.97545,-65.34452,-71.96555,-80.0,-80.0,-72.52006,-64.56706,-70.47609,-66.75563,-68.19712,-63.322212,-52.780437,-69.32743,-67.40006,-51.864975,-51.896904,-59.40418,-80.0,-57.866074,-58.69616,-80.0,-58.9865,-56.830013,-62.4311,-52.56766,-53.951553,-71.25784,-53.610832,-62.05592,-69.166626,-65.591064,-66.58752,-63.36479,-55.04325,-63.49851,-77.84488,-63.442013,-75.59169,-73.704575,-80.0,-67.9265,-58.828255,-80.0,-56.270046,-49.527115,-48.2718,-56.46025,-67.584694,-63.619396,-65.01094,-77.4425,-80.0,-60.28311,-56.66007,-68.78053,-79.5718,-76.19354,-80.0,-77.033554,-70.09668,-80.0,-68.832634,-70.57699,-80.0,-80.0,-78.05972,-68.51358,-80.0,-60.29434,-72.31698,-71.79736,-67.18788,-73.24463,-71.41394,-80.0,-73.592,-67.8314,-59.513947,-60.142574,-78.615746,-80.0,-80.0,-72.52919,-80.0,-76.293655,-77.86438,-80.0,-64.38472,-61.861122,-71.33762,-80.0,-80.0,-75.4536,-80.0,-76.4842,-75.88167,-73.142426,-62.43305,-74.7714
-71.51718,-73.76248,-71.91504,-56.135914,-60.67137,-79.117516,-67.55246,-70.91232,-63.116257,-52.507,-62.867966,-77.642395,-80.0,-64.84235,-58.476994,-63.90742,-62.067936,-61.24148,-80.0,-56.82996,-58.054718,-58.491474,-57.520668,-57.071976,-72.95421,-80.0,-80.0,-58.178738,-59.031155,-58.197067,-62.782497,-80.0,-80.0,-67.88084,-79.09996,-80.0,-72.0162,-74.198044,-69.83998,-80.0,-74.08085,-63.613697,-58.990646,-62.655506,-56.031406,-51.83685,-61.063793,-62.95211,-67.0164,-66.098305,-76.30652,-67.38785,-56.68138,-58.030975,-80.0,-55.945427,-56.86798,-74.99718,-60.522633,-58.553837,-64.57353,-64.641624,-66.78733,-64.10201,-53.851517,-60.45685,-76.93451,-79.307236,-67.93705,-73.52991,-71.44792,-69.11129,-68.173035,-60.76756,-60.161026,-71.78211,-65.8077,-63.918934,-76.71045,-68.82604,-76.773445,-80.0,-69.723946,-61.001892,-57.327377,-55.27244,-59.25104,-71.00539,-75.44016,-80.0,-77.18158,-77.01102,-75.57859,-77.74389,-78.31766,-80.0,-80.0,-71.36977,-58.423008,-56.436146,-58.728466,-59.418236,-59.69522,-69.818634,-71.899025,-69.9384,-69.58962,-65.34273,-58.305603,-63.641594,-80.0,-80.0,-78.25558,-74.31833,-80.0,-78.441826,-80.0,-80.0,-74.39602,-69.35254,-80.0,-80.0,-80.0,-71.34142,-77.500824,-79.00995,-64.95587,-64.68567,-65.26195,-72.34016
-80.0,-80.0,-65.79186,-63.310745,-59.29866,-66.58361,-80.0,-77.411125,-60.90139,-64.25184,-70.433235,-80.0,-78.39355,-75.071945,-70.212105,-63.13741,-65.892166,-53.723175,-55.60036,-63.24041,-80.0,-61.515953,-80.0,-58.854233,-68.07588,-80.0,-75.361275,-64.95717,-78.667145,-61.911636,-68.672806,-76.86953,-80.0,-70.6257,-64.89937,-66.80257,-69.8013,-80.0,-69.46246,-73.710754,-80.0,-77.70297,-69.85562,-80.0,-59.264893,-61.445263,-76.467804,-70.06109,-80.0,-77.97127,-80.0,-73.83292,-62.01516,-67.05933,-77.81414,-62.92496,-55.713486,-69.4633,-64.06471,-77.852615,-80.0,-80.0,-70.02303,-64.26873,-66.47596,-65.79445,-80.0,-76.84009,-67.290344,-80.0,-80.0,-73.98482,-73.149475,-65.12166,-79.273155,-80.0,-80.0,-66.9429,-70.81607,-80.0,-77.53615,-73.76499,-69.78202,-80.0,-80.0,-57.01345,-58.48751,-63.486717,-61.313316,-62.48716,-69.841125,-80.0,-80.0,-76.84377,-74.62115,-75.094765,-80.0,-69.824875,-65.59421,-65.21298,-78.827225,-68.02818,-70.567726,-70.68646,-80.0,-75.409546,-80.0,-80.0,-71.70645,-66.11836,-80.0,-78.9875,-80.0,-80.0,-69.465355,-73.518684,-79.0596,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-73.175446,-74.7495,-69.30276,-67.12019,-80.0,-80.0,-74.218094
