0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.04407,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.48778,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.939316,-75.851746,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.46529,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-76.237175,-79.6185,-80.0,-80.0,-80.0,-80.0,-77.84076,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-75.46849,-74.80707,-80.0,-80.0,-68.89171,-74.23289,-80.0,-78.16441,-80.0,-77.69224,-80.0,-79.31922,-80.0,-71.23003,-68.08276,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-76.36743,-75.77371,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-73.73287,-80.0,-79.36168,-72.83615,-73.27255,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-76.85925,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-74.41217,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-71.776215,-80.0,-79.34423,-72.31297,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-74.26029,-78.111786,-77.415306,-75.73092,-73.54135,-78.54999,-80.0,-80.0,-80.0,-80.0,-78.92105,-80.0,-77.74064,-75.36953,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-72.46077,-80.0,-80.0,-80.0,-80.0,-80.0,-78.56126,-80.0,-80.0,-79.29117,-68.32318,-75.931725,-80.0,-80.0,-80.0,-69.27338,-76.37352,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-67.18917,-67.880516,-65.481926,-58.795017,-77.224,-77.6983,-80.0,-80.0,-63.906532,-64.32925,-76.96005,-66.70133,-55.867905,-62.897556,-73.68437,-71.71402,-68.439865,-65.09535,-67.68094,-80.0,-80.0,-70.28783,-74.43465,-80.0,-80.0,-80.0,-78.26262,-73.74655,-71.10395,-62.446205,-69.84713,-74.29184,-62.38064,-64.486755,-80.0,-56.732433,-57.228466,-78.0258,-71.80696,-70.70744,-80.0,-80.0,-65.53878,-63.454678,-62.987835,-80.0,-80.0,-80.0,-80.0,-80.0,-69.37681,-67.73444,-70.40239,-80.0,-80.0,-76.69547,-77.56307,-79.06564,-70.50026,-73.93086,-77.192566,-66.14554,-67.21031,-74.94269,-80.0,-72.47326,-65.18691,-62.675247,-79.9781,-80.0,-80.0,-63.05113,-69.723366,-80.0,-80.0,-80.0,-80.0,-78.147125,-80.0,-77.06385,-80.0,-75.7277,-71.874405,-80.0,-74.417114,-80.0,-65.76781,-71.8198,-80.0,-80.0,-77.84338,-65.96191,-74.57558,-71.507935,-65.38955,-67.297935,-80.0,-80.0,-80.0,-78.080826,-80.0,-75.64591,-63.144585,-65.56199,-80.0,-80.0,-79.150246,-67.93206,-62.65781,-72.46179,-80.0,-80.0,-69.04032,-69.504944,-69.78629,-74.02261,-64.71305,-59.617176,-64.06032,-75.34053,-80.0,-80.0,-80.0,-80.0,-80.0
-74.025406,-70.773224,-80.0,-70.60638,-68.57529,-79.72218,-68.13228,-56.6643,-57.432537,-64.264885,-68.32125,-77.567696,-71.97231,-54.396717,-51.546528,-60.690327,-52.951996,-51.415432,-55.028706,-63.324238,-66.56035,-80.0,-56.470894,-58.319736,-66.25266,-70.30881,-62.312016,-60.80919,-74.611115,-80.0,-80.0,-80.0,-61.098476,-53.071995,-52.992657,-59.770287,-69.72327,-60.54602,-56.402046,-52.963036,-59.363304,-48.765167,-50.571945,-55.589825,-62.76468,-77.23148,-66.712265,-63.04705,-56.67129,-57.628155,-58.360146,-65.90347,-72.60306,-66.60472,-61.226475,-56.48655,-53.29259,-50.8991,-54.964703,-58.257828,-58.96689,-72.23273,-80.0,-75.604294,-64.39795,-76.731445,-65.05283,-58.88101,-69.7125,-71.1062,-70.06253,-74.86233,-65.27211,-66.28725,-64.54404,-59.79464,-56.506683,-67.22712,-80.0,-80.0,-80.0,-70.93128,-80.0,-63.61248,-67.8519,-72.0318,-72.97065,-73.98335,-61.28106,-64.87145,-80.0,-69.313736,-60.782475,-68.629326,-66.94439,-58.398663,-56.926937,-53.053543,-51.722336,-52.04204,-62.70284,-77.88916,-67.91961,-64.79307,-70.451294,-80.0,-71.45331,-59.437607,-74.78383,-60.96205,-55.731934,-52.638165,-58.154377,-66.812515,-68.73982,-80.0,-72.11941,-79.38076,-79.681725,-72.009026,-57.87185,-66.7607,-63.329235,-63.53426,-65.495285,-69.237915,-75.07116,-78.66016,-77.32609,-77.89271
-64.88745,-64.59355,-64.5658,-54.34776,-62.512135,-80.0,-69.42016,-57.457348,-80.0,-61.788906,-80.0,-65.73278,-75.38086,-56.213646,-48.96958,-58.544823,-51.756134,-62.443512,-54.772503,-60.1394,-57.595688,-57.246357,-50.58194,-59.112183,-62.965523,-51.302868,-47.926636,-63.621876,-67.1648,-58.744415,-60.578564,-62.116062,-54.981304,-54.885353,-62.50233,-61.084686,-52.346737,-53.2203,-50.586685,-44.57827,-56.523796,-48.84136,-46.490093,-55.99379,-77.85402,-60.944103,-64.21191,-75.23321,-55.826435,-78.29538,-50.88548,-50.286934,-59.64125,-80.0,-55.137836,-57.158512,-62.72651,-46.450623,-56.95976,-59.93544,-55.86689,-69.243034,-70.78741,-63.1616,-60.187973,-80.0,-75.995575,-59.80621,-68.130196,-59.23037,-57.43583,-60.917873,-74.13688,-60.53547,-52.76984,-56.032017,-64.75284,-69.04336,-70.62169,-72.108734,-69.428375,-57.599823,-52.9505,-49.829002,-58.457928,-59.231716,-67.56798,-67.56824,-48.06308,-48.662678,-61.15129,-61.11283,-66.090294,-65.99081,-56.555225,-56.15336,-80.0,-53.736305,-50.2837,-66.97474,-55.014385,-69.4879,-61.716305,-55.975048,-56.928032,-70.15784,-60.046997,-58.705013,-69.473274,-55.52363,-48.692345,-52.733013,-55.124477,-61.244873,-54.26487,-54.645943,-56.853344,-71.72767,-80.0,-70.40271,-56.525356,-57.297382,-56.604744,-61.968018,-62.62586,-58.124424,-80.0,-62.833664,-58.513607,-76.98723
-62.19948,-56.125122,-55.460865,-43.576965,-50.23725,-74.67988,-66.564415,-51.79584,-52.80682,-66.978516,-80.0,-58.10707,-52.66622,-52.197777,-60.773582,-64.235954,-56.390892,-54.496758,-45.711277,-43.964256,-52.538437,-77.93185,-51.150826,-47.994995,-61.463623,-55.298584,-49.559563,-47.58377,-53.55153,-70.37808,-53.313957,-70.88822,-56.66702,-64.51746,-67.062614,-63.699158,-45.636604,-48.020042,-46.912308,-39.250706,-56.78399,-54.579536,-65.7153,-60.392776,-54.982635,-54.647884,-69.112946,-49.11694,-46.12959,-58.7266,-54.40431,-49.849983,-69.01218,-67.52491,-58.295826,-50.04563,-55.455845,-54.424248,-53.90424,-53.940254,-57.58318,-68.636856,-67.464485,-48.746166,-52.162224,-74.969604,-77.820786,-57.32017,-54.84057,-60.530113,-54.334915,-62.453625,-68.74504,-57.79972,-54.4322,-80.0,-67.62299,-68.572876,-78.26494,-67.787155,-80.0,-54.00612,-46.420498,-54.668858,-51.761402,-45.385887,-47.743107,-49.905132,-49.04189,-46.753872,-48.81094,-73.65281,-77.78525,-80.0,-62.900494,-67.99296,-68.32622,-63.01412,-52.466816,-51.317738,-44.283478,-47.84681,-72.30968,-62.899452,-51.61845,-52.343025,-54.05961,-53.79188,-70.25231,-55.54723,-60.4009,-77.739685,-57.618294,-49.318085,-63.730045,-53.784237,-47.461575,-56.142677,-80.0,-67.67917,-58.018196,-71.912605,-50.791615,-59.442013,-64.639084,-65.116066,-55.33357,-46.42481,-47.534298,-70.175156
-66.85741,-57.0474,-47.180546,-42.59122,-47.575275,-61.647217,-59.77372,-53.18273,-54.44437,-55.784542,-58.8689,-56.37666,-48.898167,-48.84901,-59.426044,-53.90389,-59.3804,-64.15443,-44.515778,-49.905083,-65.1669,-65.16825,-49.50707,-44.942894,-56.728138,-60.48804,-63.562756,-48.130924,-50.43158,-58.473526,-52.276894,-50.46422,-50.178085,-58.726303,-52.980137,-42.056,-39.584106,-48.00274,-47.450874,-39.98127,-45.52538,-51.530838,-62.3554,-72.66127,-56.32417,-49.18968,-50.695,-53.781506,-42.81766,-46.333206,-48.629528,-51.596207,-63.820198,-64.397545,-64.84048,-50.997578,-56.2976,-55.989723,-62.117954,-54.91999,-44.78338,-46.804306,-45.052044,-45.46006,-54.150513,-57.23852,-54.382477,-47.364773,-54.86753,-67.63696,-72.86597,-70.02362,-80.0,-74.15996,-64.36138,-59.739983,-57.434933,-56.721306,-66.182816,-67.80732,-60.216984,-52.45374,-55.285713,-75.78806,-63.04002,-46.839592,-47.366272,-53.988937,-77.24133,-69.205734,-49.567535,-56.42214,-68.028046,-80.0,-69.39721,-76.55704,-73.155846,-76.81301,-58.103462,-59.077465,-44.610878,-42.84555,-54.948616,-70.38374,-51.841507,-50.458405,-63.67594,-47.404137,-48.183098,-61.185234,-68.20417,-78.06997,-53.961906,-48.620605,-70.11783,-61.848484,-51.97766,-53.386993,-65.938,-56.30839,-50.73365,-53.318188,-53.70938,-66.33429,-71.174065,-68.24584,-49.21498,-41.528473,-42.3318,-57.214436
-80.0,-77.657196,-61.98657,-58.59714,-56.83228,-80.0,-77.75437,-68.08361,-80.0,-55.134018,-54.74003,-80.0,-71.740944,-47.74057,-48.047134,-70.21578,-74.27344,-51.13875,-49.94463,-77.73651,-62.781853,-55.865078,-59.123676,-53.910835,-44.733074,-55.34016,-63.108128,-64.57586,-65.01279,-58.93834,-69.51241,-53.83456,-49.360558,-60.012497,-48.394985,-43.106544,-48.34504,-56.082417,-51.421993,-50.867508,-58.70906,-49.48957,-62.615055,-77.838264,-76.73199,-56.8114,-57.5539,-66.82269,-49.081116,-45.954765,-53.410423,-69.78036,-52.82058,-62.44839,-62.746677,-72.75367,-55.548164,-53.726692,-54.655525,-52.83391,-51.836235,-44.17204,-65.734985,-47.816963,-70.243454,-63.568134,-66.61536,-48.71785,-49.052868,-56.862423,-62.650528,-59.980278,-70.717255,-80.0,-77.75362,-71.73526,-66.38679,-58.347572,-65.75337,-80.0,-62.804962,-70.46476,-68.5656,-80.0,-65.13393,-58.923428,-80.0,-60.23518,-71.54047,-62.89688,-59.561768,-58.198013,-66.69175,-79.72455,-65.73245,-67.07669,-76.414055,-76.31616,-72.22334,-72.45367,-50.378174,-45.881126,-80.0,-56.154842,-47.632977,-50.743824,-57.1121,-52.736095,-53.352474,-59.559597,-59.999336,-52.854717,-46.755283,-49.43267,-64.81113,-62.559593,-80.0,-63.37564,-62.496716,-54.62879,-49.877007,-66.038895,-65.798386,-65.39926,-74.22168,-61.429092,-56.33981,-58.835842,-48.808773,-53.859333
-80.0,-80.0,-80.0,-76.2035,-61.804577,-67.362915,-80.0,-80.0,-65.215935,-55.91058,-53.244316,-60.987576,-63.461357,-56.686108,-52.516968,-62.887615,-71.9797,-53.340134,-56.149002,-80.0,-61.855698,-55.245914,-64.66271,-55.121395,-47.28265,-62.63177,-75.41234,-80.0,-73.13729,-68.15646,-75.477,-80.0,-54.83955,-58.40007,-53.053925,-80.0,-57.74317,-60.63923,-73.15079,-63.68423,-59.273827,-53.725086,-60.669502,-80.0,-65.68095,-75.28695,-74.37443,-61.890358,-64.08848,-70.51987,-69.233376,-59.981426,-50.733707,-64.22734,-63.05498,-63.10724,-68.523315,-67.63651,-72.38982,-59.784065,-61.509846,-44.157387,-43.58796,-46.71991,-59.513687,-70.46684,-63.051117,-57.170357,-76.70024,-53.11325,-69.70202,-57.769974,-57.25651,-67.99673,-72.48865,-77.3113,-75.70857,-64.92172,-80.0,-76.49863,-66.1542,-73.023125,-80.0,-77.35773,-80.0,-69.05746,-65.96564,-69.69903,-58.326023,-64.70679,-68.09566,-80.0,-68.802185,-73.23592,-60.45293,-71.85008,-78.345856,-80.0,-80.0,-76.076485,-57.79237,-52.133102,-57.700195,-63.593895,-61.699226,-54.154327,-64.50552,-68.93938,-69.232155,-77.949974,-71.42841,-51.43739,-59.020733,-60.380352,-64.77274,-64.39515,-80.0,-70.517365,-67.17584,-58.223812,-61.86705,-71.475075,-66.86371,-76.45995,-80.0,-71.415375,-61.356594,-67.55127,-72.33833,-57.108852
-67.852936,-70.52335,-67.69532,-79.01472,-60.505016,-66.688644,-80.0,-80.0,-66.188416,-80.0,-60.84519,-60.325695,-71.39747,-80.0,-70.74312,-57.61755,-59.03008,-64.0468,-71.67401,-70.5955,-60.577423,-67.8797,-80.0,-64.37304,-55.84811,-59.192955,-65.47134,-64.70633,-63.778645,-72.900246,-80.0,-74.43618,-60.285393,-51.240093,-60.792286,-71.20764,-62.023655,-55.886204,-60.873608,-80.0,-53.57448,-68.3307,-63.76774,-62.173035,-56.562298,-64.903,-80.0,-80.0,-72.18063,-79.33864,-76.93703,-57.97282,-49.334484,-56.386646,-66.71794,-64.2931,-62.328224,-60.862133,-62.74358,-61.515667,-55.398205,-45.746643,-41.96849,-49.659164,-80.0,-80.0,-71.79509,-62.086315,-61.21309,-58.54659,-59.39681,-55.2574,-60.16788,-80.0,-70.77761,-69.0312,-61.29604,-61.06836,-78.24773,-79.84783,-62.929596,-61.29014,-67.85283,-74.342186,-80.0,-70.84691,-68.57294,-80.0,-74.17094,-55.491444,-54.208042,-55.878345,-66.28217,-70.883255,-54.905857,-60.42782,-77.84767,-80.0,-80.0,-77.69763,-80.0,-63.351974,-77.89147,-80.0,-74.781555,-53.570053,-51.297466,-63.571594,-72.03576,-68.339874,-64.24056,-54.11855,-66.35355,-71.46935,-76.61307,-69.45583,-73.63803,-69.88545,-59.24465,-58.69947,-79.93599,-75.44061,-59.36111,-68.78089,-80.0,-65.97998,-56.064358,-59.22642,-60.283405,-61.582817
-58.564228,-53.02993,-65.94807,-67.721664,-60.138603,-74.4416,-80.0,-70.486946,-67.738556,-73.520836,-79.57031,-80.0,-80.0,-80.0,-76.70763,-73.60706,-67.947784,-80.0,-80.0,-76.039566,-62.272243,-77.68248,-80.0,-77.2193,-71.12078,-80.0,-77.21716,-73.350296,-74.922,-79.05938,-80.0,-80.0,-75.96332,-61.39967,-69.09244,-80.0,-71.69475,-73.473495,-60.98938,-59.448944,-53.111023,-58.145386,-65.64221,-56.337746,-54.691982,-68.51088,-80.0,-80.0,-67.6497,-77.67998,-68.661125,-56.851276,-59.764812,-68.74638,-80.0,-80.0,-70.05,-64.58181,-80.0,-68.30913,-80.0,-60.040043,-61.911064,-61.319275,-62.418785,-69.501816,-80.0,-67.10317,-80.0,-68.45831,-67.48857,-60.075203,-63.379353,-78.04742,-80.0,-80.0,-70.82306,-58.06107,-62.198,-68.82421,-68.317894,-75.44617,-66.685776,-79.0533,-80.0,-69.47913,-62.065266,-67.40839,-66.766075,-59.037235,-62.745064,-56.408947,-57.36637,-58.720093,-60.174355,-62.609684,-80.0,-80.0,-80.0,-76.24578,-69.973145,-71.421486,-80.0,-80.0,-75.71301,-57.54612,-55.563137,-68.89783,-71.68944,-61.80337,-56.60716,-56.32884,-70.1555,-72.59381,-71.48517,-80.0,-67.36477,-80.0,-62.563576,-67.90828,-72.844574,-62.53739,-59.29857,-64.32236,-71.64787,-77.62283,-62.57037,-67.26042,-71.32729,-66.42938
-54.9136,-47.265305,-59.210648,-65.97018,-61.825253,-79.4641,-80.0,-80.0,-70.26027,-80.0,-80.0,-80.0,-80.0,-80.0,-76.29955,-80.0,-75.478966,-73.06874,-73.08463,-75.79498,-59.78749,-68.95149,-80.0,-80.0,-75.375885,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-70.44167,-80.0,-80.0,-80.0,-77.823524,-76.657616,-74.406845,-70.637314,-61.21879,-61.456757,-80.0,-69.56985,-66.62254,-68.97797,-80.0,-79.629425,-66.21709,-69.20015,-68.33055,-79.14316,-76.76684,-80.0,-70.887596,-77.44794,-80.0,-72.39374,-70.188156,-80.0,-80.0,-76.505615,-80.0,-80.0,-74.81946,-65.877975,-74.356316,-68.67731,-66.43311,-71.943634,-77.240845,-80.0,-75.11788,-80.0,-80.0,-80.0,-76.91737,-65.534225,-68.796646,-80.0,-80.0,-74.098366,-67.58313,-80.0,-78.09196,-80.0,-67.925064,-65.83721,-80.0,-69.17614,-78.809235,-74.26268,-66.81065,-76.12046,-79.35515,-72.08713,-65.370865,-75.981186,-80.0,-80.0,-80.0,-80.0,-77.28611,-80.0,-80.0,-71.24727,-64.91008,-80.0,-65.45491,-66.30689,-72.8055,-61.206608,-80.0,-80.0,-80.0,-67.357346,-60.96536,-63.72374,-66.84375,-80.0,-70.44414,-62.802128,-76.811714,-75.832596,-71.41953,-75.2177,-72.81452,-70.41324,-68.07443,-77.93778
