0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.950165,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.72213,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.42275,-79.46149,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.058945,-80.0,-80.0,-80.0,-80.0
-79.69162,-76.55878,-80.0,-80.0,-80.0,-80.0,-75.95436,-72.08439,-80.0,-80.0,-80.0,-80.0,-72.70321,-75.72796,-80.0,-76.91913,-69.11054,-68.785774,-73.16173,-80.0,-80.0,-80.0,-80.0,-75.15894,-78.74628,-80.0,-77.67786,-76.425964,-80.0,-78.052284,-80.0,-76.86809,-80.0,-79.18065,-80.0,-80.0,-80.0,-69.73195,-71.26944,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-66.97014,-70.52458,-80.0,-80.0,-80.0,-80.0,-73.53939,-69.66576,-70.77734,-80.0,-80.0,-80.0,-80.0,-70.92261,-72.78633,-80.0,-80.0,-75.09452,-75.25384,-69.12076,-67.925705,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.94475,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-72.38563,-76.23694,-80.0,-80.0,-80.0,-78.28145,-80.0,-80.0,-77.232346,-66.36964,-69.59915,-75.53757,-80.0,-80.0,-80.0,-80.0,-78.90669,-68.81528,-67.77305,-73.26198,-76.840454,-80.0,-78.06147,-79.11888,-80.0,-76.95453,-78.48047,-75.75929,-73.48578,-78.70486,-75.53113,-77.51691,-74.54096,-76.196884,-77.96686,-80.0,-80.0,-70.81428,-79.275055,-80.0,-72.039764,-71.81541
-76.74583,-78.187454,-80.0,-72.013794,-71.28459,-80.0,-73.31586,-73.14588,-80.0,-80.0,-80.0,-77.41357,-63.64131,-62.003532,-67.539925,-62.31801,-54.99315,-56.407265,-73.2933,-78.81926,-72.96114,-80.0,-69.242775,-80.0,-66.731094,-72.177986,-75.52895,-80.0,-80.0,-72.21027,-64.457954,-76.660736,-80.0,-72.83889,-80.0,-80.0,-71.38811,-73.92088,-79.057205,-80.0,-80.0,-80.0,-78.57395,-62.426826,-63.242897,-65.71987,-63.272026,-73.64477,-75.96992,-68.73968,-72.896866,-64.45797,-58.905807,-65.1468,-70.922806,-70.0259,-66.59057,-62.31117,-55.206535,-61.47112,-80.0,-80.0,-71.368546,-80.0,-64.853905,-59.18703,-74.21554,-73.29582,-80.0,-73.22758,-77.13734,-80.0,-80.0,-78.668175,-67.59345,-61.56993,-66.77816,-76.34963,-78.077736,-80.0,-80.0,-80.0,-80.0,-76.73831,-71.32787,-71.97187,-73.42644,-73.02646,-64.78929,-69.76074,-80.0,-80.0,-80.0,-75.00775,-80.0,-75.908516,-80.0,-65.735725,-61.981167,-77.97544,-80.0,-80.0,-75.169975,-73.21363,-71.29326,-63.7129,-71.1311,-75.982315,-71.47289,-80.0,-74.46111,-72.9011,-80.0,-77.91757,-77.0973,-67.49364,-68.18214,-80.0,-63.72656,-56.272118,-60.713425,-68.3799,-65.07352,-70.7689,-78.38279,-70.963165,-69.18245,-72.36883,-66.08385,-74.78256
-73.96164,-78.06487,-73.1249,-69.61094,-63.443516,-65.991104,-61.349766,-64.96781,-73.41346,-74.478004,-69.695694,-80.0,-67.442726,-60.466908,-77.49588,-67.64513,-61.996964,-55.595722,-68.05849,-80.0,-62.67343,-62.389187,-59.072533,-58.071384,-58.235916,-70.53085,-78.802765,-80.0,-71.063255,-67.86633,-68.17998,-66.80946,-69.81872,-80.0,-80.0,-72.39992,-67.47336,-79.936745,-71.886536,-68.235916,-66.98429,-63.781815,-56.632336,-56.547768,-66.47887,-80.0,-71.33311,-70.81917,-71.47524,-55.32444,-59.877857,-78.70631,-59.25536,-74.4529,-77.34592,-66.27232,-59.49723,-51.28298,-59.303192,-60.372242,-60.321545,-71.97781,-67.465965,-69.13043,-60.811836,-57.762123,-64.38855,-69.33142,-80.0,-67.80183,-62.27475,-66.722534,-68.799484,-64.66079,-56.74609,-60.584526,-64.37439,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-72.51384,-69.460785,-80.0,-80.0,-69.65014,-69.81768,-75.96373,-80.0,-80.0,-80.0,-71.36337,-61.78153,-64.16109,-76.08568,-67.28885,-68.46179,-75.38046,-69.82109,-65.31435,-59.835373,-68.168335,-80.0,-67.0417,-70.136795,-80.0,-77.28448,-79.26167,-76.76806,-72.74578,-80.0,-80.0,-80.0,-72.86131,-67.43477,-80.0,-59.310093,-50.88133,-61.966675,-80.0,-71.24756,-67.75758,-78.3991,-80.0,-71.844536,-60.940975,-68.68404,-80.0
-72.61212,-65.910286,-67.68982,-80.0,-65.34497,-57.8189,-60.807854,-59.584183,-69.4121,-80.0,-69.38427,-65.43527,-65.334,-68.7313,-79.89916,-80.0,-80.0,-61.190536,-59.628532,-67.59525,-66.771866,-66.24973,-65.02928,-52.789333,-78.16112,-66.313354,-66.90773,-63.418667,-80.0,-63.50578,-69.66655,-61.165894,-80.0,-70.71343,-67.32346,-67.226326,-77.188286,-64.47295,-59.776894,-60.886448,-59.28594,-56.221542,-53.348103,-72.70128,-66.87888,-69.03726,-80.0,-73.373055,-63.540062,-51.172264,-52.10636,-60.91898,-67.82557,-76.56766,-80.0,-79.345406,-73.792,-53.60343,-57.638382,-58.39701,-55.267017,-63.3071,-74.70251,-80.0,-68.07006,-62.979828,-80.0,-72.11441,-80.0,-74.01929,-58.954956,-63.725105,-72.50246,-60.676685,-65.86256,-73.1524,-77.20949,-60.75706,-67.166725,-80.0,-76.962425,-80.0,-80.0,-64.336464,-64.59969,-79.18293,-78.03949,-77.74812,-80.0,-77.44692,-77.27876,-75.29,-80.0,-70.06214,-58.237045,-64.95477,-79.45252,-65.91833,-80.0,-73.19279,-62.623226,-54.679005,-59.086487,-76.99749,-80.0,-71.84516,-60.19732,-65.710815,-66.86156,-75.635185,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-74.15246,-63.107494,-55.205,-66.821556,-57.139076,-65.291985,-76.56972,-80.0,-65.834984,-69.85508,-80.0,-63.554596,-62.201744,-72.28275
-73.20178,-78.68039,-73.52464,-80.0,-64.07578,-73.52947,-79.039185,-70.26822,-64.32921,-80.0,-73.74006,-65.474655,-73.23326,-80.0,-71.207466,-74.68374,-73.64843,-69.49385,-63.943977,-65.74764,-80.0,-65.76905,-53.697605,-49.859615,-60.258636,-59.507214,-56.2527,-59.20847,-60.760136,-54.703667,-56.689667,-63.99469,-67.181305,-66.51027,-61.224438,-68.38338,-80.0,-79.42241,-60.262066,-79.475204,-67.890785,-78.09369,-61.140934,-55.474045,-61.25957,-80.0,-71.79078,-72.42697,-72.15462,-56.743958,-58.47467,-63.601475,-80.0,-75.62022,-79.29897,-80.0,-64.147835,-61.47025,-65.62712,-57.21628,-78.52179,-68.039444,-80.0,-79.627495,-77.71555,-67.69689,-64.95876,-64.39199,-74.807526,-72.75127,-66.69291,-71.56759,-71.57474,-70.18601,-80.0,-80.0,-64.567055,-54.17241,-55.695232,-76.419136,-77.836006,-74.74856,-72.932434,-57.144444,-58.47779,-67.98502,-80.0,-75.402275,-77.365685,-80.0,-70.32072,-64.64287,-69.856995,-77.86998,-65.3742,-62.430965,-69.52789,-63.988083,-66.50022,-80.0,-67.63441,-60.8245,-71.79201,-80.0,-80.0,-74.82069,-64.53868,-62.36752,-69.65752,-73.460884,-79.96539,-80.0,-77.26073,-77.5402,-78.603935,-80.0,-79.54839,-58.302994,-52.982502,-62.005795,-66.67009,-60.059822,-56.877007,-53.580776,-50.964725,-59.60331,-80.0,-65.03343,-80.0,-70.90366
-74.11287,-74.117455,-78.09191,-75.37023,-60.42877,-57.707775,-60.580147,-58.903584,-69.589584,-79.96823,-73.86925,-80.0,-80.0,-69.193596,-58.8357,-57.79763,-69.542274,-73.77357,-80.0,-80.0,-65.56963,-78.31813,-54.41477,-48.40675,-71.77509,-60.501205,-74.02528,-67.9934,-65.43706,-53.80476,-64.01463,-75.07861,-77.57078,-73.37897,-78.0018,-63.285538,-80.0,-79.66426,-64.42816,-65.2997,-80.0,-65.31317,-64.44841,-60.07186,-58.01334,-69.63862,-75.31839,-79.82127,-65.189514,-62.309452,-71.57572,-65.57111,-80.0,-73.0557,-72.17427,-74.10125,-62.05875,-61.821613,-62.843895,-61.343323,-70.07265,-67.52902,-78.81023,-80.0,-80.0,-76.37862,-80.0,-62.33894,-66.360695,-80.0,-75.560356,-80.0,-65.3569,-66.2219,-76.16825,-74.815674,-75.29374,-58.828613,-58.029095,-61.155678,-69.25807,-75.991585,-63.05335,-56.93331,-73.58568,-71.41201,-73.216125,-75.97039,-78.57524,-75.92758,-80.0,-62.70489,-64.918816,-80.0,-61.642162,-61.760258,-74.55458,-80.0,-65.31617,-67.23033,-80.0,-73.04606,-80.0,-80.0,-70.737686,-73.74724,-67.33929,-78.98028,-75.13915,-77.2851,-64.483955,-80.0,-70.13515,-65.28552,-70.868805,-80.0,-79.558495,-75.06321,-54.096638,-56.306583,-79.40382,-67.309715,-60.857624,-56.29067,-46.040565,-55.11438,-66.475105,-65.44046,-70.47548,-71.31532
-76.39951,-67.47149,-76.886894,-70.783844,-58.554184,-61.41905,-54.070366,-55.628826,-80.0,-80.0,-80.0,-80.0,-80.0,-75.073906,-62.59358,-56.65291,-62.443535,-65.70385,-63.62481,-65.87241,-60.266464,-59.37169,-54.63404,-58.56299,-57.47162,-54.338524,-59.607857,-72.63615,-72.51766,-63.90904,-65.75847,-69.37119,-66.97983,-61.773422,-59.06057,-66.84446,-80.0,-80.0,-75.510574,-59.50781,-63.048664,-63.97644,-69.27851,-66.701065,-69.65783,-72.39052,-80.0,-80.0,-71.24199,-61.20595,-62.493404,-71.2663,-80.0,-79.33362,-80.0,-80.0,-69.92459,-66.60927,-75.66934,-63.905495,-80.0,-66.70485,-67.99952,-67.36659,-67.14664,-80.0,-75.27349,-70.22724,-74.45123,-74.75482,-80.0,-78.46332,-69.03154,-80.0,-62.380928,-61.35197,-64.0277,-70.56023,-71.81891,-57.69269,-80.0,-80.0,-68.45832,-67.10707,-71.93229,-75.014336,-66.40218,-72.55818,-75.600845,-68.28926,-72.76904,-67.2451,-62.76668,-68.121315,-53.831165,-52.158245,-60.96444,-68.914925,-63.509243,-64.19595,-68.250656,-76.93385,-80.0,-80.0,-62.78306,-54.492428,-56.229427,-67.40734,-72.21869,-59.850674,-55.26893,-59.024883,-68.2627,-78.4836,-65.6939,-80.0,-77.61476,-69.7487,-59.450565,-66.90303,-78.21467,-80.0,-67.06205,-58.20713,-48.646744,-62.12453,-73.32835,-79.67604,-71.49804,-71.60271
