0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.65925,-78.72412,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.790085,-80.0,-80.0,-80.0,-80.0,-80.0,-79.0448,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.09359,-80.0,-76.08518,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.26568,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.93611,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.08434,-80.0,-80.0,-79.12634,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-71.319626,-74.17509,-80.0,-80.0,-80.0,-77.154274,-80.0,-74.83338,-78.44338,-72.84743,-69.25301,-79.03159,-80.0,-78.01517,-76.38989,-80.0,-80.0,-79.91526,-79.4176,-80.0,-77.35637,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.765915,-80.0,-74.129326,-74.62308,-80.0,-75.68333,-75.19909,-80.0,-70.95244,-60.737514,-72.05481,-80.0,-80.0,-76.79869,-70.67477,-70.33441,-70.47017,-76.8249,-79.97001,-80.0,-80.0,-78.43141,-74.56603,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-71.750626,-77.57066,-80.0,-76.378746,-75.191246,-80.0,-79.21342,-77.391846,-80.0,-79.6136,-80.0,-80.0,-76.10859,-79.442955,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-76.69006,-74.85722,-78.7676,-80.0,-80.0,-80.0,-80.0,-80.0,-73.90788,-77.05029,-80.0,-80.0,-80.0,-75.81215,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-71.03121,-68.22518,-72.448456,-80.0,-80.0,-80.0,-78.21744,-80.0
-80.0,-80.0,-80.0,-78.021164,-80.0,-80.0,-80.0,-80.0,-80.0,-67.03475,-69.32811,-79.41553,-80.0,-80.0,-80.0,-67.02435,-71.81063,-80.0,-80.0,-70.4682,-80.0,-80.0,-80.0,-80.0,-70.92293,-72.40442,-68.135254,-65.04028,-66.895706,-66.89511,-77.032005,-80.0,-80.0,-80.0,-75.139565,-80.0,-80.0,-78.984375,-75.06137,-71.092804,-71.49119,-74.1637,-73.10527,-70.85975,-73.95581,-69.67343,-73.764854,-70.14797,-63.303734,-64.81004,-66.88417,-55.63643,-51.575428,-59.94724,-72.56991,-74.89272,-68.653984,-78.17231,-63.921185,-78.24484,-75.075836,-76.8489,-75.24646,-66.73035,-66.3039,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-76.11477,-71.13967,-67.492226,-64.265495,-72.15829,-80.0,-80.0,-80.0,-80.0,-80.0,-78.598915,-71.85689,-67.222755,-69.239655,-72.67009,-72.77285,-73.33818,-69.90657,-64.947136,-67.81728,-79.62764,-80.0,-80.0,-80.0,-80.0,-76.20739,-75.30556,-80.0,-80.0,-80.0,-76.29847,-74.796364,-74.332886,-69.098495,-66.54899,-80.0,-80.0,-80.0,-73.48548,-79.2083,-80.0,-80.0,-72.51587,-74.57436,-80.0,-80.0,-80.0,-69.01865,-67.50135,-75.12796,-71.174,-65.37558,-63.752544,-67.65502,-77.81724,-80.0,-77.51137,-80.0
-78.12445,-74.897705,-66.95856,-72.76588,-80.0,-79.55853,-77.53054,-80.0,-77.97089,-67.982086,-72.8069,-80.0,-67.926834,-73.0504,-71.16044,-62.205135,-72.138565,-80.0,-76.78609,-76.17951,-80.0,-80.0,-80.0,-80.0,-74.71419,-74.23176,-71.41657,-66.962585,-75.99096,-69.63162,-70.18673,-80.0,-79.229965,-80.0,-71.70681,-68.86112,-67.02704,-66.85192,-80.0,-73.49619,-66.780266,-72.69695,-71.15384,-67.57472,-80.0,-74.02134,-80.0,-71.86268,-76.71493,-63.050426,-65.04846,-51.226593,-64.124214,-55.66113,-60.314735,-65.02108,-60.81996,-66.644516,-65.119064,-72.0475,-77.31309,-80.0,-76.437515,-64.5307,-65.27334,-80.0,-79.11718,-77.82435,-77.97134,-80.0,-80.0,-80.0,-80.0,-80.0,-70.62773,-68.731995,-75.046,-80.0,-80.0,-77.99973,-74.35182,-80.0,-76.62532,-73.32138,-77.54056,-80.0,-75.80016,-80.0,-71.374115,-80.0,-58.687527,-59.927326,-77.90569,-74.0756,-73.09663,-80.0,-75.65114,-77.331375,-80.0,-80.0,-80.0,-69.30954,-72.35189,-80.0,-80.0,-72.46823,-64.90065,-67.33179,-76.39871,-77.87487,-69.618675,-80.0,-80.0,-80.0,-70.032364,-72.110664,-80.0,-80.0,-80.0,-66.54709,-59.143925,-71.10438,-71.064865,-80.0,-66.409454,-62.736454,-80.0,-79.01668,-80.0,-80.0
-70.05735,-62.68638,-70.11611,-80.0,-79.69997,-80.0,-80.0,-78.83608,-80.0,-71.74458,-80.0,-64.50273,-58.95548,-74.27669,-62.19785,-59.83564,-80.0,-74.93198,-80.0,-80.0,-80.0,-80.0,-80.0,-79.00202,-75.466415,-79.004166,-80.0,-73.842804,-67.36314,-67.370804,-69.50272,-71.708984,-71.38418,-73.79929,-62.852074,-55.158966,-55.75654,-58.48684,-60.96908,-69.169235,-62.945103,-68.88428,-72.51841,-70.41078,-75.877785,-80.0,-76.862785,-70.25064,-71.13945,-64.6857,-65.19001,-49.91234,-53.310143,-54.77098,-54.76349,-65.77727,-59.205925,-60.53173,-80.0,-64.3946,-69.31215,-80.0,-80.0,-80.0,-71.72495,-80.0,-80.0,-80.0,-77.510414,-78.87806,-80.0,-79.61358,-80.0,-73.07452,-76.578674,-75.83314,-72.634865,-80.0,-80.0,-80.0,-66.888306,-70.74505,-80.0,-80.0,-80.0,-80.0,-72.40876,-71.5453,-75.79981,-73.9831,-60.94197,-65.396194,-74.93869,-64.96764,-67.32676,-67.183876,-62.236717,-70.61041,-80.0,-80.0,-76.81469,-64.55915,-70.65509,-80.0,-80.0,-80.0,-73.78659,-68.06229,-71.26398,-80.0,-69.88255,-67.98866,-80.0,-80.0,-74.32619,-80.0,-80.0,-80.0,-80.0,-73.15019,-61.613365,-66.33968,-79.38414,-69.71928,-64.417656,-66.62811,-80.0,-80.0,-80.0,-80.0
-69.8348,-65.59118,-80.0,-80.0,-78.49515,-72.80245,-70.52132,-76.14645,-80.0,-71.85991,-72.33759,-67.5773,-59.7704,-60.46433,-59.01488,-59.7474,-67.88356,-71.57411,-80.0,-80.0,-80.0,-74.616714,-77.7965,-74.49115,-66.15043,-75.59753,-80.0,-72.19752,-72.05052,-70.608444,-80.0,-72.46199,-80.0,-80.0,-64.137054,-60.828773,-64.067604,-79.76129,-58.708065,-59.91541,-60.437588,-69.50856,-80.0,-80.0,-77.449646,-80.0,-80.0,-74.7749,-73.739876,-71.598885,-62.962124,-51.7307,-54.1647,-72.84591,-64.31318,-76.19707,-64.75054,-61.931553,-70.27732,-75.56347,-64.332954,-69.782524,-76.667206,-76.01076,-79.61295,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-76.4899,-69.08303,-72.19745,-72.2752,-68.3876,-80.0,-80.0,-80.0,-73.74034,-65.17894,-67.51193,-75.33924,-80.0,-80.0,-80.0,-69.94133,-71.46287,-80.0,-80.0,-71.74249,-71.193695,-79.07089,-67.78069,-78.32622,-73.23222,-62.580856,-64.82119,-79.01511,-80.0,-80.0,-70.567085,-66.722824,-74.82517,-80.0,-80.0,-80.0,-80.0,-78.82673,-79.67695,-75.75679,-70.44013,-74.53121,-80.0,-79.44964,-79.65754,-75.071594,-74.64444,-80.0,-80.0,-75.16264,-75.24268,-80.0,-80.0,-80.0,-72.65917,-76.63704,-71.45313,-80.0,-80.0
-76.048325,-74.56779,-80.0,-80.0,-78.8539,-80.0,-69.07894,-76.88306,-80.0,-74.26846,-80.0,-80.0,-76.79787,-73.17067,-80.0,-68.26009,-80.0,-79.17268,-79.55311,-80.0,-80.0,-80.0,-80.0,-72.2312,-68.13894,-77.03173,-80.0,-77.20351,-80.0,-76.56654,-79.78514,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-65.604355,-61.418858,-80.0,-66.672295,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-64.14649,-61.988403,-69.27781,-80.0,-80.0,-68.68248,-80.0,-69.86579,-76.18681,-69.99255,-76.66263,-78.94264,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-72.16786,-80.0,-80.0,-72.38321,-80.0,-80.0,-80.0,-76.08905,-75.24277,-80.0,-80.0,-74.6033,-74.33428,-72.38316,-80.0,-79.16039,-76.8283,-80.0,-79.82692,-80.0,-80.0,-79.81975,-73.86594,-80.0,-76.16916,-80.0,-80.0,-80.0,-80.0,-80.0,-78.86867,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.58031,-71.18466,-79.812386,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-73.37961,-61.773804,-67.60934,-80.0,-80.0
