0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-79.07776,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.48921,-80.0,-79.49464,-80.0,-80.0,-80.0,-80.0,-78.8268,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.93827,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.94759,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-76.295555,-64.37068,-65.28095,-77.9872,-79.49793,-75.04378,-76.46461,-80.0,-80.0,-80.0,-80.0,-76.57619,-71.99904,-75.93913,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.32327,-66.516014,-64.36911,-77.44,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-73.33411,-79.14099,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.03191,-77.5948,-80.0,-80.0,-80.0,-80.0,-78.59167,-80.0,-80.0,-76.41669,-72.01439,-75.89001,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.24367,-80.0,-80.0,-78.8265,-80.0,-77.71417,-78.01645,-80.0,-80.0,-80.0,-70.38858,-71.92326,-80.0,-80.0,-80.0,-80.0,-76.556404,-72.13585,-80.0,-80.0,-80.0,-80.0,-77.48497,-76.80763,-79.578354,-74.23143,-69.584625,-69.943794,-80.0,-80.0,-73.968285,-80.0,-80.0,-80.0,-80.0,-80.0,-76.56436,-80.0,-80.0,-76.465645,-73.11257,-78.00042,-80.0,-80.0,-80.0,-75.46103,-66.84092,-75.85591,-80.0,-80.0,-80.0,-80.0,-80.0,-79.60441,-80.0,-72.70216,-73.13309,-80.0,-80.0,-80.0,-80.0,-80.0
-73.378365,-60.44685,-60.946888,-80.0,-73.32498,-70.63768,-71.47739,-67.966194,-71.345146,-69.56546,-62.739323,-63.790627,-71.130745,-80.0,-72.35688,-78.26306,-80.0,-80.0,-75.42891,-80.0,-80.0,-80.0,-80.0,-80.0,-74.68772,-73.36515,-80.0,-80.0,-80.0,-70.95856,-57.276398,-58.51072,-71.47944,-80.0,-77.16098,-74.03098,-72.79074,-80.0,-76.08927,-75.827095,-80.0,-80.0,-70.822495,-80.0,-80.0,-80.0,-77.55486,-79.62393,-80.0,-80.0,-73.85342,-64.63768,-69.68623,-78.4018,-80.0,-80.0,-73.71074,-80.0,-69.96137,-71.01187,-65.97184,-63.604206,-72.02542,-78.57523,-69.84054,-69.21688,-79.692505,-80.0,-80.0,-77.22385,-75.50691,-67.03121,-79.690735,-80.0,-80.0,-80.0,-80.0,-73.098816,-71.97205,-77.4288,-80.0,-80.0,-80.0,-80.0,-80.0,-70.258286,-80.0,-67.572685,-65.50604,-71.82967,-75.10386,-65.79993,-80.0,-72.400604,-53.25776,-61.22199,-80.0,-80.0,-73.93558,-63.778908,-63.691288,-61.7914,-66.82514,-68.70208,-80.0,-72.34858,-72.843216,-65.76164,-79.7023,-80.0,-75.20519,-76.73925,-77.15101,-75.726166,-65.37686,-68.76234,-80.0,-69.31941,-66.90929,-72.21523,-71.13472,-69.90212,-70.4712,-73.9574,-80.0,-75.41889,-71.210556,-73.18168,-73.04802,-79.90559
-76.53645,-75.37863,-62.926453,-71.36485,-76.60191,-77.24786,-80.0,-70.12404,-80.0,-65.010086,-59.7589,-75.92244,-74.335724,-67.130455,-65.11449,-80.0,-74.1191,-80.0,-73.226524,-75.90555,-79.01064,-80.0,-80.0,-80.0,-71.1083,-64.59411,-71.304184,-75.317184,-80.0,-72.926865,-60.901752,-66.87426,-79.46588,-72.75371,-72.64502,-74.52947,-74.64327,-66.09596,-60.465088,-65.87101,-80.0,-76.10674,-77.03299,-80.0,-74.14532,-70.23225,-79.56802,-74.36206,-75.30157,-80.0,-80.0,-62.152832,-63.153423,-75.6216,-79.27092,-75.73078,-80.0,-64.3239,-66.06743,-80.0,-79.073654,-64.218605,-79.25853,-73.5837,-71.04698,-77.79569,-66.988365,-66.324524,-64.159836,-58.923973,-58.51842,-58.479343,-68.627106,-80.0,-80.0,-80.0,-67.5853,-71.56013,-76.81711,-80.0,-70.84697,-68.65416,-68.036476,-70.04375,-64.95489,-63.24576,-68.457756,-63.549282,-65.94525,-62.92235,-57.17119,-56.027733,-58.056232,-50.271343,-44.69088,-50.022137,-61.874107,-67.05675,-61.507988,-75.20412,-57.261673,-65.62187,-69.56616,-67.35933,-69.38787,-59.67675,-57.392918,-70.17969,-73.20007,-75.09231,-80.0,-80.0,-78.75341,-80.0,-69.75113,-66.15932,-62.715107,-57.3978,-64.271126,-80.0,-76.30358,-80.0,-73.707184,-80.0,-75.687355,-67.40411,-61.896076,-60.50389,-62.868153,-80.0
-71.6115,-62.855835,-65.546616,-77.27442,-75.6539,-69.086136,-66.68202,-80.0,-80.0,-66.674644,-68.112465,-80.0,-67.82747,-58.41631,-63.4449,-75.53798,-73.38364,-70.55089,-62.64465,-58.531384,-66.06542,-79.850784,-80.0,-79.8778,-67.37993,-70.74906,-80.0,-78.726135,-74.5517,-80.0,-80.0,-64.43985,-73.34578,-80.0,-80.0,-80.0,-80.0,-69.055275,-62.336964,-60.34647,-67.773384,-80.0,-76.56537,-68.941185,-59.224014,-62.48333,-73.58716,-72.90473,-73.929756,-80.0,-76.92933,-62.90369,-65.727875,-76.00276,-61.873676,-67.92483,-72.611595,-59.269066,-65.00567,-80.0,-72.84233,-71.41153,-75.60445,-80.0,-80.0,-80.0,-71.91457,-67.97881,-64.60525,-60.327682,-63.55326,-65.634445,-59.034157,-80.0,-77.71777,-75.8753,-70.68658,-61.38112,-61.313232,-58.207153,-80.0,-71.412674,-62.708725,-64.12121,-67.862755,-59.221733,-80.0,-69.21379,-76.6697,-64.37209,-71.51873,-55.548214,-58.89839,-44.531796,-51.660904,-52.230312,-53.658733,-60.86614,-51.944756,-58.192894,-58.236603,-65.10595,-73.477066,-80.0,-72.14651,-58.234962,-57.35756,-74.730034,-75.4828,-73.76777,-74.921074,-80.0,-77.15784,-72.33992,-79.274925,-80.0,-65.39615,-62.463215,-64.64349,-80.0,-79.51581,-72.31083,-70.00061,-80.0,-71.494,-66.93497,-73.87338,-74.98638,-61.605595,-72.85797
-68.80107,-54.571693,-56.043427,-64.8489,-66.16788,-63.503452,-64.309586,-80.0,-80.0,-65.87547,-71.16233,-80.0,-68.22298,-64.69044,-77.89788,-77.585175,-80.0,-66.759384,-65.01344,-57.641224,-62.83022,-80.0,-80.0,-80.0,-67.626236,-76.52272,-80.0,-77.90042,-66.75929,-61.76184,-61.382668,-61.82836,-67.824646,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-64.41835,-65.72705,-74.63466,-62.591084,-56.72223,-61.95163,-74.4819,-69.76653,-70.25876,-80.0,-72.04516,-80.0,-64.25362,-80.0,-60.72462,-52.37523,-62.087463,-59.994156,-53.012264,-76.91321,-67.03596,-71.41199,-80.0,-74.84771,-72.21085,-79.985214,-78.1642,-72.213936,-72.72503,-73.53841,-67.46811,-57.86376,-57.652054,-59.57345,-63.884445,-65.71109,-68.21233,-60.21605,-49.916862,-48.474667,-51.762123,-55.72152,-64.12979,-57.665173,-60.28439,-67.07377,-64.1313,-66.1602,-74.620094,-72.70615,-60.01396,-62.364292,-57.399437,-59.726974,-43.47222,-44.956436,-49.10457,-48.140984,-57.626755,-52.42401,-50.372654,-80.0,-60.68679,-62.01921,-75.36365,-80.0,-77.30513,-62.388336,-79.28366,-78.27045,-80.0,-73.8625,-74.73738,-80.0,-72.5185,-80.0,-68.80701,-69.30199,-71.78155,-64.03645,-78.06633,-74.4658,-80.0,-63.529255,-64.14305,-67.19532,-80.0,-80.0,-76.31128,-63.821175,-69.22838
-77.33556,-58.866013,-58.362877,-80.0,-80.0,-80.0,-68.737976,-72.340225,-79.28107,-66.43111,-64.05139,-73.758934,-70.25063,-77.37814,-80.0,-80.0,-72.42469,-69.30852,-80.0,-64.22724,-59.04977,-68.24075,-80.0,-80.0,-79.35307,-68.859764,-68.70454,-80.0,-70.52745,-55.21484,-58.24801,-73.54314,-80.0,-65.16788,-68.914024,-80.0,-80.0,-80.0,-80.0,-63.663956,-62.82642,-69.06489,-66.83392,-60.905716,-77.4524,-80.0,-68.69557,-61.0547,-62.387264,-66.69652,-74.02537,-63.45014,-63.798054,-63.10682,-53.728035,-53.43947,-53.2289,-52.283363,-57.440334,-63.327164,-73.24188,-80.0,-80.0,-67.733086,-69.62894,-72.581955,-60.94845,-64.563866,-80.0,-66.96335,-62.2561,-61.6792,-80.0,-68.397095,-71.48171,-78.65883,-60.450768,-55.22084,-55.727715,-78.58263,-54.169025,-53.988617,-54.338295,-60.274136,-75.60467,-80.0,-66.79573,-70.00937,-70.7838,-63.111485,-64.33156,-67.88871,-56.558,-45.93229,-45.89835,-69.68473,-55.737305,-66.05347,-57.788246,-52.31009,-61.417442,-74.70855,-56.81725,-60.09696,-68.61764,-68.87704,-65.49897,-76.28148,-77.29961,-75.033714,-80.0,-77.881134,-80.0,-71.11267,-65.83871,-67.857666,-68.485374,-62.493744,-72.38118,-79.734406,-76.56519,-69.30119,-60.914646,-62.031956,-68.70747,-80.0,-79.06278,-80.0,-67.17307,-76.19324
-80.0,-66.92701,-70.03444,-80.0,-80.0,-80.0,-74.24651,-80.0,-80.0,-75.61932,-70.30078,-71.52865,-79.66207,-80.0,-80.0,-79.22777,-67.04962,-80.0,-71.59337,-70.298065,-71.05889,-70.145065,-80.0,-80.0,-80.0,-69.23817,-76.245766,-69.24866,-80.0,-54.426617,-61.24215,-76.77626,-66.77676,-58.934013,-60.813427,-74.343475,-80.0,-80.0,-78.736984,-65.73616,-57.182774,-60.830513,-75.27868,-66.56407,-80.0,-76.068665,-62.414093,-70.69057,-66.711624,-68.42562,-80.0,-64.96813,-70.01678,-80.0,-69.899445,-67.164635,-80.0,-60.995697,-76.21997,-69.20753,-80.0,-80.0,-80.0,-73.35649,-79.76883,-67.35425,-60.51791,-67.52676,-80.0,-73.67346,-80.0,-75.71066,-78.3065,-70.720505,-71.08202,-77.98593,-80.0,-75.75961,-80.0,-58.42063,-53.81058,-80.0,-60.229294,-75.961945,-80.0,-77.921394,-71.3225,-71.2182,-80.0,-77.043495,-80.0,-80.0,-80.0,-60.740833,-54.877388,-59.699947,-69.73988,-79.58757,-60.698563,-75.40513,-60.474567,-64.17335,-60.371372,-67.76925,-71.328674,-73.83695,-72.718414,-74.21496,-80.0,-73.428955,-75.32369,-75.14179,-76.30469,-80.0,-71.795395,-75.57353,-75.56862,-66.43916,-80.0,-80.0,-80.0,-71.040565,-67.84395,-80.0,-77.55923,-69.19036,-66.78563,-70.348335,-71.03006,-80.0
