0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129
-80.0,-80.0,-80.0,-80.0,-80.0,-77.004616,-77.050415,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-74.97911,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-72.05523,-78.89551,-80.0,-79.530624,-80.0,-80.0,-80.0,-80.0,-78.12167,-79.74336,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.84999,-69.34904,-76.356186,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.35269,-74.92158,-73.19258,-80.0,-80.0,-80.0,-80.0,-80.0,-75.224724,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.089294,-72.40756,-76.24092,-79.561005,-63.360386,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-76.15691,-80.0,-76.59725,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-72.06461,-75.57206,-80.0,-80.0,-80.0,-74.07264,-78.86379,-80.0,-80.0,-80.0,-80.0,-74.49
-78.46966,-71.625984,-77.209274,-80.0,-78.57036,-76.25839,-78.470695,-80.0,-77.09335,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.73143,-76.23593,-79.32924,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-76.989655,-80.0,-80.0,-71.25087,-74.42476,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-74.91722,-75.78468,-80.0,-80.0,-80.0,-78.5168,-80.0,-80.0,-74.52425,-79.14058,-80.0,-78.33957,-75.247856,-80.0,-78.18611,-75.06726,-70.464386,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-74.451004,-80.0,-80.0,-75.697495,-69.37074,-69.24418,-72.072754,-75.6853,-70.55762,-76.31456,-80.0,-75.517395,-76.256035,-80.0,-80.0,-80.0,-80.0,-80.0,-75.10008,-68.42074,-66.29288,-71.204834,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.27245,-68.33879,-76.51546,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-74.78091,-80.0,-77.862564,-80.0,-80.0,-80.0,-72.46057,-80.0,-80.0,-80.0,-80.0,-80.0,-76.13927,-80.0,-80.0,-80.0,-80.0,-76.019104
-66.03226,-80.0,-59.624146,-61.416615,-80.0,-63.88665,-77.79987,-67.05397,-69.2959,-80.0,-80.0,-65.24072,-63.62013,-74.59731,-80.0,-72.50981,-80.0,-74.46525,-80.0,-77.20981,-80.0,-73.84702,-73.87352,-80.0,-80.0,-80.0,-77.49953,-80.0,-80.0,-68.39178,-66.122635,-80.0,-63.249645,-67.23836,-80.0,-62.562134,-68.8512,-74.20494,-80.0,-80.0,-80.0,-79.69078,-70.827934,-77.49625,-79.92828,-80.0,-80.0,-75.20667,-63.642555,-67.4872,-75.35311,-80.0,-80.0,-77.966385,-80.0,-80.0,-80.0,-80.0,-76.63822,-61.711586,-75.69894,-80.0,-80.0,-78.146576,-76.527565,-80.0,-75.47208,-66.20182,-71.19612,-80.0,-64.37219,-61.791206,-78.44304,-72.30132,-79.55435,-65.43014,-70.61203,-75.05818,-76.890594,-68.84861,-68.60405,-70.20145,-80.0,-80.0,-74.612564,-80.0,-80.0,-79.17561,-73.63988,-70.68501,-73.65769,-67.947586,-64.438644,-76.23036,-68.94888,-71.51949,-69.02671,-73.086044,-62.33905,-62.18843,-67.66465,-80.0,-80.0,-80.0,-75.237656,-69.51711,-70.37936,-80.0,-80.0,-76.64376,-72.86104,-73.039116,-78.472244,-70.37192,-68.169334,-68.20611,-75.7105,-80.0,-72.70018,-64.826614,-65.8093,-71.52823,-73.99809,-76.88062,-80.0,-80.0,-75.206085,-80.0,-80.0,-73.33665
-54.29651,-52.774086,-46.135662,-43.245094,-45.71524,-49.83253,-60.554283,-68.719185,-71.64195,-80.0,-79.6375,-57.536102,-58.50199,-64.40752,-70.95274,-80.0,-63.966385,-58.93405,-57.36115,-65.21867,-69.09596,-71.44013,-55.621933,-54.1359,-53.31164,-57.89302,-66.88699,-64.738556,-51.790573,-45.50532,-52.591724,-69.89789,-52.37346,-44.156796,-49.80716,-51.292587,-49.468857,-61.382713,-67.55058,-80.0,-74.71956,-77.52206,-75.53171,-73.37514,-73.14991,-60.71833,-74.509964,-71.63304,-51.79298,-52.0745,-60.253166,-59.67215,-59.511078,-62.982224,-79.75318,-67.726425,-71.099846,-70.13937,-80.0,-50.662518,-47.116264,-53.96782,-59.68119,-57.48765,-54.18078,-59.8366,-69.82136,-55.734905,-53.983414,-68.766716,-74.414314,-60.075924,-60.451008,-60.612915,-66.65911,-70.04467,-64.05181,-74.056366,-80.0,-72.35913,-77.60476,-68.3521,-61.989166,-65.461655,-80.0,-65.856384,-56.64315,-57.557228,-59.56501,-51.0253,-47.257904,-49.908913,-65.01328,-60.60988,-53.328175,-64.18002,-70.780045,-60.4176,-52.04247,-52.35871,-48.671238,-51.462097,-54.75377,-55.699654,-54.202053,-68.05429,-57.9877,-58.684944,-57.761528,-61.22146,-80.0,-64.91076,-78.42583,-68.46982,-74.73193,-51.844597,-54.512375,-70.055176,-71.9032,-60.7742,-53.014885,-50.39495,-56.118137,-72.92664,-71.220665,-62.49175,-60.301445,-64.857086,-62.928345,-57.48199
-45.81317,-47.398193,-52.73559,-37.861305,-46.396442,-48.279644,-63.921158,-79.0286,-80.0,-73.7838,-63.829273,-80.0,-49.173954,-53.945824,-46.380054,-52.035175,-64.00681,-54.44281,-51.694942,-53.946774,-57.3813,-63.669617,-39.484226,-34.77171,-47.95515,-55.211315,-50.487633,-51.183296,-38.818745,-39.776817,-49.30679,-65.600395,-48.274307,-38.752014,-38.6869,-57.898544,-36.27462,-35.858955,-44.67248,-56.075897,-74.426865,-62.746067,-52.979668,-53.528175,-53.439983,-51.769524,-55.834183,-54.73327,-50.56003,-48.864086,-39.973072,-36.593437,-40.968086,-59.438545,-75.19132,-53.04647,-43.783455,-45.155525,-49.387062,-40.30678,-41.812714,-51.18023,-69.11662,-60.075325,-51.565666,-46.662804,-54.247765,-60.396103,-44.426445,-50.073586,-62.486256,-56.08656,-46.32605,-51.28408,-79.5206,-69.53612,-63.78586,-54.57343,-64.035965,-65.78379,-78.364624,-55.269768,-50.653145,-80.0,-55.878353,-52.585594,-47.064236,-39.05227,-38.611855,-41.125546,-56.159214,-43.442516,-45.95086,-48.232628,-60.24828,-57.806572,-61.12458,-48.419147,-43.58252,-54.89901,-38.308666,-39.89005,-43.308254,-42.211765,-48.00042,-60.543694,-49.642715,-53.42972,-54.84369,-42.65233,-45.049355,-46.05328,-58.37018,-53.882164,-47.173096,-42.628773,-46.4889,-63.32926,-80.0,-66.90997,-65.350174,-50.503548,-49.060677,-77.74866,-60.21558,-58.11522,-58.23592,-74.647125,-48.657753,-47.69635
-44.00887,-35.792313,-36.765747,-46.252125,-64.31107,-51.086742,-56.233124,-75.285965,-66.11948,-64.12886,-48.81561,-44.30186,-36.233093,-35.311386,-40.52342,-41.31828,-52.754387,-58.037308,-52.513546,-59.074287,-43.726345,-42.09211,-30.349457,-29.285358,-42.786255,-50.389557,-42.723167,-38.942234,-40.097565,-55.402725,-59.013054,-79.02828,-48.436222,-53.464203,-40.476746,-32.9241,-31.728544,-31.528809,-38.712017,-46.56897,-49.159695,-44.715843,-40.58509,-48.877842,-50.79815,-46.688107,-60.666878,-38.998493,-46.150322,-47.578075,-49.05059,-35.176548,-32.08108,-44.59918,-43.79562,-36.67722,-35.982777,-51.30776,-41.738342,-44.846214,-52.20391,-80.0,-64.90419,-66.94151,-80.0,-44.8157,-44.744007,-45.394245,-45.66554,-51.725445,-46.10782,-45.28798,-55.449078,-53.607254,-54.53591,-59.759483,-49.737877,-49.792725,-52.901264,-48.835857,-48.13896,-46.120247,-44.17947,-43.183365,-40.513454,-49.382137,-48.20897,-35.77211,-47.765114,-44.787018,-47.528984,-40.36908,-33.92909,-43.924915,-68.39197,-58.579525,-57.510517,-58.274002,-41.73014,-38.27522,-38.13295,-48.066734,-61.77578,-43.228397,-63.79289,-57.000412,-49.34512,-44.677345,-39.88237,-37.65389,-41.189445,-43.524582,-42.455482,-42.304245,-56.47766,-46.53865,-43.765766,-62.7237,-51.703804,-54.015797,-59.82315,-60.305294,-43.782383,-49.300247,-48.839577,-63.241047,-52.23773,-51.531235,-44.46375,-46.935146
-52.447887,-33.03138,-34.939484,-63.227024,-56.801193,-51.115616,-47.257217,-46.991352,-54.231514,-62.62512,-41.219997,-41.799126,-41.742218,-33.008205,-55.08693,-36.812588,-42.909832,-62.81247,-54.598156,-45.30023,-38.2276,-42.51991,-33.20601,-37.136475,-48.413532,-68.201614,-54.11149,-49.97718,-53.79587,-53.835064,-62.323235,-80.0,-46.67152,-45.60355,-46.92449,-35.600914,-51.396145,-47.362644,-40.07395,-48.3473,-40.89996,-50.575787,-42.20665,-49.585674,-50.036568,-38.213478,-39.67464,-37.23179,-36.28687,-47.562256,-57.42846,-49.86903,-36.485138,-30.644936,-41.181408,-39.80422,-35.373516,-54.483223,-48.116302,-53.814194,-55.437065,-53.809074,-71.36823,-80.0,-58.592194,-42.172318,-47.92562,-47.89214,-43.852386,-55.048042,-56.948013,-54.233124,-55.510216,-49.673794,-49.989532,-73.837814,-48.57997,-54.617554,-63.01879,-47.795597,-52.867466,-56.25919,-59.186466,-43.92205,-44.33671,-43.04968,-47.525238,-46.027447,-40.250057,-42.295574,-55.47942,-44.18515,-37.718773,-44.23436,-60.82408,-63.77308,-51.78131,-48.058933,-57.746964,-52.445976,-47.493168,-80.0,-47.435066,-46.890785,-61.195526,-76.2724,-67.33486,-60.65626,-42.72926,-51.473064,-69.94902,-63.503925,-51.255054,-47.16149,-56.450756,-45.74189,-44.262558,-56.512623,-45.652233,-45.38726,-48.41238,-49.996193,-46.777138,-47.105793,-55.386765,-43.827568,-48.33338,-55.6048,-52.738968,-55.963623
-64.51602,-36.216164,-39.703403,-69.24043,-61.19828,-60.20834,-54.81714,-39.113262,-44.139076,-75.61659,-39.138878,-36.524204,-39.531708,-40.330063,-38.02876,-34.60762,-42.74309,-50.224632,-64.34294,-50.051785,-44.42002,-57.483536,-40.30728,-39.850674,-45.473366,-57.201828,-49.445877,-50.57545,-50.83691,-51.210197,-51.414524,-64.992386,-41.19333,-33.79659,-41.982307,-33.463715,-44.62927,-42.152348,-33.372746,-34.409714,-49.248196,-72.6797,-50.005154,-51.538532,-56.52987,-35.725494,-44.254284,-44.323624,-37.351532,-72.55995,-47.10017,-66.43584,-55.03624,-33.846783,-35.392227,-34.150616,-34.279953,-68.95299,-49.837902,-61.834713,-47.742424,-42.949936,-49.06113,-56.378918,-47.850273,-52.383568,-43.670868,-36.274597,-36.86499,-45.47725,-54.11136,-56.82782,-52.036083,-41.756046,-55.22668,-58.424156,-54.924217,-58.351192,-61.535957,-60.962326,-63.227806,-56.468994,-48.46647,-60.360092,-62.80253,-69.60642,-48.020145,-45.129326,-39.206455,-42.324017,-57.73118,-46.995644,-46.60759,-60.245865,-48.385235,-66.271,-51.22236,-45.92565,-69.0974,-64.56045,-52.072598,-52.034927,-53.607323,-55.251537,-63.032505,-80.0,-80.0,-60.300858,-48.862743,-58.857132,-53.899082,-54.695488,-55.610767,-55.105286,-63.650154,-46.868084,-55.42622,-62.405403,-44.700996,-55.01754,-51.597336,-48.678833,-46.121605,-42.742886,-51.503647,-59.418896,-41.89049,-46.334034,-50.248253,-56.914047
-52.761383,-40.790367,-43.40717,-67.48715,-80.0,-55.78194,-47.563927,-47.900536,-46.22187,-51.83441,-39.513783,-28.519337,-41.931923,-47.619907,-66.38326,-36.406548,-44.546623,-47.86183,-44.644184,-71.004074,-50.086765,-64.98049,-41.982475,-27.789806,-25.48527,-29.193668,-44.21167,-47.903183,-40.290005,-50.11066,-37.83406,-42.32561,-34.92773,-33.777054,-35.230103,-30.477188,-30.35418,-35.89251,-40.388557,-41.021423,-46.007755,-53.969948,-48.03055,-80.0,-41.380627,-37.31158,-50.446022,-41.01625,-37.8267,-41.83248,-44.080833,-52.11133,-53.03733,-42.546997,-50.47577,-35.341953,-38.566216,-50.228172,-47.93464,-48.464867,-44.216167,-60.15951,-42.906708,-39.065117,-46.63355,-76.28757,-48.968437,-36.74972,-50.565758,-47.4849,-42.996964,-58.87797,-49.8351,-39.662605,-51.981956,-66.06637,-68.31315,-73.52533,-59.065887,-57.731842,-73.53324,-47.21181,-40.290768,-61.23095,-57.798088,-49.933723,-48.308853,-43.92395,-74.14185,-51.624214,-60.14502,-45.29957,-38.752354,-56.631004,-51.733166,-44.73297,-48.975945,-48.375557,-49.879257,-61.751347,-65.93341,-53.61847,-80.0,-75.83292,-65.36984,-58.8651,-60.840057,-80.0,-48.459984,-47.729603,-47.342323,-47.127407,-68.48047,-60.345703,-49.22612,-73.2585,-58.72531,-52.746017,-41.091095,-49.94809,-55.324944,-48.219456,-41.47322,-37.64661,-41.853638,-46.121513,-39.330215,-36.41687,-42.807877,-56.374924
-56.14335,-54.44575,-60.50653,-49.7629,-62.207317,-52.90943,-50.51899,-64.57872,-80.0,-52.29863,-43.997078,-30.979528,-30.797695,-39.87486,-50.217133,-38.142086,-40.30149,-52.88123,-48.961285,-42.96174,-44.381863,-53.028183,-51.25828,-31.348064,-25.838844,-26.900269,-30.174644,-37.465088,-52.25663,-34.99283,-31.703947,-37.212357,-43.72653,-51.705383,-63.625816,-44.930664,-34.40989,-59.224728,-69.39466,-68.86787,-51.40155,-51.390438,-49.513786,-45.07023,-36.513638,-38.32608,-58.95059,-63.62506,-44.65933,-64.91902,-53.64901,-52.0598,-76.73625,-49.655273,-47.57756,-46.931305,-45.858444,-65.55147,-70.33084,-39.29237,-43.678413,-55.542942,-53.088097,-44.463425,-42.235733,-52.110962,-45.975044,-52.12786,-49.71779,-51.596867,-48.157143,-50.630928,-46.479965,-45.045372,-48.077095,-60.75225,-66.33744,-60.53805,-52.175262,-44.75936,-47.609715,-45.12354,-37.363785,-40.073467,-41.615013,-46.93987,-80.0,-57.461536,-50.179863,-49.277992,-58.516308,-38.996464,-36.86952,-45.730114,-50.365597,-46.168236,-49.356697,-48.817303,-47.083782,-67.35232,-67.91087,-49.179474,-50.16501,-63.27536,-79.10222,-52.092125,-53.336727,-61.63449,-49.57538,-60.99376,-56.498302,-45.287277,-58.992805,-49.198044,-47.24109,-59.83667,-56.987614,-44.648296,-42.85731,-57.48826,-63.471478,-80.0,-53.4539,-54.942795,-43.66024,-56.17581,-54.51005,-43.411194,-53.456787,-73.42052
