0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-75.92388,-78.843414,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.0975
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.1108,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.957924,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.04342,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-73.38571
-80.0,-80.0,-80.0,-80.0,-80.0,-77.4512,-77.619545,-80.0,-75.962814,-80.0,-80.0,-76.2699,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.92134,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.22651,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-76.49666,-79.50543,-74.32709,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-76.91752,-71.50026,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-75.87227,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-75.74966,-80.0,-80.0,-76.17853,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.93637,-75.55849,-78.727715,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.42697,-70.3367
-80.0,-75.52793,-78.366585,-80.0,-77.801605,-77.57974,-66.76498,-65.99841,-62.971306,-64.13825,-68.19273,-63.520763,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.88812,-72.355125,-78.19458,-80.0,-79.20894,-71.18181,-79.40247,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-72.66363,-71.784454,-80.0,-80.0,-76.906815,-79.31474,-73.27605,-72.45498,-75.65843,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.808945,-79.96282,-80.0,-80.0,-80.0,-80.0,-80.0,-79.7609,-80.0,-80.0,-80.0,-80.0,-63.95368,-62.029022,-75.601974,-80.0,-80.0,-80.0,-80.0,-76.80971,-67.68718,-64.39513,-71.398285,-76.51965,-72.19732,-80.0,-80.0,-80.0,-79.00539,-79.84416,-75.92183,-72.51309,-69.19119,-67.01787,-61.379395,-68.20594,-80.0,-72.140915,-72.55454,-72.052605,-70.63957,-80.0,-80.0,-77.98073,-73.945694,-73.80627,-70.432076,-61.967766,-73.66613,-80.0,-80.0,-80.0,-75.628845,-77.691475,-80.0,-68.4281,-69.143524,-80.0,-73.03359,-66.811035,-70.56877,-80.0,-64.21312,-68.37666,-73.929726,-75.25555,-80.0,-80.0,-80.0,-80.0,-80.0,-79.724915,-80.0,-80.0,-80.0,-80.0,-70.067795
-80.0,-80.0,-72.62355,-72.70343,-70.23132,-72.96354,-63.11611,-80.0,-67.12808,-55.85728,-55.084282,-55.77901,-63.232258,-71.15924,-67.72762,-64.15055,-69.35243,-68.74664,-70.50032,-68.856476,-80.0,-75.950485,-80.0,-71.991516,-69.67197,-68.22037,-80.0,-71.77251,-69.482635,-69.53032,-80.0,-80.0,-80.0,-70.711716,-72.13,-75.14393,-71.647446,-63.256577,-55.62334,-59.28051,-69.34345,-69.29675,-80.0,-80.0,-70.238716,-62.4689,-78.49494,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-71.94569,-80.0,-71.026215,-78.55533,-80.0,-80.0,-75.360306,-73.00366,-80.0,-71.87465,-74.35403,-71.734245,-56.077248,-60.690945,-74.73454,-65.53873,-69.58425,-80.0,-80.0,-70.403595,-62.050446,-56.314053,-68.51009,-59.19588,-65.08415,-79.947525,-80.0,-69.50336,-80.0,-78.27331,-80.0,-63.901367,-70.80266,-73.00391,-59.064777,-64.999664,-80.0,-67.40585,-67.46773,-79.28865,-74.394775,-73.44828,-67.556656,-73.4878,-80.0,-67.58614,-55.649094,-59.489548,-76.25012,-80.0,-80.0,-68.72862,-60.47836,-59.48245,-60.015472,-55.732246,-58.042233,-62.934834,-70.69444,-74.48903,-61.33436,-61.638084,-59.717934,-67.65617,-78.94257,-67.33669,-68.55772,-74.4305,-80.0,-77.26897,-72.81114,-65.26341,-60.235176,-61.110767,-64.46522,-64.72018,-61.30038
-80.0,-80.0,-70.532,-65.74861,-75.52842,-64.904366,-58.18467,-72.550674,-75.46251,-60.505352,-74.00426,-60.80796,-58.461063,-59.410038,-57.196533,-54.88899,-60.161926,-80.0,-58.15577,-60.85588,-69.922775,-69.80614,-71.824135,-72.50651,-80.0,-65.51933,-59.88438,-66.237114,-65.55467,-57.01461,-62.132755,-69.26628,-76.14589,-58.50305,-61.8499,-80.0,-80.0,-63.2141,-56.051594,-55.460545,-58.725124,-64.262085,-78.304306,-72.52567,-61.73744,-68.67988,-73.83572,-73.59703,-78.06662,-80.0,-76.52147,-78.69666,-63.972206,-59.066483,-62.637486,-63.236725,-65.32097,-80.0,-80.0,-66.0576,-61.645634,-67.57865,-59.83761,-61.944237,-69.34493,-55.867256,-52.4663,-55.461197,-53.945435,-59.918964,-74.3711,-75.257195,-72.19038,-69.78792,-52.371178,-53.619133,-56.453007,-66.29494,-75.11614,-67.62258,-62.361748,-67.33408,-64.82905,-64.00001,-64.21184,-64.85546,-68.29457,-76.254036,-66.022095,-77.14474,-68.6598,-64.56493,-78.68746,-80.0,-80.0,-61.349663,-64.58227,-80.0,-69.35113,-54.54435,-59.577553,-78.20735,-69.607895,-64.36839,-60.741577,-70.83701,-61.539112,-57.12323,-56.058563,-74.065506,-63.145058,-70.12622,-69.38066,-59.968193,-72.744385,-75.58603,-61.36424,-59.0046,-77.158585,-58.962097,-73.967026,-68.75597,-67.70143,-80.0,-72.71107,-58.424713,-57.96193,-69.74623,-55.04648,-57.31154
-80.0,-75.907074,-80.0,-66.44101,-79.60764,-73.92855,-52.051975,-56.154346,-72.752075,-72.69575,-68.493484,-70.479004,-74.7068,-74.51868,-63.618008,-67.422676,-55.354633,-61.66269,-58.74479,-65.325516,-80.0,-67.761856,-80.0,-80.0,-69.50303,-64.55017,-66.57269,-56.01805,-55.902935,-55.6058,-72.219086,-57.269314,-52.98944,-54.528793,-71.6072,-75.063354,-80.0,-65.48262,-75.6606,-62.710922,-80.0,-64.126884,-74.72394,-73.44159,-58.4727,-69.35839,-74.69379,-79.61794,-75.12434,-75.44265,-67.4342,-70.30581,-70.03902,-55.313103,-60.404007,-80.0,-61.226227,-63.356674,-66.334435,-57.3191,-61.5231,-64.00454,-65.22022,-65.355774,-72.32051,-66.03339,-55.22705,-54.46292,-62.069695,-71.29222,-70.83797,-80.0,-70.39247,-62.384552,-61.455658,-60.945946,-70.76157,-58.567215,-61.049854,-55.97491,-65.70065,-68.95605,-55.159622,-59.530575,-80.0,-74.66153,-71.737305,-80.0,-67.41055,-80.0,-55.438408,-50.2903,-64.5947,-72.912964,-79.02185,-63.591904,-64.52652,-70.897446,-67.06472,-71.47814,-51.478516,-62.843025,-62.941647,-54.22461,-67.30731,-80.0,-75.64024,-80.0,-70.71325,-61.04312,-61.136837,-66.43816,-66.98489,-63.26833,-73.76727,-72.467674,-58.90863,-50.748833,-51.090042,-51.60504,-61.142143,-59.952133,-59.459244,-68.18769,-73.27827,-57.56964,-55.278038,-67.00136,-64.96283,-61.049763
-80.0,-74.04495,-63.43165,-56.965107,-60.436638,-59.02897,-50.660194,-55.725327,-66.72964,-68.50544,-80.0,-80.0,-80.0,-66.84755,-60.762,-60.172356,-55.746956,-79.39489,-62.937195,-80.0,-73.46787,-70.19076,-71.474945,-75.63573,-63.61473,-63.024185,-60.36487,-47.889725,-47.18838,-60.45385,-71.99387,-60.653183,-58.064617,-59.81532,-80.0,-72.78937,-60.773827,-65.80077,-61.10025,-54.45188,-60.789425,-78.60503,-62.526264,-63.870598,-70.13237,-59.6437,-71.01808,-80.0,-80.0,-80.0,-67.9218,-65.26216,-68.10766,-60.365074,-74.55937,-64.46806,-52.69584,-52.43078,-54.50842,-58.0754,-80.0,-80.0,-68.988014,-65.98306,-59.089825,-75.13458,-63.94747,-65.5338,-80.0,-80.0,-74.520645,-75.02265,-74.6602,-67.42491,-69.04079,-60.063873,-62.55326,-64.51358,-79.48401,-63.695843,-56.53251,-56.400185,-73.73656,-58.66013,-68.83409,-62.292755,-59.60285,-67.46344,-56.99665,-53.49503,-49.58545,-48.905922,-49.04427,-54.940144,-66.48098,-70.99336,-78.39743,-80.0,-69.10132,-56.288902,-49.564724,-51.650787,-53.219887,-61.442223,-68.39631,-79.82244,-80.0,-72.7411,-67.84429,-72.59837,-57.974586,-80.0,-57.376534,-76.836266,-61.7793,-66.49553,-64.48415,-55.007584,-69.44883,-51.173615,-56.5857,-69.29956,-59.387123,-74.05197,-70.68245,-52.90168,-53.603214,-69.280396,-80.0,-71.02979
-80.0,-80.0,-59.566948,-54.76475,-67.11247,-64.5695,-57.872868,-72.750534,-66.40494,-68.71991,-80.0,-80.0,-80.0,-63.685207,-59.227715,-80.0,-58.24586,-55.16652,-69.77666,-77.22873,-69.86145,-76.4741,-79.30001,-62.30085,-61.44788,-71.21173,-65.77229,-51.638523,-55.72007,-70.19896,-80.0,-70.10509,-80.0,-66.9013,-75.4097,-61.764694,-55.04338,-67.235,-60.487846,-56.979733,-54.088863,-60.404835,-56.5852,-68.045204,-80.0,-63.31465,-58.141228,-71.45712,-80.0,-80.0,-69.619225,-63.850708,-78.231,-66.54914,-57.821762,-56.753162,-53.227615,-60.82016,-66.93194,-60.91339,-77.085495,-66.19164,-59.65599,-63.15677,-65.22974,-68.69841,-80.0,-60.520504,-62.93543,-80.0,-67.25735,-62.99147,-73.14777,-66.644226,-65.68526,-61.026043,-80.0,-65.04306,-64.04517,-76.30914,-57.792583,-56.767044,-60.879303,-56.45784,-54.67797,-51.899693,-51.67824,-60.35625,-63.63974,-51.84097,-62.70886,-68.79292,-56.30532,-54.17814,-55.611557,-70.522224,-75.22464,-80.0,-72.87037,-55.55866,-59.48381,-72.74958,-60.601566,-75.89209,-78.20024,-64.16106,-62.723602,-58.5815,-56.219585,-55.07615,-55.75835,-60.331177,-53.03989,-49.94038,-53.19243,-71.05641,-80.0,-68.20798,-57.27128,-51.37467,-55.58052,-65.66803,-74.36239,-75.06183,-67.24645,-58.758064,-69.102234,-73.53836,-80.0,-80.0
-80.0,-80.0,-66.30995,-59.20147,-74.71308,-80.0,-66.95204,-68.07351,-72.72853,-65.71078,-74.16067,-71.75564,-80.0,-71.17071,-68.78568,-65.66945,-66.919754,-58.094658,-64.02385,-67.37885,-70.83503,-80.0,-71.2507,-67.41559,-78.23489,-80.0,-67.255844,-66.95522,-80.0,-80.0,-80.0,-80.0,-66.03311,-74.85389,-71.16467,-58.677372,-66.42917,-58.900833,-61.432045,-75.34213,-56.2997,-56.759167,-67.06395,-65.7178,-75.68372,-61.78174,-60.61756,-67.16035,-80.0,-80.0,-80.0,-67.357574,-80.0,-64.436844,-60.242252,-79.582664,-73.67666,-66.398605,-58.338036,-62.932117,-80.0,-62.99234,-65.233376,-80.0,-74.60803,-80.0,-69.74607,-58.01989,-56.50335,-67.06512,-80.0,-62.80083,-57.2461,-62.05227,-66.102036,-66.61646,-74.419815,-64.72524,-59.865314,-58.256283,-69.15591,-73.04451,-65.81554,-65.219604,-70.7798,-62.10371,-57.424652,-72.26721,-65.49008,-60.006912,-80.0,-67.380745,-80.0,-77.600815,-59.557255,-63.83165,-68.55454,-77.35094,-78.37695,-66.15267,-76.99616,-80.0,-72.50977,-78.20907,-79.78452,-70.31398,-66.39082,-64.37786,-62.162476,-56.860744,-65.76537,-80.0,-61.062057,-51.31521,-54.881264,-69.34095,-78.68758,-69.56601,-59.137634,-58.842705,-64.337,-74.1064,-80.0,-80.0,-80.0,-72.06442,-72.4417,-77.503,-80.0,-80.0
