0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-75.32465,-80.0,-80.0,-73.875275,-72.94067,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-75.812515,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.05808,-80.0,-80.0,-80.0,-77.095245,-75.87346,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-72.99013,-80.0,-80.0,-74.643036,-80.0,-76.30742,-71.17001,-75.14188,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.630035,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-75.4844,-76.62659,-80.0,-80.0,-80.0,-80.0,-78.6335,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.818695,-80.0,-80.0,-80.0,-74.43829,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.69621,-80.0,-80.0,-76.45402,-74.88564,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-75.808426,-80.0,-80.0,-80.0,-78.48417,-75.87201,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-79.804375,-80.0,-80.0,-80.0,-80.0,-77.53417,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-76.21019,-69.12608,-80.0,-80.0,-72.98207,-79.65538,-71.744484,-70.527145,-71.728355,-79.834564,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-71.02309,-80.0,-80.0,-80.0,-80.0,-68.652725,-74.18289,-80.0,-80.0,-80.0,-70.5146,-65.52443,-70.91379,-80.0,-79.729004,-78.444725,-78.65337,-80.0,-80.0,-80.0,-80.0,-73.59507,-80.0,-80.0,-78.730515,-67.04549,-69.319885,-67.50804,-66.082214,-78.18731,-77.03049,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-75.386696,-72.81204,-80.0,-80.0,-80.0,-80.0,-77.918976,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-74.64224,-75.02367,-80.0,-75.77462,-73.49982,-80.0,-80.0,-80.0,-75.7538,-80.0,-79.935104,-71.48497,-75.401184,-80.0,-76.28772,-76.884254,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-69.47862,-76.210205,-80.0,-80.0,-80.0,-80.0,-80.0,-79.25707,-80.0,-74.440285,-76.24513,-80.0,-80.0,-75.65622,-80.0,-80.0,-75.16706,-68.32776,-70.576584,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-75.973915,-80.0,-80.0,-71.56926,-66.28602,-80.0,-73.47957,-73.30026,-80.0,-73.20293,-61.62332,-60.6861,-69.37345,-79.140625,-67.31683,-75.28026,-65.90854,-60.719837,-62.377197,-68.2304,-52.789112,-59.66494,-60.216103,-69.580505,-80.0,-65.76686,-58.427727,-60.60696,-72.63117,-80.0,-73.42277,-62.6028,-63.926064,-64.005394,-66.842865,-66.81261,-63.79573,-66.549065,-80.0,-80.0,-80.0,-65.01557,-64.30449,-74.230286,-80.0,-68.51714,-60.599525,-71.76763,-62.393166,-72.75656,-80.0,-65.16148,-62.64798,-71.432625,-73.23372,-70.750626,-64.395294,-61.117783,-80.0,-56.40942,-55.329155,-59.09435,-67.84118,-69.53677,-78.69793,-76.155304,-67.9933,-80.0,-68.22087,-66.5728,-80.0,-80.0,-76.64801,-70.55606,-69.594406,-80.0,-80.0,-80.0,-80.0,-80.0,-78.662964,-74.42018,-64.29045,-68.433266,-60.75133,-69.11835,-80.0,-80.0,-78.20073,-66.801315,-65.193954,-74.47198,-73.08574,-66.501526,-80.0,-75.33759,-77.41379,-80.0,-76.87441,-80.0,-71.99557,-73.24935,-76.86092,-66.15199,-54.38346,-58.587204,-69.82808,-80.0,-78.88996,-65.93547,-80.0,-80.0,-71.18908,-70.674164,-73.531136,-72.22038,-62.758728,-71.15776,-70.489655,-62.354565,-59.320988,-61.416824,-80.0,-66.65466,-63.382034,-77.16,-70.682274,-64.52482,-71.06524,-80.0
-61.83573,-59.60292,-52.75096,-50.072136,-57.469524,-70.86914,-66.2557,-79.40053,-61.194275,-50.057255,-45.695107,-51.03056,-80.0,-61.692333,-53.33554,-51.817585,-48.423897,-50.31673,-53.42892,-45.284943,-44.28756,-44.25229,-42.568924,-48.759254,-54.550934,-48.43865,-45.917652,-54.79589,-68.67527,-80.0,-67.63775,-62.112087,-80.0,-57.67489,-52.549065,-62.45413,-62.08512,-62.32027,-78.43773,-69.17536,-69.86444,-53.796688,-60.19934,-68.39645,-80.0,-68.49236,-50.996136,-46.319427,-51.28343,-70.54721,-69.16101,-56.745323,-58.3786,-64.19388,-56.847797,-67.29127,-75.5989,-52.14975,-51.03967,-55.851707,-61.82859,-54.936577,-64.57645,-80.0,-62.66433,-60.269592,-53.812164,-58.190826,-55.13433,-62.296047,-80.0,-80.0,-70.32624,-57.817997,-57.958477,-75.525894,-80.0,-80.0,-80.0,-80.0,-80.0,-76.524,-65.18892,-47.954704,-46.738937,-61.110477,-68.41053,-65.60149,-56.373455,-52.21156,-54.48528,-58.45213,-57.105083,-54.572453,-60.988884,-61.111988,-70.27898,-80.0,-73.588936,-64.279755,-55.591366,-52.626507,-56.739506,-58.303314,-54.226357,-47.727634,-58.206432,-80.0,-63.484325,-57.58698,-59.96896,-65.20404,-80.0,-72.57121,-80.0,-62.878014,-54.89215,-56.47633,-63.673428,-80.0,-66.12841,-67.284935,-64.55737,-74.66701,-56.695267,-53.31524,-48.996067,-49.31579,-63.734493,-78.36369
-52.224617,-43.057175,-41.7854,-45.977062,-61.63346,-67.74779,-57.002728,-64.10116,-51.5565,-44.759193,-56.03731,-48.95551,-56.230957,-55.758503,-66.70108,-50.68291,-46.581936,-53.43081,-64.45211,-41.37502,-47.54168,-48.701958,-39.047813,-51.445732,-80.0,-43.309494,-51.458237,-65.98699,-77.119835,-74.23785,-64.05957,-80.0,-68.70325,-60.733112,-53.370186,-63.180527,-50.510483,-45.080017,-48.74752,-54.90639,-62.723785,-50.045124,-47.032036,-52.38013,-68.67895,-73.3681,-54.166428,-44.616417,-49.198586,-80.0,-80.0,-55.271667,-61.46242,-55.704857,-45.947758,-55.554092,-58.616196,-46.31032,-48.3627,-59.876633,-51.750168,-46.54651,-54.95055,-46.771763,-40.368664,-42.127594,-67.254425,-53.22596,-53.99147,-68.792046,-66.75838,-58.838238,-70.67128,-51.417778,-54.302803,-76.69563,-64.386215,-70.1001,-67.28157,-70.25546,-64.668884,-63.552925,-54.01902,-46.71509,-46.88382,-48.8612,-61.004475,-66.750854,-51.771584,-59.559822,-66.67673,-66.96644,-49.92473,-54.621254,-72.12965,-56.416714,-64.13062,-67.37957,-62.843018,-75.9279,-54.65656,-49.21386,-68.682335,-59.669365,-61.92849,-43.4264,-50.510246,-68.08942,-80.0,-58.776207,-60.812527,-56.092667,-61.051193,-64.148315,-68.63852,-80.0,-58.456844,-65.539955,-79.86195,-71.53015,-63.84552,-65.97764,-58.24096,-63.418392,-61.804863,-58.237473,-52.597313,-45.156113,-55.078865,-80.0
-49.0768,-42.2618,-64.304214,-51.99828,-67.217384,-52.239025,-61.750965,-68.56207,-54.598972,-47.31571,-56.368385,-50.990055,-62.04359,-57.415634,-50.261623,-49.123856,-80.0,-57.95923,-58.434006,-48.381325,-42.541138,-45.45606,-42.51703,-57.618732,-49.60399,-36.8909,-39.976753,-49.297256,-56.046074,-55.673695,-64.478745,-80.0,-66.96456,-73.2576,-53.036186,-55.321693,-46.01249,-44.91371,-48.19458,-52.401848,-58.41454,-63.328285,-50.97516,-51.871944,-57.099945,-54.006466,-64.99653,-53.103703,-52.16282,-49.680687,-51.644398,-61.389637,-80.0,-47.716446,-35.06836,-45.264717,-56.2611,-52.939518,-51.57203,-54.236874,-43.96537,-44.44061,-38.861526,-36.14476,-38.333202,-38.561867,-48.365467,-51.145866,-70.83074,-63.199276,-58.655426,-51.711662,-47.748104,-49.179314,-64.219406,-63.805336,-49.932907,-47.40239,-64.93593,-61.48313,-54.033768,-78.770386,-58.91541,-54.641098,-66.52854,-51.523365,-66.96018,-52.363094,-67.35165,-64.67882,-65.7772,-61.730183,-56.661545,-57.8359,-60.44144,-56.96648,-77.90061,-60.63933,-64.75922,-72.29244,-58.55947,-59.8126,-58.245453,-61.111435,-46.895023,-45.051712,-50.761433,-55.778713,-61.87179,-66.66283,-80.0,-58.835785,-54.856747,-80.0,-59.54029,-55.685024,-55.828354,-71.992455,-74.67805,-77.546234,-51.531338,-53.35466,-68.438774,-56.127525,-65.811134,-68.66762,-77.30853,-45.307274,-47.334053,-64.39699
-51.792294,-46.20401,-48.739063,-46.91714,-47.792442,-44.66589,-56.414078,-74.143295,-63.935066,-55.31193,-57.83629,-61.763027,-53.559452,-54.166283,-50.33903,-40.022804,-41.888756,-52.330227,-60.512745,-55.189846,-46.268837,-80.0,-58.710712,-41.31343,-41.208015,-41.089756,-35.15771,-35.57592,-43.50183,-80.0,-50.821,-55.953583,-54.616386,-49.820396,-45.668495,-52.788406,-52.89061,-52.36436,-58.509987,-52.414604,-58.531387,-56.376373,-52.344757,-57.425335,-59.464367,-48.90737,-45.492428,-45.281445,-43.118523,-38.54486,-50.774002,-61.36784,-64.50762,-39.348705,-28.717672,-34.72163,-41.616417,-42.438698,-40.23375,-37.698963,-57.39208,-64.63623,-49.702053,-40.000046,-66.50456,-40.807327,-55.951077,-51.244682,-44.53327,-47.679237,-57.76699,-65.57354,-52.14187,-58.51169,-74.285706,-57.70572,-45.54985,-43.317245,-46.40295,-47.301907,-53.04503,-73.501175,-66.46674,-61.656647,-51.65058,-56.339176,-57.652733,-46.774265,-50.270515,-52.720554,-51.089493,-52.680428,-60.847725,-56.1662,-55.651466,-53.398243,-80.0,-51.54655,-53.313175,-54.2122,-53.095955,-58.87661,-56.765247,-80.0,-49.546036,-54.88112,-71.28155,-64.552734,-60.232613,-73.98993,-80.0,-59.91394,-52.91028,-63.706272,-63.599934,-51.129005,-47.64296,-49.315914,-53.46685,-53.94656,-45.515293,-50.74446,-67.81979,-68.95734,-60.593452,-70.21949,-63.003654,-40.427544,-38.18136,-50.538597
-59.969963,-64.398865,-51.911137,-51.73966,-48.16548,-51.415337,-52.0363,-66.34224,-72.30636,-68.459656,-72.654816,-62.192257,-60.467884,-68.8041,-70.33484,-38.030262,-33.35914,-43.411316,-57.200535,-52.938232,-42.375072,-45.746864,-46.04695,-40.824287,-63.2499,-80.0,-46.834976,-43.674873,-43.244232,-44.440857,-46.798622,-49.164978,-61.006268,-54.905846,-49.24887,-62.48083,-57.72584,-53.47159,-56.485104,-50.249046,-53.126427,-57.744705,-65.081924,-55.285645,-60.788177,-61.11427,-60.15695,-44.782463,-37.741356,-44.589584,-53.330162,-57.730957,-50.141903,-40.663654,-31.229649,-37.166237,-42.478397,-38.245785,-38.639336,-40.092705,-48.632393,-64.2887,-63.875427,-50.09967,-39.52927,-45.404972,-54.921318,-46.08559,-45.737,-47.605873,-59.365364,-76.06593,-72.976715,-69.120766,-77.53285,-60.342224,-56.858025,-61.484123,-51.612488,-49.76597,-58.021606,-80.0,-70.667755,-66.32636,-51.819454,-72.36131,-53.06197,-51.168823,-49.13206,-51.47021,-69.26251,-46.752457,-46.520924,-47.482014,-45.753082,-46.74005,-55.287167,-48.093487,-47.01363,-54.19256,-47.725548,-49.648903,-67.91551,-63.862698,-55.442383,-58.26094,-63.296593,-71.969315,-64.37104,-68.62879,-67.93186,-54.60565,-59.178513,-69.81288,-78.66513,-65.40675,-60.817627,-51.917007,-54.63988,-57.235138,-54.274445,-49.206398,-66.53121,-79.80162,-80.0,-59.614594,-49.564205,-45.94984,-42.73697,-48.728416
-71.583435,-71.79277,-58.64972,-65.37029,-56.480545,-74.3403,-62.98294,-66.900276,-62.653496,-61.11365,-60.442574,-53.341095,-56.094444,-62.972748,-58.736412,-41.638634,-37.678032,-54.434155,-78.12939,-59.767914,-39.6063,-44.053,-43.185814,-43.94303,-63.003723,-69.15555,-54.907085,-67.906525,-56.907658,-51.34081,-53.858994,-63.57277,-52.32383,-56.825073,-58.87554,-80.0,-59.3179,-58.05705,-65.60733,-63.53401,-74.32606,-73.49982,-74.29733,-69.08957,-65.77955,-73.13258,-77.88397,-52.77733,-46.852,-70.2404,-53.51065,-51.564713,-59.83403,-55.119007,-41.85441,-55.042397,-63.067963,-52.608692,-72.827614,-54.890053,-59.52149,-51.91249,-54.679226,-46.658478,-48.18505,-58.805283,-62.642685,-47.781273,-55.917286,-53.458927,-54.449272,-69.77905,-71.27809,-66.08557,-65.90674,-80.0,-65.55451,-63.30773,-80.0,-61.95243,-80.0,-75.8601,-69.49312,-51.26047,-56.873013,-60.774246,-51.734917,-69.063896,-64.49954,-56.811127,-50.28926,-52.28011,-59.821968,-61.4728,-59.393776,-49.37619,-62.280178,-49.055805,-51.234337,-69.13514,-56.986366,-60.967262,-62.107853,-65.010254,-76.618515,-80.0,-74.73164,-64.65461,-74.69444,-65.10926,-55.994545,-64.937485,-68.52969,-71.53255,-75.82392,-80.0,-80.0,-59.64349,-70.907265,-62.031063,-58.16309,-55.393982,-80.0,-66.88597,-60.30474,-56.620964,-62.831818,-62.018257,-53.00792,-56.01533
