0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129
-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001
-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001
-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001
-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-78.53692,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001
-80.00001,-78.56213,-76.09671,-79.08124,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-72.252174,-73.55861,-79.07595,-80.00001,-80.00001,-78.80504,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-76.65727,-77.15145,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-71.324135,-77.18193,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-77.480034,-80.00001,-76.47539,-69.06125,-76.10581,-80.00001,-80.00001,-79.011116,-80.00001,-80.00001,-80.00001,-78.2356,-79.69844,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-77.6599,-78.091995,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-74.48223,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-74.94324,-80.00001,-80.00001,-80.00001,-75.10075,-72.05663,-77.608475,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-75.3716,-79.50487,-80.00001,-80.00001,-80.00001,-74.83289,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001
-80.00001,-78.802666,-80.00001,-79.440186,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-78.783485,-80.00001,-80.00001,-79.815674,-80.00001,-80.00001,-80.00001,-78.258934,-73.69542,-68.30708,-73.230934,-80.00001,-80.00001,-77.348145,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-79.26487,-80.00001,-75.461205,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-66.82061,-75.00838,-80.00001,-77.62801,-76.72204,-80.00001,-80.00001,-68.279686,-67.75082,-63.529686,-61.126167,-68.07491,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-74.94868,-78.67808,-80.00001,-80.00001,-80.00001,-78.22245,-80.00001,-80.00001,-80.00001,-80.00001,-78.24051,-80.00001,-80.00001,-80.00001,-77.510025,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-76.18283,-72.1024,-80.00001,-80.00001,-80.00001,-80.00001,-79.38589,-72.80955,-76.829384,-80.00001,-76.64023,-76.738434,-79.305115,-80.00001,-80.00001,-80.00001,-77.768585,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-79.7316,-80.00001,-80.00001,-80.00001,-80.00001,-75.01572,-80.00001,-80.00001,-76.17694,-77.42081,-80.00001,-80.00001,-80.00001,-80.00001,-79.18714,-77.2473,-80.00001,-80.00001,-77.672775,-80.00001,-80.00001,-80.00001
-80.00001,-80.00001,-80.00001,-80.00001,-71.79291,-72.07525,-80.00001,-80.00001,-80.00001,-80.00001,-77.50965,-80.00001,-79.66104,-79.48123,-78.148476,-71.844154,-71.819534,-75.28394,-77.85078,-78.1373,-75.779594,-75.573555,-80.00001,-80.00001,-80.00001,-76.007835,-75.06232,-75.213486,-73.458046,-76.16076,-80.00001,-79.54105,-74.63428,-80.00001,-75.35662,-68.72761,-71.69238,-69.34296,-72.546844,-75.136795,-80.00001,-80.00001,-78.8132,-75.7882,-72.420425,-67.0514,-71.97668,-76.76261,-77.120125,-80.00001,-75.94932,-62.197937,-61.310524,-70.775375,-69.92263,-72.48386,-80.00001,-80.00001,-73.472885,-74.661156,-80.00001,-78.46747,-80.00001,-80.00001,-80.00001,-80.00001,-70.940765,-66.022125,-73.47552,-73.78991,-73.92088,-70.54402,-73.16504,-80.00001,-80.00001,-72.357605,-75.17873,-80.00001,-80.00001,-80.00001,-74.28226,-80.00001,-80.00001,-80.00001,-73.940796,-66.94936,-64.582954,-75.31078,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-75.34035,-80.00001,-76.11896,-80.00001,-80.00001,-80.00001,-80.00001,-76.231895,-78.22202,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-78.60018,-73.29158,-76.63359,-73.0628,-80.00001,-80.00001,-78.98043,-75.51459,-78.482605,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-72.386055,-77.27737,-80.00001,-74.7163,-75.94022,-80.00001,-80.00001
-80.00001,-80.00001,-80.00001,-80.00001,-69.659744,-68.89909,-75.45905,-80.00001,-80.00001,-76.281395,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-71.37866,-79.15742,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-71.30667,-67.562675,-77.1586,-80.00001,-76.70181,-75.57383,-79.3507,-78.83341,-70.43955,-70.12283,-80.00001,-71.49908,-68.748535,-73.79123,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-75.61287,-80.00001,-80.00001,-80.00001,-69.85479,-72.672,-70.97287,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-73.125824,-80.00001,-80.00001,-74.634,-77.04153,-80.00001,-80.00001,-74.990524,-59.184586,-61.10697,-80.00001,-78.9531,-77.481735,-69.20591,-72.54922,-72.23763,-70.77215,-80.00001,-80.00001,-80.00001,-80.00001,-75.70293,-71.780334,-80.00001,-80.00001,-70.22681,-64.86813,-62.563248,-75.53303,-67.630005,-64.917694,-68.41217,-80.00001,-80.00001,-71.27162,-68.37166,-70.16416,-67.023766,-77.58239,-80.00001,-80.00001,-80.00001,-69.150696,-78.45957,-80.00001,-80.00001,-80.00001,-80.00001,-71.16668,-63.69541,-68.783646,-76.29972,-58.59465,-63.250717,-80.00001,-79.27992,-76.23282,-80.00001,-72.46529,-78.190575,-78.27889,-80.00001,-80.00001,-80.00001,-80.00001,-74.28251,-80.00001,-80.00001,-72.720726,-70.4728,-79.67924
-80.00001,-80.00001,-80.00001,-80.00001,-76.62924,-80.00001,-79.76605,-80.00001,-80.00001,-73.25711,-73.93485,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-77.26941,-77.22811,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-78.160934,-80.00001,-80.00001,-69.503456,-74.3725,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-77.80332,-80.00001,-80.00001,-80.00001,-75.239685,-78.92534,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-77.60949,-75.936646,-80.00001,-76.48284,-73.30822,-68.1296,-80.00001,-76.31158,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-74.74925,-71.11032,-66.27002,-66.64761,-67.075226,-70.47818,-72.87701,-75.73458,-75.281166,-78.641426,-63.980812,-75.21218,-80.00001,-79.37412,-80.00001,-76.213264,-80.00001,-69.24796,-66.256485,-77.397446,-80.00001,-80.00001,-71.36063,-58.228317,-59.915062,-80.00001,-66.67693,-73.46088,-80.00001,-71.625374,-73.34334,-69.35093,-68.64592,-71.489494,-68.62798,-62.56661,-61.541054,-64.135254,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-74.91082,-58.57698,-59.024384,-61.669083,-56.850037,-58.30986,-66.057556,-80.00001,-70.63181,-63.591217,-69.40051,-80.00001,-71.583824,-75.70987,-79.84924,-72.177315,-80.00001,-76.00589,-76.48344,-80.00001,-80.00001,-71.67375,-73.177246
-80.00001,-78.29686,-80.00001,-80.00001,-80.00001,-80.00001,-74.94212,-75.69777,-80.00001,-80.00001,-70.82289,-77.94819,-80.00001,-80.00001,-74.67233,-80.00001,-76.580185,-76.82135,-80.00001,-77.37388,-75.09959,-79.76742,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-70.840355,-70.44389,-79.03256,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-80.00001,-78.935974,-80.00001,-80.00001,-74.25699,-73.806725,-70.35549,-64.10149,-60.48983,-60.96057,-62.273754,-69.45421,-75.29269,-78.46332,-80.00001,-80.00001,-80.00001,-73.8094,-80.00001,-80.00001,-80.00001,-77.78824,-79.17886,-80.00001,-80.00001,-77.842834,-73.971725,-63.848137,-67.40838,-74.806915,-69.706055,-69.951454,-76.00695,-75.74865,-80.00001,-71.989456,-65.942375,-62.002697,-64.94241,-73.72995,-76.44047,-74.05341,-68.90744,-66.44045,-61.99579,-64.85268,-65.78713,-80.00001,-80.00001,-78.115906,-80.00001,-80.00001,-80.00001,-80.00001,-65.52399,-59.277363,-62.325813,-67.120804,-74.9501,-76.15678,-80.00001,-80.00001,-78.34743,-80.00001,-61.415833,-62.388584,-69.38112,-69.57314,-76.18292,-64.88049,-71.696884,-69.61435,-65.41607,-66.81979,-74.28674,-76.414154,-71.56389,-64.28324,-66.009384,-80.00001,-80.00001,-76.05204,-80.00001,-80.00001,-73.217766,-72.628174
