0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.27712,-80.0,-80.0,-80.0,-75.621796,-73.919,-80.0,-68.0568,-80.0,-80.0,-79.20744,-75.41332,-80.0,-72.73138,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.34549,-78.6561,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-76.63728,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.40138,-80.0,-80.0,-80.0,-80.0,-73.78852,-76.86719,-80.0,-80.0,-80.0,-75.73987,-76.90018,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-73.25446,-77.04956,-80.0,-80.0,-80.0,-73.409256,-74.012634,-80.0,-80.0,-75.02855,-80.0,-80.0,-80.0,-74.82333,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-77.030945,-79.901276,-80.0,-80.0,-80.0,-80.0,-78.92247,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.31879,-80.0,-67.87663,-66.38054,-80.0,-80.0,-80.0,-80.0,-74.08899,-68.08153,-68.88619,-76.280106,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-72.14156,-78.78271,-79.92569,-68.124054,-72.83499,-80.0,-80.0,-80.0,-80.0,-77.20665,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.951584,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.64541,-77.78877,-80.0,-80.0,-80.0,-80.0,-80.0,-73.6785,-80.0,-80.0,-79.140785,-80.0,-80.0,-80.0,-71.03335,-75.271286,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.217255,-71.35629,-74.16851,-80.0,-80.0,-80.0,-73.663765,-80.0,-80.0,-74.540695,-66.811295,-68.566574,-77.581345,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.52237,-74.45762,-80.0,-80.0,-80.0,-78.57811,-80.0,-80.0,-80.0,-80.0
-80.0,-79.51428,-80.0,-72.94364,-72.704704,-76.873535,-80.0,-80.0,-74.38014,-80.0,-80.0,-75.59396,-80.0,-73.38016,-71.310684,-80.0,-80.0,-80.0,-80.0,-80.0,-70.57132,-71.18051,-68.21909,-67.501305,-74.68298,-80.0,-69.336395,-68.39861,-80.0,-80.0,-71.74416,-69.36516,-77.507675,-65.93661,-56.96101,-68.73085,-80.0,-79.81181,-80.0,-74.67571,-69.100266,-67.14738,-80.0,-80.0,-80.0,-80.0,-65.657364,-63.48195,-80.0,-60.678802,-60.52173,-68.7399,-67.45303,-80.0,-80.0,-68.52914,-78.49842,-80.0,-80.0,-80.0,-76.05803,-65.08292,-69.23119,-75.69856,-78.12925,-73.70744,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-72.84831,-80.0,-80.0,-66.725494,-74.63287,-80.0,-72.46164,-69.305916,-66.92319,-70.521706,-80.0,-77.654465,-80.0,-70.428665,-66.27057,-80.0,-80.0,-72.90474,-62.842995,-69.861404,-80.0,-80.0,-80.0,-80.0,-80.0,-76.22215,-80.0,-72.43718,-63.08215,-80.0,-77.8544,-71.27174,-67.007965,-80.0,-79.61669,-72.05404,-62.7884,-72.023575,-80.0,-80.0,-80.0,-70.07858,-64.545204,-74.21533,-80.0,-68.66963,-58.538296,-66.2557,-80.0,-67.68,-69.03339,-74.452736,-60.499496,-63.24091,-80.0,-80.0
-80.0,-67.8208,-65.94695,-67.368355,-66.87028,-63.979866,-76.58584,-80.0,-66.31801,-69.136246,-68.55977,-60.18103,-57.680668,-58.399944,-65.43024,-77.52528,-80.0,-80.0,-78.871796,-63.219933,-58.014626,-73.71106,-73.97844,-61.180332,-65.736145,-79.69896,-79.22004,-54.23229,-55.962357,-61.436638,-64.137085,-54.97363,-67.27225,-66.19731,-61.05273,-56.993996,-68.48615,-55.743362,-55.325916,-51.978104,-47.761948,-59.400314,-80.0,-80.0,-78.07048,-65.02416,-52.277233,-66.13432,-60.790184,-56.185394,-56.575924,-54.198,-59.916573,-74.81659,-74.2078,-62.30439,-60.695934,-61.67654,-58.586582,-58.789154,-55.752502,-63.13617,-51.914303,-53.1676,-60.323486,-72.83266,-78.61192,-80.0,-80.0,-78.4644,-69.4205,-80.0,-80.0,-80.0,-58.075413,-47.69316,-46.374817,-50.214474,-62.13903,-57.750008,-70.956154,-55.417725,-58.155838,-62.925842,-60.214584,-53.627655,-56.14612,-53.134216,-65.29148,-63.224625,-75.7285,-68.54439,-66.57078,-69.2301,-77.5203,-63.559525,-56.955498,-59.588745,-61.487705,-69.32011,-80.0,-69.08757,-63.112747,-58.701992,-54.49308,-58.622307,-71.97128,-51.627808,-51.10988,-62.00972,-53.30124,-64.96009,-65.62948,-69.38113,-62.95208,-50.87682,-51.428738,-53.674374,-52.69526,-50.84782,-49.946453,-60.70923,-63.085495,-63.87708,-59.81696,-55.232975,-45.098343,-49.04025,-66.61379,-69.59717
-80.0,-66.664406,-48.94515,-49.688362,-54.17583,-58.008537,-80.0,-64.98142,-52.0453,-53.42119,-69.53934,-55.916534,-55.21448,-53.01511,-73.85239,-62.016266,-75.764885,-71.2831,-65.46494,-53.440006,-56.561752,-64.6343,-66.48096,-57.209305,-45.807743,-48.901867,-50.849373,-45.504086,-40.459007,-41.226555,-40.016518,-42.708534,-54.149296,-51.62855,-51.233818,-52.519314,-48.678284,-40.528522,-39.880947,-38.87166,-42.398453,-58.739487,-67.519226,-59.874107,-52.830273,-48.50985,-44.450226,-46.239098,-41.622337,-46.00724,-47.9252,-52.534897,-60.35065,-48.196095,-57.156353,-72.815056,-66.621475,-52.30329,-43.70195,-43.37603,-46.540977,-64.05788,-48.46816,-42.544632,-47.972767,-60.07869,-53.72883,-56.875797,-62.985134,-61.454494,-56.19302,-61.45522,-57.915024,-55.505123,-43.549423,-37.9165,-38.53214,-45.981514,-73.29075,-48.349567,-39.19275,-35.44212,-39.719162,-42.16015,-40.840668,-42.814816,-41.1192,-46.0037,-58.012234,-49.57374,-49.62932,-49.89419,-59.362095,-68.19182,-72.21566,-51.018265,-47.300846,-59.10121,-58.713997,-51.51369,-54.95735,-62.459015,-59.994316,-55.43477,-43.026432,-44.23929,-53.254826,-47.115177,-37.875183,-38.749584,-64.19301,-48.157455,-45.85046,-78.18712,-53.42587,-43.50476,-52.08337,-49.90612,-41.716743,-64.589554,-51.73488,-47.115807,-46.00638,-55.280117,-50.003597,-49.576485,-39.662773,-39.925816,-46.85059,-58.668373
-80.0,-57.759308,-41.229958,-47.560905,-62.300194,-52.07957,-55.391617,-51.054623,-63.642548,-43.13731,-45.86325,-50.90816,-80.0,-59.72605,-47.91538,-48.573486,-57.661903,-53.366882,-41.86279,-41.888058,-57.78656,-50.897213,-61.15232,-51.84843,-47.958622,-37.948933,-51.824646,-39.91172,-52.14096,-39.975185,-37.907497,-50.165718,-38.938843,-37.664066,-44.337795,-59.53589,-49.77424,-39.25868,-52.05962,-45.62335,-43.872868,-76.25319,-59.669796,-50.11601,-47.40962,-59.519104,-57.971447,-37.881523,-33.985245,-35.76644,-45.90994,-50.499096,-47.335884,-41.672718,-40.941666,-45.405033,-49.84785,-43.09265,-49.78134,-50.475655,-49.34694,-52.383053,-64.7117,-46.342327,-48.500805,-45.653767,-51.713642,-52.84923,-51.017433,-50.339993,-61.201385,-67.161804,-58.155426,-42.163494,-37.589424,-47.40368,-51.800446,-44.098904,-75.443214,-48.28563,-36.55419,-33.03839,-34.336983,-36.025093,-49.191227,-52.734295,-52.579338,-46.826504,-62.075233,-43.490734,-42.86983,-44.344498,-44.98869,-50.907032,-55.513947,-66.139915,-44.8032,-57.10364,-61.882706,-44.158463,-41.43029,-48.96779,-80.0,-74.986885,-44.181644,-33.668053,-46.746754,-46.45749,-45.32776,-36.207653,-34.592346,-31.478642,-39.36755,-51.087513,-63.35035,-44.064083,-47.928738,-38.21843,-48.67994,-47.076492,-42.79377,-59.55195,-52.102478,-33.1903,-40.280624,-52.603455,-53.894882,-51.283844,-46.945644,-54.13629
-80.0,-55.092426,-40.88702,-41.239624,-48.10823,-64.80435,-63.3823,-49.60352,-47.92375,-36.45169,-31.342005,-38.579544,-55.032253,-52.37041,-49.176575,-53.712772,-50.931602,-59.95064,-37.509724,-33.085102,-35.282745,-39.78838,-50.01626,-58.008163,-62.523983,-41.970085,-29.829483,-29.995024,-36.991783,-40.60207,-49.26757,-55.752365,-39.97219,-43.012375,-56.52231,-61.512283,-45.56559,-63.436405,-47.30312,-53.52929,-46.22544,-49.344193,-74.898674,-52.214027,-55.020344,-80.0,-63.14364,-41.658646,-52.662003,-39.985695,-47.48251,-52.90722,-55.222126,-47.622944,-40.62677,-45.978058,-48.87333,-43.355606,-39.43406,-43.34471,-61.66263,-48.370182,-44.252533,-47.962044,-51.09839,-47.15003,-76.357285,-67.0825,-50.453606,-65.631256,-52.698273,-59.44467,-59.189816,-46.918243,-47.616825,-59.42382,-49.622288,-45.292152,-52.541286,-59.82557,-50.81418,-51.277493,-63.928665,-43.653126,-49.77263,-50.779675,-51.25013,-46.865543,-49.630962,-44.24865,-64.26982,-59.487206,-54.955627,-48.16126,-43.564873,-44.052723,-40.745003,-53.12721,-59.28894,-49.96833,-47.245216,-48.821537,-60.06036,-55.006783,-41.850315,-35.60259,-31.120148,-33.24604,-32.86167,-41.779083,-28.48567,-23.342865,-40.649628,-42.838875,-39.666172,-35.37039,-42.716923,-29.112368,-25.423424,-25.735512,-31.371162,-42.93988,-33.232872,-22.979677,-25.37691,-36.701023,-43.778305,-44.75016,-43.398987,-49.57489
-68.630455,-50.153534,-56.420883,-49.045624,-50.42735,-70.27322,-80.0,-56.969254,-45.919804,-41.649864,-37.192055,-34.382507,-44.372555,-67.82953,-54.81318,-62.287827,-54.34811,-56.250854,-42.691757,-42.315113,-43.679363,-38.012596,-34.029766,-36.191017,-44.506474,-39.701565,-32.454018,-32.08315,-50.685005,-49.035797,-61.376873,-50.2556,-48.824814,-57.08229,-71.200905,-55.8165,-44.663296,-42.728622,-38.378006,-47.308083,-43.276157,-50.509052,-64.68366,-55.901016,-58.32985,-66.36826,-60.130287,-44.596832,-47.032116,-39.74236,-42.0551,-64.42287,-45.89793,-42.3434,-49.63056,-61.358524,-57.81581,-46.362137,-33.05858,-38.712574,-51.027866,-55.764366,-43.208675,-47.86236,-50.7753,-39.03351,-44.155704,-43.367996,-40.291798,-40.362198,-41.547802,-50.594765,-57.774326,-76.788506,-55.51808,-67.934525,-61.298943,-54.329346,-56.74587,-59.087055,-56.723183,-52.028603,-43.867,-43.965137,-59.453056,-38.710648,-35.563705,-65.55055,-41.993515,-53.280037,-70.58479,-76.591156,-74.585884,-59.17932,-48.693336,-42.237255,-41.363476,-57.30124,-58.252205,-59.77545,-58.911407,-62.96529,-79.05155,-56.479496,-56.696503,-54.528717,-43.55254,-30.29788,-29.504686,-27.738401,-23.90651,-26.120815,-36.66282,-41.25607,-30.378428,-33.724403,-42.48262,-27.324368,-18.68269,-20.008217,-31.092503,-36.293068,-29.761656,-24.149141,-29.828161,-35.505302,-37.882988,-48.295856,-39.74411,-45.843952
-62.78875,-54.687317,-55.516468,-53.05383,-59.92389,-80.0,-62.599667,-63.15342,-57.14753,-61.884186,-63.586258,-40.1151,-41.52343,-62.435013,-64.4008,-47.859947,-65.737465,-56.74575,-60.355587,-64.49394,-58.45398,-66.96332,-37.761066,-32.597664,-44.78897,-53.34883,-58.332397,-44.82774,-51.34203,-58.81402,-59.244072,-51.273464,-68.12623,-52.36749,-61.90123,-63.850834,-54.41464,-40.369926,-37.028862,-46.87006,-42.8905,-43.974224,-55.247242,-68.76439,-69.14414,-48.77206,-43.8302,-50.282288,-73.98056,-41.245693,-39.362877,-43.003857,-50.806217,-51.88278,-49.354485,-63.433895,-54.80215,-48.45296,-32.94343,-49.23815,-62.749054,-74.312645,-55.853832,-44.732006,-40.494064,-36.155346,-46.504402,-56.639584,-41.59097,-38.170815,-47.828167,-66.551544,-76.58636,-62.511158,-58.43585,-55.661705,-56.676365,-53.07946,-54.822685,-49.071423,-73.4691,-47.31355,-46.445164,-48.336487,-45.130016,-37.817326,-33.167175,-33.182755,-37.68797,-60.219574,-80.0,-72.35411,-65.27373,-72.7599,-75.469376,-68.786156,-53.96319,-52.936684,-52.942112,-57.45989,-58.024765,-59.919426,-62.525867,-54.422535,-66.29202,-64.52937,-47.67734,-40.537407,-58.13192,-40.533573,-37.787895,-42.108612,-57.269066,-59.43367,-34.863266,-37.097694,-49.093372,-46.50584,-28.180277,-29.328045,-56.32714,-62.94952,-51.497734,-40.14726,-42.70484,-50.291256,-45.830544,-59.196293,-45.659256,-47.225296
-66.817535,-80.0,-58.28902,-62.221237,-64.61493,-80.0,-58.284534,-47.70831,-41.753933,-36.95703,-38.362316,-44.757404,-44.182213,-47.595505,-48.90935,-47.848698,-55.30244,-72.4902,-56.163635,-50.267464,-48.706833,-61.212795,-42.976723,-37.82204,-58.711582,-61.671387,-80.0,-57.436375,-64.52872,-58.546535,-57.76856,-48.17977,-54.034767,-51.13372,-53.970543,-63.292034,-64.879745,-45.090275,-47.34503,-63.323257,-46.955246,-35.968704,-50.475246,-67.38737,-63.42764,-45.627518,-49.57737,-63.94038,-57.5268,-55.970654,-50.476536,-51.178432,-46.89716,-46.487606,-49.46984,-54.964775,-44.626686,-35.870346,-36.48372,-47.25307,-56.31225,-60.549065,-56.802322,-59.452755,-40.985874,-41.705467,-76.57155,-59.14148,-54.16567,-60.095695,-48.73472,-59.121735,-59.200253,-65.933815,-67.01951,-67.09842,-50.382717,-44.258823,-59.182213,-52.111134,-45.14462,-42.89218,-57.549973,-63.0064,-75.98784,-53.89711,-53.39333,-34.85416,-36.898544,-65.34654,-80.0,-66.647156,-66.09555,-80.0,-71.98633,-63.59285,-66.52154,-60.29252,-56.143272,-80.0,-72.52256,-59.117264,-50.228226,-47.97776,-59.987736,-52.860874,-47.891865,-43.700813,-45.164986,-65.068,-73.61043,-57.47593,-48.096786,-44.92624,-52.24813,-43.57206,-51.860207,-61.771767,-43.080288,-41.667007,-70.145935,-74.4271,-69.3972,-49.433125,-45.37323,-59.77412,-65.17203,-58.057972,-61.32979,-56.35183
