0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.392975,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.052574,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.74277,-72.794044,-80.0,-80.0,-80.0,-78.16618,-80.0,-80.0,-80.0,-80.0,-79.25764,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-74.4271,-75.90176,-76.60059,-77.40444,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.88803,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-77.771545,-73.927414,-80.0,-72.30417,-69.115845,-76.32586,-66.760056,-58.434715,-61.18231,-74.263855,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-68.240486,-71.46861,-76.1989,-80.0,-80.0,-80.0,-74.31688,-80.0,-80.0,-74.45272,-73.001114,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-72.93963,-75.08143,-73.17059,-73.06708,-78.907394,-80.0,-72.8059,-80.0,-80.0,-76.69397,-77.498085,-73.30422,-69.336815,-76.96321,-80.0,-80.0,-79.95362,-78.72571,-73.80967,-78.07758,-80.0,-80.0,-80.0,-78.446175,-80.0,-77.00677,-80.0,-80.0,-73.847626,-69.52043,-80.0,-80.0,-72.100525,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.68769,-78.74494,-77.218414,-80.0,-78.291466,-73.43165,-79.32677,-80.0,-80.0,-80.0,-80.0,-80.0,-75.57451,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.3849,-80.0,-80.0,-79.88476,-80.0,-77.7181,-73.17577,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.05632,-76.53624,-76.27943,-78.82163,-78.8826,-80.0,-80.0,-80.0,-80.0,-76.6153,-80.0
-80.0,-74.89051,-64.013016,-63.612705,-80.0,-64.34292,-57.92929,-58.4644,-51.82734,-47.95131,-54.87804,-63.77209,-66.72843,-68.62227,-79.85585,-80.0,-80.0,-72.985535,-66.13609,-67.04479,-64.991394,-68.062744,-71.09609,-67.52661,-70.75365,-77.80257,-77.78424,-77.61772,-66.802124,-74.96339,-80.0,-80.0,-80.0,-80.0,-80.0,-72.43438,-71.935555,-79.92235,-69.557365,-59.822083,-58.979458,-76.58307,-67.71161,-74.17507,-67.16076,-74.055756,-64.0803,-77.5857,-80.0,-76.43662,-79.7442,-80.0,-70.77254,-67.34347,-80.0,-75.12467,-67.44116,-70.16058,-65.83131,-67.648895,-80.0,-70.3754,-68.49559,-75.99439,-76.96608,-71.90787,-80.0,-80.0,-72.62349,-73.828125,-80.0,-77.51083,-75.48769,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-76.08788,-80.0,-77.88846,-69.248795,-70.156265,-78.493515,-80.0,-80.0,-80.0,-79.130424,-80.0,-80.0,-77.425835,-73.08265,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.62255,-80.0,-80.0,-80.0,-78.95929,-74.09639,-74.42035,-80.0,-74.82222,-80.0,-80.0,-80.0,-76.509766,-70.05507,-63.853977,-66.337975,-77.07466,-70.90207,-77.57577,-80.0,-80.0,-80.0,-80.0,-72.53573,-77.206566
-80.0,-80.0,-65.034225,-60.006092,-62.256332,-63.774055,-65.163284,-73.937164,-58.231743,-49.824753,-66.7536,-67.31895,-64.24308,-72.33081,-78.671326,-80.0,-80.0,-80.0,-78.004,-80.0,-65.15117,-67.00145,-70.27821,-61.278316,-76.51886,-75.10807,-71.80698,-75.216415,-65.48086,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-74.72532,-79.60998,-79.30832,-70.76938,-54.93577,-52.24848,-60.120544,-54.845806,-52.171402,-58.728363,-68.27236,-60.215065,-63.743782,-70.41791,-74.26658,-80.0,-77.13832,-68.82,-65.32297,-68.598625,-65.02803,-64.97555,-80.0,-71.0813,-65.13058,-68.20544,-64.47614,-71.3204,-80.0,-80.0,-69.04789,-69.65604,-78.77689,-80.0,-68.91018,-74.216866,-69.83955,-77.021065,-78.88396,-80.0,-80.0,-80.0,-78.529594,-68.093575,-67.76807,-78.48216,-80.0,-76.10043,-80.0,-80.0,-78.39259,-68.18574,-78.23399,-80.0,-80.0,-80.0,-74.730255,-72.61442,-80.0,-80.0,-76.63449,-74.06082,-74.51679,-78.90434,-80.0,-80.0,-79.66601,-80.0,-80.0,-75.36685,-64.82031,-67.65952,-72.90936,-74.931244,-73.933266,-75.8963,-67.73159,-71.65613,-76.13279,-80.0,-80.0,-77.51418,-74.40161,-76.26757,-62.45257,-71.39329,-80.0,-80.0,-69.9719,-80.0,-80.0,-80.0,-80.0,-80.0,-79.958595
-80.0,-72.76128,-80.0,-68.54561,-67.6977,-80.0,-80.0,-80.0,-66.29888,-59.904068,-65.54092,-65.726906,-80.0,-80.0,-80.0,-76.51493,-76.028275,-80.0,-80.0,-72.14455,-61.191147,-66.848785,-70.72432,-65.9796,-68.447205,-73.23372,-80.0,-68.24982,-66.84065,-80.0,-80.0,-80.0,-80.0,-75.8541,-80.0,-80.0,-80.0,-80.0,-80.0,-63.662872,-58.44064,-59.610107,-55.541534,-54.820442,-57.549675,-63.5581,-74.25826,-67.446304,-75.561165,-78.32679,-75.98523,-74.078,-80.0,-78.572685,-79.63823,-76.05586,-68.61352,-80.0,-79.24379,-80.0,-80.0,-79.47684,-64.74594,-68.473045,-71.320724,-71.52793,-79.48452,-72.87004,-72.21556,-70.09981,-75.89432,-78.77406,-63.1075,-65.8002,-74.28268,-74.21786,-73.50614,-80.0,-62.383736,-58.017296,-63.753784,-71.859085,-72.56767,-75.82116,-80.0,-80.0,-74.19169,-80.0,-80.0,-80.0,-80.0,-75.96403,-71.12884,-73.85147,-75.47267,-80.0,-80.0,-76.92992,-75.311066,-80.0,-80.0,-78.840324,-80.0,-75.20363,-69.05667,-64.92846,-65.30598,-80.0,-69.566795,-69.96934,-64.457634,-65.381874,-74.31185,-71.23533,-78.22401,-80.0,-68.60809,-65.46636,-69.70345,-78.67521,-76.793335,-80.0,-80.0,-71.023865,-78.64986,-80.0,-77.661896,-80.0,-80.0,-80.0
-78.70018,-73.28993,-74.60292,-76.999466,-80.0,-73.49931,-80.0,-80.0,-80.0,-69.67366,-80.0,-67.93108,-69.13098,-79.31208,-80.0,-78.77647,-74.99835,-73.452965,-75.325966,-69.39108,-65.07348,-72.75502,-80.0,-80.0,-80.0,-80.0,-80.0,-75.83477,-76.062584,-80.0,-80.0,-80.0,-80.0,-67.63432,-76.40158,-80.0,-80.0,-80.0,-80.0,-74.100044,-72.252945,-76.56337,-77.879715,-77.95439,-77.40109,-80.0,-80.0,-74.87732,-76.56938,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.34306,-75.126396,-80.0,-80.0,-80.0,-80.0,-76.22474,-65.29356,-68.208405,-80.0,-79.49916,-80.0,-73.349655,-80.0,-80.0,-80.0,-72.96319,-63.529114,-68.28821,-80.0,-80.0,-67.72346,-67.58523,-64.9774,-64.12419,-74.41818,-80.0,-80.0,-70.09839,-75.13106,-77.7232,-73.36383,-75.25419,-70.48597,-72.1293,-79.617805,-80.0,-80.0,-70.77284,-80.0,-80.0,-80.0,-80.0,-77.8429,-70.161476,-74.2405,-71.705414,-72.855965,-71.062775,-80.0,-80.0,-72.68227,-74.27238,-71.03026,-80.0,-69.21239,-72.20643,-80.0,-77.2697,-79.05131,-80.0,-67.244736,-60.34286,-66.88655,-80.0,-80.0,-80.0,-76.962875,-80.0,-74.04448,-80.0,-80.0,-73.28851,-75.9944,-80.0
-80.0,-79.12616,-80.0,-73.706154,-78.87219,-77.236786,-74.60258,-80.0,-80.0,-70.932076,-68.957726,-80.0,-70.37345,-72.98646,-80.0,-80.0,-80.0,-79.69479,-76.12479,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.343254,-72.01453,-68.03482,-76.261406,-80.0,-80.0,-80.0,-80.0,-80.0,-77.13146,-74.03268,-78.91192,-80.0,-80.0,-80.0,-80.0,-74.26758,-80.0,-80.0,-80.0,-80.0,-73.39918,-71.66779,-74.816765,-73.462105,-80.0,-80.0,-80.0,-80.0,-80.0,-75.32281,-69.1321,-80.0,-79.24288,-80.0,-76.427025,-80.0,-80.0,-78.20712,-80.0,-77.763565,-78.713875,-80.0,-80.0,-80.0,-70.57841,-71.92969,-80.0,-75.971886,-80.0,-80.0,-80.0,-76.57236,-74.7506,-80.0,-80.0,-74.328094,-73.70414,-75.82416,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.4754,-72.72667,-80.0,-69.9656,-65.50886,-80.0,-80.0,-80.0,-80.0,-78.47457,-72.617836,-79.825554,-80.0,-77.62506,-80.0,-80.0,-80.0,-80.0,-80.0,-65.81757,-80.0,-71.32633,-80.0,-80.0,-72.902245,-72.48701,-71.928276,-80.0,-77.033966,-66.67881,-69.96903,-80.0
