0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.64312,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.867874,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-72.37793,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-75.54696,-75.05206,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.9529,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.449905,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-75.939926,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.91974,-78.19688,-80.0,-71.61389,-78.863914,-76.8488,-76.63439,-79.298,-79.6728,-80.0,-77.0042,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.07945,-77.01115,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.65237,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.72092,-79.08216,-77.413666,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.85013,-80.0,-80.0,-80.0,-80.0,-80.0,-73.75718,-76.792564,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.39262,-74.84313,-72.95798,-80.0,-80.0,-77.558235,-76.68441,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-74.94986,-73.29725,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-72.620705,-71.75554,-67.16926,-67.77041,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-73.98502,-73.363396,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.84711,-77.857285,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-76.962204,-79.05205,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.65579,-79.54064,-80.0,-78.382256,-78.76196,-80.0,-80.0,-75.179085,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.885925,-80.0,-80.0,-80.0,-80.0,-77.404175,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-73.76336,-73.27991,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-74.17556,-77.52368,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-69.912415,-72.97932,-80.0,-80.0,-80.0,-75.40187,-79.12856,-80.0,-78.13658,-78.52699,-80.0,-79.01543,-80.0,-80.0,-73.8795,-80.0,-80.0,-80.0,-77.49776,-80.0,-80.0,-80.0,-80.0,-78.07389,-80.0,-80.0,-80.0,-80.0,-68.990654,-71.281685,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.1348,-75.19373,-80.0,-80.0,-68.62303,-68.193085,-74.32514,-80.0,-80.0,-80.0,-80.0,-80.0,-77.0708,-72.104195,-74.53804,-72.97216,-70.60092,-78.37927,-80.0,-80.0,-80.0,-80.0,-78.23498,-80.0,-79.98476,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-71.80274,-75.34431,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.73744,-77.50333,-80.0,-80.0,-72.90103,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.27561,-71.92954,-80.0,-80.0,-77.461334,-80.0,-80.0,-75.96735,-78.99236,-80.0,-75.814964,-75.03493,-73.83093,-76.12167,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-74.793015,-69.99087,-77.5775
-80.0,-69.864685,-75.24513,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.75905,-80.0,-80.0,-72.570625,-71.05895,-80.0,-80.0,-80.0,-75.9372,-80.0,-80.0,-80.0,-80.0,-77.2652,-79.8612,-80.0,-80.0,-75.44032,-72.49863,-70.00382,-70.72827,-80.0,-80.0,-80.0,-80.0,-78.316956,-74.947235,-76.95591,-80.0,-80.0,-80.0,-75.47498,-72.397026,-80.0,-76.2284,-71.878914,-80.0,-80.0,-80.0,-80.0,-79.29737,-73.8649,-71.32988,-70.86908,-70.24647,-63.32224,-64.2815,-80.0,-76.66212,-79.26708,-76.98493,-77.263176,-80.0,-80.0,-80.0,-80.0,-70.67426,-70.231766,-80.0,-80.0,-80.0,-78.21261,-80.0,-80.0,-75.90305,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.293625,-80.0,-80.0,-80.0,-80.0,-80.0,-76.73746,-78.10564,-80.0,-80.0,-80.0,-80.0,-80.0,-79.9759,-68.214745,-75.75931,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.14588,-75.15082,-78.57214,-72.828835,-72.83258,-80.0,-80.0,-77.49824,-80.0,-80.0,-77.219406,-79.00899,-80.0,-80.0,-80.0,-80.0,-80.0,-78.87453,-80.0,-80.0,-80.0,-78.71182,-76.6443,-79.30512
-80.0,-80.0,-71.25427,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.96437,-77.1873,-80.0,-75.74457,-71.36956,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.39441,-80.0,-80.0,-80.0,-80.0,-80.0,-73.61,-70.9104,-73.0224,-80.0,-80.0,-80.0,-79.38975,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.98242,-80.0,-73.93731,-76.51872,-74.13427,-76.70812,-80.0,-77.778244,-80.0,-80.0,-80.0,-77.6815,-77.886734,-65.73257,-68.012566,-80.0,-75.11186,-70.63734,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.243195,-80.0,-80.0,-73.04457,-63.82186,-70.934,-80.0,-77.28608,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.73444,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-67.64117,-76.83638,-80.0,-80.0,-80.0,-76.8602,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.681915,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-76.426315,-72.163704,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-75.52635,-74.02447,-74.34955,-80.0,-80.0,-78.59096,-79.9953,-80.0,-80.0,-80.0,-79.376465,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.43639,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-75.56479,-74.77906,-80.0,-80.0,-80.0,-72.56266,-75.18063,-80.0,-79.747375,-78.42629,-75.41371,-73.287254,-77.51417,-80.0,-80.0,-80.0,-80.0,-80.0,-70.37267,-80.0,-74.02739,-71.03704,-80.0,-80.0,-80.0,-80.0,-77.19064,-80.0,-80.0,-80.0,-80.0,-74.46766,-52.421883,-50.60149,-65.60127,-80.0,-80.0,-76.80714,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-72.97393,-78.18827,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.973816,-80.0,-80.0,-75.26137,-72.83291,-80.0,-80.0,-80.0,-80.0,-77.70434,-80.0,-80.0
