0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129
-73.62521,-80.0,-80.0,-80.0,-80.0,-72.067,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-73.20085,-80.0,-76.27163,-72.349045,-80.0,-80.0,-78.49199,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.12441,-78.11621,-80.0,-80.0,-78.72255,-80.0,-80.0,-80.0,-80.0,-80.0,-75.46084,-80.0,-80.0,-80.0,-80.0,-78.931915,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-76.8562,-80.0,-80.0,-78.38437,-72.27524,-80.0,-80.0,-80.0,-70.886475,-75.12955,-80.0,-80.0,-80.0,-80.0,-74.91849,-70.08555,-80.0,-80.0,-80.0,-79.96562,-80.0,-75.91686,-71.472244,-80.0,-80.0,-80.0,-70.00397,-80.0,-80.0,-80.0,-80.0,-80.0,-77.99222
-71.331894,-76.96146,-80.0,-80.0,-80.0,-78.737686,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.67288,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-68.645256,-75.14376,-80.0,-70.000206,-80.0,-76.54494,-73.480896,-76.76483,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.928024,-78.59007,-80.0,-80.0,-80.0,-80.0,-76.257935,-72.64462,-80.0,-80.0,-80.0,-78.97252,-80.0,-80.0,-80.0,-76.662735,-71.71412,-80.0,-80.0,-80.0,-79.52342,-71.65488,-71.83212,-79.862816,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-75.32616,-80.0,-80.0,-80.0,-73.1315,-79.83634,-80.0,-80.0,-79.44327,-75.72993,-74.185745,-80.0,-80.0,-80.0,-80.0,-79.506226,-80.0,-73.19609,-78.589676,-80.0,-80.0,-80.0,-71.181946,-72.54177,-80.0,-80.0,-80.0,-73.11702,-67.95018,-80.0,-80.0,-80.0,-80.0,-76.3006
-68.341934,-70.34148,-80.0,-80.0,-73.72988,-74.42195,-72.43135,-80.0,-73.0623,-80.0,-80.0,-80.0,-70.42086,-80.0,-80.0,-80.0,-80.0,-80.0,-72.34539,-80.0,-77.03256,-72.78347,-78.0011,-80.0,-80.0,-80.0,-74.769905,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-74.157745,-68.61971,-72.19162,-74.85783,-77.33311,-74.3478,-80.0,-74.038506,-80.0,-80.0,-80.0,-79.33739,-80.0,-79.5326,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-75.880714,-80.0,-78.35629,-77.7431,-80.0,-80.0,-80.0,-80.0,-77.40068,-80.0,-68.623566,-68.129456,-76.561104,-80.0,-80.0,-80.0,-80.0,-76.832825,-80.0,-71.431274,-72.36548,-72.03404,-74.10938,-80.0,-68.4726,-71.37239,-80.0,-80.0,-69.53502,-69.233215,-68.70826,-73.62529,-80.0,-80.0,-80.0,-80.0,-71.06431,-70.0367,-73.87544,-67.75194,-71.10208,-80.0,-78.56988,-72.42096,-76.55705,-80.0,-80.0,-73.32111,-65.71997,-77.84735,-63.91461,-71.44586,-80.0,-80.0,-80.0,-78.97781,-70.71176,-60.77827,-73.6178,-80.0,-80.0,-80.0,-67.13786,-57.75103,-70.823105,-72.89984,-62.506927,-58.53144,-57.194534,-79.9799,-80.0,-80.0,-80.0,-70.47897
-66.2728,-71.28495,-80.0,-80.0,-71.824005,-55.771004,-53.073994,-55.416862,-62.776806,-70.27273,-65.00188,-65.865814,-68.366875,-63.041843,-64.70694,-64.69793,-68.21837,-80.0,-62.360588,-51.99993,-48.71667,-54.229034,-67.07689,-61.539177,-54.71142,-52.95315,-55.148964,-57.755074,-56.937737,-57.695156,-70.39691,-80.0,-80.0,-71.38613,-67.82387,-80.0,-80.0,-77.305954,-80.0,-68.039474,-64.98685,-60.200966,-59.367767,-64.36883,-80.0,-80.0,-69.3841,-80.0,-76.87908,-71.61789,-65.96379,-80.0,-78.85602,-80.0,-80.0,-80.0,-67.20268,-52.971165,-54.176033,-65.37754,-74.54057,-80.0,-80.0,-71.37778,-79.94066,-80.0,-61.265373,-60.655556,-68.80684,-58.679134,-69.33241,-80.0,-76.46524,-69.61301,-68.970505,-61.880573,-73.84273,-58.933,-66.83408,-80.0,-66.19746,-61.635853,-69.24631,-75.63101,-57.958786,-52.684074,-59.034405,-72.28307,-80.0,-74.58974,-74.83589,-62.575714,-55.230366,-67.15431,-76.97005,-68.13191,-62.277496,-71.49376,-71.74338,-62.08252,-60.55001,-57.035244,-66.748604,-54.856995,-61.90073,-66.46009,-67.71197,-58.711685,-64.79402,-56.86251,-54.741028,-55.543148,-48.74641,-56.64491,-80.0,-80.0,-80.0,-67.006744,-50.177734,-56.829903,-58.451473,-54.464836,-57.009865,-48.548668,-53.071304,-69.32668,-71.21107,-64.51002,-64.74644,-66.509705
-62.381077,-70.36347,-80.0,-68.46175,-59.14147,-62.30219,-49.353333,-51.424786,-58.98544,-61.362083,-44.67849,-44.304943,-55.849335,-50.460472,-56.582394,-64.884155,-53.81319,-57.879494,-50.978195,-38.604733,-38.8114,-56.03721,-80.0,-49.840805,-43.29584,-54.135086,-58.19278,-53.752033,-52.433414,-47.638866,-55.081467,-65.68664,-68.40474,-54.01481,-51.041557,-55.706215,-58.704796,-59.86609,-67.91663,-60.82258,-55.549953,-52.16091,-47.087482,-52.343433,-67.16686,-67.96477,-56.490093,-49.96528,-57.237682,-57.130302,-50.89454,-60.447357,-61.935776,-63.655205,-54.651035,-47.26239,-41.01087,-43.274895,-54.597576,-56.042862,-63.46399,-68.30704,-78.45354,-62.671005,-61.26854,-57.948753,-46.026722,-48.774006,-51.842644,-51.281563,-53.16203,-63.137978,-62.423588,-80.0,-52.30872,-48.685513,-51.88557,-52.506542,-79.8496,-64.545006,-51.482956,-48.90129,-69.10221,-62.095,-53.958504,-50.209015,-63.892803,-60.07617,-62.326393,-73.87384,-74.23895,-52.451595,-50.574562,-61.554626,-65.17044,-61.5355,-47.112175,-45.527508,-50.1139,-47.71057,-42.26712,-40.50076,-38.73594,-40.03544,-52.073296,-50.987675,-53.631546,-52.425743,-50.489998,-40.988617,-39.562588,-39.388924,-41.164692,-59.275116,-76.26474,-61.121082,-54.486637,-48.178616,-45.133465,-43.972595,-41.848145,-41.956017,-51.178246,-46.812126,-80.0,-49.07235,-51.96806,-80.0,-56.565216,-76.12613
-61.95809,-54.13443,-61.859764,-65.0503,-53.053486,-56.931686,-56.383984,-60.473824,-73.5689,-44.794044,-36.476154,-36.671432,-43.088135,-57.189697,-58.28542,-52.323677,-47.042404,-61.673107,-55.574974,-40.378853,-40.623817,-60.463203,-60.848675,-42.84984,-42.525482,-69.07818,-72.97386,-59.984512,-67.13969,-51.278984,-54.34436,-68.38502,-55.33994,-65.09137,-41.60733,-51.695908,-51.66475,-43.201706,-53.40812,-57.524567,-56.375893,-58.571747,-44.80428,-71.84403,-53.909565,-62.232307,-44.190205,-46.448284,-43.567738,-49.84698,-54.721176,-44.874588,-68.519936,-47.211838,-35.26365,-32.625675,-33.87869,-36.333656,-45.7594,-45.765545,-46.8431,-44.551136,-57.324623,-64.97252,-60.764084,-60.192654,-45.394302,-39.740253,-65.07847,-46.70932,-69.927986,-43.313442,-53.79349,-72.09756,-44.32351,-43.7106,-72.50771,-48.6394,-54.477013,-50.588676,-56.100758,-45.312,-42.911327,-46.4803,-80.0,-62.95121,-46.736965,-44.931816,-50.161736,-54.64507,-43.96605,-39.6024,-61.22268,-49.18652,-58.02475,-54.638245,-50.39486,-38.514763,-46.648014,-42.00859,-42.640114,-45.579594,-35.26699,-45.872246,-41.476067,-37.450405,-42.262577,-54.774174,-56.12114,-39.724205,-46.05993,-52.64466,-39.641705,-55.65297,-61.82611,-51.430656,-45.377693,-53.57071,-76.79755,-39.073708,-32.48034,-34.052727,-43.104927,-54.7002,-49.326473,-44.045662,-40.52487,-45.16744,-47.55648,-61.96343
-79.19936,-50.422607,-44.9425,-54.597256,-46.002342,-45.531425,-57.08039,-59.9404,-57.666557,-48.357872,-42.98503,-51.183456,-51.255054,-68.60032,-63.824104,-45.35411,-37.508957,-45.69241,-52.565666,-41.99202,-45.725967,-72.22428,-48.55597,-45.783432,-54.65808,-49.08519,-50.855156,-51.743042,-61.103725,-62.241547,-54.31961,-60.615925,-52.385075,-45.589233,-34.377487,-36.077568,-37.472473,-39.04181,-57.34796,-64.728485,-51.983414,-52.271824,-50.356846,-46.0595,-38.767277,-35.55484,-41.46862,-67.26472,-45.904377,-39.90916,-41.28811,-39.295593,-47.36807,-43.185005,-30.74635,-38.800106,-51.980827,-37.423645,-32.92656,-31.71204,-30.790302,-36.001034,-48.090885,-63.249695,-58.80744,-74.03587,-59.699806,-37.559948,-36.860905,-32.297173,-30.674007,-33.00063,-49.192654,-56.020542,-42.833485,-41.118687,-45.367474,-56.347115,-64.60078,-53.208775,-49.261177,-39.56801,-30.890224,-34.679047,-50.393005,-54.765762,-47.171745,-52.06073,-47.696945,-58.484467,-40.332592,-32.989227,-35.216267,-37.91387,-49.75682,-51.07573,-61.53849,-50.443214,-30.842447,-28.431171,-34.117546,-39.875416,-48.855923,-55.251297,-43.719257,-40.516197,-51.436436,-76.60763,-45.64857,-57.263954,-49.60828,-49.574608,-46.275993,-44.651592,-70.24453,-54.414013,-48.60089,-74.35089,-60.96906,-40.65023,-43.41518,-41.834324,-43.671757,-56.764057,-52.53838,-57.71034,-39.60888,-44.698235,-46.058834,-56.876686
-64.265274,-46.122658,-42.044346,-45.654083,-50.960346,-60.982906,-49.077366,-47.197468,-61.616287,-70.525764,-48.99825,-45.341354,-43.231216,-47.688778,-49.05103,-44.359684,-33.96607,-35.643093,-39.850777,-54.398796,-47.012337,-46.65683,-80.0,-45.234005,-44.369034,-37.69031,-47.05752,-59.88539,-46.48112,-54.63474,-69.32481,-57.665314,-74.02513,-38.598053,-36.436024,-42.616108,-42.979668,-44.866055,-58.382202,-54.81095,-47.869465,-58.218506,-49.009335,-44.6195,-31.850742,-40.333008,-46.503063,-71.915054,-50.00124,-40.548664,-40.281094,-51.470287,-50.29113,-50.89866,-40.708546,-35.237648,-48.177734,-47.050545,-45.421986,-39.41816,-33.939487,-43.923115,-64.470245,-59.553253,-52.23407,-49.091343,-46.32735,-45.78843,-35.5002,-33.090446,-29.515633,-33.2806,-53.898827,-56.92995,-50.834732,-56.15773,-48.77157,-68.00196,-80.0,-63.955032,-46.956295,-41.850037,-38.768517,-33.788185,-39.244568,-65.6791,-53.136642,-60.111473,-51.512375,-56.56111,-44.378754,-40.817577,-45.00696,-40.32675,-33.817173,-33.65049,-40.026318,-40.14109,-33.654755,-30.499,-41.553467,-50.49737,-53.461735,-50.91608,-46.035484,-51.752113,-73.63711,-54.632946,-44.522434,-40.651592,-38.440426,-45.01394,-45.10789,-47.011475,-66.86734,-53.551563,-59.688004,-60.236233,-77.096436,-43.57498,-47.331764,-42.614864,-38.484035,-70.628174,-49.386604,-42.607983,-44.411064,-67.42092,-54.2001,-77.7535
-50.713154,-41.56984,-66.0405,-55.19213,-80.0,-62.154495,-49.390694,-44.964165,-48.29797,-45.486965,-38.573704,-40.163807,-43.049137,-37.3765,-39.484116,-39.047485,-46.783764,-49.806957,-49.99992,-55.964394,-52.944637,-47.59058,-46.524166,-40.86959,-37.20684,-45.41823,-41.648514,-41.670025,-44.94872,-59.25257,-78.49642,-66.63402,-49.633892,-40.884674,-53.564022,-80.0,-80.0,-73.2417,-51.739014,-47.609196,-54.41151,-45.710327,-38.09309,-36.23274,-35.567978,-46.793606,-45.68419,-50.871777,-60.980797,-50.973385,-45.304985,-49.409763,-42.359406,-49.005997,-55.26209,-38.09015,-36.19811,-39.477303,-43.93988,-42.985275,-72.30702,-50.295853,-67.5529,-75.0129,-62.52968,-46.94875,-39.85093,-52.603012,-43.582073,-47.167442,-38.198486,-36.097507,-62.66655,-49.305347,-52.895126,-52.20753,-56.53351,-80.0,-60.98922,-56.977524,-62.313564,-71.045876,-55.205635,-43.30155,-37.271206,-54.848312,-80.0,-47.255386,-55.454285,-63.299095,-54.2532,-70.052414,-61.75353,-62.319168,-41.54982,-30.654823,-38.76896,-47.29628,-67.75549,-46.385757,-49.08555,-58.624805,-55.456863,-50.167995,-65.02864,-51.54743,-53.86009,-72.63774,-52.901054,-42.073967,-35.46573,-42.954365,-45.923344,-43.623337,-56.102295,-66.34872,-66.239815,-50.871754,-46.69931,-46.800777,-75.68233,-46.084568,-39.21469,-41.045746,-49.276592,-53.281536,-44.588505,-68.91011,-51.82829,-58.9604
-49.70026,-40.745796,-48.966267,-67.80991,-60.115673,-59.470364,-55.559196,-55.505135,-79.509315,-49.37584,-41.493385,-45.92147,-51.25983,-46.00173,-55.49244,-59.072693,-55.34048,-60.426617,-76.50376,-53.72356,-65.82115,-57.962654,-57.610428,-49.78842,-49.742012,-58.875244,-45.0256,-46.559513,-59.518467,-69.49882,-80.0,-79.71268,-54.361355,-49.228893,-61.91614,-77.98601,-72.6401,-71.70931,-52.256042,-66.13803,-59.453426,-47.57359,-44.78655,-51.77172,-52.00097,-38.77517,-44.36221,-55.322964,-58.95789,-44.31984,-60.667366,-44.032017,-45.821926,-53.164413,-45.764454,-66.135506,-42.051426,-52.894226,-50.115185,-43.772568,-49.05496,-52.04564,-62.715134,-66.66278,-63.993,-47.974102,-45.26781,-53.5487,-57.40481,-48.93371,-35.530724,-35.084343,-45.492767,-63.815002,-61.906956,-60.437725,-62.184692,-72.541885,-60.33333,-48.858837,-43.622967,-37.767433,-36.78152,-40.102432,-46.460747,-45.755047,-51.370697,-46.940617,-50.417706,-65.22388,-61.897446,-51.657303,-47.83146,-59.41107,-48.05141,-36.371613,-52.221687,-57.241234,-65.20213,-62.92885,-57.12613,-61.841812,-60.117065,-50.90315,-52.1204,-51.14974,-51.39792,-64.51358,-67.13993,-50.46909,-42.395325,-64.72929,-54.845177,-36.760757,-43.578083,-58.5161,-60.401875,-48.216232,-46.398014,-59.252132,-58.901554,-60.843407,-51.537773,-53.344276,-46.551544,-44.35916,-44.751602,-51.20138,-45.087494,-48.53838
