0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129
-77.94527,-69.25731,-73.81287,-78.32365,-66.669846,-68.60461,-80.0,-80.0,-71.51502,-75.68674,-80.0,-74.29828,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-71.25605,-70.56317,-74.43138,-79.76414,-80.0,-80.0,-80.0,-71.03406,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-66.753456,-71.61835,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-70.27755,-76.585846,-79.67531,-73.552895,-80.0,-80.0,-80.0,-80.0,-80.0,-79.631836,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.6248,-73.200165,-80.0,-80.0,-80.0,-80.0,-70.623505,-80.0,-63.888603,-65.966835,-80.0,-74.176056,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-74.579254,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.961876,-77.97438,-80.0,-67.71715,-66.00072,-71.60858,-80.0,-67.3799,-76.7328,-80.0,-80.0,-80.0,-80.0,-78.40524,-80.0,-80.0,-76.16939,-71.8811,-80.0,-76.708755,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-70.37924,-80.0,-80.0,-80.0
-80.0,-74.0446,-65.809494,-67.41125,-80.0,-71.96283,-73.89444,-77.054184,-66.02729,-66.45766,-80.0,-80.0,-80.0,-80.0,-73.214035,-69.89421,-80.0,-80.0,-79.3772,-71.88199,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-72.18932,-69.48194,-73.40509,-77.4236,-80.0,-80.0,-80.0,-62.383255,-68.291176,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-73.14122,-69.87724,-76.24312,-80.0,-80.0,-80.0,-67.98408,-64.625916,-71.80983,-80.0,-68.85765,-70.890945,-80.0,-80.0,-80.0,-73.75772,-80.0,-80.0,-74.70619,-80.0,-80.0,-80.0,-78.61772,-80.0,-80.0,-79.172195,-80.0,-77.11395,-78.56209,-71.5661,-67.86382,-62.515495,-63.352787,-68.46321,-68.93192,-71.0219,-71.207886,-79.53006,-80.0,-80.0,-80.0,-80.0,-80.0,-71.0953,-77.17847,-80.0,-80.0,-79.8944,-80.0,-80.0,-80.0,-74.997375,-71.35948,-77.69505,-80.0,-80.0,-75.53896,-80.0,-76.195114,-67.95319,-70.73822,-80.0,-66.4443,-67.613625,-74.29892,-80.0,-80.0,-80.0,-80.0,-78.19849,-74.6535,-79.26818,-80.0,-77.819824,-79.078766,-74.58707,-78.27932,-79.167145,-80.0,-73.50441,-80.0,-80.0,-80.0,-67.99565,-66.946655,-77.946594,-80.0
-62.96907,-79.98976,-63.27534,-70.013054,-77.156784,-69.18962,-80.0,-80.0,-64.185295,-65.04356,-80.0,-80.0,-78.93312,-74.5786,-58.78919,-56.752876,-80.0,-71.521095,-61.31016,-57.45274,-65.485245,-75.02315,-71.85584,-79.32448,-80.0,-80.0,-72.0914,-71.64788,-69.16962,-61.486435,-71.17856,-80.0,-66.421906,-55.471275,-62.79316,-70.24497,-77.61366,-75.99243,-80.0,-80.0,-80.0,-67.35019,-68.290016,-69.64255,-70.479706,-66.4149,-80.0,-75.51504,-80.0,-71.43375,-65.57282,-71.83256,-61.69143,-58.124626,-59.929504,-67.31899,-70.07784,-72.24073,-71.85416,-80.0,-80.0,-61.793457,-60.34249,-65.72328,-65.38754,-64.00519,-70.8627,-80.0,-77.94979,-72.324425,-69.84199,-73.92041,-66.08098,-79.77951,-60.773582,-64.51341,-80.0,-80.0,-76.95778,-80.0,-77.821205,-80.0,-76.26914,-80.0,-70.76214,-74.17009,-80.0,-65.008255,-67.20763,-71.55052,-80.0,-76.64874,-79.24936,-80.0,-67.09916,-65.60715,-80.0,-68.36106,-59.74581,-62.555817,-80.0,-71.80107,-65.418465,-76.92427,-74.860596,-64.056946,-77.1232,-80.0,-80.0,-80.0,-80.0,-80.0,-78.62448,-80.0,-76.132805,-80.0,-80.0,-70.48127,-63.5802,-69.66189,-72.72754,-71.25531,-74.53609,-70.57947,-66.82092,-66.08125,-58.46165,-56.759068,-76.85116,-71.903275
-47.480835,-43.279434,-43.984135,-52.28302,-54.214985,-52.332104,-62.729256,-66.422295,-54.809772,-55.443035,-61.621838,-67.63008,-80.0,-80.0,-54.359417,-48.114285,-51.148808,-54.696842,-53.29642,-58.949097,-52.88235,-49.13132,-53.29455,-71.87195,-80.0,-80.0,-78.30554,-64.98448,-64.035995,-62.67404,-60.26942,-77.46373,-59.763096,-47.294945,-69.449265,-55.822266,-48.43629,-51.709126,-57.27911,-59.878113,-53.57755,-56.569794,-59.185448,-79.89387,-80.0,-55.63651,-56.066414,-52.046066,-51.643425,-59.146255,-58.153893,-51.129982,-45.901897,-49.93454,-55.912163,-46.80724,-67.80731,-74.40738,-65.28661,-67.28671,-63.100277,-80.0,-54.65541,-52.711533,-70.39491,-51.8501,-61.38179,-70.37456,-80.0,-61.54338,-52.117832,-65.466034,-67.489525,-64.3238,-80.0,-58.19559,-67.54224,-67.32179,-64.97528,-70.17404,-71.74455,-64.46138,-56.661514,-67.739944,-61.190655,-56.282806,-65.5099,-74.9026,-61.7444,-54.239754,-54.423344,-53.080788,-61.842705,-67.40047,-80.0,-60.606194,-64.485664,-55.787872,-46.99121,-49.916935,-58.50441,-60.679066,-60.650246,-57.40883,-57.70498,-54.643093,-66.59845,-69.01692,-77.85782,-80.0,-80.0,-78.5663,-75.00339,-59.11327,-52.21475,-53.97377,-58.754143,-56.19754,-49.230587,-64.849174,-63.61153,-69.62709,-65.114784,-72.64352,-67.86813,-65.39821,-71.93982,-52.98919,-52.801094,-56.671577
-43.14511,-35.540527,-35.60444,-53.3733,-46.23418,-38.63657,-49.060722,-52.85168,-45.174297,-69.626816,-46.93738,-43.346394,-49.464546,-51.82872,-53.758556,-61.37432,-48.240547,-68.07237,-67.03519,-55.17887,-45.674656,-40.855858,-64.280426,-58.85655,-78.54683,-76.718094,-67.31056,-49.046856,-45.95734,-56.60827,-54.350822,-68.445724,-50.392292,-41.231674,-43.47201,-39.994396,-45.511986,-51.07524,-53.438435,-49.05956,-47.082916,-65.267845,-64.37122,-51.21787,-52.321865,-42.59128,-40.58244,-66.13428,-38.793854,-32.243397,-32.887875,-37.09837,-47.322235,-49.55663,-33.693863,-34.41631,-46.912785,-52.42733,-45.392944,-37.721962,-41.51928,-57.291576,-74.28183,-43.823845,-42.906208,-42.596123,-56.389103,-80.0,-52.57505,-45.20922,-60.77556,-50.433544,-50.429615,-51.233055,-63.57678,-43.931133,-42.94324,-43.165348,-41.251472,-60.67869,-55.802097,-40.035706,-39.649704,-50.939255,-52.829517,-41.99008,-47.608223,-55.1109,-61.50956,-45.91719,-43.72058,-46.12395,-56.102448,-52.791077,-55.17809,-60.331856,-61.47688,-67.296074,-46.824997,-53.10745,-50.243996,-39.67005,-41.592113,-53.16942,-72.957825,-44.730022,-44.552963,-52.12314,-58.61701,-52.758842,-50.979683,-53.830597,-65.43206,-51.638832,-36.861496,-37.615276,-62.279446,-55.499302,-49.42521,-44.678577,-41.75887,-37.51999,-40.03365,-44.3837,-50.30311,-48.626312,-48.16346,-61.775616,-49.08643,-49.131374
-49.01524,-51.507492,-40.85654,-38.38105,-43.74395,-40.177834,-37.852436,-44.27144,-53.532433,-40.18794,-38.883232,-37.572975,-41.65689,-61.164135,-43.299988,-42.216026,-47.82502,-70.95305,-58.790867,-56.819725,-37.963356,-33.645535,-45.94421,-50.78243,-62.08873,-62.432384,-55.140785,-46.618652,-38.714294,-39.33532,-49.051434,-65.247314,-50.29805,-43.480377,-64.043304,-34.75141,-33.62259,-37.05229,-39.280502,-35.820923,-37.120037,-46.400814,-40.847908,-46.368217,-60.27346,-44.735355,-38.282402,-43.026077,-32.77034,-25.002522,-33.214878,-51.726986,-42.70943,-33.303688,-28.316986,-36.219437,-54.015804,-51.693127,-32.874794,-26.829044,-33.57263,-40.441216,-42.520416,-60.99966,-40.8872,-55.013515,-48.12783,-70.89759,-42.726234,-32.813637,-37.62999,-33.744495,-29.587654,-37.898525,-46.012707,-39.11086,-30.96526,-25.725952,-25.919012,-34.6665,-35.263206,-35.503746,-38.37052,-46.29953,-44.330208,-38.902943,-45.36336,-45.046356,-44.732613,-53.036106,-57.212757,-53.058804,-59.07083,-44.18071,-44.935844,-70.56584,-62.956135,-60.231506,-57.818275,-50.80096,-37.99979,-32.684944,-43.37882,-63.573143,-49.386803,-35.527977,-44.345596,-50.24461,-36.85377,-35.42833,-41.299885,-56.564426,-60.107765,-47.06504,-34.15222,-35.266747,-40.734848,-64.5733,-63.613583,-44.27442,-34.954388,-35.048943,-34.80997,-42.545666,-50.741608,-36.733673,-35.279144,-42.169777,-47.421516,-48.04299
-54.087093,-67.7861,-47.432415,-39.719105,-60.66685,-48.152115,-49.69789,-37.526474,-42.004322,-37.122353,-50.141537,-50.82972,-40.696716,-43.27394,-39.153107,-41.468273,-48.46331,-54.264477,-48.838684,-62.20191,-41.55992,-31.067839,-37.220116,-80.0,-48.34374,-55.14257,-57.704697,-59.708893,-42.04615,-37.497925,-80.0,-42.796516,-54.389458,-41.88606,-46.144226,-36.186317,-28.798458,-30.333729,-43.1818,-30.215076,-24.940723,-28.295033,-34.893707,-79.82156,-51.430244,-46.10884,-46.167633,-40.551987,-33.868233,-27.086823,-53.561607,-52.29525,-39.869526,-27.45136,-38.373665,-53.62206,-63.9415,-48.98322,-40.621613,-29.1238,-35.18586,-37.671417,-28.333807,-33.70933,-35.19394,-41.11065,-40.095955,-48.169186,-33.21192,-26.882862,-42.69945,-32.913498,-26.063112,-31.602394,-53.469444,-45.20719,-39.610085,-26.522144,-31.815487,-25.676628,-29.104267,-64.0419,-41.65301,-60.838932,-77.491,-39.014805,-47.829372,-44.573402,-51.479168,-80.0,-80.0,-80.0,-44.423954,-37.846233,-46.819664,-51.109886,-52.05692,-56.81286,-49.444386,-43.502342,-30.001335,-32.146587,-57.43564,-42.249718,-36.58261,-32.95144,-40.506023,-39.49621,-34.99457,-41.919872,-44.484123,-64.9939,-67.17734,-44.829254,-42.160847,-61.71374,-42.746696,-37.46535,-40.192116,-33.8045,-52.23648,-40.49575,-59.15901,-36.14709,-41.486217,-50.160755,-37.355694,-41.575848,-67.40625,-49.993927
-37.689014,-35.273666,-41.937798,-50.374203,-49.562412,-41.638996,-33.307907,-30.719273,-59.53862,-37.60508,-45.053417,-80.0,-45.021984,-47.713585,-43.729195,-65.863716,-47.808506,-52.64997,-43.002815,-52.630497,-48.798435,-38.740303,-45.2616,-47.28588,-41.11188,-44.051476,-52.341793,-53.827385,-37.932575,-36.190414,-45.965942,-37.219772,-32.12097,-39.78567,-69.359924,-47.0013,-44.767082,-38.612946,-38.87525,-32.573624,-32.188736,-33.64593,-43.952843,-40.428787,-35.364197,-33.414665,-30.582195,-27.49955,-27.371021,-34.98592,-43.48141,-80.0,-40.05084,-37.46105,-34.616,-45.211155,-54.528515,-49.445007,-57.952934,-40.2129,-36.36588,-28.34088,-25.15909,-33.114296,-39.043724,-37.558823,-39.048733,-61.79802,-32.454384,-27.611523,-39.25166,-39.974293,-44.95927,-33.209816,-40.108517,-40.118015,-31.940834,-32.164536,-45.530586,-40.087425,-32.0311,-31.085857,-34.66903,-42.988434,-42.849857,-37.038273,-36.840195,-44.667355,-67.34698,-49.517815,-50.503395,-51.421577,-48.643307,-40.992664,-52.09591,-53.911633,-44.953102,-41.689594,-45.572243,-45.616074,-41.8131,-31.385592,-36.77166,-54.98745,-40.5605,-45.387653,-54.63201,-47.038116,-41.673813,-70.78598,-57.90995,-57.17776,-57.967003,-43.08732,-50.97165,-64.52301,-51.900116,-42.961143,-26.29079,-27.963682,-32.791245,-32.134327,-33.494804,-32.04606,-33.85285,-46.819332,-47.282814,-49.41466,-47.91391,-52.915916
-32.128586,-25.935625,-36.35304,-45.088097,-50.866535,-36.877922,-34.406548,-39.362072,-29.22647,-29.530972,-43.115623,-79.57442,-42.75173,-40.86475,-39.10993,-37.249565,-40.83493,-55.12927,-45.17537,-45.52787,-48.476254,-64.121086,-61.47513,-53.19187,-40.650063,-57.853794,-56.08676,-59.96961,-41.0646,-42.928333,-65.79038,-40.719063,-31.831171,-42.149124,-77.30236,-49.460457,-40.650978,-37.14329,-41.35137,-40.543564,-67.054245,-51.543007,-59.461494,-40.07376,-40.065266,-40.58731,-37.44746,-35.607292,-32.21835,-58.283092,-40.288456,-45.6357,-43.47558,-45.889717,-32.26179,-43.157536,-56.549397,-58.476818,-44.049824,-80.0,-63.045902,-35.873646,-32.925137,-67.46771,-57.92624,-51.70098,-47.74534,-52.169807,-37.043304,-35.02337,-51.261658,-62.278183,-51.586815,-35.15818,-36.776947,-57.053154,-40.07862,-36.707775,-36.57421,-54.41817,-49.25188,-39.501804,-37.685196,-58.006817,-52.43901,-46.084896,-60.454453,-42.25959,-40.18032,-48.38292,-43.227806,-45.81721,-59.59036,-54.55628,-53.909317,-57.341843,-59.591652,-47.9019,-51.104553,-50.685135,-49.187233,-32.58444,-37.64565,-74.08243,-51.903854,-47.200256,-49.2869,-38.962357,-40.665745,-69.77239,-57.29048,-56.040062,-44.248802,-41.75568,-43.91856,-47.849804,-48.184555,-37.651405,-26.78314,-34.926235,-46.76855,-31.483664,-46.674744,-41.93117,-37.104992,-51.96285,-74.88342,-80.0,-53.334484,-60.687492
-33.860527,-30.9657,-36.240143,-48.740852,-49.718853,-36.582066,-40.901894,-41.735947,-27.252611,-30.96535,-46.493317,-46.566246,-40.91634,-35.93785,-38.82716,-52.82366,-39.16259,-47.65838,-52.67395,-63.960182,-57.64463,-56.69306,-57.622055,-57.446045,-45.043865,-51.730614,-51.37119,-49.365482,-60.050972,-56.317062,-68.03646,-42.30997,-53.487934,-40.531586,-65.4403,-46.639412,-36.625,-35.846592,-47.22007,-43.00143,-45.26009,-75.56917,-58.275837,-46.171932,-56.338387,-65.72699,-71.620674,-60.567238,-38.480083,-38.415928,-46.424908,-53.01428,-52.911102,-34.208706,-32.74025,-51.385117,-54.82778,-49.084385,-46.178844,-46.44712,-41.8031,-36.32093,-48.56601,-51.86763,-70.96622,-45.683517,-44.952538,-53.70142,-51.391434,-43.19468,-67.27083,-67.14041,-45.40748,-34.882885,-42.902897,-51.664223,-58.490364,-51.22172,-36.02969,-51.561302,-64.76635,-56.9626,-47.87351,-70.36747,-59.941284,-80.0,-53.33496,-41.631905,-41.55291,-56.306633,-44.72329,-36.463955,-49.67688,-59.553467,-60.772945,-51.818317,-53.217354,-77.01669,-66.75731,-41.373745,-36.65658,-38.6323,-36.78543,-49.557037,-48.106438,-48.37855,-44.15082,-41.86353,-54.671318,-45.260777,-41.94131,-43.013485,-59.542294,-57.014053,-54.51425,-52.389866,-60.615204,-42.433044,-37.38652,-42.087498,-42.991203,-38.03525,-54.0306,-44.722946,-45.85614,-78.76793,-80.0,-63.47066,-49.661148,-59.59828
