0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-75.23162,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.73291,-79.37077,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.74189,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.30057,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.31667,-80.0,-80.0,-80.0,-80.0,-79.4876,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-71.65251,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.60695,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-74.80713,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-74.66312,-73.848206,-80.0,-80.0,-77.711685,-80.0,-80.0,-80.0,-72.873,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.642914,-78.58251,-80.0,-80.0,-80.0,-75.39086,-77.14097,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.395935,-79.12775,-80.0,-80.0,-80.0,-80.0,-76.69007,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.51637,-75.697914,-76.27574,-80.0,-80.0,-80.0,-74.22851,-77.70854,-80.0,-74.50528,-78.42816,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-74.784355,-69.71908,-76.61526,-80.0,-80.0,-79.77721,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-70.14493,-74.29881,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-74.8403,-80.0,-73.33895,-77.92406,-80.0,-80.0,-80.0,-80.0,-80.0,-72.02188,-80.0,-78.74471,-74.90077,-80.0,-75.498024,-73.345276,-80.0,-76.323204,-72.07762,-77.38466,-78.74402,-74.1911,-67.88177,-68.73937,-71.64772,-70.54733,-75.24524,-73.35245,-75.585045,-80.0,-80.0,-72.245094,-65.938354,-77.62366,-78.401695,-79.42093,-68.7888,-77.47673,-79.03307,-67.72912,-61.138435,-80.0,-80.0,-78.78809,-80.0,-80.0,-77.07906,-62.512527,-66.812355,-80.0,-69.11625,-74.6608,-80.0,-80.0,-70.53112,-80.0,-74.23195,-64.09598,-68.7406,-80.0,-80.0,-77.41405,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-75.02425,-76.41035,-80.0,-80.0,-80.0,-80.0,-77.51104,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-73.81173,-80.0,-80.0,-71.51156,-76.04754,-80.0,-67.36154,-70.16138,-72.6027,-72.38536,-80.0,-80.0,-68.87384,-67.58224,-78.240875,-79.03532,-80.0,-80.0,-75.13214,-68.7336,-71.25617,-61.95501,-69.70006,-80.0,-80.0,-73.02094,-78.53021,-80.0,-73.56649,-80.0,-74.96341,-80.0,-70.91527,-80.0,-73.89201,-80.0,-80.0,-80.0,-80.0,-80.0,-67.383934,-64.01565
-65.466125,-56.79681,-62.201096,-80.0,-80.0,-80.0,-80.0,-72.811714,-75.64334,-75.69362,-60.183716,-55.03648,-56.572063,-72.862144,-67.46481,-57.595154,-58.409107,-56.69461,-53.1463,-56.667965,-72.407295,-66.83307,-66.73259,-66.60927,-66.716896,-62.906456,-80.0,-67.112045,-71.042786,-71.749466,-63.559204,-80.0,-56.844696,-58.416214,-60.760376,-71.3647,-76.64008,-63.1569,-69.26326,-65.574524,-48.911243,-51.78425,-57.925728,-80.0,-63.788475,-61.145004,-59.81131,-53.0544,-55.846333,-75.43774,-55.2764,-50.486256,-56.869625,-74.61725,-70.102264,-60.220345,-72.05556,-54.01073,-47.269615,-53.38648,-58.859005,-62.410538,-63.308,-62.679413,-62.0739,-61.679108,-73.25682,-80.0,-67.92206,-66.201485,-74.95013,-65.73947,-80.0,-71.62092,-66.916756,-79.1219,-68.34682,-68.12955,-80.0,-76.97021,-71.70036,-70.84674,-69.4536,-69.53967,-79.54048,-72.3477,-66.2368,-58.022427,-57.154507,-76.878365,-76.16425,-80.0,-63.27225,-65.76776,-69.43625,-80.0,-66.76697,-80.0,-77.012054,-70.31625,-60.368435,-80.0,-67.25635,-80.0,-71.09482,-79.30938,-72.03591,-64.9205,-58.783566,-58.25572,-79.906204,-80.0,-80.0,-63.899464,-60.559917,-68.008675,-66.38519,-61.381874,-59.250736,-62.12665,-60.831383,-63.615463,-68.348694,-78.37395,-69.12837,-80.0,-80.0,-80.0,-55.356728,-51.578728
-60.766476,-48.78567,-52.692654,-64.80565,-71.224785,-72.09005,-64.239365,-68.00023,-79.969025,-57.94375,-48.225452,-43.049454,-45.989914,-61.68817,-61.071777,-54.6224,-63.28472,-50.578953,-62.660995,-50.099617,-46.253788,-59.299274,-66.15507,-57.667305,-53.497612,-52.004757,-72.49709,-66.92258,-53.193844,-48.618942,-51.06751,-57.23337,-53.36017,-50.529186,-46.210365,-47.03491,-53.2144,-52.19284,-62.074505,-65.05499,-41.289326,-41.226032,-52.655792,-51.160942,-48.990257,-46.330097,-53.65177,-47.858448,-44.4456,-68.84729,-56.30735,-39.272972,-44.20361,-80.0,-80.0,-60.715755,-48.663185,-38.801147,-39.991234,-61.36735,-55.656685,-59.02158,-71.56084,-50.910343,-55.128456,-67.940994,-48.0282,-45.159325,-51.001904,-64.925476,-46.943962,-53.19955,-80.0,-65.50281,-68.89248,-57.282642,-50.703896,-51.490276,-60.274265,-72.89832,-76.39337,-70.08358,-75.66806,-66.46796,-80.0,-59.038677,-44.66317,-42.89152,-61.09739,-57.18406,-51.068382,-52.704002,-61.493736,-64.45964,-80.0,-64.3201,-54.10235,-53.988567,-60.810524,-58.969753,-49.97008,-52.394947,-55.356514,-76.238846,-69.308685,-66.45961,-68.07409,-77.10431,-64.07353,-58.898903,-80.0,-79.669075,-60.525444,-57.986286,-59.817577,-58.645393,-66.93202,-53.29589,-63.03352,-74.59238,-67.19445,-55.287266,-50.211533,-51.886265,-70.31656,-61.649837,-52.78963,-49.66297,-43.615448,-45.467667
-59.603203,-51.38637,-62.35418,-53.60247,-50.461018,-50.660652,-58.59824,-69.94051,-51.877472,-44.583282,-59.761456,-43.95626,-43.53023,-68.288345,-47.938114,-70.31285,-72.942055,-50.173462,-47.867374,-44.656387,-42.57282,-47.285683,-66.00448,-49.861588,-40.218784,-43.645927,-62.583405,-58.64425,-48.755726,-54.27567,-47.121754,-77.80156,-56.19763,-80.0,-46.32899,-41.55144,-51.40171,-47.80948,-58.11676,-60.99917,-39.26264,-40.92341,-67.33656,-52.048897,-51.244984,-63.43986,-37.76026,-30.37398,-36.153725,-62.54963,-49.891335,-31.911728,-37.325733,-58.549885,-59.185303,-52.71483,-48.99703,-30.6152,-39.605865,-78.00694,-58.91114,-57.259094,-64.846115,-48.01216,-51.85472,-53.235596,-42.230362,-37.42842,-36.51557,-39.992798,-41.780598,-40.603024,-48.698097,-59.77465,-80.0,-59.827812,-46.716805,-55.886696,-59.71608,-70.89821,-71.78735,-59.146202,-55.09442,-58.798916,-70.85506,-52.213505,-39.461555,-40.047363,-54.46743,-49.363075,-40.81758,-45.656845,-59.25854,-57.62538,-52.14019,-57.094395,-47.997944,-46.178856,-70.57648,-63.73996,-56.343937,-43.923214,-52.956062,-71.82789,-63.14488,-72.197426,-77.00263,-68.01287,-71.078026,-52.10788,-56.549,-57.85009,-56.023598,-59.301033,-66.05907,-60.261574,-50.660652,-51.677242,-80.0,-80.0,-80.0,-68.213326,-49.177097,-48.084103,-48.137188,-42.474,-41.996494,-49.570644,-51.34552,-44.305325
-60.853928,-63.44853,-72.678406,-52.803448,-54.05829,-51.967033,-48.01719,-50.448013,-43.12537,-42.04442,-55.374973,-41.535088,-35.869633,-40.610115,-41.12142,-48.86534,-52.129833,-65.224655,-44.24032,-47.903076,-57.19447,-48.590393,-63.711113,-41.268593,-44.24641,-50.804607,-45.172173,-42.865486,-43.836926,-57.808033,-54.011353,-48.522366,-51.723763,-71.5854,-44.10602,-39.03656,-54.38361,-55.469135,-64.13235,-70.15907,-40.269295,-37.152596,-53.27576,-69.22313,-66.59557,-59.350418,-39.245926,-26.357689,-30.553513,-49.29579,-36.765182,-30.676212,-36.48456,-69.6275,-44.91174,-40.876644,-37.63593,-32.496628,-32.03813,-42.56834,-49.95884,-57.279984,-59.855957,-50.944244,-57.838974,-59.062683,-50.053436,-56.003845,-38.94955,-40.67406,-76.05525,-38.74993,-38.50168,-50.111694,-62.816654,-50.841248,-46.09539,-65.76018,-75.05909,-71.32751,-70.23327,-52.7432,-51.821568,-55.889217,-51.827557,-57.45813,-43.530617,-40.553467,-65.83895,-52.738644,-47.637913,-46.779625,-62.260445,-43.804317,-47.91737,-75.34761,-56.200935,-48.22329,-51.566338,-80.0,-69.06604,-42.97723,-47.856033,-56.70694,-61.677917,-69.07761,-69.02839,-80.0,-62.27846,-43.010056,-42.466988,-65.76419,-72.85118,-50.79042,-53.720146,-63.553806,-49.73832,-60.86671,-60.23455,-66.518364,-74.136284,-80.0,-53.77163,-63.16486,-51.354782,-42.8295,-46.257088,-75.32032,-50.884193,-43.43283
-62.674362,-61.187637,-63.953728,-47.449036,-47.827404,-47.291103,-53.671898,-55.98924,-56.386784,-50.393913,-48.39797,-35.818825,-36.37397,-50.246117,-43.88408,-51.45696,-46.533615,-63.41932,-45.928505,-44.462646,-58.34213,-47.26404,-45.91521,-40.140537,-47.36903,-52.13054,-39.080906,-34.79005,-38.31574,-46.166855,-49.52025,-46.355743,-62.646484,-41.78499,-34.921772,-34.230957,-50.270584,-57.36786,-53.12745,-48.35611,-53.856457,-42.15757,-45.494568,-62.813866,-80.0,-62.79138,-56.851254,-30.581963,-34.781628,-44.667118,-42.67383,-43.764706,-44.102238,-44.494907,-45.59376,-45.83652,-56.787453,-53.4841,-39.27252,-35.501568,-57.189644,-54.72748,-65.02413,-64.12658,-59.72739,-57.739567,-64.86691,-55.861736,-63.874786,-48.198246,-53.754284,-41.426414,-50.013626,-54.31612,-70.39284,-54.27131,-42.15674,-51.674503,-67.61986,-56.884438,-57.672356,-56.3268,-73.956116,-72.18016,-56.597,-49.4449,-37.661613,-34.203255,-47.6655,-75.404465,-62.17216,-44.11329,-40.414238,-46.253017,-58.213097,-53.77101,-71.62651,-54.686733,-53.90217,-54.31539,-50.67499,-42.592747,-43.5405,-44.565628,-54.155285,-59.465714,-59.933735,-80.0,-55.552986,-36.84574,-38.110886,-55.10067,-53.65997,-50.207813,-58.797256,-55.229256,-47.92715,-60.919548,-57.347946,-53.2451,-74.51111,-66.146126,-57.058994,-50.444305,-59.633316,-64.45507,-51.98977,-43.963604,-39.10946,-44.728905
-62.420086,-63.792355,-71.4801,-54.20476,-46.594994,-50.460575,-52.176567,-59.36222,-71.26085,-62.488476,-44.02698,-34.76996,-34.166584,-38.14119,-38.032013,-39.717377,-41.207386,-60.488255,-46.22647,-43.087067,-51.267876,-43.873882,-47.864525,-50.181957,-57.73347,-69.14945,-48.36746,-45.32437,-56.358383,-47.423798,-39.14274,-40.536293,-44.154514,-38.903404,-43.43298,-42.3261,-38.157314,-39.562325,-38.740482,-52.827293,-60.754147,-55.191963,-57.039577,-47.716263,-55.530796,-48.37405,-40.77277,-35.774925,-54.123306,-51.271626,-47.05999,-43.685966,-44.556686,-49.610584,-54.170536,-58.594833,-63.071465,-60.892395,-60.688553,-37.724518,-42.06672,-63.741222,-60.19368,-59.91955,-59.226906,-51.321514,-55.10663,-54.194187,-55.764225,-47.46692,-50.278786,-43.393475,-56.83871,-65.56084,-80.0,-63.01256,-43.346935,-44.343857,-50.874893,-43.981922,-54.766365,-54.057858,-51.73833,-56.358437,-51.605255,-62.92707,-39.829865,-33.16583,-48.985638,-78.47893,-65.55623,-53.266632,-38.91795,-52.859955,-80.0,-63.128895,-49.199574,-55.62957,-70.43533,-52.80841,-44.854843,-54.25139,-68.768585,-47.06695,-54.49847,-62.977585,-48.418194,-48.429726,-40.892227,-41.24357,-49.212337,-41.939545,-44.628128,-60.091152,-80.0,-65.94328,-43.840027,-49.009453,-59.1259,-44.085342,-47.18997,-53.65063,-62.48671,-44.684044,-50.876602,-51.43314,-44.982975,-41.331284,-46.029613,-55.729206
-60.739323,-61.9226,-68.99324,-54.705887,-55.01216,-64.683716,-50.141464,-62.457996,-80.0,-78.17993,-56.67833,-54.633377,-40.68798,-45.083412,-42.61202,-37.402622,-46.03871,-49.203537,-59.18185,-54.350204,-40.986893,-50.77248,-74.3079,-65.05336,-57.743607,-67.79914,-58.60424,-80.0,-58.928032,-55.96393,-50.41589,-48.3097,-56.914146,-52.51718,-49.92203,-47.226974,-38.868538,-36.57222,-41.356197,-63.168926,-80.0,-51.702198,-47.43937,-42.998825,-43.48007,-45.32982,-53.818237,-45.61315,-41.088535,-49.008408,-48.033085,-46.060337,-47.910877,-52.861694,-46.564713,-47.489983,-47.28072,-43.30487,-46.705997,-41.28431,-44.297295,-61.627045,-55.229034,-49.888145,-53.104465,-45.596947,-42.349545,-61.118996,-54.279644,-46.958656,-48.602543,-50.01006,-50.227676,-77.10601,-71.65191,-56.556164,-53.911774,-50.31114,-43.324783,-43.888634,-51.456844,-59.92881,-48.986595,-56.632942,-57.95987,-48.420734,-41.671825,-40.233948,-51.155235,-75.86136,-55.635067,-46.52101,-46.38628,-53.48243,-63.184025,-59.11757,-55.068443,-51.868896,-59.87426,-70.79659,-52.65183,-61.812035,-77.543205,-59.87389,-48.57903,-50.522045,-67.769035,-42.31902,-39.09738,-51.376854,-63.496674,-51.285606,-50.52501,-69.00808,-74.7075,-53.550236,-44.762215,-45.301556,-49.431553,-44.875797,-49.513424,-56.23463,-47.933537,-47.951637,-43.655205,-44.214214,-51.480762,-62.55886,-66.013664,-80.0
