0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129
-68.693695,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-73.00722,-80.0,-71.029785,-77.21336,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-66.78888,-68.365105,-80.0,-75.00215,-80.0,-80.0,-80.0,-80.0,-78.310425,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-76.49383,-62.827164,-71.35874,-80.0,-80.0,-80.0,-72.536415,-76.60361,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.55408,-80.0,-80.0,-79.869736,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-66.18754,-77.231804,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-65.63559,-63.7126,-71.83974,-80.0,-80.0,-80.0,-80.0,-80.0,-78.91325,-72.20697,-74.42343,-75.4883,-73.03189,-80.0,-78.96093,-78.168884,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.73831,-73.06064,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.390976,-80.0,-80.0,-67.87534,-69.40222,-80.0,-79.375015,-80.0,-78.33037,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.46321,-80.0,-80.0,-80.0,-79.64332,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-75.91849,-76.88232,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.72938,-71.21384,-75.02337,-79.8255,-77.00739,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.007965,-78.10638,-80.0,-80.0,-80.0,-80.0,-80.0
-60.659138,-69.31558,-80.0,-80.0,-80.0,-80.0,-75.609344,-72.88479,-76.153656,-75.66117,-74.01844,-71.66997,-63.07651,-79.818565,-73.547745,-74.403275,-72.68524,-74.53108,-77.35037,-80.0,-80.0,-73.51074,-73.55293,-59.96333,-62.60389,-63.214073,-80.0,-80.0,-80.0,-80.0,-73.3774,-66.3963,-68.57826,-68.534225,-74.86761,-70.21125,-67.27735,-66.48575,-62.39772,-69.26964,-72.86207,-71.19408,-80.0,-80.0,-74.23298,-79.14163,-79.795395,-79.37242,-78.2617,-73.113495,-79.36444,-80.0,-80.0,-74.42864,-69.6299,-67.82363,-74.370636,-80.0,-75.42381,-65.84396,-75.68049,-67.96786,-65.47257,-73.959274,-77.27143,-80.0,-80.0,-80.0,-80.0,-72.271576,-80.0,-80.0,-80.0,-76.860825,-79.59697,-80.0,-79.14516,-80.0,-79.181816,-68.97268,-66.04283,-70.89003,-65.13272,-70.28618,-80.0,-80.0,-80.0,-72.95404,-80.0,-79.37367,-73.08702,-62.014515,-69.58471,-80.0,-80.0,-80.0,-77.059425,-77.03851,-80.0,-80.0,-73.8836,-77.80455,-80.0,-80.0,-63.26302,-62.831852,-70.14027,-65.52585,-80.0,-76.33483,-78.827286,-70.78998,-73.186424,-72.9713,-72.00368,-80.0,-76.189545,-67.01126,-71.15291,-80.0,-76.882996,-80.0,-63.592564,-66.187256,-80.0,-79.76404,-71.51115,-75.93969,-80.0,-77.68238
-57.16987,-56.762623,-61.257732,-64.04713,-67.91524,-75.08703,-55.98519,-58.13988,-59.22556,-56.91586,-58.870274,-66.849075,-55.501656,-69.08954,-75.041405,-79.76056,-73.87667,-55.134422,-59.300358,-62.761887,-58.414253,-55.410786,-53.957756,-67.94681,-50.214325,-47.818512,-62.44304,-80.0,-80.0,-68.009926,-58.779175,-76.10429,-55.65861,-57.252758,-77.4005,-60.728477,-65.636024,-59.943584,-48.73733,-60.984203,-67.329865,-64.62943,-68.68628,-69.76843,-64.53435,-69.74336,-75.61276,-78.90349,-71.44889,-80.0,-67.69252,-71.74816,-74.9266,-76.31618,-69.152245,-60.96515,-80.0,-76.119705,-59.627766,-46.931538,-50.981667,-66.623535,-65.535255,-74.23953,-76.20863,-80.0,-80.0,-66.203354,-62.550472,-67.42981,-80.0,-77.519455,-69.26819,-67.675446,-75.64005,-60.933144,-64.54773,-80.0,-80.0,-62.873856,-80.0,-56.577362,-50.8959,-53.37195,-57.140747,-57.876884,-59.194664,-70.31731,-64.89565,-54.957733,-58.29205,-58.48055,-58.13939,-68.38832,-73.61275,-80.0,-73.683334,-60.738598,-70.081894,-80.0,-57.802124,-55.17703,-59.14072,-56.843216,-50.49223,-46.16148,-54.575928,-76.795586,-62.053413,-61.693336,-66.061134,-71.45468,-50.305126,-51.33062,-74.050766,-73.35468,-62.614944,-55.028957,-55.011856,-59.554474,-58.009636,-59.371536,-52.00332,-54.700478,-74.06276,-63.226963,-60.887608,-64.68041,-53.739925,-55.28778
-60.63752,-57.880116,-69.02949,-49.6932,-59.902843,-67.90273,-43.775192,-42.61753,-49.209682,-49.176743,-67.43349,-43.975365,-53.166176,-65.142235,-67.939804,-65.20198,-55.680103,-48.292053,-51.460808,-80.0,-45.508095,-55.64086,-48.968388,-43.440628,-37.461464,-36.07335,-58.756996,-69.96007,-56.11451,-47.139057,-45.91389,-52.401016,-51.233307,-63.683567,-65.02249,-56.289375,-51.279995,-44.211258,-44.04202,-54.04296,-63.251953,-65.841415,-56.338486,-78.49417,-62.698727,-59.489685,-62.34243,-60.722397,-58.212605,-60.34967,-58.424355,-53.88479,-77.16319,-75.514175,-67.134415,-53.98195,-53.92254,-58.28148,-48.459698,-37.009453,-38.728355,-51.269615,-51.507454,-65.86903,-74.721054,-70.87214,-76.80124,-57.489105,-47.943405,-57.15456,-69.83398,-72.36485,-51.76761,-51.433636,-58.989906,-62.483532,-54.886127,-53.707005,-51.89244,-50.637074,-56.682144,-58.69635,-57.000084,-53.8031,-59.54447,-52.091743,-54.077522,-55.99667,-46.51617,-38.4749,-48.54534,-50.25795,-51.74396,-78.82327,-54.405525,-57.82286,-51.027794,-46.96898,-62.9055,-70.177666,-49.68059,-41.525475,-42.733845,-53.219254,-56.992348,-44.276585,-46.736866,-58.133602,-62.697296,-66.93115,-63.25303,-52.40843,-39.820057,-40.571774,-58.74008,-76.67001,-80.0,-50.240543,-73.42514,-48.580494,-48.662956,-75.27524,-47.441174,-52.944374,-56.18906,-45.609673,-45.7392,-48.28127,-40.42516,-46.00528
-80.0,-54.959988,-47.941288,-48.031086,-52.17543,-50.342022,-45.468235,-35.771275,-44.720955,-32.76644,-31.019629,-37.068363,-57.41265,-63.509407,-57.619907,-58.52478,-47.799507,-57.11747,-53.882874,-46.060745,-40.50494,-34.481216,-32.32442,-46.48058,-35.17659,-28.794731,-40.16497,-46.84139,-47.609135,-46.920933,-46.881477,-48.25193,-56.591568,-67.35032,-52.265156,-63.36283,-49.6838,-45.22762,-50.1392,-80.0,-64.70799,-48.91952,-49.340576,-79.32947,-58.083744,-56.848312,-67.10409,-49.146027,-42.43636,-54.266823,-46.041813,-53.646637,-59.98781,-57.853348,-64.536415,-61.312794,-49.231464,-51.59423,-48.4423,-38.694756,-45.076447,-43.759094,-41.473095,-41.541065,-46.828487,-55.769707,-72.41616,-54.982803,-44.77736,-49.09342,-67.5721,-46.970608,-36.49436,-36.67349,-49.66864,-77.52449,-60.830296,-54.23589,-44.758995,-45.188076,-78.20351,-60.9477,-54.750793,-50.644073,-56.220634,-70.15555,-64.6234,-80.0,-39.829018,-31.70308,-37.925144,-80.0,-40.801247,-43.150017,-63.064766,-46.64811,-40.70477,-40.67594,-53.08533,-76.65239,-51.588722,-47.19607,-45.492966,-54.41369,-61.91066,-56.21237,-52.279625,-48.142834,-67.93056,-80.0,-67.214355,-57.433426,-36.96289,-42.96207,-53.287006,-70.62452,-61.247276,-43.295235,-38.46714,-37.720757,-54.202843,-50.164993,-42.305386,-58.054443,-59.623276,-47.796585,-39.058697,-41.74491,-44.45457,-45.07165
-65.6743,-56.07225,-44.83455,-49.588924,-51.390564,-42.319065,-52.240986,-32.46262,-26.890457,-29.341312,-29.015509,-32.19079,-47.247486,-41.525078,-53.584274,-58.387264,-53.834206,-61.499165,-55.465416,-40.209854,-68.11499,-32.179417,-29.452171,-35.736797,-30.827467,-30.19467,-46.73469,-45.48171,-55.997574,-59.40571,-60.63999,-60.574844,-52.00132,-50.122517,-40.336864,-45.669403,-44.942966,-60.314156,-46.374054,-57.120155,-64.13263,-45.1025,-44.81635,-61.61081,-56.794846,-49.90659,-47.954144,-73.073074,-33.98398,-30.11282,-37.04837,-56.534172,-59.95266,-55.01855,-61.84084,-70.04497,-54.871643,-52.52657,-54.1598,-49.63374,-64.68115,-57.83642,-54.52044,-40.829094,-39.977295,-60.26783,-61.741573,-62.198486,-53.11358,-50.743507,-48.79453,-42.644764,-36.323868,-38.334846,-49.24656,-65.706,-66.75378,-77.51052,-51.300163,-45.50161,-48.36279,-62.68398,-41.613472,-36.855278,-59.704803,-66.62089,-74.477745,-53.051514,-39.150723,-40.718884,-41.45208,-42.399803,-33.3491,-34.163628,-46.9659,-44.95279,-78.93268,-39.66458,-49.396286,-71.19559,-63.431847,-80.0,-67.13974,-56.41603,-72.75514,-64.76098,-59.555367,-49.0827,-55.87276,-61.00107,-54.05571,-49.38062,-39.778965,-47.236126,-49.269794,-52.609356,-76.808685,-38.20697,-36.634197,-38.589806,-40.583046,-39.270897,-38.501774,-64.00545,-58.386635,-79.0854,-41.2328,-47.414257,-53.809475,-54.03144
-50.31277,-53.063026,-41.362427,-45.928555,-48.636436,-42.18123,-49.828728,-28.944054,-36.911293,-45.138435,-58.084614,-34.729874,-34.082397,-36.003212,-44.78586,-76.72533,-80.0,-51.678253,-43.325867,-31.905083,-34.239685,-46.363018,-41.550205,-49.95605,-35.261303,-34.24344,-61.17743,-74.66457,-52.74968,-54.733425,-80.0,-52.945286,-42.792595,-37.29648,-39.502323,-56.431404,-48.93566,-37.769833,-39.180595,-46.050774,-80.0,-44.34022,-44.485497,-76.11326,-66.413086,-58.311172,-53.60443,-38.627518,-28.02472,-29.143473,-44.14152,-53.917866,-71.49373,-77.01741,-54.440323,-48.28796,-44.460354,-46.973103,-79.2547,-63.661205,-61.229515,-68.878235,-65.67872,-60.366524,-42.05384,-51.170113,-54.740524,-61.154854,-59.073574,-69.992355,-51.51082,-68.55268,-55.832226,-44.876125,-61.232494,-51.636597,-69.06699,-61.704636,-53.641796,-69.65979,-40.883503,-34.416206,-29.832325,-31.18139,-39.567135,-44.078403,-48.537018,-42.389908,-56.540604,-69.268265,-57.723755,-60.049572,-38.321312,-32.30915,-56.934532,-47.431656,-40.395412,-35.194523,-42.849174,-60.99614,-72.680984,-70.93728,-80.0,-61.576347,-55.05745,-53.383892,-80.0,-47.004585,-67.06909,-60.125492,-48.754414,-63.697594,-43.625286,-37.838394,-42.76848,-68.705734,-48.31075,-32.461487,-38.800957,-39.092617,-58.279472,-37.12051,-39.89416,-61.119736,-58.07501,-48.05545,-48.924614,-39.92752,-52.29895,-62.129997
-44.616013,-35.307514,-32.995293,-38.2193,-40.009254,-36.592045,-35.469707,-31.120033,-40.525562,-49.839687,-42.67918,-55.06355,-47.88132,-47.35943,-51.87784,-53.21328,-52.154625,-40.621223,-35.714066,-31.07941,-38.705273,-70.547455,-48.618366,-43.00574,-38.96939,-36.14193,-47.899616,-62.02208,-70.20308,-57.509285,-54.75875,-59.14521,-51.492805,-46.205444,-48.470097,-72.478775,-43.586647,-37.05814,-58.154514,-44.428207,-42.70308,-46.960102,-62.59713,-46.640068,-49.11801,-47.616055,-48.50488,-39.318977,-37.358627,-36.494297,-67.779884,-64.88677,-63.567047,-66.59631,-52.248093,-45.164223,-53.86121,-54.48876,-58.487583,-73.629395,-74.53637,-80.0,-62.051277,-51.000374,-44.203743,-62.948944,-51.605286,-55.140957,-64.75008,-47.90707,-45.094048,-49.574043,-44.30781,-37.412663,-44.643982,-65.92659,-53.136856,-48.85686,-47.92943,-53.4345,-54.17089,-29.738733,-36.049793,-45.670277,-33.173798,-36.897663,-48.08676,-38.17918,-42.814217,-45.32344,-48.497498,-57.37609,-48.332115,-35.424217,-40.546127,-49.124195,-52.106464,-33.494225,-42.7065,-67.36633,-64.933975,-54.01389,-55.120277,-58.62934,-80.0,-44.431423,-40.039227,-42.877563,-50.823708,-70.15972,-50.355083,-42.07585,-53.356415,-47.467857,-46.757004,-59.134735,-38.963017,-30.35147,-34.898216,-31.805803,-33.671963,-39.19552,-54.867233,-58.207336,-51.641888,-49.43141,-69.907776,-42.52951,-39.174664,-49.60967
-44.770565,-40.94426,-42.119614,-43.12085,-43.964104,-43.33827,-39.123276,-38.87206,-62.642002,-46.89968,-55.605907,-52.73346,-55.56077,-70.14458,-74.43858,-51.06544,-43.24769,-41.853188,-57.259468,-44.260006,-33.589355,-38.701294,-45.98407,-54.459534,-68.285965,-43.71009,-50.456375,-69.743935,-66.71981,-60.375343,-51.508656,-61.74797,-63.17768,-67.168915,-66.577194,-52.676342,-42.149597,-52.83026,-44.697845,-43.79475,-50.60406,-50.257645,-58.3687,-48.123127,-43.19863,-41.07576,-39.070606,-51.831562,-57.325752,-52.636917,-40.495342,-44.874237,-51.57065,-51.882587,-44.70191,-46.557636,-55.867435,-58.71743,-50.813328,-50.00074,-62.715466,-76.68222,-68.63707,-52.25665,-48.024406,-54.009922,-52.765217,-51.93249,-52.130795,-54.87527,-47.08408,-40.51193,-39.89309,-38.018307,-43.644714,-51.73312,-47.53989,-49.016357,-56.835983,-52.082222,-39.470833,-32.431828,-42.340828,-70.2827,-39.67668,-43.479042,-54.21823,-38.01873,-39.28604,-46.029774,-43.15654,-45.550194,-46.74912,-45.82961,-50.066685,-54.56518,-44.1173,-35.190426,-47.670246,-71.3966,-63.50029,-48.569572,-51.1158,-67.1053,-46.93188,-37.482716,-38.36981,-55.206432,-59.812054,-55.26043,-47.38874,-46.40538,-54.09099,-49.661533,-50.39466,-56.168884,-36.171535,-34.91572,-61.150417,-35.956455,-34.799175,-47.16699,-73.138084,-69.74206,-48.93734,-51.58707,-79.04443,-45.45463,-41.879326,-53.43256
