0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129
-76.76589,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-75.16622,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-76.747406,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-74.22064,-79.15446,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.84306
-71.02623,-80.0,-80.0,-75.843445,-73.067474,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-76.25783,-74.18989,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-73.69903,-80.0,-80.0,-77.00328,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.62492,-80.0,-80.0,-79.374626,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-76.25198,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.40075,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.97785,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.577545,-79.58273
-60.42376,-59.981213,-63.86952,-63.711872,-63.28681,-80.0,-77.98808,-74.985085,-80.0,-72.51926,-70.88008,-65.89908,-64.031555,-65.91392,-68.53361,-74.67811,-75.016884,-70.30593,-70.18073,-80.0,-68.15254,-64.01217,-71.08002,-80.0,-74.57919,-68.34936,-67.08186,-72.51009,-80.0,-80.0,-80.0,-67.16467,-63.79033,-76.14989,-80.0,-77.38253,-64.23535,-69.18031,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-71.09395,-61.721237,-61.965176,-72.09487,-75.99606,-80.0,-75.525986,-80.0,-80.0,-80.0,-80.0,-80.0,-78.18091,-78.870926,-77.5112,-69.73971,-71.363884,-80.0,-80.0,-80.0,-80.0,-80.0,-70.1631,-62.534042,-65.37884,-68.47106,-60.81407,-60.45998,-62.804596,-66.802505,-80.0,-80.0,-80.0,-80.0,-79.61994,-63.276096,-80.0,-80.0,-75.70392,-80.0,-77.483665,-72.134766,-71.6791,-71.54684,-71.67503,-72.30039,-79.6243,-80.0,-80.0,-80.0,-67.5474,-67.03557,-79.70456,-80.0,-80.0,-79.395226,-80.0,-74.902214,-75.72582,-67.4078,-71.26435,-75.56937,-72.20169,-74.78836,-62.41703,-65.63107,-80.0,-78.83973,-80.0,-80.0,-80.0,-80.0,-79.26572,-79.068985,-80.0,-80.0,-80.0,-76.919075,-69.88276,-80.0,-80.0,-76.091934,-78.53106,-73.86254,-80.0,-79.74994
-54.33627,-51.587933,-59.85064,-80.0,-56.671215,-57.851883,-57.206455,-60.07169,-80.0,-76.04451,-55.06445,-66.292015,-64.88353,-56.277172,-57.831165,-63.425465,-68.2654,-58.47209,-65.225136,-80.0,-61.60473,-56.19664,-60.65246,-80.0,-80.0,-76.78519,-62.263676,-57.33124,-79.37119,-80.0,-72.621506,-54.24441,-54.969902,-79.62334,-71.19169,-66.45568,-50.975403,-57.585773,-80.0,-80.0,-76.89821,-65.516235,-67.80134,-70.93248,-63.639793,-59.288338,-55.59989,-64.794365,-62.82795,-57.708546,-66.64358,-77.31733,-80.0,-73.4424,-65.162445,-67.45485,-78.067795,-68.00717,-71.478035,-66.13583,-66.03389,-65.39974,-75.92095,-80.0,-80.0,-80.0,-66.27844,-54.56435,-56.993656,-55.86063,-57.354073,-61.79857,-54.653454,-46.930367,-52.48886,-64.900955,-59.545013,-67.64438,-60.679344,-50.482002,-49.78174,-51.74418,-53.23387,-66.49312,-77.38658,-64.16379,-64.078,-57.532692,-66.82544,-73.747765,-64.35821,-69.15663,-72.67783,-78.89926,-61.09584,-50.902287,-55.217854,-61.710587,-66.59022,-80.0,-61.111813,-53.085625,-49.740475,-50.58273,-58.065422,-78.56624,-67.41941,-56.999794,-59.63574,-62.91279,-62.408234,-80.0,-80.0,-80.0,-78.889015,-75.26083,-80.0,-78.000854,-80.0,-79.187485,-80.0,-65.28802,-59.355778,-60.70324,-59.401035,-68.536194,-80.0,-62.25623,-62.196774,-67.737595
-52.492477,-57.28272,-65.649155,-56.51535,-65.47121,-52.02235,-45.17101,-52.312824,-57.316757,-52.074924,-44.71499,-50.294937,-56.310238,-80.0,-58.592907,-80.0,-80.0,-58.184902,-49.036823,-53.68221,-76.712265,-57.122284,-58.748604,-59.246292,-55.34938,-54.739304,-49.05314,-45.90791,-52.59687,-55.679607,-49.05372,-45.406296,-50.496033,-57.44721,-51.58218,-44.13603,-44.280502,-56.78076,-60.94668,-63.63604,-61.76615,-58.78511,-80.0,-74.52098,-77.51012,-80.0,-64.28567,-55.987183,-61.880432,-52.273327,-58.646347,-79.45065,-75.08683,-59.951458,-52.572674,-56.215935,-53.101616,-49.856056,-56.243492,-80.0,-80.0,-64.221214,-73.020515,-80.0,-71.86962,-64.271065,-52.834255,-59.818016,-69.90496,-71.582054,-68.006096,-75.44498,-59.037933,-39.052116,-38.239655,-42.586758,-45.323166,-51.39628,-69.9518,-50.36331,-44.198074,-49.627594,-50.55872,-49.105015,-56.09009,-76.13417,-80.0,-58.278316,-53.525246,-57.05414,-64.27948,-80.0,-65.990166,-76.65904,-60.692135,-47.243217,-51.139637,-76.021805,-62.82093,-59.892,-49.98117,-48.493645,-56.49563,-48.31768,-60.364147,-80.0,-75.58174,-61.84688,-56.917828,-57.332188,-51.059,-67.572945,-76.52156,-65.5565,-68.34577,-80.0,-80.0,-70.40061,-62.703796,-66.721886,-66.07214,-64.82609,-71.24464,-59.965763,-51.349655,-52.212933,-58.664852,-80.0,-56.93848,-64.108055
-53.27053,-50.545433,-55.276596,-54.361618,-63.50125,-53.2887,-50.459194,-55.455322,-58.59721,-43.183968,-54.25263,-48.897247,-56.983257,-58.68717,-58.545067,-65.8759,-59.490944,-54.661148,-50.749786,-43.764538,-49.091553,-61.156204,-80.0,-75.05911,-50.61872,-44.70614,-48.824074,-49.995148,-52.128624,-52.669994,-55.36528,-48.976334,-67.12208,-80.0,-53.437843,-43.789566,-46.328796,-76.61333,-58.07476,-49.86226,-47.6539,-57.099487,-68.38954,-71.82479,-79.7692,-80.0,-68.6279,-55.864952,-58.831673,-49.591274,-65.6011,-80.0,-71.00169,-51.37362,-53.34155,-80.0,-53.569675,-47.531914,-53.29976,-71.41441,-78.963486,-75.408394,-60.99659,-67.83737,-65.01087,-51.819458,-50.293945,-50.43765,-58.326164,-69.54765,-77.66493,-57.881004,-43.15897,-41.18003,-49.098564,-44.97317,-59.528652,-48.171032,-56.322098,-58.4028,-60.618404,-53.670193,-51.96068,-57.10132,-50.051384,-55.69351,-69.738464,-62.645847,-51.12793,-61.197025,-69.06641,-63.347317,-77.51621,-67.70723,-62.246292,-56.597954,-54.734245,-65.94582,-67.32458,-71.00825,-57.208656,-51.38439,-57.42892,-54.882885,-66.810684,-80.0,-80.0,-80.0,-57.660778,-48.28156,-47.0523,-55.47829,-64.06976,-56.444515,-73.50476,-71.683876,-63.995975,-60.904285,-66.37461,-69.43643,-70.313614,-60.686584,-65.237755,-80.0,-55.771248,-47.78105,-56.673748,-56.098083,-52.0723,-66.226685
-56.42942,-56.20575,-69.900734,-80.0,-58.03802,-72.983215,-63.424747,-54.848618,-41.828476,-44.979027,-58.37553,-52.70273,-67.58701,-56.537804,-59.98,-80.0,-57.768963,-54.57442,-54.333267,-46.999653,-55.33296,-64.7655,-68.02474,-67.22745,-54.199806,-53.134457,-69.83435,-67.44071,-71.6442,-58.739685,-59.101036,-49.01343,-58.27737,-59.351994,-76.87853,-57.137955,-54.134426,-64.01039,-79.51766,-55.98587,-49.57945,-61.466053,-62.950714,-58.907215,-66.75529,-66.91104,-75.21132,-57.12663,-45.20153,-50.90807,-70.584526,-68.6001,-62.032204,-56.15544,-55.633976,-67.5747,-72.39444,-56.67892,-75.30475,-59.13633,-63.99044,-66.971016,-66.8941,-56.9339,-48.63546,-67.78753,-61.10302,-58.769703,-48.145218,-58.755466,-70.85418,-52.34097,-44.853054,-49.178757,-55.128555,-50.281475,-62.989185,-58.49787,-47.588623,-73.729324,-62.501965,-44.235214,-39.1672,-44.877853,-43.879017,-51.060356,-63.48765,-77.83031,-57.444344,-57.905266,-61.350967,-62.0197,-67.73635,-66.471725,-73.70599,-66.33799,-71.66269,-66.34894,-73.394806,-59.529377,-64.26389,-48.7005,-50.547256,-80.0,-68.72002,-80.0,-72.67813,-73.071976,-63.06065,-67.21155,-53.855587,-60.622833,-53.47718,-54.255478,-68.839096,-62.042294,-53.575294,-67.441956,-79.72006,-80.0,-59.68206,-52.31453,-64.309975,-69.89198,-65.37468,-49.47166,-64.9128,-50.57738,-53.88974,-70.32496
-61.842785,-53.014473,-57.29406,-61.66417,-56.205334,-51.220387,-48.60876,-46.373543,-44.456223,-52.133034,-64.33946,-51.913277,-57.46044,-63.374947,-61.851974,-67.913315,-76.062096,-50.45476,-49.10077,-62.42777,-80.0,-80.0,-68.31032,-63.47677,-71.818184,-69.124596,-80.0,-62.651646,-54.913204,-57.014874,-62.11933,-46.59882,-45.873547,-55.22407,-69.260765,-64.80642,-72.12879,-80.0,-76.87239,-64.326675,-74.328964,-55.210506,-54.738697,-55.723293,-80.0,-57.12673,-59.686424,-55.60994,-51.49561,-56.497967,-68.13994,-63.011368,-72.26562,-67.34462,-67.892975,-68.81628,-60.91028,-70.41679,-71.04445,-57.031307,-57.828793,-74.26976,-65.30492,-53.645676,-41.588787,-46.011513,-53.315357,-54.004692,-53.792862,-56.359474,-80.0,-54.824413,-61.7592,-57.071,-63.513542,-50.196926,-47.675507,-47.90927,-46.363052,-51.539265,-48.89441,-48.04203,-42.25512,-40.062996,-45.37979,-63.310387,-66.40324,-60.954132,-80.0,-63.11057,-67.12656,-75.38466,-71.20075,-61.96095,-80.0,-57.88812,-63.662834,-66.741806,-66.1687,-50.984104,-47.405033,-49.332794,-51.97795,-54.700424,-57.594086,-65.038666,-57.789555,-56.791122,-60.635193,-54.257633,-54.903923,-72.68785,-62.432312,-61.883137,-72.44536,-60.726936,-57.889687,-60.63523,-66.58677,-65.57502,-51.39282,-46.958405,-60.33901,-57.28153,-53.762886,-54.161385,-54.008045,-51.23178,-70.07103,-76.01167
-64.310135,-59.896496,-47.159504,-50.08335,-47.20585,-40.363358,-58.239834,-53.836346,-76.545105,-49.53427,-50.563755,-60.114174,-80.0,-75.16564,-65.16474,-79.19949,-68.18941,-52.354717,-59.753963,-80.0,-79.31264,-80.0,-63.12429,-59.429714,-62.883854,-75.51619,-79.02191,-64.24489,-64.942444,-62.242897,-61.54494,-50.857937,-57.67734,-61.9293,-80.0,-72.75072,-75.57048,-80.0,-78.19324,-68.89198,-60.297523,-59.12539,-78.07727,-54.87946,-57.09654,-63.786694,-61.31215,-68.04636,-60.18223,-69.69756,-55.79242,-77.75492,-68.19892,-61.826378,-63.395718,-61.784748,-59.445503,-69.808174,-71.46405,-61.477676,-57.849052,-68.74452,-64.25403,-51.796387,-45.00081,-45.614765,-53.722557,-58.137257,-80.0,-74.47372,-59.3801,-53.902996,-60.1255,-54.11779,-50.223118,-45.714073,-44.318775,-49.97539,-54.736515,-67.83069,-54.439804,-72.33418,-56.83738,-62.767338,-60.916454,-67.45805,-62.826656,-61.04266,-73.4709,-74.54315,-80.0,-75.44496,-66.25967,-55.242672,-53.06183,-58.300835,-70.15513,-79.77301,-55.737312,-48.27971,-61.025993,-70.97169,-79.23317,-52.657875,-48.997265,-63.14525,-58.86813,-44.52335,-43.847324,-44.18201,-49.48978,-69.63029,-67.56204,-74.33714,-65.72648,-62.63796,-80.0,-72.06655,-73.297165,-71.19635,-59.300873,-47.580597,-51.51608,-53.418682,-53.820812,-71.15072,-75.39657,-57.61463,-59.515312,-74.4893
