0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.07884,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.956406,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.69445,-80.0,-80.0,-80.0,-76.39607,-78.33443,-80.0,-80.0,-79.329735,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-72.74736,-74.74588,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.64597,-76.22385,-79.12101,-80.0,-73.74991,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.17606,-80.0,-80.0,-79.90615,-80.0,-80.0,-80.0,-78.545815,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-69.75302,-79.620705,-79.79515,-79.429855,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-79.305756,-70.675575,-72.98153,-80.0,-80.0,-80.0,-80.0,-74.38129,-77.36761,-80.0,-80.0,-70.700714,-74.451614,-76.15095,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.83884,-77.03681,-77.92089,-80.0,-80.0,-74.01201,-80.0,-80.0,-80.0,-75.29962,-70.31047,-71.11338,-80.0,-80.0,-75.37608,-71.933495,-66.16772,-69.61377,-79.384514,-70.702225,-67.72754,-62.821884,-73.413284,-80.0,-79.74622,-80.0,-70.98853,-75.797356,-80.0,-80.0,-70.817314,-76.665474,-73.25088,-70.018036,-80.0,-80.0,-79.28974,-80.0,-75.91061,-77.14092,-80.0,-78.89827,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-67.51251,-74.6996,-76.77588,-65.649124,-79.47024,-80.0,-80.0,-73.69331,-67.79158,-67.73481,-65.4271,-68.27195,-76.71118,-78.50969,-78.459366,-80.0,-74.27394,-63.50433,-64.91173,-80.0,-80.0,-72.172035,-74.045105,-80.0,-77.56395,-74.56462,-80.0,-80.0,-80.0,-80.0,-75.280334,-80.0,-77.40684,-62.842224,-59.894554,-66.51371,-80.0,-74.984695,-77.463295,-80.0,-75.69446,-76.44609,-75.5877,-80.0,-80.0,-76.29633,-72.73779,-69.585014,-74.315125,-80.0,-79.97129,-72.192024,-67.626686,-78.86512,-76.89998,-80.0
-80.0,-80.0,-70.122826,-60.497116,-64.85033,-75.44745,-76.50181,-75.00974,-78.81482,-67.14763,-68.583954,-80.0,-80.0,-72.756035,-64.57025,-78.334206,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-73.866974,-79.89048,-80.0,-78.69574,-80.0,-80.0,-80.0,-72.104546,-74.40661,-80.0,-80.0,-80.0,-80.0,-67.3571,-68.92796,-71.434975,-64.98394,-64.571945,-73.56624,-71.64732,-60.19845,-62.045387,-77.54019,-79.4033,-62.102104,-57.314514,-61.969963,-73.44465,-80.0,-74.530014,-73.35868,-80.0,-73.39531,-67.41206,-68.66492,-75.1923,-69.368484,-80.0,-71.07966,-80.0,-80.0,-79.72165,-66.38338,-63.602943,-71.342514,-80.0,-80.0,-80.0,-80.0,-79.10559,-76.3203,-77.36511,-64.0588,-65.88069,-69.601,-68.4227,-66.753716,-72.69271,-74.034775,-69.09014,-73.57468,-69.1411,-65.4571,-80.0,-74.33536,-80.0,-78.6357,-80.0,-70.2456,-62.30608,-60.957558,-71.97602,-72.26977,-63.15769,-64.815674,-69.57152,-79.26422,-80.0,-75.43977,-80.0,-80.0,-80.0,-80.0,-70.86589,-70.38756,-76.551575,-60.776203,-61.022312,-77.856804,-71.70867,-65.01558,-72.79875,-76.66974,-80.0,-77.875656,-76.97652,-73.71431,-80.0,-73.28755,-65.00568,-72.331505,-78.47021,-80.0,-76.48338,-65.039406,-59.941616,-66.89609,-80.0
-79.50087,-71.06382,-71.64398,-65.40533,-67.65053,-76.43908,-62.878933,-70.99666,-80.0,-74.681206,-69.14386,-75.170204,-80.0,-80.0,-62.34047,-69.80016,-74.9899,-80.0,-80.0,-80.0,-80.0,-76.60219,-62.988956,-66.56893,-80.0,-80.0,-77.90094,-80.0,-80.0,-69.39841,-78.66673,-79.18465,-80.0,-80.0,-80.0,-70.5294,-80.0,-71.61917,-65.906555,-70.13682,-80.0,-67.944176,-63.94381,-70.374214,-66.86734,-77.35714,-64.96502,-53.403183,-62.673756,-69.6992,-80.0,-75.538536,-80.0,-80.0,-73.76477,-80.0,-70.32251,-58.47281,-57.822758,-63.268257,-64.48324,-80.0,-80.0,-80.0,-67.146706,-64.2225,-78.348656,-75.930405,-79.987076,-68.725784,-67.00934,-65.56076,-74.09154,-80.0,-65.63747,-59.33126,-74.92403,-80.0,-80.0,-69.64076,-79.8976,-73.08534,-80.0,-80.0,-66.986435,-72.48278,-77.50063,-77.454796,-77.332756,-80.0,-75.33307,-80.0,-65.45125,-80.0,-70.49759,-67.25809,-80.0,-71.835655,-76.909355,-74.43792,-72.86221,-80.0,-72.897255,-69.73689,-71.82029,-71.207275,-80.0,-80.0,-70.182724,-70.93107,-66.31514,-61.61739,-58.81253,-75.88017,-64.91776,-67.68459,-80.0,-73.56849,-80.0,-75.18411,-67.90594,-76.23121,-80.0,-80.0,-80.0,-80.0,-80.0,-61.301926,-59.706993,-77.99989
-79.89172,-79.99251,-80.0,-78.245224,-61.974754,-60.188473,-67.228714,-75.23492,-74.53571,-80.0,-76.56198,-74.993324,-76.96564,-71.346016,-63.5465,-64.26646,-65.184235,-74.88069,-80.0,-80.0,-80.0,-70.65905,-56.313873,-60.73852,-75.480316,-71.63109,-74.846436,-80.0,-73.3598,-67.50642,-80.0,-77.68971,-70.95226,-80.0,-80.0,-76.77501,-70.06215,-80.0,-80.0,-71.52698,-64.080574,-59.151417,-67.87745,-78.75744,-69.942856,-72.91973,-63.85903,-54.872196,-73.91942,-79.860016,-76.83157,-76.99007,-80.0,-80.0,-75.45638,-80.0,-80.0,-58.348103,-59.16722,-58.292244,-65.74268,-80.0,-72.93336,-68.21363,-80.0,-68.75436,-80.0,-66.11995,-59.243744,-59.702343,-58.46283,-72.403366,-80.0,-80.0,-73.30544,-65.91938,-70.2746,-75.7328,-67.85267,-62.33615,-62.56835,-68.44767,-79.53648,-74.84891,-80.0,-67.03941,-80.0,-80.0,-75.28064,-80.0,-80.0,-71.11783,-68.30177,-80.0,-80.0,-75.11614,-80.0,-74.30233,-80.0,-75.96518,-74.053116,-80.0,-68.53379,-62.60445,-64.5071,-71.72092,-80.0,-80.0,-78.75729,-74.885216,-57.842625,-56.35705,-59.317436,-67.951996,-60.79241,-56.08349,-62.95332,-80.0,-78.19117,-66.01016,-68.731026,-75.137024,-74.85867,-75.04765,-80.0,-80.0,-80.0,-65.969284,-62.72457,-71.20768
-80.0,-80.0,-80.0,-78.423965,-71.47792,-58.844204,-75.544785,-80.0,-80.0,-69.771225,-80.0,-80.0,-76.052216,-66.28229,-76.624084,-80.0,-68.22508,-79.22785,-80.0,-70.97098,-70.17208,-59.81222,-61.033638,-69.78616,-62.38993,-64.21651,-75.71444,-80.0,-80.0,-63.100353,-70.13153,-75.884865,-63.038097,-67.464264,-73.41278,-77.49768,-63.142384,-69.175735,-67.86822,-62.679634,-59.913395,-66.76719,-75.473564,-76.84588,-78.80053,-70.45818,-64.29479,-59.336735,-64.53517,-80.0,-80.0,-79.142555,-80.0,-80.0,-76.49052,-69.66508,-62.893196,-65.67891,-80.0,-70.57304,-78.22415,-80.0,-68.136856,-61.40731,-60.888615,-64.74627,-80.0,-59.208496,-54.77951,-80.0,-58.01612,-64.617035,-77.69455,-75.90887,-80.0,-70.09808,-80.0,-76.97098,-63.406948,-70.08528,-70.70985,-66.174866,-80.0,-69.72669,-74.67539,-71.0242,-73.30896,-80.0,-68.24992,-74.111115,-73.92793,-80.0,-76.37524,-69.67626,-68.20409,-64.80065,-68.32225,-64.65123,-70.09195,-80.0,-76.573944,-80.0,-77.658745,-74.53456,-80.0,-73.35571,-70.04249,-75.10765,-79.86936,-69.14354,-55.744896,-72.20391,-64.764854,-66.74197,-77.20064,-57.83839,-60.886124,-80.0,-80.0,-65.05414,-66.60599,-67.97927,-58.71932,-63.888687,-80.0,-80.0,-72.218475,-65.50391,-80.0,-70.30748
-80.0,-80.0,-80.0,-70.731926,-65.42062,-65.20732,-72.43594,-74.83814,-72.22216,-74.10545,-73.449005,-79.34675,-80.0,-73.50725,-80.0,-80.0,-80.0,-70.28173,-72.37271,-80.0,-63.064774,-60.39444,-70.17545,-80.0,-73.25751,-71.524,-80.0,-80.0,-73.45868,-65.06956,-64.27898,-67.57434,-64.81091,-68.412384,-75.142555,-67.44314,-65.395615,-60.42708,-62.57373,-71.987854,-79.3959,-80.0,-80.0,-77.82652,-69.21866,-64.91461,-73.28067,-73.85309,-80.0,-72.350784,-78.699,-72.52626,-66.54043,-70.41514,-80.0,-75.229935,-63.958557,-74.82233,-80.0,-78.4218,-80.0,-80.0,-80.0,-64.47184,-63.196957,-66.75607,-71.98656,-59.488716,-61.112114,-59.849716,-58.771126,-65.697365,-79.43984,-67.506424,-62.468224,-68.974335,-80.0,-80.0,-68.83319,-76.724846,-80.0,-70.82524,-66.49743,-62.897022,-66.99489,-80.0,-67.67315,-78.18301,-68.39727,-60.147243,-69.61844,-80.0,-80.0,-68.40307,-66.10087,-65.29303,-65.72902,-66.35359,-78.52846,-76.93296,-73.789085,-79.799965,-80.0,-80.0,-75.997314,-72.36506,-67.326836,-66.388725,-67.98093,-65.206154,-62.274902,-62.9747,-66.63734,-71.96955,-80.0,-67.12398,-59.447205,-73.07267,-74.812675,-79.31823,-72.03682,-61.98923,-60.332256,-66.668365,-80.0,-80.0,-68.60464,-60.463974,-62.53555,-71.78101
