0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.240776,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.90104,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-75.38021,-79.09407,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-76.81306,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.17109,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.43432,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-73.33123,-78.26268,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-76.34589,-71.28847,-74.83133,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-70.44967,-64.040596,-67.89984,-80.0,-80.0,-76.615204,-79.975296,-77.45537,-68.901855,-65.29562,-67.967255,-75.77027,-74.172005,-66.23216,-66.18933,-73.30653,-80.0,-80.0,-80.0,-80.0,-80.0,-77.349594,-76.53188,-75.598274,-76.137596,-80.0,-80.0,-80.0,-80.0,-80.0,-75.74521,-78.52233,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.262695,-80.0,-80.0,-74.44011,-76.01223,-80.0,-80.0,-77.74173,-71.66937,-72.503555,-77.084335,-80.0,-80.0,-78.03714,-76.021484,-80.0,-80.0,-79.66401,-77.791,-80.0,-80.0,-80.0,-78.38266,-80.0,-80.0,-68.011,-71.808365,-80.0,-80.0,-80.0,-80.0,-80.0,-76.17758,-72.18923,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-74.52568,-72.14494,-80.0,-80.0,-80.0,-78.0176,-80.0,-80.0,-80.0,-80.0,-75.53017,-71.22091,-78.95375,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-76.87874,-77.12851,-80.0,-80.0,-79.88408,-80.0
-77.888535,-74.43465,-72.95523,-65.48743,-69.430534,-79.7971,-80.0,-80.0,-80.0,-80.0,-72.53718,-80.0,-79.628006,-77.54237,-80.0,-80.0,-80.0,-80.0,-72.83536,-63.866158,-70.09778,-76.97256,-73.852455,-73.42758,-80.0,-80.0,-71.28565,-67.729034,-75.32743,-80.0,-80.0,-70.92813,-70.723564,-73.519424,-80.0,-78.84512,-76.341866,-80.0,-74.99818,-75.02513,-80.0,-80.0,-75.20335,-80.0,-80.0,-80.0,-78.85132,-80.0,-80.0,-70.63723,-77.751076,-80.0,-80.0,-80.0,-80.0,-80.0,-72.982925,-70.96064,-77.89217,-76.04434,-68.90753,-71.09678,-80.0,-80.0,-73.87834,-78.635155,-80.0,-80.0,-80.0,-76.3606,-72.88236,-80.0,-76.30388,-76.99665,-80.0,-80.0,-80.0,-80.0,-79.099144,-74.73656,-78.94219,-80.0,-68.45937,-70.87618,-80.0,-72.577126,-72.08636,-80.0,-80.0,-80.0,-71.020485,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-71.76796,-73.42886,-80.0,-76.76095,-66.43543,-78.619415,-76.54901,-77.00538,-80.0,-80.0,-77.25691,-80.0,-80.0,-79.60287,-71.1192,-78.54063,-80.0,-80.0,-80.0,-76.55091,-73.368004,-78.296265,-72.65756,-76.49016,-75.2469,-72.76827,-80.0,-78.5045
-73.62579,-67.789246,-66.44525,-61.333977,-72.88766,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-71.1217,-68.59149,-77.77601,-78.715034,-70.3826,-79.01504,-80.0,-71.73044,-80.0,-80.0,-80.0,-69.14454,-72.17416,-80.0,-79.28473,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.72371,-69.38114,-77.50201,-80.0,-80.0,-80.0,-80.0,-68.90349,-61.60874,-66.385025,-80.0,-80.0,-72.960724,-67.16349,-69.12954,-80.0,-69.987686,-73.87677,-80.0,-80.0,-80.0,-80.0,-80.0,-77.55338,-80.0,-80.0,-79.30178,-79.80069,-80.0,-80.0,-73.59486,-74.91438,-80.0,-80.0,-80.0,-73.850784,-69.04559,-78.5767,-76.72988,-80.0,-78.88886,-80.0,-79.28875,-73.77874,-80.0,-79.88021,-65.96614,-72.46611,-72.39293,-71.258804,-79.21185,-80.0,-68.84232,-75.44746,-80.0,-79.97567,-70.11597,-80.0,-80.0,-80.0,-76.670616,-72.08151,-74.19143,-80.0,-80.0,-80.0,-80.0,-73.08365,-64.43417,-80.0,-80.0,-75.2599,-70.29742,-66.00516,-76.24882,-80.0,-80.0,-80.0,-74.91121,-80.0,-80.0,-80.0,-74.85305,-80.0,-73.8268,-68.84758,-73.97766,-70.95633,-62.105064,-66.9451,-79.093155,-80.0,-80.0,-68.45968,-72.0206,-69.90353
-75.365326,-63.33217,-59.355633,-70.359566,-80.0,-78.99333,-80.0,-80.0,-74.40301,-80.0,-80.0,-73.22266,-73.881355,-66.3875,-63.642677,-64.5318,-75.07288,-80.0,-71.776535,-77.78162,-80.0,-80.0,-75.979996,-77.935104,-77.387215,-79.18638,-80.0,-80.0,-80.0,-80.0,-77.75758,-78.527054,-80.0,-80.0,-74.19445,-64.86997,-66.306816,-72.03466,-74.75884,-74.3696,-80.0,-69.73744,-56.50528,-61.575882,-72.48741,-75.17742,-66.9997,-61.91202,-64.93689,-72.45075,-68.771065,-74.610306,-80.0,-80.0,-80.0,-80.0,-80.0,-73.05498,-73.82955,-80.0,-79.29456,-76.02439,-80.0,-80.0,-67.69555,-63.00073,-71.04606,-80.0,-79.11216,-67.0711,-70.43664,-80.0,-75.837036,-74.1976,-70.80086,-80.0,-75.92172,-78.06256,-80.0,-73.39535,-62.465405,-65.14212,-80.0,-80.0,-80.0,-80.0,-74.34444,-80.0,-80.0,-77.130936,-73.273254,-75.43005,-80.0,-80.0,-68.82348,-60.97737,-65.26076,-74.39359,-80.0,-80.0,-80.0,-69.21155,-60.62296,-67.91755,-72.15497,-76.3154,-80.0,-69.36728,-77.80221,-80.0,-80.0,-76.5681,-73.70182,-80.0,-80.0,-80.0,-72.40094,-73.044785,-78.69875,-67.81136,-72.254684,-70.41028,-60.407356,-76.00534,-80.0,-80.0,-78.497505,-63.958813,-58.579586,-64.68186
-80.0,-77.0647,-71.56363,-71.68139,-80.0,-80.0,-80.0,-80.0,-77.16302,-80.0,-78.23923,-80.0,-80.0,-75.248245,-67.31372,-75.819725,-80.0,-80.0,-73.891396,-72.448944,-78.74973,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-71.8848,-77.613,-80.0,-80.0,-80.0,-67.4966,-80.0,-66.30117,-67.98959,-76.13523,-80.0,-67.21518,-62.880775,-72.20146,-80.0,-76.91202,-78.805046,-80.0,-71.07733,-80.0,-71.60284,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-70.51047,-64.26302,-74.290245,-71.82151,-69.08896,-74.18156,-74.965675,-65.23164,-69.09026,-76.3218,-80.0,-80.0,-69.019135,-75.8241,-80.0,-80.0,-75.187195,-73.46505,-79.64125,-80.0,-80.0,-80.0,-80.0,-68.95384,-67.60624,-71.72435,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-74.1476,-79.8763,-74.41428,-64.638596,-72.43876,-80.0,-80.0,-80.0,-79.991325,-69.24794,-65.750916,-77.3051,-79.0025,-73.32969,-80.0,-77.626884,-73.50902,-79.49605,-80.0,-72.42442,-77.49489,-80.0,-80.0,-80.0,-76.10668,-80.0,-80.0,-77.23048,-80.0,-69.55504,-69.01122,-69.872444,-80.0,-80.0,-73.129326,-72.250786,-65.54455,-68.20122
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.17251,-80.0,-79.03024,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.919304,-80.0,-75.73806,-78.129486,-80.0,-80.0,-78.36071,-79.467834,-80.0,-77.82717,-78.30381,-80.0,-80.0,-74.92444,-66.70132,-68.47151,-67.37419,-79.41767,-80.0,-80.0,-73.58119,-77.89763,-80.0,-79.60199,-80.0,-80.0,-80.0,-76.563805,-74.886665,-76.93909,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-70.56919,-65.2682,-64.535446,-80.0,-71.61925,-66.37132,-80.0,-80.0,-80.0,-80.0,-80.0,-75.44798,-80.0,-80.0,-80.0,-79.06015,-76.2507,-80.0,-80.0,-80.0,-80.0,-79.78492,-79.559265,-80.0,-72.43095,-75.81843,-80.0,-80.0,-80.0,-77.81824,-80.0,-80.0,-80.0,-80.0,-73.88777,-73.44584,-71.59992,-79.51217,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-74.60139,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.84596,-71.68555,-74.50535,-80.0,-80.0,-80.0,-80.0
