0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.4972,-78.01031,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.60003,-79.92096,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-75.37673,-71.008385,-78.2567,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.70541,-77.70019,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-72.27371,-71.54647,-80.0,-80.0,-80.0,-80.0,-80.0,-75.03048,-73.76251,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.586044,-77.06329,-78.77758,-80.0,-73.73207,-77.11025,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-73.3979,-71.793755,-80.0,-80.0,-80.0,-75.403625,-72.52766,-80.0,-80.0,-80.0,-72.2159,-66.98214,-73.03819,-72.376144,-77.273056,-80.0,-77.16572,-80.0,-77.76442,-80.0,-80.0,-80.0,-80.0,-73.70587,-74.26241,-80.0,-79.917854,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-74.79741,-79.475555,-80.0,-80.0,-67.06845,-69.35908,-79.71738,-75.354645,-80.0,-80.0,-76.28144,-80.0,-76.51061,-63.184566,-62.797813,-80.0,-80.0,-71.61697,-68.32422,-78.065865,-80.0,-80.0,-76.24726,-72.70195,-80.0,-80.0,-80.0,-80.0,-76.9726,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.33354,-74.28534,-80.0,-80.0,-80.0,-76.04383,-73.47943,-80.0,-79.29518,-75.07945,-80.0,-80.0,-80.0,-77.64613,-70.49737,-66.12734,-68.6689,-75.40957,-78.64812,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-71.22534,-73.8759,-74.60917,-73.25989,-72.12478,-80.0,-80.0
-67.83324,-71.28098,-80.0,-79.09532,-74.72421,-77.57911,-80.0,-80.0,-75.07886,-80.0,-80.0,-75.97575,-74.883354,-68.753136,-73.08369,-71.900085,-68.28485,-72.92582,-80.0,-71.15625,-78.91635,-74.26966,-63.898006,-65.685455,-71.17261,-80.0,-80.0,-80.0,-80.0,-66.645996,-68.052216,-71.39761,-80.0,-79.114334,-74.80193,-76.81267,-72.79733,-67.544304,-77.92099,-67.19499,-75.96816,-71.53291,-69.39197,-77.41361,-78.37523,-80.0,-80.0,-75.36658,-80.0,-79.59495,-72.50374,-63.74279,-74.54849,-75.93915,-76.83597,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.54703,-80.0,-80.0,-80.0,-80.0,-68.457756,-60.036472,-61.066353,-67.06386,-80.0,-80.0,-75.2888,-71.241234,-80.0,-80.0,-63.937443,-66.47868,-80.0,-80.0,-69.06739,-69.61272,-80.0,-80.0,-80.0,-80.0,-77.456,-80.0,-80.0,-80.0,-80.0,-67.26843,-78.96895,-76.75734,-70.49206,-80.0,-80.0,-80.0,-74.445366,-68.71632,-80.0,-80.0,-80.0,-65.4009,-68.548134,-66.7049,-74.39205,-75.444954,-69.040054,-80.0,-71.82766,-60.19253,-57.73528,-59.437393,-63.101593,-70.60278,-68.79521,-72.490974,-69.59399,-80.0,-80.0,-80.0,-80.0,-70.03556,-65.82149,-80.0,-70.67951,-80.0,-66.17967,-77.05705
-65.63085,-65.87886,-80.0,-75.08351,-67.606895,-80.0,-70.37639,-74.43851,-80.0,-80.0,-79.59837,-70.369736,-62.57177,-65.052284,-80.0,-80.0,-70.00259,-80.0,-77.92017,-73.46384,-71.493546,-68.76293,-59.19658,-57.76502,-62.429447,-70.60854,-80.0,-80.0,-80.0,-71.86793,-73.42029,-80.0,-63.718353,-63.321327,-80.0,-80.0,-80.0,-64.27635,-65.68734,-64.16031,-79.00117,-67.05826,-80.0,-80.0,-80.0,-80.0,-78.503006,-65.96497,-71.89119,-80.0,-73.569595,-59.398224,-65.797806,-73.02961,-80.0,-80.0,-80.0,-80.0,-76.23927,-69.191765,-80.0,-71.75722,-71.29435,-79.75836,-80.0,-80.0,-70.887794,-66.036575,-77.60704,-75.313934,-80.0,-80.0,-69.380424,-63.703987,-75.10735,-77.81327,-66.05899,-71.66925,-80.0,-74.16399,-73.18877,-80.0,-73.27408,-71.724014,-74.22271,-80.0,-80.0,-80.0,-80.0,-76.82363,-69.30854,-59.313118,-61.798744,-62.63433,-65.238266,-80.0,-80.0,-73.44258,-72.34799,-74.7042,-71.46346,-63.926422,-59.449154,-66.09513,-80.0,-68.600395,-65.19804,-65.91474,-64.25642,-75.16111,-68.780975,-55.679554,-65.53534,-75.6559,-62.551834,-57.65654,-56.291653,-56.577682,-62.71128,-74.045135,-80.0,-80.0,-80.0,-80.0,-62.947754,-62.89408,-59.260014,-59.152023,-59.18684,-74.45898
-66.08443,-64.18027,-75.1297,-68.91044,-62.393597,-64.16776,-69.09309,-78.758125,-80.0,-80.0,-73.38236,-80.0,-65.85194,-65.11144,-77.28608,-74.4049,-65.23633,-67.62577,-71.89226,-79.56501,-67.33035,-80.0,-72.23441,-63.48901,-80.0,-66.68854,-80.0,-80.0,-75.50985,-80.0,-73.281586,-64.919014,-61.57196,-62.45341,-59.605827,-66.02093,-80.0,-68.025185,-54.640495,-59.525375,-71.15587,-65.446754,-68.098724,-68.93413,-68.0232,-73.297714,-67.71589,-76.83432,-69.95503,-79.11884,-76.88581,-57.781433,-59.785656,-76.749405,-80.0,-80.0,-80.0,-80.0,-70.30508,-66.293724,-68.16836,-76.81921,-80.0,-70.10842,-71.10067,-80.0,-80.0,-70.17708,-68.510796,-70.38417,-73.04066,-74.606476,-67.95165,-59.521484,-62.791306,-66.60197,-79.94246,-71.04571,-72.07585,-80.0,-69.90285,-67.832504,-61.5317,-72.63728,-78.38215,-68.596436,-76.208954,-80.0,-80.0,-80.0,-63.313915,-62.094032,-68.46473,-68.47218,-67.03913,-80.0,-78.95244,-73.6323,-80.0,-75.50139,-68.31329,-56.98745,-65.3922,-71.350914,-80.0,-72.46445,-65.64074,-65.78227,-73.63971,-76.04687,-72.104485,-65.37792,-60.239223,-74.437935,-71.677,-70.65999,-64.07249,-60.869873,-72.2402,-80.0,-80.0,-75.86829,-71.9509,-69.10315,-69.46954,-61.02764,-62.068527,-56.790604,-60.725433,-80.0
-69.45134,-74.01673,-80.0,-73.63352,-73.03937,-73.37952,-80.0,-80.0,-80.0,-77.86353,-80.0,-73.70876,-68.281845,-79.29773,-80.0,-76.501816,-64.019745,-68.154594,-68.782745,-64.28333,-69.576675,-80.0,-73.63722,-63.561264,-61.869453,-61.539204,-72.8446,-80.0,-71.551796,-64.63622,-64.16647,-63.390114,-80.0,-80.0,-55.532673,-55.814713,-80.0,-68.41799,-59.31272,-63.855415,-80.0,-70.80057,-71.26485,-66.05488,-65.80438,-64.38759,-67.54915,-80.0,-69.553566,-62.49217,-62.878124,-63.90461,-72.409546,-80.0,-80.0,-80.0,-80.0,-70.75607,-66.423775,-80.0,-75.24821,-80.0,-80.0,-70.05774,-66.389565,-71.21723,-68.73292,-62.083683,-64.7327,-67.45193,-63.054718,-64.48264,-64.085266,-70.85318,-77.67516,-76.74955,-80.0,-80.0,-73.51464,-72.86452,-66.26679,-62.40348,-68.99086,-66.921715,-67.478836,-68.60591,-80.0,-80.0,-80.0,-73.12871,-65.548096,-78.84869,-80.0,-80.0,-80.0,-76.764145,-74.46802,-80.0,-74.36104,-65.33227,-61.741966,-60.6772,-73.44394,-69.00126,-71.68595,-79.47873,-77.51065,-72.87037,-77.60878,-65.87766,-70.87541,-77.17318,-62.54706,-62.33487,-66.77246,-71.08738,-69.388626,-80.0,-73.73753,-80.0,-80.0,-80.0,-69.15289,-64.03101,-80.0,-70.089066,-73.065094,-61.911728,-62.60835,-80.0
-75.172035,-76.08701,-80.0,-79.20053,-74.985916,-75.497604,-80.0,-80.0,-80.0,-80.0,-80.0,-73.655174,-73.59687,-80.0,-80.0,-80.0,-77.526825,-77.74547,-73.80601,-68.97244,-80.0,-70.270515,-66.38645,-74.35055,-67.73645,-64.23294,-76.61482,-80.0,-71.02017,-66.15052,-80.0,-75.72583,-64.68726,-56.350273,-49.869522,-57.694622,-67.140274,-65.124954,-80.0,-72.05648,-80.0,-80.0,-80.0,-69.55338,-80.0,-73.70322,-68.14312,-80.0,-65.35426,-66.31734,-80.0,-79.98976,-80.0,-80.0,-77.686935,-80.0,-80.0,-73.55545,-64.86599,-72.47972,-80.0,-80.0,-80.0,-76.51608,-76.15984,-80.0,-74.21202,-66.20483,-72.88924,-76.422516,-74.66956,-77.10506,-80.0,-80.0,-80.0,-80.0,-76.82983,-80.0,-78.347,-80.0,-74.966354,-75.331314,-80.0,-70.41481,-77.974205,-80.0,-80.0,-80.0,-80.0,-77.806366,-72.83677,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-73.823555,-73.271835,-78.58223,-75.440475,-63.65597,-69.979324,-79.08633,-76.41541,-69.211914,-80.0,-70.09736,-72.380196,-71.75017,-69.127365,-80.0,-68.26632,-80.0,-74.08453,-68.04681,-70.5789,-74.99322,-80.0,-80.0,-80.0,-70.508514,-69.85838,-79.56953,-80.0,-73.48487,-60.971527,-60.95787,-79.0518
