0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-75.96923,-72.50143,-74.29968,-71.986305,-71.177185,-74.07923,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-74.283966,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.73314,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.03781,-80.0,-80.0,-80.0,-80.0,-80.0,-79.62363,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-79.96654,-80.0,-80.0,-80.0,-80.0,-80.0,-77.09499,-74.49768,-80.0,-67.39076,-64.5994,-80.0,-70.09916,-76.36875,-74.31577,-69.68382,-80.0,-80.0,-80.0,-80.0,-74.68223,-80.0,-80.0,-80.0,-78.234955,-71.870125,-68.502266,-69.92039,-80.0,-80.0,-80.0,-80.0,-80.0,-76.02004,-80.0,-71.8094,-80.0,-80.0,-80.0,-80.0,-80.0,-72.56047,-75.952705,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-72.70069,-77.46496,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-75.95307,-64.80601,-67.521194,-78.83415,-69.02712,-70.823494,-80.0,-80.0,-80.0,-71.103065,-75.16271,-80.0,-80.0,-79.72404,-78.63699,-69.94586,-77.84875,-80.0,-80.0,-80.0,-80.0,-78.772194,-80.0,-79.26601,-80.0,-80.0,-77.29308,-80.0,-73.44316,-67.92849,-70.49322,-80.0,-80.0,-80.0,-80.0,-80.0,-72.771935,-78.60868,-80.0,-77.49807,-73.236244,-73.62172,-80.0,-74.872314,-80.0,-75.22633,-78.65059,-80.0,-80.0,-79.0422,-78.50493,-80.0,-70.95567,-71.48355,-80.0,-72.8871,-68.59851,-65.51643,-74.902084,-80.0,-80.0
-80.0,-80.0,-72.992966,-74.8419,-80.0,-79.42255,-74.79909,-74.93542,-73.30525,-72.37675,-68.08193,-67.19863,-72.130905,-72.860664,-72.55874,-66.586464,-58.09897,-58.95534,-61.977875,-62.18378,-58.62999,-61.519676,-80.0,-76.29716,-76.54445,-63.744648,-80.0,-71.05347,-70.85243,-75.9343,-74.60726,-78.10884,-80.0,-72.65037,-76.13002,-66.42656,-58.183117,-57.648357,-63.06686,-76.78876,-80.0,-80.0,-68.23666,-80.0,-80.0,-80.0,-75.46031,-74.20962,-80.0,-80.0,-80.0,-75.11049,-80.0,-78.81664,-80.0,-80.0,-80.0,-78.78015,-71.87089,-74.62071,-80.0,-79.65497,-80.0,-80.0,-80.0,-80.0,-76.50929,-80.0,-80.0,-74.25945,-62.024662,-64.313416,-71.81183,-78.164536,-65.01247,-65.85237,-73.17725,-78.10371,-67.6517,-63.549183,-78.315895,-80.0,-80.0,-71.0162,-64.24582,-66.69684,-75.43064,-73.428276,-80.0,-77.74157,-80.0,-70.54883,-77.17204,-80.0,-79.11395,-80.0,-80.0,-74.240814,-64.090836,-63.615097,-68.50962,-70.29792,-74.27655,-80.0,-80.0,-73.53865,-80.0,-74.08549,-68.39902,-75.4559,-73.73833,-72.91875,-64.025406,-65.683365,-80.0,-80.0,-80.0,-80.0,-74.904625,-74.27286,-68.27795,-62.41167,-66.46646,-80.0,-75.90656,-58.892673,-55.718796,-65.19959,-71.78945,-78.869385
-80.0,-80.0,-69.34233,-67.01442,-76.03238,-80.0,-80.0,-80.0,-77.18719,-75.91465,-80.0,-80.0,-80.0,-80.0,-80.0,-77.569565,-58.298477,-66.0751,-62.785492,-65.8951,-54.201374,-51.33065,-57.07147,-56.050415,-52.821007,-50.087433,-55.472946,-77.290245,-80.0,-75.866135,-79.879074,-77.04921,-78.56097,-70.37616,-80.0,-74.51485,-58.91277,-55.31818,-59.364273,-77.334,-71.989075,-65.02916,-71.280685,-80.0,-80.0,-80.0,-76.25817,-70.97198,-80.0,-80.0,-80.0,-71.7035,-74.14919,-74.75873,-80.0,-80.0,-73.34508,-80.0,-77.820656,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-71.1852,-68.84474,-80.0,-80.0,-75.766685,-72.67667,-80.0,-80.0,-80.0,-69.931694,-75.67159,-73.35569,-73.53189,-80.0,-60.787292,-61.802322,-73.450645,-80.0,-80.0,-74.80715,-67.667274,-67.60873,-77.57154,-80.0,-75.17399,-73.83212,-64.53668,-74.6446,-80.0,-80.0,-80.0,-80.0,-80.0,-71.60584,-80.0,-70.09417,-67.41698,-68.57467,-77.51919,-74.236885,-80.0,-80.0,-64.9852,-65.99463,-79.68076,-77.73517,-77.379135,-61.94014,-61.79314,-73.49379,-79.06911,-80.0,-73.69812,-77.887184,-80.0,-80.0,-69.59377,-64.51088,-77.15042,-80.0,-59.305996,-58.162827,-80.0,-76.587746,-79.52193
-80.0,-68.71011,-75.71777,-72.1294,-69.42747,-80.0,-80.0,-69.412415,-69.927895,-79.52092,-80.0,-79.154465,-80.0,-80.0,-80.0,-68.90405,-61.346428,-73.034256,-71.6786,-75.59332,-61.9713,-58.743275,-55.42967,-59.244865,-59.100662,-52.58633,-50.27275,-60.718735,-80.0,-75.74077,-78.50481,-74.47643,-80.0,-65.71316,-66.76518,-80.0,-67.590576,-73.61792,-66.293846,-66.72669,-74.406395,-64.4436,-80.0,-77.68873,-76.627075,-76.154434,-71.92468,-70.70673,-79.2758,-80.0,-79.803314,-75.224464,-80.0,-74.90788,-77.984634,-80.0,-66.86761,-64.326294,-72.410416,-80.0,-80.0,-80.0,-80.0,-76.157036,-72.72547,-79.914185,-77.344025,-68.376434,-71.22686,-80.0,-79.0737,-79.23607,-80.0,-80.0,-74.178345,-80.0,-80.0,-77.32593,-73.747604,-66.54422,-62.647686,-68.398285,-76.332634,-76.37896,-80.0,-73.754005,-77.512024,-80.0,-72.71742,-80.0,-74.893234,-67.02614,-64.062805,-72.05137,-78.53308,-80.0,-74.87121,-72.683846,-67.68237,-69.60639,-74.20929,-80.0,-73.637314,-77.34013,-80.0,-73.06865,-66.19762,-62.729904,-77.92563,-67.62204,-70.39831,-76.05374,-78.22291,-70.90091,-78.98998,-80.0,-72.51417,-75.185036,-79.93602,-74.10442,-78.959755,-75.350494,-77.624954,-66.62197,-65.347015,-64.99847,-66.623146,-80.0,-77.69373,-80.0
-74.568535,-62.77257,-65.732124,-68.57892,-75.35687,-70.93323,-68.302,-68.407,-78.54279,-80.0,-80.0,-74.469536,-80.0,-80.0,-80.0,-71.02176,-67.5683,-73.34685,-80.0,-68.191734,-73.128204,-76.84478,-68.61815,-80.0,-80.0,-67.69676,-62.41805,-58.90027,-69.18187,-73.72632,-70.094444,-75.718605,-74.47365,-70.93233,-65.71788,-78.53464,-75.14871,-67.0211,-63.655094,-67.75298,-77.911255,-69.73304,-69.38285,-72.88,-78.49334,-80.0,-79.67342,-80.0,-74.952675,-78.56919,-80.0,-80.0,-78.08832,-75.651825,-77.48843,-80.0,-64.58765,-62.817005,-69.064255,-77.75322,-80.0,-80.0,-80.0,-65.322876,-66.66614,-80.0,-80.0,-71.35372,-77.77097,-80.0,-71.319824,-75.406715,-80.0,-79.478226,-69.29668,-71.9965,-76.23252,-80.0,-80.0,-80.0,-80.0,-75.82822,-80.0,-64.73597,-62.200325,-74.89601,-80.0,-72.084564,-64.74854,-71.876915,-76.35178,-73.56984,-62.67276,-74.54891,-80.0,-80.0,-76.15632,-68.36755,-79.13274,-71.03863,-80.0,-80.0,-80.0,-80.0,-80.0,-77.14158,-60.963764,-65.31763,-80.0,-74.98053,-76.03631,-80.0,-80.0,-80.0,-80.0,-80.0,-73.81049,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-70.42311,-67.71563,-80.0,-70.93149,-80.0,-76.93057,-80.0
-74.124725,-69.65114,-70.51809,-69.92155,-80.0,-74.870575,-77.95963,-80.0,-80.0,-80.0,-80.0,-79.912346,-80.0,-80.0,-80.0,-80.0,-79.60349,-80.0,-80.0,-80.0,-78.00225,-79.25429,-78.970924,-69.3541,-73.420845,-80.0,-80.0,-68.669556,-80.0,-80.0,-79.406944,-80.0,-80.0,-80.0,-74.772964,-68.33188,-72.731995,-80.0,-69.730446,-69.40056,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-74.77307,-77.20023,-80.0,-79.022095,-80.0,-80.0,-80.0,-80.0,-77.37891,-73.89299,-65.63542,-80.0,-80.0,-73.85247,-75.62719,-79.95408,-70.44525,-64.78988,-72.306046,-80.0,-80.0,-80.0,-80.0,-80.0,-78.35298,-71.93958,-70.10962,-70.80963,-75.974266,-71.66576,-71.78606,-80.0,-80.0,-80.0,-80.0,-80.0,-71.8851,-63.751945,-63.388554,-71.20647,-80.0,-71.714226,-69.949486,-63.476646,-64.49103,-72.745705,-75.05272,-70.15001,-76.30296,-80.0,-80.0,-76.665054,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-66.8471,-69.46632,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.06952,-77.254524,-79.87572,-80.0,-80.0,-80.0,-80.0,-75.89972,-75.45967,-80.0,-77.91105,-69.8651,-71.51868,-80.0,-77.42555,-78.77652
