0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.96337,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.32334,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.374725,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.03104,-74.80075,-69.168396,-77.261475,-80.0,-80.0,-80.0,-78.23788,-78.10618,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.67609,-73.82275,-76.77617,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.139725,-80.0,-79.97691,-75.270935,-80.0,-80.0,-76.12509,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.31915,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.78835,-72.54577,-72.595474,-74.04289,-80.0,-80.0,-80.0,-80.0,-80.0,-76.29988,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-76.07543,-80.0,-80.0,-80.0,-80.0,-76.23354
-80.0,-80.0,-80.0,-80.0,-80.0,-75.822586,-72.09412,-79.696526,-80.0,-80.0,-74.48225,-74.30316,-79.258835,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.35387,-80.0,-80.0,-80.0,-78.0982,-73.44574,-71.60026,-79.43949,-80.0,-72.24291,-74.6427,-68.888275,-77.81681,-80.0,-80.0,-76.666824,-80.0,-80.0,-80.0,-80.0,-80.0,-79.05847,-73.88411,-71.34062,-80.0,-75.022095,-72.08179,-76.59538,-80.0,-80.0,-75.0646,-80.0,-80.0,-80.0,-71.91496,-73.621925,-71.390656,-80.0,-80.0,-74.87551,-80.0,-71.6165,-72.37944,-80.0,-76.87938,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-72.92527,-68.76459,-68.96897,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.469635,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.40158,-80.0,-80.0,-77.298485,-80.0,-77.43143,-80.0,-75.92102,-80.0,-73.25636,-80.0,-80.0,-80.0,-80.0,-80.0,-73.18913,-69.93791,-75.93562,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-75.3709,-73.22027,-80.0,-80.0,-80.0,-75.53834,-69.7971
-80.0,-72.04878,-75.42807,-80.0,-80.0,-68.178986,-80.0,-80.0,-80.0,-70.59677,-67.289154,-75.35176,-80.0,-71.69767,-67.77587,-73.5584,-80.0,-80.0,-70.66522,-64.42471,-70.86667,-80.0,-75.74063,-75.19391,-77.60058,-80.0,-80.0,-67.640564,-68.70084,-79.7606,-80.0,-70.372536,-64.05679,-65.85681,-73.38698,-80.0,-77.69882,-80.0,-69.92053,-67.69069,-73.92666,-80.0,-80.0,-80.0,-80.0,-80.0,-79.6026,-80.0,-77.107925,-76.75735,-71.472755,-78.697136,-80.0,-72.819664,-68.87275,-74.80751,-80.0,-67.59351,-73.27551,-80.0,-70.69542,-70.84684,-67.214035,-65.294205,-68.731674,-66.073105,-69.6222,-80.0,-69.56307,-59.1198,-58.01992,-64.0643,-80.0,-79.79321,-80.0,-79.07016,-76.205696,-76.23193,-80.0,-70.17033,-74.45675,-80.0,-80.0,-80.0,-80.0,-77.7153,-80.0,-80.0,-80.0,-80.0,-77.21222,-80.0,-79.845856,-80.0,-80.0,-80.0,-80.0,-80.0,-79.93763,-79.166824,-73.57647,-75.61392,-75.56035,-71.085396,-67.38105,-72.97879,-71.93539,-71.843285,-80.0,-80.0,-80.0,-80.0,-75.59683,-80.0,-75.50764,-64.742805,-80.0,-80.0,-77.09749,-69.4638,-66.684746,-75.92188,-80.0,-80.0,-75.05085,-74.38065,-76.528275,-80.0,-68.24396,-68.015915
-77.83626,-67.41034,-79.82719,-80.0,-70.447876,-62.959064,-69.12956,-73.809975,-80.0,-80.0,-73.15561,-80.0,-80.0,-72.2899,-68.07141,-70.6645,-79.69968,-75.398285,-62.602783,-63.167194,-72.90844,-74.70729,-80.0,-74.16852,-74.32621,-76.943146,-71.81736,-65.979706,-66.630974,-80.0,-80.0,-72.54008,-80.0,-75.45208,-80.0,-76.89226,-80.0,-80.0,-72.79004,-80.0,-67.30718,-70.2438,-80.0,-80.0,-80.0,-80.0,-78.08574,-80.0,-80.0,-80.0,-76.20825,-80.0,-80.0,-80.0,-80.0,-76.54772,-80.0,-61.012238,-65.11017,-74.445755,-73.45123,-80.0,-76.27461,-80.0,-64.93525,-68.76656,-79.60291,-80.0,-71.254745,-67.45564,-58.394405,-59.31123,-71.875725,-77.323235,-76.56433,-69.2475,-72.44169,-80.0,-80.0,-76.6456,-80.0,-80.0,-80.0,-80.0,-79.19487,-80.0,-74.472084,-74.518906,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-69.553314,-66.62364,-79.883896,-73.073364,-61.498558,-80.0,-69.12564,-77.52883,-76.76175,-70.3398,-74.046036,-70.40425,-76.62518,-80.0,-74.2695,-68.31948,-68.64882,-74.14427,-80.0,-69.99592,-69.086815,-80.0,-80.0,-79.92384,-68.12578,-71.613266,-80.0,-68.40085,-70.63593,-72.714424
-72.276375,-66.12036,-80.0,-80.0,-73.671814,-71.20795,-63.391834,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.06749,-80.0,-80.0,-73.83436,-68.066826,-69.88064,-80.0,-80.0,-74.77956,-72.21856,-78.51658,-80.0,-80.0,-66.91203,-80.0,-70.89972,-80.0,-80.0,-72.13961,-79.62045,-80.0,-80.0,-80.0,-80.0,-80.0,-78.94118,-74.86702,-70.667,-70.54123,-78.40228,-80.0,-80.0,-80.0,-74.814255,-80.0,-80.0,-76.69395,-80.0,-80.0,-80.0,-80.0,-80.0,-73.81148,-65.935135,-62.039787,-70.19046,-80.0,-80.0,-74.47946,-74.98466,-80.0,-69.853676,-79.37113,-80.0,-80.0,-80.0,-78.17031,-63.32539,-65.40617,-80.0,-80.0,-80.0,-78.13403,-76.23624,-80.0,-75.33949,-80.0,-78.171005,-80.0,-80.0,-80.0,-80.0,-80.0,-76.8422,-80.0,-80.0,-80.0,-80.0,-75.41437,-78.16652,-80.0,-80.0,-73.377655,-72.20962,-78.21514,-80.0,-77.0578,-65.218834,-68.65832,-80.0,-66.74079,-64.66079,-63.89963,-64.20102,-71.56405,-72.475525,-63.276966,-59.359642,-60.816372,-74.38572,-80.0,-80.0,-78.91436,-70.20536,-76.48714,-80.0,-73.64412,-73.04904,-80.0,-80.0,-73.232056,-65.66342,-67.51296,-70.2652,-76.277855,-80.0,-80.0
-71.49042,-64.21516,-75.33787,-76.64749,-80.0,-80.0,-68.24978,-68.41084,-73.519226,-80.0,-80.0,-80.0,-80.0,-75.1855,-80.0,-80.0,-80.0,-78.30092,-80.0,-80.0,-74.87604,-67.8527,-68.59444,-79.31654,-80.0,-77.61506,-67.61977,-65.119156,-68.5669,-80.0,-72.502625,-65.442665,-80.0,-80.0,-80.0,-78.47059,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-72.74611,-73.33142,-80.0,-80.0,-73.14518,-80.0,-80.0,-80.0,-78.79437,-78.5894,-73.19809,-64.49239,-80.0,-73.013664,-80.0,-80.0,-78.54622,-72.6296,-80.0,-67.739876,-71.0032,-80.0,-80.0,-78.31371,-67.61283,-63.08328,-68.1972,-80.0,-80.0,-80.0,-80.0,-80.0,-78.010284,-73.15985,-79.20757,-73.38084,-72.13985,-75.79243,-78.512726,-78.05757,-71.75156,-80.0,-80.0,-79.79209,-77.7618,-79.384224,-73.85956,-78.94829,-80.0,-80.0,-76.55009,-80.0,-77.053696,-80.0,-80.0,-74.92096,-66.085266,-63.098587,-71.40551,-72.58034,-66.74077,-65.996925,-78.96647,-79.427704,-78.31989,-66.83843,-62.459103,-80.0,-80.0,-80.0,-78.80113,-80.0,-80.0,-80.0,-75.62949,-73.56273,-79.90228,-80.0,-76.51294,-80.0,-76.8707,-78.00544,-77.12735,-80.0,-76.48379
-76.75622,-71.74708,-70.97923,-75.68442,-80.0,-80.0,-78.11513,-75.72149,-71.19519,-80.0,-80.0,-80.0,-80.0,-76.94056,-75.860504,-74.87226,-80.0,-80.0,-80.0,-79.09697,-80.0,-75.085045,-80.0,-80.0,-80.0,-78.43784,-80.0,-71.74929,-69.87405,-76.94972,-67.97629,-63.910614,-72.9415,-78.51727,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-74.38433,-80.0,-80.0,-80.0,-72.15938,-79.330795,-80.0,-80.0,-77.482895,-74.93419,-61.849922,-63.96828,-71.285706,-69.361786,-75.00277,-80.0,-80.0,-80.0,-72.80238,-67.57682,-65.56804,-69.190475,-75.42829,-80.0,-73.96936,-80.0,-69.46981,-80.0,-77.21146,-74.070305,-79.5022,-80.0,-80.0,-80.0,-79.034225,-79.03142,-64.95522,-76.03381,-80.0,-70.446724,-75.0539,-80.0,-70.23715,-68.874596,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.29757,-80.0,-80.0,-80.0,-80.0,-80.0,-79.09812,-66.25252,-62.866722,-67.655846,-80.0,-79.368065,-79.17292,-80.0,-80.0,-77.12924,-73.92895,-79.866714,-80.0,-80.0,-80.0,-80.0,-80.0,-79.70501,-75.046555,-80.0,-80.0,-80.0,-72.09578,-78.381,-80.0,-80.0,-73.02092,-63.40954,-68.03604
