0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.46721,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.90886,-76.81643,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.76497,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-78.6546,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-73.88255,-77.80175,-80.0,-80.0,-80.0,-75.73969,-79.93472,-80.0,-80.0,-80.0,-80.0,-80.0,-75.03765,-77.80918,-80.0,-80.0,-80.0,-80.0,-79.18034,-80.0,-80.0,-80.0,-80.0,-80.0,-71.41401,-68.50258,-71.67687,-68.70267,-78.80886,-80.0,-74.920425,-79.17166,-80.0,-80.0,-80.0,-80.0,-76.94173,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-76.879906,-71.018906,-73.99376,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-69.66601,-69.85316,-74.74009,-73.23837,-76.93109,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.77701,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-72.3244,-80.0,-80.0,-80.0,-77.640076,-80.0,-80.0,-80.0,-80.0,-73.14469,-69.136055,-77.90491,-80.0,-80.0,-75.83457,-65.84558,-70.877426,-80.0,-79.2269,-80.0,-80.0,-79.21681,-73.56303,-80.0,-80.0,-80.0,-80.0,-74.3478,-72.4659,-73.37697,-72.90351,-79.61959,-80.0,-68.69718,-68.720535,-80.0,-65.20362,-73.51262,-75.992935,-68.51614,-74.38989,-80.0,-66.75237,-71.414795,-73.64755,-80.0,-79.93747,-78.14678,-80.0,-80.0,-75.382774,-80.0,-80.0,-73.45577,-67.995804,-80.0,-80.0,-80.0,-80.0,-79.21792,-80.0,-80.0,-80.0,-80.0,-78.273056,-80.0,-78.633804,-67.20975,-60.63387,-58.881813,-65.82486,-80.0,-77.480034,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.198395,-80.0,-78.62186,-73.07766,-80.0,-80.0,-79.80244,-80.0,-80.0,-80.0,-80.0,-80.0,-71.93823,-76.71142,-71.54719,-80.0,-80.0,-80.0,-80.0,-79.778915,-77.88146,-79.02402,-80.0,-80.0,-78.359184,-80.0,-74.5723,-67.23236,-67.070175,-74.43303,-78.89407,-71.71096,-70.73294,-79.52374,-80.0,-77.89732,-78.46252,-78.72029,-80.0,-80.0,-80.0,-80.0,-79.487686,-80.0,-80.0,-75.022026,-76.946175
-80.0,-73.401505,-69.4238,-80.0,-80.0,-76.35478,-80.0,-80.0,-80.0,-80.0,-80.0,-67.14053,-80.0,-80.0,-79.544785,-73.73189,-65.26232,-72.10193,-73.982414,-80.0,-79.28066,-80.0,-80.0,-75.14663,-80.0,-80.0,-80.0,-80.0,-79.46485,-77.47163,-74.570114,-80.0,-80.0,-80.0,-68.40947,-80.0,-66.14429,-65.37157,-80.0,-70.61495,-78.901215,-77.7611,-65.36276,-61.19511,-60.067814,-64.71745,-76.87746,-80.0,-73.12751,-71.39625,-80.0,-71.91149,-74.06692,-80.0,-80.0,-71.53009,-71.778366,-77.05277,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.49135,-79.16057,-73.22517,-80.0,-64.46149,-60.626793,-69.40871,-68.81656,-71.36446,-80.0,-80.0,-80.0,-80.0,-74.07556,-71.55725,-79.88519,-80.0,-80.0,-80.0,-79.590996,-76.6425,-80.0,-74.22662,-72.81571,-74.41612,-80.0,-80.0,-80.0,-80.0,-80.0,-71.05757,-64.18394,-64.86816,-68.59779,-71.95048,-76.17322,-79.43445,-80.0,-77.20178,-80.0,-80.0,-80.0,-80.0,-72.94298,-79.809235,-74.818756,-77.77272,-70.46671,-75.42638,-69.99225,-60.695976,-66.004295,-80.0,-75.74982,-80.0,-77.85415,-79.52643,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-74.23296
-80.0,-71.96397,-74.36906,-79.647026,-70.903885,-77.509186,-80.0,-80.0,-80.0,-80.0,-80.0,-64.2103,-62.548393,-65.78094,-75.47007,-71.85489,-69.8458,-80.0,-77.88205,-80.0,-80.0,-80.0,-80.0,-73.121445,-71.0577,-74.176796,-73.87962,-77.55391,-80.0,-80.0,-80.0,-80.0,-77.733986,-67.624176,-62.111942,-68.04486,-76.90201,-65.80422,-62.68609,-80.0,-76.007866,-76.0354,-73.54063,-80.0,-66.16546,-73.830635,-76.31126,-76.05859,-67.57659,-75.942215,-80.0,-71.827065,-68.38589,-80.0,-80.0,-77.570114,-78.5387,-76.617714,-80.0,-80.0,-80.0,-79.17949,-80.0,-80.0,-74.976585,-75.02101,-76.53647,-72.850395,-69.12205,-80.0,-80.0,-76.37158,-69.608925,-80.0,-80.0,-79.29744,-80.0,-68.469124,-70.26872,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-75.84474,-78.5457,-76.6002,-80.0,-69.0485,-75.530815,-80.0,-79.67,-80.0,-76.1163,-74.98561,-74.18745,-80.0,-80.0,-80.0,-72.124886,-80.0,-80.0,-80.0,-80.0,-80.0,-74.93779,-72.37182,-80.0,-80.0,-80.0,-80.0,-80.0,-74.122955,-60.418667,-70.329475,-72.55288,-71.95696,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-73.580505,-72.060974
-80.0,-70.39889,-73.8434,-72.54356,-62.49566,-63.999393,-72.07235,-78.80039,-74.284676,-80.0,-80.0,-63.60247,-61.2396,-66.56826,-79.55376,-79.710815,-80.0,-74.9514,-80.0,-80.0,-80.0,-75.29369,-76.38244,-70.34871,-68.99063,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.85727,-74.442604,-61.08922,-60.495476,-69.49934,-63.900444,-55.038513,-58.297554,-62.114117,-74.641945,-80.0,-75.9894,-76.85304,-80.0,-77.58392,-67.56127,-69.65868,-76.05003,-80.0,-66.85361,-67.54734,-80.0,-79.29987,-79.76645,-79.30144,-72.130646,-75.16446,-76.00817,-75.33111,-71.949585,-78.49256,-75.072014,-68.20314,-70.15543,-80.0,-77.52701,-76.606415,-80.0,-80.0,-74.39846,-74.183914,-80.0,-80.0,-80.0,-73.86617,-69.316284,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-74.85515,-78.36024,-80.0,-78.393005,-73.64644,-68.63119,-67.60133,-69.69689,-71.52672,-80.0,-80.0,-80.0,-80.0,-78.67461,-80.0,-78.5839,-73.51264,-80.0,-80.0,-80.0,-80.0,-80.0,-73.673065,-75.455795,-80.0,-80.0,-76.7276,-80.0,-80.0,-65.935425,-64.2315,-80.0,-69.63886,-66.08939,-69.79984,-70.98249,-69.80898,-74.823235,-80.0,-80.0,-78.777214,-70.66182,-68.84354,-69.05716,-67.18345,-74.322754
-80.0,-80.0,-71.50617,-68.12177,-73.61345,-68.99455,-70.38451,-78.88109,-76.88703,-80.0,-80.0,-68.99491,-80.0,-80.0,-79.73049,-77.218,-80.0,-80.0,-80.0,-80.0,-78.65891,-74.41251,-78.11531,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-72.070694,-72.87601,-78.56984,-76.17971,-61.087257,-56.32184,-69.46634,-70.0248,-72.17921,-80.0,-80.0,-80.0,-79.682816,-77.21414,-80.0,-78.47975,-79.65721,-77.25111,-73.43532,-79.727806,-80.0,-80.0,-80.0,-75.13176,-80.0,-80.0,-78.22832,-74.77788,-80.0,-80.0,-78.89256,-80.0,-80.0,-80.0,-80.0,-79.88167,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.16233,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-74.03931,-80.0,-80.0,-78.19894,-80.0,-80.0,-77.80677,-76.351166,-74.119736,-80.0,-80.0,-80.0,-80.0,-76.55252,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-72.521706,-80.0,-72.7503,-72.14722,-80.0,-71.54828,-78.85329,-72.164536,-68.82892,-79.72892,-80.0,-78.15,-80.0,-75.04773,-73.17185,-76.85496,-78.26461,-80.0
