0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.87655,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-75.63736,-72.11624,-80.0,-80.0,-72.02461,-75.25421,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.996506,-77.633026,-80.0,-80.0,-79.99353,-70.77007,-75.73543,-73.43945,-72.33893,-79.72629,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-75.833954,-74.43664,-80.0,-80.0,-80.0,-80.0,-80.0,-78.75016,-80.0,-80.0,-80.0,-80.0,-76.861,-73.35628,-77.42741,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.19055,-80.0,-80.0,-75.49068,-80.0,-80.0,-80.0,-80.0,-76.15465,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-72.64487,-66.09164,-63.24295,-66.219154,-75.87561,-77.61533,-75.4931,-76.737144,-80.0,-80.0,-80.0,-80.0,-79.12905,-74.9557,-79.707565,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.12561,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.945885,-73.61323,-67.916115,-73.38054,-80.0,-80.0,-80.0,-80.0,-76.86547,-80.0,-80.0,-80.0,-80.0,-76.55565,-80.0,-80.0,-80.0,-80.0,-80.0
-72.74013,-72.44169,-71.93988,-69.13199,-63.390812,-63.42155,-73.27447,-80.0,-80.0,-75.952835,-69.522064,-66.84152,-71.46724,-78.81142,-80.0,-70.50688,-75.26282,-74.63696,-71.16243,-80.0,-80.0,-68.027405,-69.9893,-80.0,-72.22947,-68.916374,-80.0,-72.96644,-80.0,-80.0,-80.0,-80.0,-80.0,-79.88476,-78.85543,-73.09068,-69.94041,-68.09763,-72.10638,-80.0,-70.16294,-67.595375,-73.37873,-80.0,-80.0,-79.1881,-80.0,-76.87846,-69.7619,-80.0,-80.0,-80.0,-77.02194,-80.0,-80.0,-78.980896,-80.0,-79.82885,-73.24663,-71.53864,-80.0,-80.0,-76.9821,-74.51992,-66.4496,-69.89331,-80.0,-80.0,-78.36553,-80.0,-80.0,-76.532265,-73.18455,-70.32031,-69.45094,-71.37786,-78.46326,-80.0,-80.0,-80.0,-79.1077,-67.93722,-70.21298,-60.53632,-64.72903,-80.0,-69.811066,-71.22185,-70.264694,-66.91815,-70.14759,-67.42146,-62.239876,-64.40454,-74.18682,-80.0,-72.340256,-75.471695,-80.0,-74.90797,-75.088486,-80.0,-80.0,-80.0,-80.0,-79.98666,-72.8792,-77.798035,-80.0,-78.967575,-75.872055,-71.62828,-80.0,-66.65189,-68.77242,-80.0,-71.25737,-70.67269,-73.69989,-80.0,-80.0,-77.635315,-80.0,-80.0,-74.43968,-80.0,-80.0,-80.0,-80.0,-80.0
-71.08862,-80.0,-71.07728,-72.87622,-80.0,-59.41443,-65.75299,-80.0,-66.545586,-62.140903,-64.03382,-57.597546,-65.33681,-74.82393,-62.17063,-62.05138,-66.62107,-66.69734,-65.50954,-80.0,-78.41628,-65.01689,-69.13633,-80.0,-72.77252,-72.00623,-70.91232,-69.310844,-79.22235,-80.0,-80.0,-77.0711,-80.0,-80.0,-80.0,-80.0,-69.10208,-77.35565,-63.882328,-61.599323,-66.18612,-73.97943,-80.0,-80.0,-74.490036,-73.10196,-80.0,-80.0,-68.958466,-76.371414,-80.0,-79.99706,-72.7072,-76.440056,-74.883514,-80.0,-80.0,-80.0,-72.56049,-80.0,-77.784546,-80.0,-75.561775,-66.58807,-69.53364,-68.711975,-70.265,-80.0,-80.0,-74.827,-71.15648,-63.02162,-57.58093,-64.060135,-71.17764,-64.71864,-73.809875,-80.0,-80.0,-80.0,-74.30173,-69.527664,-80.0,-72.37513,-67.25356,-77.98918,-75.51437,-77.07686,-74.78736,-68.63602,-80.0,-63.144817,-59.316338,-74.14592,-76.85396,-68.13196,-66.29445,-78.64827,-69.0459,-80.0,-74.16609,-79.23381,-77.469574,-80.0,-80.0,-80.0,-68.12988,-67.45825,-77.70416,-80.0,-72.2705,-65.12498,-69.41292,-80.0,-66.32433,-67.891075,-70.48498,-73.679375,-72.119865,-66.5517,-61.96812,-67.24062,-80.0,-80.0,-80.0,-76.677986,-74.43098,-71.3891,-80.0,-80.0
-67.92302,-63.4297,-70.47469,-75.13623,-66.20135,-59.538857,-58.493805,-62.050358,-57.905754,-62.705753,-80.0,-61.802933,-58.54444,-60.461952,-57.37669,-78.218124,-68.27014,-80.0,-62.37137,-66.392975,-80.0,-67.87103,-60.696575,-66.644646,-63.383568,-75.75396,-68.73207,-80.0,-77.66146,-80.0,-67.951126,-58.557137,-62.558723,-73.44203,-74.128296,-67.82928,-80.0,-80.0,-64.4088,-61.389915,-80.0,-80.0,-80.0,-80.0,-65.51694,-70.525635,-80.0,-80.0,-72.64383,-70.640724,-69.41599,-73.60306,-80.0,-76.206535,-75.57846,-80.0,-80.0,-66.92259,-60.50093,-63.79187,-64.99196,-64.694626,-70.5149,-62.25395,-64.03484,-64.95585,-71.216225,-80.0,-80.0,-68.89774,-74.09634,-62.10175,-55.895393,-73.79524,-80.0,-69.389656,-66.407524,-80.0,-74.336784,-73.03528,-75.366394,-72.123215,-67.306076,-67.68061,-68.04476,-79.74745,-80.0,-67.95855,-66.79078,-80.0,-80.0,-66.4925,-68.11588,-80.0,-69.43461,-59.446934,-66.30164,-80.0,-73.714806,-69.964645,-62.958447,-59.403633,-65.39342,-75.82358,-80.0,-80.0,-67.515305,-75.15827,-80.0,-80.0,-69.016,-67.45517,-73.60404,-67.0484,-64.80226,-80.0,-80.0,-80.0,-80.0,-72.368744,-61.903614,-60.231396,-71.6347,-79.23796,-72.383575,-68.70613,-58.713425,-63.137615,-74.19784,-80.0
-69.94332,-74.77223,-67.20334,-66.70056,-67.20674,-78.39398,-67.81912,-77.239746,-66.40071,-64.04915,-80.0,-72.51331,-73.80998,-74.83615,-65.33334,-57.637226,-61.2446,-63.508495,-65.244576,-70.88904,-65.30871,-64.50965,-63.882053,-80.0,-60.76401,-54.2909,-61.446228,-70.93509,-66.5379,-71.977425,-72.48692,-51.38893,-51.493248,-59.406544,-65.56445,-64.07491,-71.80382,-78.90683,-69.31035,-72.71645,-78.80758,-79.84687,-80.0,-77.258194,-67.65467,-63.852905,-69.69038,-72.09515,-80.0,-80.0,-69.829285,-70.67678,-78.76304,-80.0,-79.67412,-80.0,-67.077576,-63.732,-57.728374,-61.700897,-77.88701,-59.59451,-58.78652,-55.51168,-61.54008,-67.2537,-65.845215,-80.0,-80.0,-58.594826,-59.242886,-61.30962,-65.33378,-72.08851,-80.0,-69.32248,-64.98792,-77.086395,-70.19139,-67.473,-74.408134,-73.416664,-62.76403,-54.532364,-57.503075,-68.26985,-69.67731,-64.82268,-66.413086,-80.0,-80.0,-66.7015,-75.33813,-80.0,-64.17011,-66.9483,-76.052055,-77.53679,-80.0,-69.45111,-64.68234,-58.21457,-67.891205,-80.0,-80.0,-80.0,-69.089516,-74.0786,-74.986404,-69.98297,-63.931732,-60.712856,-60.972664,-58.013237,-66.29421,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-60.709595,-63.09582,-70.364,-59.458874,-55.419456,-61.314053,-74.98164,-75.08687,-76.263535
-73.70743,-80.0,-77.96416,-80.0,-80.0,-77.88978,-80.0,-80.0,-69.20189,-70.245285,-78.0795,-80.0,-80.0,-80.0,-64.38634,-57.649494,-66.21489,-80.0,-70.383545,-76.21864,-65.33094,-80.0,-74.55956,-71.49237,-59.497448,-55.30575,-64.279274,-80.0,-69.50554,-59.91851,-58.55935,-55.865494,-60.54618,-67.64091,-80.0,-70.33858,-61.9015,-70.97109,-68.94365,-67.36333,-67.36305,-62.475906,-65.854965,-80.0,-80.0,-72.90283,-68.41672,-80.0,-79.00325,-80.0,-80.0,-66.019714,-66.02281,-67.27745,-65.66432,-65.15261,-67.57399,-80.0,-67.66931,-64.044785,-65.01639,-66.52246,-80.0,-59.91695,-68.96417,-79.22846,-72.62493,-80.0,-71.526,-56.340054,-54.183353,-65.29357,-75.85213,-70.72517,-78.68294,-70.22708,-79.010994,-64.7191,-80.0,-80.0,-64.15233,-80.0,-71.8752,-59.06191,-58.165424,-80.0,-79.521706,-80.0,-69.70921,-75.20864,-75.108246,-65.65604,-69.07215,-72.1605,-68.53065,-80.0,-80.0,-80.0,-72.276855,-73.27609,-80.0,-65.88849,-61.67889,-72.16294,-80.0,-80.0,-77.48749,-66.152885,-65.888535,-75.677,-80.0,-60.94972,-57.232628,-68.47234,-74.82459,-67.47667,-69.793396,-80.0,-80.0,-80.0,-80.0,-61.276443,-63.075497,-73.97965,-68.27625,-58.79727,-76.36784,-80.0,-79.26349,-77.67648
-78.143875,-73.89829,-80.0,-80.0,-79.55733,-67.151344,-68.71116,-70.22628,-70.42374,-80.0,-74.04829,-80.0,-80.0,-80.0,-63.52982,-66.19915,-80.0,-75.84138,-75.28766,-72.4565,-78.28717,-69.57236,-74.5457,-80.0,-67.3056,-76.41723,-72.48375,-80.0,-74.243195,-61.02617,-70.841324,-74.56249,-72.665405,-80.0,-78.212555,-80.0,-65.55099,-66.066055,-77.68535,-76.21591,-67.90006,-66.910614,-67.349144,-73.52467,-80.0,-80.0,-80.0,-77.54399,-79.96126,-80.0,-78.48845,-75.67544,-66.98806,-80.0,-58.435993,-60.913788,-80.0,-78.15948,-76.80009,-80.0,-68.69644,-74.689545,-79.98437,-68.747826,-70.97782,-80.0,-80.0,-80.0,-78.262,-67.95341,-63.07925,-76.00401,-61.29251,-73.792755,-72.0038,-64.19914,-64.928116,-64.85346,-80.0,-69.71939,-60.750027,-64.29504,-78.10602,-64.951775,-68.574585,-80.0,-80.0,-80.0,-73.956894,-80.0,-80.0,-73.64757,-72.50783,-69.22129,-79.679115,-80.0,-80.0,-78.29657,-66.90882,-80.0,-73.880394,-75.58542,-67.57176,-71.05722,-80.0,-80.0,-80.0,-68.63962,-80.0,-78.074585,-80.0,-66.41527,-78.06309,-75.49332,-70.12623,-60.864147,-61.416344,-70.62025,-80.0,-80.0,-72.298164,-63.214714,-56.646503,-63.516876,-69.62354,-67.48115,-80.0,-80.0,-74.45203,-80.0
