0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-78.835815,-80.0,-80.0,-77.779785,-80.0,-80.0,-76.161766,-80.0,-74.48384,-77.923615,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-76.41948,-74.518265,-80.0,-77.04306,-73.91649,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-76.31574,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.86903,-79.93412,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.6529,-79.977234,-80.0,-74.724655,-71.42367,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-72.91901,-70.64991,-75.77022,-80.0,-80.0,-80.0,-80.0,-78.90731,-80.0,-80.0,-79.67416,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.171234,-69.44048,-71.18983,-80.0
-80.0,-73.80531,-80.0,-77.3338,-70.07653,-76.98478,-80.0,-72.41493,-69.24299,-80.0,-77.85764,-79.10062,-80.0,-80.0,-80.0,-76.98366,-73.733215,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-75.09321,-66.3063,-80.0,-68.682076,-64.501045,-79.89937,-80.0,-80.0,-73.50089,-71.71994,-71.074036,-66.61705,-71.716896,-79.075874,-77.18831,-80.0,-80.0,-66.31472,-61.039345,-66.49238,-80.0,-73.70094,-70.7771,-80.0,-80.0,-76.536026,-79.74267,-80.0,-80.0,-80.0,-77.67522,-71.83214,-80.0,-70.39702,-60.86911,-62.280617,-74.1014,-80.0,-80.0,-80.0,-80.0,-80.0,-77.51067,-75.06023,-80.0,-78.13009,-73.25605,-71.80239,-73.25587,-80.0,-80.0,-78.29985,-72.0679,-71.1945,-80.0,-75.316086,-76.119675,-77.725586,-80.0,-80.0,-80.0,-79.61951,-80.0,-78.37944,-69.18735,-74.99679,-80.0,-77.30435,-80.0,-80.0,-80.0,-80.0,-75.488174,-72.73097,-67.69941,-73.07125,-80.0,-78.78665,-78.681145,-80.0,-80.0,-67.56073,-64.247795,-67.47047,-80.0,-79.1122,-80.0,-80.0,-80.0,-76.31547,-67.002846,-67.99223,-77.14286,-80.0,-80.0,-80.0,-75.517586,-69.9122,-76.258316,-80.0,-71.93675,-62.374584,-60.44545,-67.77606
-75.921394,-67.33741,-76.715996,-80.0,-71.38326,-80.0,-80.0,-67.74513,-66.36756,-74.28823,-75.29935,-80.0,-80.0,-76.76478,-80.0,-78.78108,-74.677666,-64.55526,-63.758717,-73.51111,-80.0,-80.0,-80.0,-80.0,-76.030556,-80.0,-74.150986,-61.302635,-68.58762,-66.442955,-65.03539,-65.00195,-73.46991,-77.17386,-74.15214,-76.7133,-66.655685,-68.89633,-80.0,-80.0,-80.0,-80.0,-79.82543,-65.59266,-60.33509,-62.256706,-73.96432,-65.09488,-62.609985,-68.60856,-69.59804,-80.0,-75.16818,-74.46114,-80.0,-80.0,-80.0,-79.83036,-72.235916,-73.83309,-69.48172,-59.08451,-63.042095,-80.0,-69.93333,-65.52886,-73.22142,-80.0,-77.32051,-76.494545,-77.5183,-77.59121,-80.0,-67.88243,-70.18905,-77.74804,-78.97339,-80.0,-80.0,-62.833458,-61.913292,-80.0,-66.20147,-78.306656,-80.0,-74.705345,-68.882,-70.229485,-80.0,-80.0,-63.10446,-61.371098,-64.86429,-66.94264,-80.0,-80.0,-80.0,-71.13487,-59.24737,-63.770794,-80.0,-67.752594,-80.0,-80.0,-74.303215,-80.0,-73.45609,-72.45634,-69.340065,-64.92193,-68.52851,-73.43565,-80.0,-80.0,-80.0,-80.0,-67.8705,-71.11934,-75.07016,-70.597374,-73.00227,-80.0,-80.0,-64.011734,-69.487076,-76.317955,-66.79779,-78.67574,-64.117096,-62.317696
-79.04875,-70.30353,-71.12597,-80.0,-74.592415,-80.0,-80.0,-77.34071,-80.0,-67.05939,-59.148697,-60.838516,-64.892715,-71.44098,-80.0,-80.0,-80.0,-64.01732,-65.33224,-72.3403,-75.34086,-77.31095,-66.29895,-65.525925,-65.82069,-75.866196,-79.326675,-59.925743,-59.86438,-80.0,-80.0,-69.03012,-76.23334,-73.558105,-80.0,-80.0,-76.70122,-66.65774,-73.25672,-77.601654,-74.99167,-79.29277,-80.0,-76.52225,-80.0,-67.934105,-80.0,-65.223625,-67.80489,-80.0,-68.14715,-70.27809,-66.90716,-69.92194,-79.58983,-70.37398,-71.90406,-73.28646,-80.0,-80.0,-80.0,-69.47675,-64.93578,-66.78351,-58.02794,-64.70508,-72.35552,-64.72651,-71.42516,-80.0,-80.0,-80.0,-80.0,-68.87786,-80.0,-80.0,-80.0,-80.0,-78.66507,-72.64189,-57.86805,-56.87497,-58.442223,-66.019615,-72.31092,-62.185814,-68.94794,-71.955894,-66.39507,-71.551575,-65.10436,-59.25611,-56.645847,-63.119133,-80.0,-80.0,-80.0,-67.88757,-54.66642,-60.321003,-66.58129,-66.70516,-79.23536,-80.0,-75.674515,-67.79415,-73.02708,-80.0,-80.0,-80.0,-65.608154,-75.29169,-80.0,-80.0,-80.0,-74.07968,-80.0,-76.513954,-80.0,-80.0,-63.730545,-58.609238,-58.04696,-66.918144,-80.0,-66.63978,-75.69163,-72.23109,-60.108765,-61.13
-80.0,-80.0,-80.0,-74.74064,-80.0,-80.0,-80.0,-76.93197,-80.0,-70.70546,-57.75759,-58.633118,-62.25123,-73.91682,-80.0,-69.82835,-75.037994,-73.64245,-71.23317,-78.1555,-60.531044,-59.01175,-59.757908,-59.885216,-79.70707,-80.0,-76.27489,-68.686935,-64.48383,-75.33393,-79.95112,-66.57044,-62.332764,-64.52121,-73.36668,-80.0,-77.8766,-71.96318,-66.03988,-80.0,-76.59435,-72.73454,-80.0,-79.61358,-71.14709,-72.08561,-80.0,-72.6828,-77.992584,-78.676155,-73.7683,-80.0,-71.40694,-72.64516,-80.0,-67.14122,-63.413918,-64.84903,-71.09774,-80.0,-78.02315,-80.0,-72.97936,-55.609142,-56.47116,-61.110313,-65.268936,-57.744377,-58.189735,-68.78601,-80.0,-80.0,-66.54881,-75.11694,-73.85589,-72.1921,-73.12159,-80.0,-75.496155,-76.57217,-61.353416,-64.57718,-67.682846,-65.053085,-80.0,-59.868683,-59.76719,-63.01342,-61.35691,-70.3164,-80.0,-79.649956,-65.06004,-67.77642,-80.0,-74.17824,-80.0,-69.080864,-57.089737,-69.735565,-69.404526,-80.0,-80.0,-80.0,-80.0,-67.2006,-80.0,-80.0,-77.301285,-67.8254,-60.090286,-67.44266,-80.0,-80.0,-76.832306,-66.639114,-68.34288,-69.67607,-68.78686,-77.08996,-64.85758,-52.580452,-57.89069,-80.0,-76.29764,-66.79889,-71.18072,-73.73847,-64.95836,-62.95391
-80.0,-79.21317,-80.0,-80.0,-80.0,-80.0,-80.0,-73.50154,-70.18758,-63.43367,-72.882805,-80.0,-71.78535,-80.0,-75.57539,-65.89744,-62.119556,-62.4064,-70.18629,-76.74498,-56.64634,-57.907803,-77.98468,-59.41465,-73.202576,-80.0,-77.122086,-80.0,-71.04183,-80.0,-73.299484,-62.87901,-79.95314,-65.45446,-67.62921,-72.347885,-70.67209,-70.61809,-67.24159,-78.19342,-77.25429,-63.731148,-73.80511,-77.21879,-80.0,-74.15978,-73.33375,-65.32682,-66.79346,-66.6042,-68.48,-80.0,-80.0,-75.67765,-80.0,-78.805786,-72.9492,-80.0,-67.54123,-75.13713,-71.693405,-80.0,-61.280964,-56.463005,-80.0,-60.029163,-69.526024,-70.74177,-56.237812,-66.2805,-80.0,-76.84102,-63.76028,-66.35915,-62.649643,-57.429028,-64.10029,-77.47957,-80.0,-62.828773,-70.03926,-79.76383,-70.55649,-68.120316,-80.0,-62.271107,-58.835987,-77.139626,-69.19336,-76.07977,-80.0,-80.0,-66.157814,-59.784447,-63.82709,-72.84318,-80.0,-80.0,-63.943855,-58.660625,-66.67617,-80.0,-80.0,-80.0,-76.047035,-62.89628,-64.0747,-66.79778,-70.53264,-74.4384,-55.19507,-60.51319,-80.0,-73.46927,-80.0,-61.703297,-59.835182,-80.0,-62.707615,-69.42594,-63.33098,-61.096157,-68.8032,-78.995804,-80.0,-79.20078,-57.57764,-63.10542,-62.800716,-69.89032
-80.0,-78.00239,-71.15959,-80.0,-72.59328,-67.979126,-68.54725,-80.0,-72.29449,-69.30553,-80.0,-80.0,-79.29048,-78.17958,-80.0,-75.925896,-62.16816,-63.576496,-72.42805,-70.10013,-62.31569,-64.409035,-59.040573,-60.821983,-72.831505,-79.04573,-66.86089,-65.16552,-76.29981,-80.0,-72.943306,-66.56445,-74.75049,-72.0447,-63.1771,-60.773876,-61.01512,-76.183174,-73.57585,-67.522354,-74.06367,-62.045094,-60.304596,-76.47,-80.0,-80.0,-69.40061,-64.33904,-64.10824,-66.97547,-67.03833,-80.0,-79.55038,-75.27858,-80.0,-80.0,-80.0,-76.68948,-72.11903,-65.33173,-64.575096,-66.345184,-63.2381,-60.694244,-64.111084,-65.866776,-71.324814,-80.0,-61.910385,-62.089077,-76.370415,-73.37077,-79.85829,-62.825394,-58.605072,-62.330433,-70.40339,-80.0,-79.4864,-62.842033,-59.280685,-62.507412,-67.2201,-76.84767,-75.3695,-70.15176,-73.50782,-73.66516,-69.622375,-78.511734,-76.232735,-77.62024,-72.07357,-59.88351,-64.82088,-72.77342,-77.90362,-74.81114,-69.47664,-68.6492,-69.87977,-80.0,-80.0,-80.0,-70.89373,-69.24155,-61.84114,-58.54017,-65.505684,-63.47172,-60.642452,-61.70867,-65.85888,-67.227974,-64.14304,-59.56285,-61.60286,-66.018166,-62.861618,-61.164986,-65.96577,-72.59245,-80.0,-80.0,-80.0,-69.047485,-55.582436,-53.676243,-66.57915,-80.0
