0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.06811,-75.0363,-77.5634,-78.172424,-75.41319,-78.972946,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-74.88311,-80.0,-80.0,-77.830315,-70.735085,-72.017334,-77.49016,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.08945,-80.0,-80.0,-80.0,-80.0,-77.093834,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.74192,-80.0,-71.08717,-66.6024,-80.0,-76.744026,-78.11916,-72.99458,-72.802635,-80.0,-75.31185,-80.0,-80.0,-79.114525,-80.0,-80.0,-80.0,-80.0,-80.0,-76.23401,-74.29878,-80.0,-80.0,-79.949646,-80.0,-80.0,-80.0,-80.0,-78.86032,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.10541,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-70.2142,-72.165535,-80.0,-72.99678,-73.1436,-80.0,-80.0,-80.0,-75.03086,-80.0,-80.0,-80.0,-80.0,-80.0,-74.3675,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-76.5673,-71.792786,-75.78689,-80.0,-73.501274,-72.78531,-79.1579,-80.0,-80.0,-80.0,-77.91226,-80.0,-80.0,-80.0,-80.0,-80.0,-79.595505,-80.0,-80.0,-80.0,-80.0,-74.62608,-80.0,-80.0,-76.06955,-75.334915,-80.0,-80.0,-80.0,-80.0,-79.15354,-77.414696,-80.0,-80.0,-78.571815,-80.0,-80.0,-80.0,-80.0,-77.671364,-78.68326,-80.0,-79.944695,-77.75952,-77.92741,-77.5685,-77.91931,-72.8946,-70.57122,-73.56855,-75.38194,-79.425804,-70.353935,-60.953583,-62.36146,-62.83273,-64.46036,-63.564648,-65.66128,-80.0,-78.21918,-80.0,-68.90058,-80.0,-78.654175,-76.159195,-79.14159,-78.39251,-79.27146,-80.0,-78.82989,-80.0,-71.123604,-62.95789,-61.563557,-66.04379,-79.20705,-80.0,-80.0,-72.32483,-79.09905,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.360176,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.15168,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.88145,-80.0,-80.0,-79.04764,-66.837204,-69.70686,-75.370125,-80.0,-68.06155,-68.3659,-76.76233,-80.0,-72.564354,-68.523026,-80.0,-80.0,-80.0,-74.06768,-67.13054,-70.01799,-79.51235,-80.0
-80.0,-80.0,-80.0,-80.0,-77.97529,-80.0,-80.0,-75.75448,-80.0,-73.984024,-80.0,-80.0,-80.0,-80.0,-75.115814,-79.00927,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.48345,-71.82609,-75.57717,-71.56135,-80.0,-80.0,-80.0,-74.42747,-76.59527,-80.0,-80.0,-80.0,-80.0,-80.0,-71.95197,-77.91416,-80.0,-75.38934,-78.76468,-80.0,-80.0,-80.0,-73.385445,-70.495865,-77.97327,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-72.77265,-63.062145,-71.20877,-67.1028,-69.22894,-57.165,-55.57196,-61.660927,-60.547184,-57.26661,-54.54232,-60.71183,-80.0,-80.0,-77.937996,-80.0,-80.0,-80.0,-74.29992,-80.0,-73.624855,-65.00756,-60.051865,-62.09372,-76.56882,-78.776505,-72.941696,-77.52023,-80.0,-80.0,-80.0,-80.0,-79.87418,-80.0,-80.0,-80.0,-77.70982,-76.212036,-75.122986,-80.0,-80.0,-77.132545,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-72.05866,-72.1605,-80.0,-80.0,-77.95627,-77.876434,-80.0,-80.0,-80.0,-70.63855,-78.46212,-75.73835,-74.68254,-80.0,-65.58872,-64.73273,-74.079025,-80.0,-80.0,-75.71722,-71.90765,-70.26004,-80.0
-72.52915,-66.92357,-66.52035,-68.906494,-80.0,-80.0,-72.22207,-68.85784,-69.32622,-66.89648,-80.0,-80.0,-80.0,-80.0,-69.69882,-80.0,-80.0,-80.0,-80.0,-80.0,-69.69454,-63.699852,-68.67665,-75.77016,-57.862427,-62.647457,-80.0,-78.849045,-78.52818,-80.0,-71.280785,-79.47745,-79.64372,-80.0,-80.0,-80.0,-80.0,-74.69982,-80.0,-80.0,-72.25146,-70.39565,-72.28565,-70.52109,-75.53877,-77.31588,-72.16478,-80.0,-80.0,-75.05497,-74.146194,-80.0,-80.0,-78.15439,-80.0,-80.0,-80.0,-78.124115,-68.899925,-80.0,-80.0,-79.38599,-65.47324,-62.276268,-60.638393,-65.09645,-63.054253,-55.54667,-54.920288,-65.80251,-80.0,-75.97368,-75.096466,-80.0,-80.0,-68.73546,-67.5253,-80.0,-74.16704,-80.0,-68.2882,-70.08737,-75.95693,-69.57454,-80.0,-75.92196,-77.56922,-77.92226,-78.93409,-76.25349,-80.0,-80.0,-80.0,-80.0,-80.0,-73.40803,-77.08814,-80.0,-71.87031,-66.9827,-75.56694,-80.0,-80.0,-80.0,-80.0,-79.42988,-72.87777,-77.80286,-80.0,-71.44784,-71.226944,-79.24452,-80.0,-80.0,-80.0,-80.0,-72.94044,-80.0,-80.0,-79.981415,-76.773415,-69.346436,-65.03184,-68.79192,-76.14856,-79.99305,-80.0,-80.0,-80.0,-80.0
-68.833725,-62.02235,-80.0,-67.43477,-78.921776,-80.0,-71.69994,-75.520325,-69.93892,-67.47066,-71.181564,-68.19919,-62.77977,-62.136803,-64.09059,-80.0,-80.0,-78.53725,-80.0,-80.0,-74.79367,-58.485085,-58.62668,-61.036232,-56.799423,-58.4015,-66.28359,-80.0,-69.362656,-63.217003,-70.442184,-80.0,-71.31987,-80.0,-78.25438,-74.19288,-80.0,-76.13873,-79.36236,-80.0,-80.0,-70.69408,-80.0,-68.06137,-68.88724,-72.25939,-78.28622,-76.904396,-73.79309,-72.354195,-80.0,-80.0,-80.0,-74.95087,-78.813835,-80.0,-80.0,-75.73612,-73.44159,-80.0,-80.0,-74.92589,-79.101326,-80.0,-73.288864,-80.0,-80.0,-71.15373,-65.84658,-66.085236,-76.86225,-80.0,-71.735,-77.6493,-80.0,-76.26633,-70.80032,-80.0,-75.76227,-68.521065,-66.06485,-74.03344,-80.0,-74.949715,-68.38683,-69.52479,-77.53691,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-74.38831,-77.594,-80.0,-69.88318,-66.82045,-71.56722,-80.0,-80.0,-80.0,-80.0,-68.567085,-67.692825,-80.0,-80.0,-73.82772,-77.61449,-80.0,-72.692795,-78.22671,-80.0,-80.0,-72.055664,-74.95991,-80.0,-80.0,-80.0,-80.0,-80.0,-79.03527,-80.0,-68.23595,-65.696976,-77.07967,-80.0,-80.0
-71.305534,-62.553177,-63.96944,-64.90613,-80.0,-80.0,-74.762344,-80.0,-80.0,-80.0,-80.0,-67.44051,-61.244408,-63.251907,-67.29271,-73.82767,-75.13907,-80.0,-80.0,-78.955795,-80.0,-62.161148,-61.47731,-68.12719,-71.632744,-75.38193,-66.53871,-70.44466,-65.46258,-62.663025,-66.57449,-72.027214,-70.92113,-68.311874,-64.90674,-68.56822,-80.0,-80.0,-77.645676,-80.0,-80.0,-71.162575,-67.039246,-70.867226,-75.13293,-72.24423,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.95354,-71.85081,-76.219246,-80.0,-80.0,-80.0,-80.0,-80.0,-79.624214,-80.0,-80.0,-80.0,-79.51641,-72.415764,-73.40901,-77.46972,-72.81198,-72.2921,-80.0,-80.0,-80.0,-76.88557,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.34095,-76.70815,-73.27995,-80.0,-80.0,-75.54979,-76.3542,-79.84421,-72.72944,-67.07604,-73.11441,-80.0,-80.0,-80.0,-80.0,-80.0,-79.96053,-76.31024,-74.59538,-75.46571,-79.82987,-77.648575,-75.151634,-80.0,-80.0,-80.0,-80.0,-80.0,-78.578606,-67.09022,-65.641716,-72.32381,-80.0,-80.0
