0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129
-80.0,-80.0,-72.1197,-73.50009,-79.81437,-68.26823,-78.88687,-80.0,-63.891335,-67.911606,-80.0,-80.0,-80.0,-71.41172,-74.117294,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-66.38708,-80.0,-80.0,-80.0,-66.79257,-80.0,-73.39794,-75.0968,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.89583,-80.0,-80.0,-80.0,-80.0,-79.89537,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-61.9102,-66.71666,-80.0,-66.08351,-56.020496,-58.616177,-80.0,-69.02211,-80.0,-80.0,-75.19043,-80.0,-80.0,-80.0,-80.0,-80.0,-71.54806,-78.8191,-67.28488,-62.304058,-77.13356,-80.0,-80.0,-76.48868,-80.0,-71.85973,-72.30468,-79.00338,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.5566,-80.0,-80.0,-80.0,-66.79079,-80.0,-72.37369,-66.85901,-65.17653,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-72.793045,-64.0641
-80.0,-80.0,-69.78517,-74.78229,-74.01172,-63.57933,-80.0,-73.05606,-69.237495,-68.87816,-80.0,-80.0,-80.0,-74.74573,-74.58954,-73.06699,-77.237045,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-76.29584,-80.0,-73.38581,-74.629105,-80.0,-80.0,-62.529457,-62.197334,-80.0,-80.0,-80.0,-62.566338,-64.31553,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.47661,-78.990585,-75.79663,-71.61025,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.68741,-58.69825,-65.42885,-80.0,-64.512474,-65.84758,-61.77962,-59.44114,-69.14933,-80.0,-80.0,-72.862076,-71.41144,-74.94101,-73.87617,-72.9849,-75.68437,-70.64767,-67.189224,-63.0509,-68.17911,-80.0,-74.674774,-71.46769,-80.0,-80.0,-75.66019,-69.31725,-80.0,-74.80054,-80.0,-80.0,-80.0,-80.0,-80.0,-79.76761,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.32684,-80.0,-80.0,-80.0,-80.0,-80.0,-78.450325,-80.0,-80.0,-75.92622,-66.03621,-73.94651,-71.26019,-80.0,-67.161606,-68.550934,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-74.885574,-64.97154
-80.0,-80.0,-71.474846,-70.62477,-68.37964,-58.095203,-61.201283,-60.074257,-63.330128,-62.03348,-61.841652,-73.90253,-75.40805,-70.1529,-75.341095,-66.02655,-80.0,-70.51756,-69.91191,-80.0,-80.0,-80.0,-80.0,-79.323166,-67.887985,-62.949833,-72.912735,-80.0,-69.66847,-80.0,-80.0,-68.4001,-64.71979,-80.0,-69.41403,-54.34526,-53.65643,-80.0,-80.0,-80.0,-55.69526,-58.22416,-80.0,-74.2473,-71.069565,-75.12287,-69.63186,-67.43915,-66.520996,-75.51964,-80.0,-66.7674,-63.791626,-66.41753,-71.309074,-76.2121,-77.70369,-65.84323,-65.467354,-80.0,-80.0,-76.182236,-65.89189,-52.9246,-61.29651,-80.0,-64.68013,-64.55408,-64.90839,-61.48626,-64.89119,-80.0,-75.615875,-70.95827,-77.69922,-61.620354,-65.48766,-75.211,-65.428635,-78.23269,-65.529236,-74.148285,-80.0,-64.119804,-58.20633,-66.6352,-80.0,-80.0,-70.905,-55.30197,-59.430225,-80.0,-72.490585,-66.49667,-66.4004,-73.3832,-79.176254,-69.94831,-76.06452,-66.55167,-76.1357,-80.0,-80.0,-69.34682,-72.249725,-73.03098,-63.034653,-64.11206,-69.615326,-80.0,-74.9283,-71.41452,-68.07207,-80.0,-77.4589,-70.51728,-62.942337,-80.0,-75.3555,-73.16523,-68.03449,-62.781975,-79.01799,-80.0,-80.0,-80.0,-80.0,-80.0,-70.77072,-69.58857
-75.07857,-76.98752,-62.80954,-80.0,-65.24843,-58.433525,-80.0,-58.244232,-64.67036,-52.457405,-50.337803,-65.81129,-76.877396,-62.99688,-48.62184,-57.662235,-61.45241,-55.67801,-55.05441,-80.0,-80.0,-72.70537,-63.28032,-79.59,-61.774406,-49.082844,-49.210995,-59.418922,-80.0,-58.182518,-53.536533,-49.179707,-53.28812,-64.937744,-80.0,-54.70565,-53.6009,-53.85875,-60.479168,-59.103294,-47.551136,-46.33342,-58.21663,-80.0,-69.41722,-80.0,-74.73372,-59.044292,-80.0,-76.685715,-77.27492,-54.718487,-60.214058,-63.13192,-57.85955,-64.963974,-64.95626,-52.179977,-46.502193,-57.95381,-65.35286,-67.98098,-58.711422,-59.09812,-46.120422,-53.615124,-66.63152,-47.774677,-47.964794,-47.80191,-56.264103,-65.43522,-65.44286,-51.502136,-53.239876,-61.085083,-80.0,-72.076,-59.204315,-57.341537,-58.43335,-65.92667,-62.404503,-58.258602,-55.78593,-65.507675,-80.0,-68.70078,-51.05772,-48.688126,-59.797466,-66.74893,-64.38317,-50.36689,-61.695087,-61.11126,-56.43187,-80.0,-57.88783,-51.561977,-54.62091,-65.057495,-66.618614,-68.83101,-54.950577,-70.29245,-55.066322,-45.73316,-49.01188,-53.935192,-54.70582,-56.092613,-63.51087,-60.38089,-70.96576,-63.424118,-54.944977,-74.29177,-80.0,-64.04633,-66.02815,-54.57557,-68.742,-80.0,-80.0,-80.0,-79.20514,-80.0,-72.28961,-80.0
-54.580338,-48.567783,-57.14071,-64.05034,-61.625397,-57.70838,-47.174145,-50.525234,-80.0,-54.081444,-44.485294,-57.596027,-53.985645,-44.230007,-39.37477,-37.851948,-38.43519,-38.198605,-46.483467,-62.922287,-58.84034,-49.79375,-57.516186,-80.0,-62.042793,-44.02365,-53.660378,-46.820732,-42.235043,-37.923008,-42.60066,-50.66296,-55.370506,-61.333496,-54.61034,-66.55136,-70.75498,-55.039505,-44.226192,-55.2105,-49.936325,-45.665485,-51.272728,-53.979088,-52.913017,-61.539207,-66.30414,-55.27379,-48.55214,-42.87195,-40.24982,-42.1997,-51.98032,-53.116783,-55.196518,-50.499687,-39.80816,-34.977863,-37.724617,-56.533012,-56.501648,-46.52749,-42.22157,-37.979736,-37.291252,-45.334362,-38.984913,-35.58226,-35.60312,-32.363068,-35.952724,-45.8107,-41.512302,-37.467697,-43.13789,-56.49376,-80.0,-63.795094,-52.3779,-62.165886,-63.00453,-47.64007,-50.864395,-64.5406,-52.79109,-77.46354,-60.238777,-60.00887,-42.834084,-42.2574,-57.575554,-56.117897,-68.75814,-44.138382,-38.17122,-40.96883,-50.165955,-67.00554,-52.260357,-48.48585,-53.69055,-45.074905,-52.075237,-61.765205,-43.061527,-40.42398,-44.160885,-58.11805,-43.885403,-52.425385,-76.14096,-46.56624,-50.55711,-45.167606,-49.30111,-45.72004,-46.990475,-64.64758,-71.899994,-59.24947,-49.314083,-44.89917,-56.70971,-80.0,-80.0,-80.0,-80.0,-80.0,-67.76953,-70.498795
-46.17891,-37.46854,-43.90255,-45.14946,-49.751305,-57.89453,-34.968067,-35.808117,-47.23262,-43.398735,-47.81787,-58.194637,-47.080906,-41.41275,-54.28111,-41.8744,-36.428154,-51.9667,-39.036854,-55.359444,-49.16145,-45.057228,-45.809883,-55.385605,-46.985992,-43.649677,-51.937767,-42.65676,-34.09626,-39.981388,-43.35482,-53.785305,-45.41885,-46.157013,-42.204517,-55.52634,-70.48618,-59.849464,-41.52121,-40.39437,-39.92628,-47.35494,-54.04183,-44.120403,-61.32437,-47.720966,-43.21216,-54.25508,-37.598846,-32.07602,-35.79907,-43.781597,-70.4883,-46.48017,-51.820457,-45.344612,-32.599346,-40.47342,-41.042133,-42.934116,-47.55979,-52.95123,-44.333817,-34.571632,-40.91899,-62.72448,-34.95504,-32.298347,-50.313,-28.147682,-36.97749,-58.82119,-39.072178,-36.424614,-58.661964,-59.836624,-59.96638,-52.66086,-59.76934,-62.599037,-56.372562,-44.55933,-52.27442,-49.916893,-38.00644,-38.5855,-42.534435,-55.107674,-41.49448,-34.416054,-36.588028,-49.69304,-65.98039,-46.83837,-37.707542,-34.954433,-60.927284,-76.327126,-49.73006,-54.534554,-50.699123,-34.886086,-40.567482,-55.847275,-37.55437,-34.495655,-51.51587,-49.264866,-36.471268,-45.54792,-41.71476,-30.718914,-29.718922,-44.640438,-48.12258,-42.911125,-53.35737,-56.170135,-47.82757,-53.74047,-44.7945,-40.97678,-66.19554,-55.745102,-57.975433,-60.29028,-65.371666,-60.769127,-53.427544,-63.079773
-45.335377,-40.475704,-39.046505,-32.51745,-33.62401,-36.40618,-34.870174,-35.116524,-35.44202,-54.53035,-57.862175,-66.62281,-54.78284,-54.521854,-56.24343,-56.140762,-39.89183,-39.68301,-31.599926,-33.94471,-56.373238,-53.013466,-39.934563,-40.807217,-43.229343,-39.369244,-53.617855,-37.942364,-47.509327,-52.14669,-44.970005,-36.148865,-46.99542,-48.20394,-36.940674,-41.36993,-61.75584,-56.44391,-42.777615,-57.538662,-36.2508,-43.96917,-58.81229,-53.54695,-40.663334,-32.642387,-33.62559,-47.462357,-33.241886,-47.092392,-43.831287,-70.30966,-43.410206,-48.706875,-58.075962,-46.460495,-36.61428,-40.60496,-42.00827,-43.588108,-61.822075,-42.29211,-36.624928,-53.12618,-52.181328,-53.840343,-39.90146,-31.891623,-31.945301,-32.103786,-39.755283,-41.643974,-28.2571,-28.49129,-39.612423,-47.50872,-47.170525,-52.610085,-77.79703,-64.81615,-60.444847,-44.280663,-39.698994,-38.62372,-34.729603,-39.07051,-40.955345,-46.44564,-48.09836,-43.23738,-34.724968,-45.83653,-43.42772,-50.504036,-41.20947,-47.36643,-38.043915,-38.794266,-42.547688,-66.69701,-47.223648,-26.287031,-30.973635,-56.029396,-38.448853,-42.640602,-41.564644,-35.58769,-35.80834,-31.58801,-27.483055,-28.741375,-27.965626,-35.11051,-41.70786,-48.858997,-56.78932,-53.18164,-41.50229,-38.10543,-37.597492,-47.726,-53.911064,-42.887856,-37.12717,-48.23677,-61.248394,-44.32712,-54.981785,-72.424576
-50.39785,-58.7491,-59.74818,-36.514305,-34.050102,-38.379185,-54.548164,-66.19684,-38.761658,-44.289627,-53.545784,-80.0,-59.41477,-66.32684,-52.54795,-54.679794,-43.052807,-45.50234,-34.421005,-30.612217,-42.818077,-58.06012,-40.31047,-35.67373,-43.018494,-31.450462,-31.019337,-39.097523,-57.790085,-64.59628,-38.45481,-33.10898,-55.68802,-57.44793,-43.156025,-41.04054,-49.40706,-47.726227,-38.874115,-42.35026,-39.028225,-46.502617,-63.109074,-51.158943,-34.58821,-27.960815,-29.371178,-39.68401,-32.794918,-35.93839,-36.736877,-35.555008,-33.516983,-40.777565,-50.93717,-66.76245,-47.641506,-45.204777,-49.743683,-46.191498,-47.110516,-43.637608,-30.742916,-31.364845,-39.130196,-46.65073,-59.849377,-36.102722,-60.400368,-55.689804,-33.203613,-29.031757,-30.210957,-27.207882,-26.725845,-31.301514,-51.462082,-45.712612,-47.091312,-46.913918,-42.28264,-34.930824,-37.511078,-46.69616,-40.556046,-58.024384,-42.88839,-51.877705,-42.3802,-37.576122,-38.126156,-58.816288,-39.185364,-35.293213,-33.04403,-35.414597,-27.996532,-34.094364,-44.5508,-50.923447,-38.851906,-20.594673,-21.15463,-30.017183,-30.471994,-32.443916,-26.589424,-37.25696,-62.654194,-46.825302,-30.502068,-42.553505,-32.43098,-35.400772,-47.56115,-33.589245,-35.836784,-42.041004,-64.41967,-44.0812,-46.449795,-61.58118,-59.041954,-38.38173,-33.937492,-35.169548,-36.605957,-39.04032,-55.06966,-69.26332
-55.528847,-69.21798,-60.830208,-49.889507,-73.43126,-48.5262,-61.705147,-48.968597,-51.391903,-47.439426,-49.97689,-57.99311,-56.856293,-54.32329,-56.96121,-53.127186,-56.673847,-64.82416,-40.84752,-33.890022,-62.282692,-44.26714,-34.21239,-34.332653,-40.98709,-35.587715,-37.21893,-44.47103,-46.498344,-44.89871,-34.249363,-34.522953,-47.150795,-51.575138,-69.433495,-54.660316,-48.857735,-40.661575,-38.0772,-55.254856,-49.812565,-48.670773,-57.43705,-47.86149,-44.023193,-45.011448,-36.192333,-34.65946,-46.055172,-40.786747,-39.03517,-37.170265,-42.84634,-39.70734,-48.149254,-67.449326,-52.699677,-63.912426,-54.75,-47.72861,-80.0,-74.661804,-34.316147,-23.553692,-29.491978,-44.355587,-50.905174,-36.2393,-34.945236,-37.402107,-30.310173,-41.14105,-56.143353,-46.406387,-35.31667,-36.733658,-32.765068,-35.792896,-39.787083,-51.583023,-48.738216,-37.972675,-47.21598,-53.605762,-46.27084,-46.270153,-42.16932,-43.114674,-46.5306,-48.061615,-42.05204,-45.9634,-54.349518,-47.449986,-37.896362,-27.182022,-32.467228,-39.724854,-51.52967,-39.877724,-36.062496,-22.808956,-23.124422,-31.578892,-28.18709,-27.866404,-29.549501,-36.079144,-51.455856,-49.01889,-50.952484,-30.404152,-31.85698,-41.06272,-36.474228,-33.2705,-36.880875,-45.06797,-70.44961,-61.37896,-60.053146,-75.65495,-53.81732,-47.996082,-54.70269,-42.909275,-38.533127,-42.52809,-71.29086,-62.078888
-55.453926,-55.638474,-76.69028,-54.68612,-51.67301,-62.442673,-45.810677,-46.22619,-60.93596,-75.42851,-57.195187,-72.31818,-61.032066,-65.632965,-67.553406,-78.45661,-59.047516,-58.073708,-45.101944,-40.916985,-43.5668,-48.35771,-48.916016,-37.78038,-48.659176,-50.965584,-60.220676,-63.534042,-57.713387,-37.84847,-43.43527,-46.148685,-52.928574,-51.021797,-66.13182,-61.224197,-61.85341,-45.284454,-45.90352,-68.40673,-54.595863,-61.671104,-80.0,-73.228004,-55.063766,-55.90213,-60.602825,-45.193542,-70.22554,-63.859104,-54.409245,-47.867516,-49.13321,-47.38164,-52.579735,-52.64442,-49.374245,-47.585434,-42.719185,-43.04056,-49.589172,-55.376755,-38.340363,-27.06746,-37.988335,-67.83798,-62.158257,-34.813255,-32.75969,-33.409767,-30.748228,-46.48545,-71.301,-46.11491,-46.826157,-48.205788,-39.727898,-38.846786,-80.0,-43.429787,-45.23212,-52.196594,-80.0,-58.53001,-55.08133,-70.208336,-50.48571,-58.500057,-67.6252,-63.312508,-61.804153,-52.97802,-57.922997,-63.4386,-45.946285,-35.36024,-46.395046,-46.098957,-38.326683,-45.091686,-57.22666,-33.653854,-40.284336,-64.041405,-41.700035,-55.532963,-48.5033,-53.911015,-43.640884,-42.13255,-39.3301,-34.42443,-49.044453,-55.68621,-42.183727,-40.14558,-53.217236,-42.29193,-59.97631,-63.738377,-60.768883,-55.681828,-75.95969,-60.79671,-53.94879,-66.78618,-54.550194,-55.472893,-57.474434,-51.06001
