0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129
-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-74.46006,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999
-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-77.15135,-76.763336,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999
-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-74.75789,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-74.89705,-79.99999,-79.99999,-79.99999,-78.02754,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.283844,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999
-73.62406,-78.05343,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.963165,-68.485954,-70.65675,-77.91142,-74.56741,-76.53876,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.78696,-79.99999,-70.39997,-70.89998,-79.89353,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.44252,-76.80398,-79.99999,-79.99999,-79.99999,-77.262215,-79.99999,-79.99999,-79.99999,-79.99999,-73.45823,-73.02264,-76.28024,-79.99999,-77.68741,-75.82582,-79.99999,-79.99999,-79.99999,-79.97731,-73.86622,-73.491455,-69.315994,-76.89635,-76.62935,-74.342705,-79.99999,-79.99999,-67.50711,-68.515,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-76.091324,-79.99999,-69.96214,-67.6216,-68.842125,-79.99999,-79.99999,-78.48141,-72.53347,-70.526184,-77.193436,-79.99999,-79.99999,-77.59712,-69.993546,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-74.39529,-79.99999,-79.99999,-79.99999,-79.99999,-79.874916,-79.99999,-79.99999,-79.99999,-78.79937,-73.430534,-78.92645,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-72.22244,-79.99999,-79.40693,-79.99999,-79.99999,-79.99999,-79.99999,-77.4243,-73.542694,-68.66194,-74.10189,-77.66704,-77.71283,-73.98844,-73.50708,-77.03222,-79.99999,-79.99999,-79.99999,-79.99999
-67.58444,-63.832134,-71.69917,-78.519714,-69.01873,-70.39244,-79.99999,-74.64954,-66.63387,-63.093822,-67.024826,-76.053696,-79.99999,-77.757805,-68.617325,-79.99999,-79.99999,-76.623245,-70.22702,-70.82632,-73.02872,-79.99999,-61.411835,-65.18302,-70.65821,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-70.91374,-70.63321,-79.99999,-79.99999,-79.99999,-72.18936,-61.19053,-62.356243,-70.64007,-79.99999,-79.99999,-75.928276,-79.99999,-72.36469,-79.99999,-76.869125,-64.5262,-70.93679,-79.99999,-79.28313,-64.016716,-65.30602,-75.25314,-61.821762,-78.9032,-79.99999,-73.19734,-79.99999,-75.92303,-63.008293,-59.214317,-68.46212,-79.99999,-78.84984,-79.99999,-79.99999,-77.536316,-74.334885,-76.23186,-70.31708,-70.06897,-73.88858,-58.341347,-54.5515,-60.132725,-75.87499,-68.45573,-57.897346,-58.613197,-79.162445,-79.99999,-79.99999,-79.99999,-78.84133,-63.710663,-69.0596,-78.16798,-75.34616,-74.81323,-79.99999,-79.99999,-79.99999,-70.70346,-75.90176,-79.99999,-79.99999,-79.706,-79.99999,-77.28661,-75.89359,-79.99999,-79.99999,-71.33554,-68.128006,-79.99999,-70.14949,-62.95142,-62.14246,-67.85124,-66.32917,-73.07631,-74.60114,-69.767334,-72.49973,-73.25643,-70.661995,-77.370766,-64.98237,-59.280506,-71.37259,-71.0835,-79.99999,-79.99999,-73.114136,-67.017624,-75.48571,-79.99999,-70.03187,-79.99999,-79.99999
-68.2421,-69.98621,-73.25273,-79.99999,-68.910965,-62.154392,-67.31636,-77.98617,-79.99999,-69.9791,-72.83722,-79.99999,-64.48694,-60.617382,-62.706367,-70.38402,-79.99999,-69.79134,-62.215355,-69.002266,-70.23776,-69.31437,-59.728813,-55.476128,-60.661644,-63.302956,-67.21948,-79.99999,-79.99999,-71.64464,-62.10906,-70.783165,-79.99999,-79.99999,-75.25676,-79.99999,-55.713654,-54.266445,-79.99999,-72.0462,-79.99999,-74.550285,-74.15244,-72.44889,-79.99999,-72.12262,-60.415794,-67.0213,-79.99999,-71.84173,-60.587524,-71.78602,-64.43949,-54.98124,-58.600563,-69.274284,-67.64306,-75.861374,-78.32943,-75.43107,-62.33223,-64.850586,-65.217674,-69.70773,-79.99999,-79.99999,-72.56909,-74.37864,-77.51642,-76.71525,-78.23396,-68.69472,-59.483585,-61.072453,-68.64247,-70.51832,-58.337723,-50.273376,-57.937386,-79.99999,-79.99999,-79.99999,-68.69075,-62.65976,-64.93481,-79.99999,-71.094666,-77.29384,-62.644436,-71.58221,-79.99999,-79.99999,-79.99999,-78.10665,-79.99999,-79.99999,-72.690254,-75.25022,-79.99999,-79.99999,-75.98177,-76.065125,-79.99999,-64.51123,-65.00588,-79.99999,-59.203682,-66.261185,-67.59317,-66.49166,-74.82202,-77.56706,-77.10752,-79.99999,-64.05137,-64.30033,-79.99999,-58.29959,-57.374325,-75.32506,-72.81798,-77.17877,-79.99999,-79.99999,-72.63761,-73.760544,-68.88082,-68.76052,-71.94554,-75.377884
-68.65776,-79.86883,-72.928604,-79.99999,-79.99999,-64.840996,-62.13031,-79.99999,-79.196,-71.11435,-79.83479,-65.76298,-59.24748,-60.857788,-79.99999,-76.66687,-74.74528,-67.64434,-69.0784,-79.99999,-76.828026,-76.08245,-65.51083,-59.402756,-79.99999,-62.29209,-64.70546,-79.99999,-78.356186,-66.137375,-65.55788,-67.04567,-76.04572,-74.1128,-68.884995,-70.22375,-55.651222,-52.586258,-63.381042,-62.843575,-60.59779,-60.29662,-67.69242,-79.99999,-79.99999,-64.464554,-60.772385,-79.99999,-76.54153,-67.746025,-59.80163,-79.56565,-74.711105,-54.632668,-59.793854,-64.593185,-70.291664,-77.59435,-69.82289,-65.76535,-64.335815,-66.686455,-54.854015,-61.431473,-71.70304,-63.985092,-63.2036,-78.22071,-78.766815,-75.92959,-79.99999,-79.99999,-65.2107,-79.99999,-79.99999,-79.99999,-63.787376,-55.3028,-63.74626,-79.99999,-79.099396,-68.34314,-61.036324,-64.53281,-62.714417,-64.121666,-62.263123,-58.237606,-59.44239,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-72.26577,-79.99999,-73.60362,-77.576965,-79.99999,-78.07448,-79.99999,-73.506035,-71.048706,-64.68765,-66.39471,-64.945946,-56.878452,-70.071754,-79.06868,-79.99999,-73.26465,-73.65235,-79.99999,-76.8456,-66.09344,-63.665943,-65.58962,-57.80153,-66.221664,-78.835686,-79.99999,-72.75174,-79.99999,-72.37348,-77.84598,-79.99999,-67.63871,-70.25065,-73.33643,-67.78562
-63.192493,-63.273975,-76.23151,-71.34543,-62.49463,-57.21531,-60.531876,-69.10624,-79.99999,-70.06404,-59.538036,-60.481785,-79.99999,-66.660835,-79.99999,-79.99999,-79.99999,-79.99999,-70.469284,-77.78788,-72.78313,-69.01166,-62.349876,-70.50757,-71.446884,-79.7533,-64.87339,-79.99999,-79.99999,-71.65786,-79.99999,-79.99999,-75.71348,-74.53752,-74.95575,-76.52174,-69.44116,-56.932808,-72.03898,-69.93263,-61.733635,-61.814426,-70.12025,-77.58573,-74.270256,-57.734272,-54.3229,-62.245823,-71.22752,-65.79033,-62.225323,-67.65054,-66.299324,-57.94436,-68.13043,-62.641953,-71.10647,-59.52068,-58.164803,-77.94232,-55.075405,-55.786797,-65.33385,-58.741646,-70.50257,-69.62505,-60.003937,-62.77594,-60.41879,-67.29608,-69.76986,-63.768406,-64.14022,-61.940918,-61.116783,-66.11268,-75.24158,-72.60971,-66.035934,-74.23174,-79.99999,-70.33375,-67.89634,-79.99999,-67.72223,-60.173233,-79.99999,-58.106987,-57.346153,-77.8233,-79.939186,-79.99999,-72.9223,-79.99999,-65.67506,-67.40666,-66.709564,-68.087204,-73.50448,-70.98382,-73.08152,-72.07636,-79.99999,-68.37329,-79.99999,-61.635193,-59.782394,-63.716843,-79.99999,-74.653046,-78.92033,-70.33245,-61.453228,-70.60355,-70.940445,-65.09488,-70.812645,-61.62362,-79.99999,-79.99999,-79.99999,-73.418915,-65.77132,-62.351734,-62.31718,-73.19877,-63.55027,-67.9378,-69.45344,-63.452534
-61.246605,-56.467957,-68.95896,-61.980194,-61.216038,-62.47141,-73.505,-79.99999,-68.46749,-68.333824,-65.139046,-61.82956,-64.57982,-63.14554,-76.95877,-79.99999,-78.438095,-67.564964,-60.280594,-60.09825,-68.60274,-65.082985,-63.59216,-77.91394,-68.12137,-72.681694,-68.28692,-70.855156,-69.07787,-65.67327,-73.745735,-72.25817,-69.450005,-65.90551,-69.69833,-73.23752,-65.41938,-63.04989,-76.65704,-79.99999,-72.25918,-79.99999,-73.24723,-78.03014,-64.83974,-54.22999,-58.56442,-61.954468,-57.609932,-60.61294,-79.99999,-63.120556,-79.99999,-67.36693,-54.339966,-52.0581,-57.797523,-70.515205,-61.148285,-53.666725,-49.760216,-54.402325,-61.71138,-71.22403,-69.73832,-60.14029,-62.19544,-73.48535,-56.576958,-64.549644,-65.417725,-59.262383,-79.99999,-59.9312,-56.94259,-69.90839,-71.67019,-73.937805,-79.99999,-64.8021,-71.14495,-79.99999,-69.167816,-79.99999,-62.165344,-63.949986,-79.42679,-63.684128,-61.10207,-64.74291,-70.01308,-72.69123,-65.17549,-65.75568,-68.4149,-67.96256,-76.4861,-70.36766,-79.99999,-79.90479,-72.56043,-74.271324,-76.42874,-73.55827,-64.17761,-70.5114,-79.99999,-76.853516,-68.013435,-58.506966,-55.930183,-52.82347,-52.694202,-65.02643,-68.82781,-63.120903,-57.267685,-66.583305,-79.99999,-74.74743,-73.03516,-64.75886,-59.90796,-70.60166,-66.36301,-55.52144,-54.380302,-60.563915,-61.713512,-61.363125
-65.77474,-52.9878,-53.614426,-67.66816,-72.65447,-77.956894,-79.99999,-77.77838,-72.38999,-75.76601,-75.29584,-74.76914,-77.72246,-65.62529,-63.661747,-71.882034,-78.67249,-73.947655,-62.669632,-68.33613,-66.75959,-62.06289,-71.14335,-69.66711,-66.21978,-77.999466,-79.99999,-79.99999,-71.15613,-69.58432,-64.909676,-74.53257,-77.78308,-79.99999,-63.888565,-67.057945,-73.32351,-66.0029,-79.99999,-79.779884,-65.33153,-60.907146,-67.242134,-79.99999,-79.99999,-62.49192,-63.2901,-65.90484,-63.652878,-70.49726,-60.996056,-60.736908,-68.85149,-79.99999,-62.433044,-54.236713,-63.817734,-79.99999,-79.99999,-60.4087,-61.237823,-63.238388,-57.145943,-56.530712,-59.40707,-58.754723,-59.8371,-67.16568,-67.14842,-59.429863,-60.821194,-68.82829,-70.161514,-56.9997,-59.628166,-79.99999,-79.99999,-76.93134,-71.59103,-63.024624,-61.721096,-66.46201,-68.97965,-71.093155,-65.43988,-65.2636,-74.775154,-71.25941,-79.99999,-79.99999,-72.625336,-79.99999,-66.83222,-67.03643,-74.67104,-62.093487,-62.8276,-71.221306,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-79.99999,-68.05275,-72.67359,-79.99999,-79.99999,-74.3458,-63.005566,-51.015377,-49.699734,-58.79681,-79.17621,-79.99999,-79.99999,-59.798065,-59.765884,-67.47698,-68.858925,-78.38337,-71.78203,-74.018875,-72.86358,-64.89313,-62.59788,-62.617588,-64.87096,-63.451374,-63.406338
