0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129
-80.0,-79.980705,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.1817,-80.0,-80.0,-68.999954,-66.07512,-80.0,-73.72397,-68.93706,-79.74861,-80.0,-78.745895,-80.0,-79.43265,-80.0,-80.0,-80.0,-76.164185,-80.0,-80.0,-80.0,-70.69137,-65.704956,-80.0,-80.0,-80.0,-80.0,-67.27625,-80.0,-64.99794,-71.45181,-80.0,-75.69824,-80.0,-80.0,-79.68654,-80.0,-80.0,-80.0,-78.495865,-70.501114,-70.791595,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-74.13644,-80.0,-80.0,-80.0,-76.82703,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-76.142334,-65.29549,-72.62376,-80.0,-80.0,-77.69301,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-70.98147,-68.84633,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-76.8802,-78.99373,-76.67711,-80.0,-76.23775,-80.0,-72.16551,-74.74981,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-70.70939,-70.37338,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-76.88849,-68.3367,-68.429276,-70.35521,-73.14442,-68.22156,-74.55857,-80.0,-75.22919,-75.634674,-80.0,-73.205475,-69.54761,-72.97587,-80.0,-80.0,-80.0,-73.74315,-67.86455,-67.64172,-73.673904,-61.05075,-62.322716,-80.0,-80.0,-80.0,-78.8806,-65.529755,-63.611214,-67.91387,-75.176056,-80.0,-80.0,-72.45896,-67.96292,-74.50665,-80.0,-80.0,-80.0,-80.0,-73.81001,-68.163376,-80.0,-80.0,-80.0,-80.0,-74.950096,-72.7262,-79.63803,-80.0,-80.0,-80.0,-80.0,-80.0,-73.759056,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-68.765,-80.0,-72.29825,-80.0,-74.19753,-73.78053,-80.0,-80.0,-75.049034,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-76.78753,-80.0,-80.0,-80.0,-80.0,-76.97425,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.129005,-73.92696,-80.0,-80.0,-75.48627,-76.88933,-76.702515,-73.264046,-75.65625,-80.0,-80.0,-77.154526,-80.0,-77.2534,-70.416794,-71.13186,-80.0,-80.0,-80.0,-80.0,-73.06174,-67.45767,-68.499695,-72.099655,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-62.423977,-68.473724,-76.297714,-72.62226,-80.0,-80.0,-77.46469,-74.13553,-67.00157,-76.11404,-67.90384,-76.796814,-72.44726,-71.80506,-62.88849,-70.33176,-65.249695,-59.910553,-75.91991,-71.685196,-65.56894,-80.0,-77.535065,-80.0,-80.0,-72.196625,-60.98268,-80.0,-57.513714,-80.0,-55.607105,-63.16145,-80.0,-80.0,-72.20919,-77.42161,-60.77333,-80.0,-80.0,-80.0,-73.27022,-63.74961,-80.0,-75.33006,-80.0,-80.0,-80.0,-72.6739,-62.30461,-72.4278,-74.47897,-78.370964,-80.0,-71.01046,-60.374916,-61.288185,-72.61509,-80.0,-80.0,-80.0,-74.39863,-70.07148,-70.50466,-80.0,-80.0,-80.0,-80.0,-67.76006,-69.50757,-67.06485,-62.926598,-58.705635,-57.294716,-60.057144,-71.6416,-80.0,-73.041595,-74.6747,-68.71316,-80.0,-73.60757,-68.87381,-73.24141,-80.0,-80.0,-75.81131,-67.22471,-66.9783,-63.060223,-60.98188,-68.692474,-80.0,-70.99016,-70.916824,-72.55058,-65.13514,-71.19135,-80.0,-80.0,-73.396164,-60.338158,-60.93319,-71.30343,-71.09613,-75.74342,-80.0,-77.86128,-80.0,-68.1042,-66.537125,-68.872246,-70.77177,-65.37833,-60.498104,-61.882896,-73.31333,-80.0,-78.25432,-80.0,-80.0,-71.06164,-71.29724,-73.90533,-80.0,-67.71809,-61.60402,-63.39887,-74.35037,-80.0,-80.0
-59.376347,-66.36964,-67.73787,-56.1164,-58.502335,-63.900475,-62.272053,-65.21842,-56.80954,-61.945,-67.328514,-63.593857,-53.365932,-46.473488,-47.03288,-57.863186,-49.059578,-47.195206,-65.84614,-74.294365,-64.44856,-67.73546,-68.76039,-80.0,-80.0,-78.8964,-52.785843,-51.12051,-45.542625,-42.615143,-42.586475,-59.39268,-78.76849,-73.548584,-80.0,-63.53621,-55.680237,-64.29741,-80.0,-80.0,-58.28501,-56.485996,-67.79642,-61.87272,-57.75434,-63.599907,-67.81954,-64.29021,-60.573257,-65.21646,-68.30465,-59.415104,-58.950302,-57.096718,-66.92154,-57.647514,-63.58187,-63.77304,-57.336437,-54.963383,-62.929028,-70.5284,-73.301254,-74.52666,-72.59114,-74.37398,-80.0,-62.174248,-49.64202,-49.77764,-57.415054,-80.0,-53.610367,-60.454506,-59.041958,-60.436428,-65.71604,-53.153168,-45.652275,-49.588478,-48.96165,-61.1644,-59.88108,-51.40696,-55.367363,-61.73419,-68.62685,-64.60281,-56.053917,-64.95169,-62.722237,-80.0,-75.27726,-56.0973,-52.72161,-55.24336,-80.0,-76.568504,-73.75189,-66.5067,-61.64985,-59.59285,-74.15046,-73.16353,-71.69126,-75.251114,-61.561596,-57.370255,-52.034134,-63.36531,-65.43863,-71.90017,-58.327553,-53.87129,-80.0,-65.96678,-75.28841,-80.0,-66.38426,-72.55219,-68.95766,-76.24827,-80.0,-66.848785,-51.102345,-47.609608,-59.651993,-76.75299,-61.629543,-58.30304
-60.97811,-63.886734,-64.44534,-42.98099,-49.646133,-61.726166,-50.077312,-67.931076,-53.404873,-49.87119,-65.592125,-70.85297,-53.025124,-39.808678,-45.235672,-57.977318,-42.668243,-41.797813,-60.793976,-68.243256,-73.08578,-67.31084,-67.87885,-71.9739,-71.018005,-53.75454,-53.6851,-46.516895,-62.97843,-34.95659,-30.325626,-45.207302,-58.125175,-53.65092,-65.122444,-53.606567,-48.04258,-74.53065,-62.449425,-56.97104,-48.547718,-55.105972,-80.0,-59.38965,-48.164787,-47.57041,-66.64488,-57.840084,-60.164215,-48.076683,-49.64343,-39.49141,-47.088196,-51.26046,-45.20672,-44.78082,-45.159805,-41.26864,-38.260075,-45.27634,-76.2564,-80.0,-72.895706,-67.84374,-53.781162,-62.214603,-65.02875,-60.176163,-51.978165,-46.569637,-70.53729,-56.96862,-44.841187,-46.176296,-43.24588,-39.84098,-47.461628,-43.479324,-46.40066,-39.847164,-38.894993,-43.98112,-43.983208,-39.44125,-41.394447,-48.2267,-52.170742,-53.760162,-62.11502,-79.02951,-57.38221,-50.61096,-48.2239,-43.765884,-70.269165,-42.308376,-44.63114,-51.080116,-63.210983,-63.332607,-62.667633,-53.915504,-59.50036,-58.207657,-54.543667,-49.58907,-64.43399,-43.607468,-49.434532,-66.663536,-59.431633,-63.826874,-52.270866,-39.781284,-52.081184,-71.249664,-49.918983,-50.280666,-51.63967,-52.63579,-47.51115,-47.997368,-55.23285,-53.099064,-46.802757,-45.536877,-57.334595,-68.41853,-51.05885,-48.07239
-57.768692,-70.44199,-45.71397,-36.846565,-35.597504,-38.14871,-39.34927,-54.66012,-53.81437,-44.614586,-55.169006,-49.492786,-43.78799,-49.31561,-60.822693,-43.48259,-36.025703,-45.548664,-71.113365,-59.00946,-63.15038,-72.5182,-68.69995,-65.69791,-55.690178,-45.54802,-44.688206,-38.79188,-32.989838,-28.831787,-33.701336,-31.489475,-32.66576,-37.64048,-53.26494,-44.030666,-40.53658,-58.70463,-60.274384,-49.66795,-58.781284,-51.796864,-58.335373,-80.0,-56.3748,-40.07933,-41.065693,-39.14578,-43.192005,-46.376373,-38.040543,-32.388794,-32.92523,-36.626057,-37.490025,-42.984547,-69.65978,-39.064682,-37.14262,-49.89222,-59.94432,-59.362946,-51.369087,-49.648296,-46.815636,-45.6538,-45.32948,-52.833527,-49.064007,-66.47432,-51.83678,-47.82314,-42.182484,-52.364487,-40.464443,-31.976345,-31.065193,-38.787292,-48.46557,-62.239918,-48.868774,-39.42732,-43.47527,-50.93605,-43.9589,-61.445877,-48.537403,-48.940216,-63.3936,-60.72457,-50.63516,-44.356113,-40.160027,-39.62064,-41.99936,-35.91156,-32.979893,-44.076824,-80.0,-73.68773,-49.532562,-52.07054,-60.409748,-49.88336,-45.496902,-41.892612,-38.94309,-35.744545,-40.863445,-45.58989,-36.56858,-35.589607,-34.58051,-32.033737,-36.324394,-40.820644,-41.189926,-48.480835,-53.74562,-69.808105,-45.13112,-35.837837,-45.84309,-43.166885,-48.299576,-41.50431,-42.63139,-47.612934,-44.719948,-48.270485
-49.43628,-47.16592,-51.365707,-43.80037,-44.66066,-35.00363,-52.34583,-41.484173,-38.15531,-47.82728,-66.24434,-39.156227,-34.54465,-44.48054,-36.92225,-34.05312,-43.29002,-66.38402,-57.002094,-47.527515,-54.08927,-68.41379,-55.986294,-49.21358,-61.962624,-42.43908,-44.15582,-32.22,-27.90696,-31.617245,-44.056927,-32.8526,-37.024563,-34.608307,-42.169445,-43.479023,-34.380753,-43.031452,-47.45641,-67.83127,-64.797165,-48.98101,-53.214813,-77.77794,-80.0,-40.878475,-30.974321,-31.492628,-47.420925,-55.08744,-55.967377,-43.427624,-36.675766,-52.123917,-46.758755,-53.9418,-55.106857,-50.243584,-43.891617,-80.0,-80.0,-54.556973,-46.52199,-49.81288,-52.89634,-44.45105,-54.945335,-36.461975,-46.719006,-61.13884,-46.416027,-62.738266,-43.12996,-47.835304,-35.995422,-39.48277,-36.806767,-28.12185,-35.978107,-45.693214,-56.678978,-39.585472,-46.687206,-62.774345,-50.328556,-44.287407,-53.435562,-41.540787,-35.73844,-35.529182,-42.461433,-54.028595,-51.416977,-39.363247,-51.101803,-48.620476,-36.59982,-33.870117,-45.060474,-45.77538,-47.20291,-80.0,-57.35012,-44.717735,-79.82163,-59.376648,-41.030254,-47.99977,-42.895065,-38.975048,-33.762367,-31.63572,-37.78203,-49.714382,-31.836365,-45.587822,-40.096855,-62.589226,-72.03548,-58.50083,-47.431263,-39.5779,-32.968147,-30.680908,-30.197731,-35.257526,-50.76535,-55.691223,-52.38873,-67.03351
-45.96193,-48.936954,-80.0,-54.725407,-46.34395,-34.953735,-42.699337,-42.818745,-38.77641,-44.241936,-46.91699,-33.437073,-35.549442,-38.019,-32.46399,-37.545647,-63.40737,-63.91455,-58.779274,-46.39366,-44.13217,-63.409206,-48.808388,-47.503777,-49.57186,-34.19878,-35.10435,-26.56735,-30.306034,-34.257915,-25.820328,-38.79153,-63.217216,-51.674408,-44.827225,-48.70911,-39.879417,-35.177338,-41.09821,-58.396496,-57.293495,-47.65702,-46.640305,-52.33337,-44.07728,-40.55022,-46.631996,-38.82611,-41.30486,-53.24859,-62.30863,-80.0,-53.304085,-44.349537,-44.97135,-54.922848,-57.58378,-66.2675,-52.381954,-46.09456,-51.026024,-57.60687,-65.12419,-43.7051,-43.503273,-39.66433,-36.945404,-34.55816,-41.006283,-50.180656,-44.045532,-39.83816,-36.839714,-46.29925,-34.91212,-30.565273,-30.689037,-37.13133,-38.706406,-48.126217,-45.894283,-36.66617,-33.12057,-45.932804,-54.083134,-41.298103,-54.770123,-43.484177,-31.899803,-34.929726,-41.107216,-49.022926,-33.64891,-32.23408,-35.337357,-37.506233,-35.60842,-42.6405,-35.68496,-37.152058,-71.5384,-50.071545,-37.354023,-32.077362,-35.042202,-38.61652,-35.61921,-42.946594,-52.281837,-45.48522,-70.1209,-42.437733,-58.201927,-44.51317,-28.388529,-30.723543,-30.351566,-40.037014,-51.515797,-43.303974,-45.502552,-41.74114,-44.963985,-35.14197,-34.941246,-43.65771,-48.64898,-60.607574,-42.382626,-43.905678
-45.325817,-54.75264,-67.69706,-56.37245,-34.938213,-37.73101,-46.98548,-58.31314,-53.03842,-39.978012,-36.41743,-42.03959,-52.031494,-61.724037,-38.22811,-59.7911,-44.456955,-51.19312,-56.072308,-72.896515,-40.59391,-40.33863,-42.240116,-53.67672,-51.286674,-31.843052,-31.116497,-27.205517,-25.295443,-29.842552,-31.403793,-35.38617,-46.23635,-49.819378,-52.671005,-43.633564,-75.19498,-42.928,-45.9206,-55.257393,-66.50556,-47.009136,-80.0,-44.14746,-42.530403,-41.04298,-48.71879,-66.226204,-54.004627,-52.807247,-70.48911,-59.55282,-80.0,-50.68861,-40.14077,-43.90586,-46.636806,-54.29102,-50.029224,-42.719055,-50.72134,-72.26781,-50.606995,-44.213028,-63.328857,-39.3812,-42.763508,-49.243687,-39.1075,-37.95744,-64.458626,-44.01206,-40.8052,-43.067963,-41.41062,-38.537903,-32.833717,-44.53304,-40.980614,-51.98345,-63.444378,-43.28641,-33.58683,-36.874374,-39.82709,-41.083313,-62.45252,-64.86775,-38.17346,-49.39433,-41.591324,-33.214874,-30.703676,-40.49443,-44.112274,-41.045628,-38.653145,-49.52706,-41.078808,-37.968704,-47.69969,-41.887436,-33.772224,-32.243942,-35.925816,-35.26218,-33.093536,-32.261234,-37.27761,-45.476032,-56.75643,-49.112953,-49.637257,-43.393005,-27.40822,-23.98753,-27.944284,-39.837402,-63.292763,-43.94425,-38.67629,-39.846756,-42.025192,-35.369392,-35.118656,-40.045723,-39.854153,-44.89487,-33.99957,-33.44315
-46.18049,-43.759747,-45.719414,-38.00196,-35.098125,-51.615623,-80.0,-59.760197,-52.371994,-59.472584,-46.234802,-47.008232,-56.48501,-55.023014,-48.83379,-35.56903,-31.175026,-31.389158,-37.39855,-41.718945,-41.60427,-58.62002,-43.42708,-59.475407,-45.20074,-35.421494,-55.107193,-43.37483,-33.063133,-70.90571,-43.507774,-49.45217,-39.05868,-46.67343,-45.33766,-37.590427,-56.30906,-43.437088,-42.922874,-52.14129,-46.03304,-38.89463,-39.452057,-42.737484,-55.657124,-37.0763,-42.39349,-76.205055,-50.36486,-45.61964,-50.90512,-60.55822,-77.79454,-52.907547,-48.683502,-68.06183,-46.848743,-46.61515,-49.70419,-68.2237,-44.36615,-48.438038,-60.437653,-54.898994,-40.729412,-39.35651,-51.183125,-59.25797,-64.6855,-36.286682,-38.372295,-66.775375,-49.778515,-62.678055,-51.93603,-49.12752,-48.121746,-35.72159,-29.971788,-36.393513,-69.24753,-45.325665,-51.698654,-45.82728,-33.30227,-37.131397,-53.371284,-53.20785,-41.31361,-42.607647,-44.660397,-47.035355,-41.68845,-47.179756,-45.29572,-47.56725,-38.281914,-48.13592,-44.659157,-41.786983,-61.433693,-42.79873,-58.278027,-42.318542,-56.710365,-50.0935,-44.92746,-38.277454,-55.975918,-42.40173,-57.125744,-56.557472,-56.12601,-75.27417,-35.458755,-35.27337,-44.677948,-35.422688,-57.317005,-52.609715,-54.56776,-59.07457,-53.522896,-47.350662,-35.82347,-43.03824,-43.759277,-69.99635,-34.79922,-31.772892
