0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.79213,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.46017,-80.0,-80.0,-80.0,-80.0,-80.0,-79.64703,-75.116615,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-76.54942,-73.83638,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-71.38945,-71.51142,-74.76143,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.7039,-74.68262,-80.0,-80.0,-80.0,-80.0,-80.0,-74.17448,-77.78102,-72.21676,-80.0,-80.0,-80.0,-80.0,-80.0,-77.835846,-73.88115,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.92231,-80.0,-80.0,-75.0873,-70.004814,-78.70963,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-76.70924,-74.33713,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-75.14737,-75.28364,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.4807,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-73.87632,-65.04002,-76.042244,-80.0,-80.0,-80.0,-80.0,-80.0,-74.92981,-80.0,-80.0,-80.0,-79.708176,-79.65871,-80.0,-70.46122,-58.682205,-68.43357,-80.0,-80.0,-80.0,-80.0,-73.09249,-80.0,-80.0,-80.0,-80.0,-80.0,-76.66185,-70.35782,-80.0,-79.47343,-73.60385,-64.71901,-67.84484,-73.245834,-80.0,-80.0,-80.0,-80.0,-78.64021,-76.71214,-73.660805,-71.00069,-75.94525,-80.0,-80.0,-80.0,-76.95754,-76.22062,-66.68694,-64.17953,-72.62625,-63.268642,-62.840786,-80.0,-80.0,-80.0,-80.0,-68.78037,-80.0,-73.06325,-68.68127,-75.37128,-75.52141,-67.90119,-64.650734,-66.56663,-77.76266,-80.0,-80.0,-71.01481,-80.0,-79.54963,-75.31359,-70.44056,-79.35855,-67.03082,-80.0,-71.694565,-80.0,-80.0,-80.0,-80.0,-78.61568,-72.18557,-80.0,-80.0,-80.0,-80.0,-72.6475,-77.97109,-80.0,-74.35771,-65.52425,-66.20272,-67.81674,-72.85622,-80.0,-80.0,-80.0,-77.31802,-79.73715,-80.0,-71.17285,-67.57699,-70.692276,-73.08294,-80.0,-71.93574,-76.494865,-76.19577,-80.0,-80.0,-80.0,-65.8809,-66.42534,-80.0,-80.0,-80.0,-80.0,-80.0,-72.55373,-60.587,-64.7336,-78.81526
-74.20693,-80.0,-80.0,-80.0,-65.261314,-59.943916,-72.791115,-80.0,-79.71512,-72.43232,-78.50522,-67.090126,-59.56452,-67.03805,-80.0,-80.0,-80.0,-63.317036,-68.11057,-61.86351,-53.368187,-64.19731,-71.39644,-71.59179,-78.2047,-67.030106,-59.65851,-68.55625,-66.857956,-69.61343,-68.87933,-66.823654,-62.19282,-51.88635,-50.883694,-61.459324,-62.536022,-71.69678,-75.10383,-69.11773,-62.371147,-65.27123,-80.0,-68.258644,-74.26724,-78.02779,-66.74602,-61.19418,-61.111034,-66.76425,-72.74753,-80.0,-65.95218,-54.275867,-50.33243,-51.786404,-66.7547,-63.59756,-54.47975,-64.17034,-71.97935,-68.25782,-60.487995,-63.36357,-80.0,-76.213455,-54.854923,-52.31342,-55.79749,-54.706264,-55.28639,-64.56266,-71.86845,-80.0,-77.451675,-63.42336,-58.865845,-55.910454,-55.61032,-58.33245,-57.253246,-57.52118,-67.86947,-74.94652,-80.0,-74.30744,-73.01057,-80.0,-71.848305,-72.01788,-80.0,-80.0,-80.0,-73.78081,-60.683247,-58.50504,-62.061012,-57.870327,-51.09675,-53.61476,-76.65794,-69.86738,-70.905594,-72.37555,-67.68192,-80.0,-66.950455,-73.09545,-71.25229,-71.78558,-80.0,-62.752594,-60.313908,-70.21854,-80.0,-69.976295,-80.0,-80.0,-71.7561,-73.52151,-70.093185,-74.050064,-80.0,-80.0,-76.05196,-60.956192,-60.02503,-57.782265,-56.644493,-68.51812
-66.851395,-67.22259,-80.0,-73.34306,-71.48501,-60.868946,-70.578285,-73.01222,-59.94749,-56.57308,-59.51033,-57.386787,-56.44431,-64.71818,-70.58191,-72.305115,-78.23715,-60.30283,-56.73589,-61.943916,-46.84168,-60.36857,-63.72637,-72.57721,-64.18754,-52.195953,-51.95939,-66.005615,-54.004105,-57.820942,-71.94738,-62.096592,-76.26336,-47.911507,-42.91674,-42.692924,-48.499134,-57.8333,-66.28347,-80.0,-51.412895,-51.7543,-59.596912,-65.78965,-66.51006,-64.85385,-72.164955,-65.45203,-51.709507,-53.593987,-72.74831,-67.982475,-58.86311,-56.367455,-52.619427,-59.325825,-57.155132,-55.72613,-60.50654,-68.40234,-75.7001,-56.631603,-58.181934,-65.11454,-73.8299,-67.387535,-56.30377,-48.585,-61.73642,-55.56861,-55.888657,-78.76581,-61.21104,-57.800297,-57.395153,-78.20462,-61.077618,-52.868027,-56.08842,-76.608185,-60.024513,-54.81586,-60.386772,-76.539154,-72.23848,-70.68532,-61.0051,-60.044353,-56.292397,-64.21219,-75.7694,-74.49673,-69.37666,-80.0,-61.215153,-57.213264,-72.935745,-62.985695,-57.008144,-51.3907,-63.652332,-80.0,-60.188744,-58.78358,-55.848763,-56.99406,-59.43622,-75.85155,-78.990234,-80.0,-63.63069,-60.66798,-64.326546,-64.21898,-70.66354,-80.0,-78.37021,-68.17868,-66.61416,-70.59013,-71.93261,-64.741035,-59.919823,-57.57352,-53.898544,-55.683342,-68.904915,-71.22812,-64.40529,-69.5421
-67.20623,-57.509434,-58.9674,-70.37744,-79.85381,-70.08466,-64.1834,-66.64302,-66.888374,-55.316395,-66.63298,-64.272606,-62.02068,-80.0,-65.68552,-73.89591,-78.00929,-67.98099,-57.18073,-45.142494,-40.907387,-49.63192,-52.301434,-58.776764,-55.57839,-51.45322,-63.70797,-52.29058,-49.39951,-52.04003,-51.00398,-52.76324,-79.34528,-49.756866,-56.588646,-45.499424,-38.174553,-42.295345,-47.554222,-53.435677,-51.82402,-50.015495,-80.0,-66.532745,-69.439896,-55.305332,-62.0046,-72.40962,-59.249065,-51.708057,-66.40327,-58.703438,-59.824593,-65.855736,-72.243515,-80.0,-61.681,-74.807755,-74.70908,-65.381905,-58.257908,-62.020668,-70.420006,-80.0,-74.61094,-69.692825,-80.0,-54.071014,-49.355568,-51.34522,-57.132374,-67.39847,-79.036224,-51.94276,-51.975388,-77.59561,-64.27527,-68.51366,-64.82603,-63.735676,-80.0,-58.52879,-80.0,-64.17193,-64.168976,-75.79654,-58.03778,-51.960384,-56.363117,-58.893314,-73.09967,-80.0,-64.44479,-62.550446,-63.673233,-66.94745,-78.12427,-79.3488,-80.0,-55.87475,-55.686615,-67.03937,-66.59918,-66.66564,-58.44044,-51.573208,-80.0,-63.68059,-60.657234,-61.485004,-76.48737,-56.621124,-63.1322,-59.8929,-80.0,-69.23747,-65.96677,-66.834496,-71.595634,-62.112156,-56.923626,-56.387486,-53.97278,-52.2259,-50.45677,-73.23261,-65.57759,-66.27001,-80.0,-75.93257
-79.83581,-62.041363,-54.725033,-63.30269,-71.88444,-60.904255,-53.162716,-63.14866,-77.73072,-68.9246,-58.15525,-64.89386,-70.57947,-64.277824,-65.54978,-80.0,-74.23702,-80.0,-67.91177,-52.34691,-47.033073,-44.944233,-46.57132,-65.66649,-53.815918,-56.60299,-72.831604,-60.357635,-65.08121,-70.35762,-54.610542,-47.59444,-53.638058,-51.528225,-47.751076,-42.662643,-49.94429,-48.598362,-50.409557,-51.557426,-78.264366,-53.718918,-55.83804,-55.9933,-53.19805,-53.401184,-80.0,-69.61336,-62.376255,-56.029984,-61.730576,-52.327972,-57.705868,-63.902657,-58.11995,-58.17705,-52.581432,-57.30726,-59.216293,-56.47941,-56.15979,-80.0,-80.0,-67.11116,-75.81662,-72.0578,-61.66972,-56.805305,-55.584564,-71.667656,-62.28269,-75.07191,-61.76506,-52.011154,-52.52557,-61.511223,-61.09071,-62.704037,-59.61763,-58.256474,-57.16933,-54.77234,-63.27694,-73.09918,-64.51122,-78.205215,-56.931305,-69.84876,-71.727585,-69.066666,-63.2686,-80.0,-65.9254,-59.494293,-72.2744,-73.329315,-68.316605,-70.02913,-71.60686,-63.46056,-59.45941,-62.035072,-71.58109,-62.338818,-51.204666,-47.531334,-56.95656,-54.718155,-51.577847,-53.783356,-53.841576,-47.883553,-52.516945,-62.43261,-62.558113,-60.40986,-59.58802,-72.106094,-78.88498,-73.58415,-56.707607,-80.0,-65.28293,-80.0,-55.73398,-53.0994,-61.313763,-80.0,-68.7202,-71.2331
-76.459854,-59.835693,-62.731922,-80.0,-80.0,-59.121204,-50.048004,-65.70045,-73.134094,-68.49705,-53.882687,-63.987373,-68.08149,-67.374535,-52.203835,-53.725243,-62.34029,-59.080025,-65.995705,-58.671192,-80.0,-58.84812,-62.27813,-47.536285,-47.41006,-57.861233,-71.086754,-80.0,-78.94243,-64.40666,-51.969757,-57.64371,-57.22571,-67.956245,-53.09186,-44.830956,-60.1285,-75.40349,-80.0,-54.594875,-50.23805,-67.39749,-59.20403,-62.655857,-61.616585,-60.839546,-58.77393,-56.73602,-71.78921,-61.90416,-52.811836,-56.7914,-56.024498,-58.837173,-52.868122,-59.334694,-50.829464,-51.607864,-64.869125,-73.94891,-57.038544,-65.56904,-63.87813,-57.358883,-63.26184,-65.35839,-53.453087,-69.810486,-60.16117,-80.0,-59.986927,-54.667957,-61.634727,-61.29144,-74.83421,-61.037,-59.81462,-76.25865,-57.813015,-80.0,-60.806526,-58.77757,-65.43698,-74.65086,-69.98152,-69.7948,-55.197754,-54.44249,-56.74125,-57.524017,-69.96457,-76.03812,-64.781845,-67.956764,-80.0,-63.46017,-54.323544,-54.905167,-66.85742,-70.58572,-79.4624,-71.57796,-57.657433,-73.638824,-50.194626,-45.952324,-79.45216,-56.09454,-73.378654,-61.286182,-56.12738,-48.680412,-59.06767,-73.724106,-71.01942,-63.656895,-80.0,-61.65585,-74.48502,-65.42475,-59.10947,-66.92653,-80.0,-61.587017,-60.203712,-57.13795,-59.659485,-75.237595,-72.74499,-71.557205
-70.249756,-58.41599,-56.37705,-64.42325,-78.68329,-64.08923,-53.164383,-57.02871,-62.121857,-58.589844,-57.56107,-53.79072,-57.559883,-58.474712,-49.353645,-52.099953,-55.932583,-48.896263,-48.89768,-55.505222,-66.49502,-59.791252,-55.66234,-48.5449,-53.47306,-58.619568,-54.980953,-59.049053,-59.960827,-58.39448,-59.039543,-57.141434,-57.0343,-53.398224,-62.525944,-54.23101,-47.46335,-59.940105,-58.39651,-59.97511,-51.8325,-57.84176,-63.049397,-59.10955,-57.591793,-67.63106,-59.32365,-61.985012,-62.549137,-69.448944,-59.278023,-73.72755,-53.53789,-56.65506,-61.567936,-65.85262,-56.118137,-59.855095,-80.0,-65.2668,-58.858635,-64.35253,-60.80791,-61.380825,-62.53213,-55.233456,-49.029243,-46.742218,-49.088867,-56.499454,-52.300964,-55.633278,-79.524055,-79.89804,-79.49322,-68.7581,-64.00334,-57.185528,-55.544605,-63.915474,-80.0,-69.03535,-80.0,-63.48387,-74.03242,-66.82269,-55.727562,-57.117733,-51.110924,-56.345367,-80.0,-80.0,-69.973236,-73.04915,-80.0,-72.26738,-58.393227,-54.282444,-59.29551,-62.20269,-63.450676,-65.304794,-54.98889,-53.83139,-50.21003,-55.18755,-53.82252,-51.78444,-58.798737,-76.50172,-73.155205,-61.202747,-63.396427,-64.57967,-63.6846,-54.637547,-55.3012,-63.79357,-80.0,-70.30514,-78.90489,-58.776436,-61.39407,-61.811275,-68.33396,-65.826355,-70.97613,-80.0,-79.161835,-79.503525
