0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-73.95601,-74.13697,-80.0,-74.9779,-77.64851,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-75.91313,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.42261,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.6263,-78.714386,-80.0,-80.0,-80.0,-75.66809,-80.0,-75.0203,-67.40384,-80.0,-80.0,-80.0,-80.0,-74.65901,-74.60472,-80.0,-80.0,-75.98411,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-74.87583,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.2252,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.900955,-78.44484,-80.0,-79.895424,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.03439,-80.0,-80.0,-79.66716,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.00925,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.6175,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-74.686676,-73.034775,-80.0,-80.0,-78.94162,-77.85598,-75.1601,-80.0,-76.85271,-72.67935,-76.82295,-80.0,-80.0,-79.15182,-80.0,-80.0,-79.24942,-78.58345,-80.0,-80.0,-80.0,-80.0,-76.76094,-77.92348,-80.0,-80.0,-80.0,-80.0,-75.24791,-74.70615,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-76.955826,-78.820435,-73.930115,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.41359,-79.518776,-80.0,-80.0,-80.0,-80.0,-80.0,-77.09291,-74.52275,-80.0,-77.15969,-80.0,-74.18685,-74.85153,-77.65352,-71.179855,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-69.719864,-80.0,-80.0,-79.348076,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.38942,-63.11511,-72.21468,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-71.47334,-69.41373,-78.96202,-75.69053,-76.0817,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-75.79676,-80.0,-80.0,-80.0,-74.487946,-75.56907,-80.0,-80.0,-74.94656,-72.14572,-80.0,-71.99401,-69.21744,-70.10552,-80.0,-80.0,-80.0,-68.80635,-77.22096,-80.0,-80.0,-80.0,-80.0,-75.890755,-76.58775,-63.10309,-75.042694,-80.0,-68.13138,-67.80796,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-66.56959,-64.18148,-68.85526,-80.0,-80.0,-68.03236,-68.41027,-79.91719,-80.0,-72.07631,-80.0,-80.0,-79.78737,-80.0,-80.0,-80.0,-70.6187,-79.89897,-77.65459,-80.0,-80.0,-73.1581
-80.0,-72.96453,-77.53928,-69.96707,-76.90056,-80.0,-78.30477,-80.0,-66.91224,-64.82662,-80.0,-67.63851,-78.52288,-70.04155,-75.567406,-80.0,-80.0,-77.06535,-71.300896,-77.57809,-80.0,-80.0,-76.24504,-70.93994,-78.35066,-55.30193,-54.079475,-62.68918,-74.6584,-63.87285,-79.868774,-59.072395,-51.959545,-56.663296,-64.71425,-67.58236,-74.86838,-80.0,-78.13774,-62.629585,-51.399384,-52.924713,-59.424637,-73.70342,-66.64942,-62.18045,-60.23423,-64.11699,-69.265976,-77.72291,-75.91438,-57.235886,-53.923637,-68.22189,-78.32753,-80.0,-80.0,-80.0,-80.0,-64.12093,-55.414944,-57.97069,-63.387245,-64.61288,-59.033417,-63.615097,-78.22838,-80.0,-80.0,-73.00151,-57.5837,-55.42857,-67.011795,-80.0,-63.136845,-61.7239,-80.0,-65.923096,-80.0,-77.88888,-78.302,-57.188126,-58.87763,-52.93221,-51.10333,-57.78812,-75.31978,-63.8388,-58.809654,-64.42011,-64.975624,-59.997562,-61.20462,-65.69291,-73.498215,-64.61531,-49.014366,-50.360275,-80.0,-58.96067,-70.267685,-60.52166,-60.6086,-65.70967,-61.277603,-59.778366,-68.03036,-58.357025,-53.90153,-49.062115,-54.429764,-75.830696,-80.0,-59.35891,-50.71688,-55.148537,-61.042,-64.65953,-80.0,-80.0,-80.0,-80.0,-61.745644,-57.975044,-69.802574,-80.0,-73.36752,-69.89559,-65.22452,-61.518013
-63.076378,-58.910385,-67.20836,-59.23067,-59.982574,-69.04567,-80.0,-72.65283,-56.924156,-49.77323,-48.911575,-46.141724,-50.275627,-61.90419,-75.09319,-74.508514,-73.696686,-69.61578,-52.57895,-51.478004,-58.783134,-62.982353,-75.87389,-59.790924,-54.68655,-51.031235,-45.58749,-57.447052,-80.0,-57.51673,-52.55102,-50.259422,-50.044132,-50.413445,-53.343575,-61.0064,-78.16612,-73.10181,-66.67726,-74.50121,-44.193855,-40.63475,-47.3951,-58.97476,-49.345554,-45.95738,-52.59022,-56.110134,-58.205196,-76.246346,-77.22595,-68.62532,-48.725647,-46.903778,-57.82346,-66.79014,-69.423325,-70.3681,-69.40661,-57.93054,-63.06843,-59.11119,-74.163605,-74.35623,-56.01784,-51.759563,-62.17744,-62.979794,-64.27102,-62.571617,-47.08986,-47.75575,-68.35502,-79.554565,-60.715225,-46.587437,-48.221287,-45.826378,-47.845398,-49.84395,-53.83655,-59.172935,-45.177612,-57.889854,-50.500153,-50.225086,-67.12592,-55.70105,-52.3405,-58.11433,-56.557465,-49.90089,-72.09553,-61.519928,-54.981846,-47.57434,-37.79306,-38.38053,-41.899284,-42.07524,-48.707973,-52.664158,-49.40328,-45.04139,-49.470024,-51.731903,-49.097485,-58.3359,-59.379562,-54.430485,-46.90861,-68.167854,-64.96036,-52.438545,-41.899147,-52.360394,-55.73894,-68.28809,-80.0,-70.29213,-69.07232,-56.27804,-47.900684,-50.44913,-55.661945,-59.362465,-51.833122,-63.628056,-63.019596,-55.770973
-53.80987,-45.01926,-53.93771,-63.240837,-50.766285,-80.0,-70.86365,-58.708,-54.654785,-54.97193,-47.792503,-43.0634,-45.163414,-61.4116,-74.55704,-65.32703,-68.80231,-52.800247,-43.54645,-47.085632,-63.77361,-55.1687,-49.01195,-46.09133,-54.886246,-59.150208,-48.5096,-55.759403,-80.0,-58.723183,-49.623066,-75.693954,-67.87022,-62.252094,-62.289085,-80.0,-65.674484,-58.516758,-61.215485,-66.65675,-44.156734,-43.78828,-62.8996,-46.023262,-47.03987,-48.938515,-56.57885,-54.81138,-65.67016,-69.201,-80.0,-80.0,-50.38846,-43.436134,-46.294777,-48.90201,-51.011776,-54.03991,-58.42707,-62.770355,-69.588,-60.405117,-69.84041,-80.0,-62.17013,-49.12585,-56.139755,-51.627903,-57.50022,-67.22925,-48.391834,-46.09623,-57.84131,-56.174255,-49.415516,-48.08511,-40.91777,-38.31241,-51.354755,-40.793167,-42.500465,-48.724255,-46.911144,-47.5998,-44.5386,-47.84819,-77.600044,-54.095253,-78.58874,-55.121437,-49.603333,-50.48079,-57.33627,-56.401054,-80.0,-46.39999,-44.921974,-43.48261,-45.785683,-40.749935,-45.226646,-50.140022,-53.153748,-37.996292,-49.560165,-53.26713,-45.247555,-55.541004,-52.22212,-45.513,-38.84712,-47.630737,-45.6596,-40.357807,-36.018475,-49.53815,-48.37928,-66.63733,-65.67127,-54.721367,-52.005913,-50.496353,-46.55058,-63.09826,-49.289104,-41.961422,-44.094936,-51.868988,-65.91166,-55.028202
-52.2086,-42.34662,-45.73326,-48.489376,-46.935875,-49.852562,-48.431263,-48.580055,-71.04372,-74.944786,-80.0,-52.594425,-62.00646,-54.20933,-68.76315,-55.792076,-66.581406,-51.877857,-46.976295,-60.69632,-70.33417,-54.00137,-44.381355,-61.505684,-47.964523,-58.772614,-61.54641,-66.00819,-60.81698,-57.04471,-56.942345,-50.751175,-48.13518,-50.961548,-58.181416,-51.757614,-51.245407,-55.47152,-56.392868,-66.60466,-47.25543,-47.47574,-63.15026,-49.795055,-58.42393,-64.48167,-46.31186,-45.35659,-49.17167,-52.551,-59.329876,-67.53225,-51.28948,-53.759556,-61.316185,-49.097984,-68.98333,-52.58911,-78.19752,-80.0,-65.68095,-58.794445,-55.742714,-57.861084,-53.069653,-50.98264,-58.048172,-45.850094,-57.7221,-63.77188,-66.52751,-51.48689,-51.291855,-52.227955,-55.70745,-64.09977,-49.87641,-37.950897,-52.037834,-44.704227,-35.28502,-45.369118,-72.34976,-51.90555,-43.61266,-56.04849,-60.78665,-51.261623,-50.326664,-58.673588,-64.98621,-57.984314,-76.25285,-52.59152,-51.181915,-47.53869,-57.741627,-51.316616,-54.196636,-48.156174,-69.33086,-49.942444,-45.153526,-39.941944,-43.11524,-65.71428,-47.799316,-45.054466,-52.262096,-49.297626,-41.869823,-36.213757,-47.45205,-51.02256,-42.71119,-34.839317,-44.8185,-61.18869,-63.828266,-56.90584,-52.717022,-76.66632,-54.506184,-54.243843,-42.01591,-49.17936,-53.193848,-53.328716,-58.354855,-49.51173
-58.262333,-54.55588,-56.252438,-58.297714,-61.394203,-51.905067,-46.952873,-52.029682,-59.93498,-59.72802,-50.10719,-50.734516,-54.715115,-52.35401,-47.286892,-45.175316,-56.99705,-66.55229,-54.302547,-71.51224,-76.98279,-50.023033,-42.416313,-46.253605,-43.747787,-56.729626,-64.38504,-70.34238,-56.486515,-58.364273,-63.788517,-48.92688,-43.607986,-41.66037,-48.666496,-47.626465,-47.023487,-72.83391,-55.263298,-61.941036,-59.30309,-50.971928,-60.931858,-47.686344,-50.57787,-55.58819,-47.114418,-58.676327,-52.991863,-51.270454,-50.74998,-67.92992,-54.538837,-58.003532,-61.743523,-52.26735,-48.327423,-47.03905,-55.86069,-52.134228,-54.490543,-51.400482,-46.360077,-45.82394,-55.063667,-53.38308,-42.07431,-45.886463,-57.55856,-63.892735,-54.54208,-44.949642,-50.51544,-49.86328,-61.57043,-64.36828,-49.593025,-40.672703,-45.48444,-51.629566,-36.098305,-45.630093,-70.91264,-54.1441,-48.111584,-65.48976,-62.541924,-57.060936,-45.2119,-60.534885,-63.10836,-60.948532,-68.52089,-54.82801,-65.32962,-48.262913,-40.756973,-49.444275,-68.0629,-47.101177,-51.148224,-70.24204,-63.375362,-56.55941,-57.00257,-55.10846,-42.56952,-47.000748,-58.906376,-68.195694,-59.432293,-45.46978,-35.75486,-40.4236,-44.323425,-34.77484,-44.53228,-61.996956,-62.414566,-61.12281,-58.508797,-57.07694,-61.122314,-59.166298,-41.742027,-42.27616,-45.41057,-54.337475,-41.321404,-46.165497
-66.16818,-73.90599,-64.380356,-57.459118,-55.72611,-61.57071,-62.16238,-75.50173,-49.13944,-43.49888,-44.90319,-52.192867,-64.252495,-65.327286,-52.402336,-42.28305,-56.207798,-77.06677,-56.0653,-60.21159,-64.75999,-48.80924,-49.869442,-48.346104,-44.585464,-52.859577,-63.495296,-70.76289,-60.12472,-56.926556,-65.47351,-62.107384,-73.072266,-45.664474,-54.320225,-53.08099,-45.539875,-58.394268,-60.867306,-54.793213,-66.88219,-65.17896,-57.440964,-47.80464,-44.06469,-42.669697,-48.627666,-60.59651,-69.51829,-64.2835,-56.905106,-52.498375,-66.406624,-71.55085,-80.0,-58.282932,-48.561657,-48.17575,-51.0952,-48.038055,-44.46594,-48.07407,-66.95493,-53.426197,-53.097744,-45.509087,-49.308792,-62.191944,-65.50217,-80.0,-53.67463,-43.900864,-39.09205,-41.284805,-61.29123,-60.79684,-80.0,-48.65198,-48.806328,-48.710533,-42.27555,-45.14582,-58.815826,-75.124466,-53.660645,-51.469406,-62.361107,-51.01697,-45.171387,-58.891983,-61.769913,-62.65284,-78.3597,-64.61832,-53.499195,-46.162334,-46.273575,-53.481403,-56.493454,-47.875763,-56.844814,-74.76047,-63.897423,-80.0,-77.15904,-63.753635,-42.51143,-39.015823,-46.99523,-61.8762,-66.59361,-44.484764,-33.108894,-33.15095,-38.598537,-43.9451,-50.959576,-54.779396,-57.10525,-66.150475,-75.10985,-57.098232,-67.65289,-48.546883,-58.755604,-46.81909,-37.82846,-36.349323,-40.94584,-54.9058
-61.222324,-56.825848,-76.33704,-53.09348,-47.361862,-59.920486,-64.72618,-55.173653,-47.579315,-46.698387,-58.450104,-80.0,-64.1086,-54.13481,-47.892414,-49.9062,-57.193573,-67.23068,-57.99473,-66.009766,-70.15918,-62.794617,-54.70992,-53.103092,-80.0,-47.64206,-49.900124,-46.877117,-58.27262,-67.896324,-69.01472,-80.0,-59.7101,-48.52268,-53.683704,-62.33371,-55.78403,-48.04765,-48.732815,-50.00019,-62.00064,-61.639114,-66.945145,-55.310658,-63.529106,-50.124527,-52.590508,-72.573074,-58.104607,-65.995514,-72.4261,-60.167267,-68.0091,-80.0,-67.17546,-79.77196,-66.3453,-63.00937,-77.68501,-66.26832,-54.178005,-51.58989,-62.644505,-79.61659,-80.0,-51.95988,-55.137505,-80.0,-80.0,-74.9098,-69.847336,-62.394474,-51.31539,-42.49855,-46.150833,-51.034378,-52.30576,-66.83299,-65.31517,-65.73572,-56.172756,-64.65297,-65.83656,-80.0,-63.24996,-60.123722,-80.0,-51.47437,-49.679688,-66.41127,-62.63351,-72.69304,-74.089676,-75.93118,-54.273094,-50.037132,-80.0,-57.16766,-61.42616,-58.794662,-60.269314,-53.412,-55.972572,-76.16889,-61.96398,-55.59424,-62.62736,-42.31893,-52.473557,-68.864334,-64.336266,-48.82483,-46.01605,-46.5366,-54.859188,-61.78658,-68.79863,-75.01487,-62.0542,-76.01832,-55.931683,-53.0291,-47.73064,-55.399765,-69.65521,-66.521866,-47.22178,-46.002197,-50.606453,-76.920685
