0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-77.82648,-72.708275,-78.59329,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-73.53883,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.78599,-76.37878,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.55169,-79.04483,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.66769,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.936745,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-70.33467,-76.34337,-80.0,-78.38135,-75.5461,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-75.965,-75.34395,-80.0,-80.0,-80.0,-80.0,-73.56976,-71.87805,-74.35422,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-73.67387,-73.25582,-80.0,-80.0,-80.0,-79.995384,-79.49849,-80.0,-80.0,-80.0,-80.0,-80.0,-79.359184,-80.0,-80.0,-80.0
-76.6886,-64.18351,-62.2311,-67.678795,-80.0,-80.0,-80.0,-80.0,-80.0,-71.67021,-70.90276,-68.34225,-65.480545,-79.758,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-74.111115,-66.87102,-79.39323,-76.73862,-66.13199,-74.47629,-75.288536,-68.86695,-73.39905,-71.43431,-71.99266,-77.46573,-70.21024,-71.28778,-71.73053,-79.14854,-66.90231,-66.50034,-74.00061,-80.0,-80.0,-80.0,-80.0,-80.0,-76.09207,-80.0,-80.0,-80.0,-80.0,-80.0,-76.345,-65.68015,-69.74593,-80.0,-76.684265,-80.0,-80.0,-73.0445,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-74.42708,-80.0,-80.0,-77.65803,-73.89645,-74.70736,-80.0,-72.93243,-58.72496,-60.2546,-72.24337,-70.393364,-63.94795,-72.158905,-80.0,-74.70879,-69.359604,-74.834274,-79.9753,-80.0,-80.0,-80.0,-78.015976,-74.88987,-80.0,-80.0,-71.488075,-77.74599,-80.0,-80.0,-80.0,-69.264,-74.54863,-74.497604,-64.557175,-77.68679,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-73.74776,-80.0,-71.76046,-71.8539,-80.0,-69.67614,-75.033,-77.89229,-66.52098,-65.843315,-78.210754,-76.04011,-69.04169,-80.0,-78.86128,-80.0,-80.0,-66.77361,-69.85,-65.70134,-69.11213,-80.0,-80.0,-80.0
-72.21521,-63.27757,-80.0,-66.35372,-68.717354,-63.2754,-64.22241,-80.0,-80.0,-74.49686,-80.0,-63.336132,-62.262077,-80.0,-73.631134,-68.97103,-73.35887,-80.0,-76.19025,-78.97635,-72.24872,-62.710827,-64.55809,-65.60949,-67.78732,-80.0,-77.79283,-64.79377,-75.71452,-68.96751,-61.992134,-63.11139,-58.420235,-56.62829,-65.96242,-78.36303,-76.337,-65.04146,-66.6668,-80.0,-80.0,-79.41711,-69.86929,-80.0,-72.27978,-66.07063,-71.86758,-74.24003,-80.0,-80.0,-73.40536,-64.20752,-65.489,-72.73791,-80.0,-73.393326,-69.898056,-64.187126,-66.07547,-62.64247,-71.90732,-80.0,-77.6853,-79.095726,-73.90229,-74.50573,-78.05091,-70.617714,-70.26641,-80.0,-80.0,-69.02738,-56.767727,-60.92304,-80.0,-77.93982,-67.489395,-64.2653,-76.02824,-71.37154,-69.89392,-63.397583,-71.32142,-79.527306,-80.0,-78.10355,-68.103836,-64.372925,-68.46741,-75.01612,-74.20846,-80.0,-70.07749,-67.19823,-77.329796,-73.0326,-67.53651,-64.80133,-57.62075,-63.161087,-66.15996,-75.965805,-78.393074,-80.0,-80.0,-76.8328,-69.07702,-73.068535,-65.35597,-62.25329,-68.46349,-66.75582,-77.71476,-77.43531,-74.44828,-73.1228,-77.83536,-73.775375,-62.69845,-67.83585,-71.13066,-74.73779,-72.307175,-60.935287,-58.526688,-60.881165,-67.48255,-80.0,-74.18554,-72.47899
-72.90931,-68.08432,-76.84842,-69.46836,-64.826065,-57.17457,-58.28397,-80.0,-75.62005,-80.0,-80.0,-75.32229,-59.820976,-63.017647,-70.99833,-67.074905,-79.54062,-80.0,-74.73493,-72.04404,-80.0,-68.800575,-79.67804,-67.799614,-80.0,-79.34173,-80.0,-66.40581,-69.17363,-71.8821,-70.712166,-77.98383,-59.890392,-62.305054,-66.80136,-69.48734,-80.0,-68.24795,-68.94992,-80.0,-72.24479,-73.98695,-74.675835,-64.91772,-63.53756,-59.8215,-59.70545,-80.0,-68.51089,-64.55899,-71.66473,-65.340034,-65.23352,-66.602104,-60.093056,-53.613926,-55.007282,-80.0,-65.10908,-63.774796,-57.627186,-57.092884,-60.501682,-80.0,-80.0,-73.477554,-80.0,-79.159386,-80.0,-80.0,-71.575966,-78.93524,-63.11101,-65.28381,-80.0,-69.16739,-80.0,-62.257504,-62.57363,-80.0,-80.0,-70.04416,-63.10475,-80.0,-80.0,-73.520485,-80.0,-68.2914,-72.775154,-67.64928,-74.906525,-78.938194,-72.75959,-64.344284,-67.1344,-80.0,-70.95537,-70.53749,-67.945404,-53.264153,-62.60871,-80.0,-77.83115,-75.3058,-80.0,-80.0,-68.94556,-79.81327,-67.86064,-59.652046,-76.67783,-73.139755,-70.7933,-80.0,-80.0,-80.0,-77.595,-80.0,-64.65321,-69.133194,-75.41363,-77.95901,-74.07165,-68.95629,-73.55259,-68.50411,-80.0,-61.966522,-60.25135,-68.73049
-77.81807,-73.39208,-80.0,-71.512726,-80.0,-63.581795,-60.004433,-70.093094,-69.132965,-72.29016,-70.23405,-74.367325,-59.744186,-58.78398,-79.17909,-67.37536,-71.784256,-78.17922,-68.159164,-64.403076,-74.1007,-80.0,-80.0,-71.91209,-67.94637,-70.55326,-70.5015,-64.418884,-80.0,-69.21599,-66.402695,-62.0716,-59.825623,-58.82775,-58.348896,-60.83615,-75.1605,-66.79018,-59.50181,-64.94972,-80.0,-80.0,-80.0,-68.82039,-66.19396,-66.20645,-58.027664,-61.984818,-56.877377,-56.959137,-61.188545,-59.92814,-60.988445,-53.384224,-48.42329,-53.48369,-54.335804,-59.192787,-73.38438,-80.0,-59.670258,-48.765335,-52.226616,-67.09685,-74.84963,-66.65967,-67.27619,-80.0,-80.0,-80.0,-66.90997,-61.94023,-58.58515,-65.79487,-75.78751,-69.362976,-63.218426,-62.767937,-76.45213,-72.95744,-80.0,-79.01753,-70.071175,-62.139027,-61.597813,-64.74644,-71.85379,-72.10921,-80.0,-77.439735,-80.0,-80.0,-80.0,-73.19627,-68.92677,-71.90057,-80.0,-75.189224,-61.426044,-55.692528,-63.23338,-78.4221,-63.890705,-64.10473,-68.499466,-69.84695,-63.64326,-71.12655,-73.40518,-62.346333,-73.87489,-80.0,-72.93323,-80.0,-80.0,-80.0,-80.0,-80.0,-65.81419,-65.65973,-73.29291,-70.33216,-66.241264,-75.390686,-80.0,-80.0,-63.7115,-58.887455,-67.2692,-72.66336
-80.0,-80.0,-80.0,-73.69568,-72.72574,-80.0,-68.762634,-80.0,-70.54664,-65.09605,-65.92563,-67.9099,-68.006226,-67.88821,-69.56258,-74.5254,-64.84724,-66.20788,-63.902187,-68.4241,-80.0,-80.0,-80.0,-75.837654,-64.019196,-80.0,-67.57073,-65.34457,-69.84118,-65.01059,-60.017838,-68.04015,-79.29393,-63.12083,-55.629635,-50.66815,-57.71597,-64.90714,-56.41463,-66.23971,-73.70201,-73.1315,-77.7074,-67.00485,-55.910603,-57.158978,-70.732925,-80.0,-57.47106,-66.79056,-73.91146,-70.80308,-80.0,-56.974854,-54.39281,-70.56088,-62.536785,-61.704983,-80.0,-80.0,-62.577892,-59.973858,-55.45124,-63.094643,-70.9219,-69.261856,-72.862335,-72.72169,-79.520134,-80.0,-74.609604,-61.4666,-61.178894,-73.98691,-80.0,-80.0,-68.955635,-72.93634,-77.26452,-71.71098,-76.9488,-80.0,-77.230194,-58.43032,-53.09041,-66.22606,-80.0,-75.69272,-73.852974,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-75.0538,-69.11358,-64.56774,-70.732315,-72.85341,-65.85885,-65.2105,-73.60701,-66.75148,-66.77469,-64.61884,-67.53424,-67.59657,-66.45804,-80.0,-80.0,-68.74836,-67.49154,-76.47915,-77.57622,-78.93929,-80.0,-65.74031,-62.49889,-80.0,-79.862625,-67.54698,-72.631966,-80.0,-80.0,-67.30166,-66.013084,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-73.562904,-72.02033,-80.0,-80.0,-77.47341,-80.0,-80.0,-80.0,-80.0,-75.114655,-77.88147,-73.753494,-80.0,-80.0,-73.966354,-80.0,-68.82018,-69.4349,-73.13138,-72.48159,-67.8088,-67.793816,-80.0,-80.0,-79.36624,-66.42616,-80.0,-73.026245,-80.0,-67.70265,-56.48401,-53.52645,-51.465023,-59.886353,-80.0,-70.31307,-74.8019,-78.6949,-63.78859,-57.663948,-64.641846,-80.0,-80.0,-62.45045,-61.274445,-79.22806,-80.0,-70.822464,-68.61227,-77.50321,-72.44691,-65.84922,-65.62009,-76.86002,-66.19898,-67.76574,-80.0,-72.822525,-77.5291,-80.0,-80.0,-80.0,-80.0,-71.184265,-78.18209,-80.0,-80.0,-71.41206,-80.0,-73.02203,-72.93249,-72.41095,-80.0,-68.36541,-72.03834,-80.0,-77.54604,-80.0,-66.23796,-57.662697,-63.468773,-76.8873,-80.0,-80.0,-74.005486,-80.0,-80.0,-80.0,-80.0,-80.0,-79.66499,-77.06283,-80.0,-80.0,-80.0,-79.1526,-80.0,-78.9689,-80.0,-72.98432,-80.0,-80.0,-77.91181,-80.0,-74.586044,-77.28072,-69.27549,-68.326614,-78.52119,-69.61729,-80.0,-80.0,-80.0,-71.34974,-61.979393,-75.46845,-80.0,-77.15204,-79.07999,-77.87518,-72.80426,-77.953,-73.43996,-69.31244,-80.0
