0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.35317,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-78.15242,-76.37122,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-76.77056,-79.85749,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.34599,-77.73483,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.829834,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-76.143234,-74.3082,-80.0,-80.0,-80.0,-80.0
-78.98139,-78.46709,-80.0,-80.0,-80.0,-77.51654,-72.13394,-78.204124,-80.0,-79.683525,-77.4332,-80.0,-80.0,-80.0,-78.296005,-80.0,-78.47413,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.97761,-79.25327,-79.71388,-67.41984,-73.99768,-80.0,-72.44073,-73.86662,-75.47623,-80.0,-80.0,-80.0,-80.0,-77.7681,-79.750046,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.20724,-78.19998,-78.85955,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.72862,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-73.77925,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-72.09701,-75.855576,-80.0,-80.0,-80.0,-80.0,-74.45538,-74.806625,-80.0,-69.49868,-68.134026,-74.337456,-67.02039,-57.64203,-61.509674,-77.26821,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-69.871704,-73.37583,-75.95853,-80.0,-80.0,-80.0,-71.6334,-80.0,-80.0,-74.53345,-74.069565,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.13897,-71.79062,-71.14703,-77.4528,-80.0,-78.01172,-74.88269,-80.0
-73.92025,-70.095245,-80.0,-80.0,-80.0,-77.323364,-69.565895,-80.0,-80.0,-74.51739,-80.0,-80.0,-80.0,-79.62088,-80.0,-71.23801,-69.86296,-80.0,-80.0,-80.0,-80.0,-80.0,-78.13547,-72.020355,-80.0,-80.0,-80.0,-80.0,-72.14788,-63.062237,-65.34266,-71.29648,-71.3878,-65.01262,-70.139206,-73.12224,-80.0,-78.066055,-67.15145,-68.109535,-70.55089,-79.71805,-80.0,-73.641556,-74.857086,-75.791595,-80.0,-79.07498,-80.0,-80.0,-75.36627,-80.0,-80.0,-77.80648,-80.0,-80.0,-72.012146,-76.93828,-80.0,-80.0,-75.613495,-71.55969,-80.0,-78.8705,-80.0,-80.0,-80.0,-80.0,-68.66033,-66.46916,-71.62383,-80.0,-80.0,-80.0,-80.0,-80.0,-73.26055,-66.619965,-65.64947,-74.392975,-72.43952,-74.15692,-80.0,-74.83618,-63.224205,-64.1581,-80.0,-61.653343,-56.68804,-58.32241,-51.68782,-47.858883,-54.238083,-61.657978,-65.866135,-71.55837,-80.0,-80.0,-76.96038,-68.28899,-65.18494,-67.31857,-64.528786,-67.31868,-71.17379,-64.61158,-69.7733,-79.13196,-80.0,-78.37185,-68.18053,-77.86014,-80.0,-80.0,-80.0,-80.0,-80.0,-71.99595,-72.841576,-80.0,-69.72409,-59.535732,-59.455273,-77.12156,-65.89645,-76.06098,-70.62336,-73.680534,-62.4687,-70.86436
-72.86003,-72.64793,-80.0,-80.0,-80.0,-72.94167,-80.0,-77.99688,-80.0,-80.0,-80.0,-80.0,-80.0,-69.52544,-74.48362,-68.26568,-69.76017,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-67.38922,-72.29438,-76.83657,-80.0,-80.0,-69.06952,-63.05569,-80.0,-80.0,-80.0,-64.84427,-71.43821,-73.63739,-74.73281,-72.46526,-69.52321,-74.31261,-80.0,-79.79851,-80.0,-78.1514,-65.10356,-73.43705,-80.0,-78.98457,-80.0,-70.35284,-66.50953,-68.70314,-66.14758,-74.63278,-80.0,-74.16396,-64.63549,-77.9657,-78.1985,-77.17935,-80.0,-80.0,-65.29083,-63.53353,-69.04068,-77.321785,-74.48657,-77.85792,-68.47778,-63.675797,-58.81766,-61.97014,-68.42863,-71.64075,-75.61478,-80.0,-78.266174,-68.12265,-73.842316,-80.0,-72.28362,-75.96996,-80.0,-80.0,-63.041855,-60.229813,-62.507675,-62.358734,-63.888153,-78.362625,-56.521492,-50.29075,-72.999016,-64.41379,-66.963295,-75.537834,-75.34537,-80.0,-78.437416,-76.212685,-73.42326,-80.0,-62.845757,-68.07256,-65.705,-57.71109,-70.94944,-73.3327,-73.24934,-74.5403,-67.41849,-80.0,-80.0,-80.0,-80.0,-80.0,-76.781425,-75.728,-80.0,-76.07055,-72.91316,-54.441982,-51.591747,-59.06077,-53.875217,-52.75099,-59.914497,-65.18859,-58.675488,-68.14845
-75.331985,-75.01199,-80.0,-80.0,-71.73442,-75.918884,-80.0,-78.735565,-80.0,-80.0,-66.649956,-64.91353,-68.55402,-64.610825,-67.13993,-74.49457,-80.0,-78.16141,-80.0,-80.0,-76.557304,-80.0,-80.0,-68.05395,-59.861313,-63.60579,-77.21393,-80.0,-67.93125,-70.091545,-80.0,-80.0,-72.73721,-62.596905,-63.674957,-79.11143,-80.0,-71.10341,-80.0,-80.0,-80.0,-80.0,-80.0,-70.0219,-71.468475,-78.376595,-80.0,-70.15099,-67.346664,-80.0,-67.73762,-59.197636,-58.8893,-66.7092,-76.11064,-67.22986,-71.6262,-68.90945,-71.388626,-80.0,-80.0,-80.0,-65.11735,-67.48801,-69.04919,-71.40691,-80.0,-66.03503,-72.222824,-73.71049,-66.25146,-61.976677,-79.32918,-71.58599,-73.74426,-80.0,-77.32794,-80.0,-80.0,-74.83388,-68.04406,-80.0,-73.03244,-69.13616,-80.0,-71.15976,-68.17099,-80.0,-80.0,-80.0,-65.06731,-60.97989,-65.37833,-65.26287,-80.0,-80.0,-80.0,-70.55799,-72.22258,-80.0,-80.0,-67.86888,-60.246605,-67.85094,-67.40766,-60.85226,-64.113434,-71.09469,-80.0,-69.49776,-68.13874,-80.0,-78.93194,-80.0,-80.0,-76.79115,-79.95379,-80.0,-80.0,-80.0,-80.0,-59.543385,-57.96142,-58.449093,-54.427784,-56.208958,-58.119713,-60.99756,-68.989655,-73.61513
-80.0,-79.349304,-80.0,-80.0,-77.423584,-80.0,-80.0,-80.0,-80.0,-80.0,-63.928505,-59.30654,-62.269844,-69.392555,-80.0,-80.0,-80.0,-80.0,-80.0,-74.47937,-78.126396,-80.0,-80.0,-80.0,-67.22324,-62.79329,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-70.55193,-71.29,-74.49473,-80.0,-80.0,-80.0,-76.75591,-80.0,-80.0,-80.0,-68.88321,-62.789043,-79.65789,-80.0,-80.0,-73.89525,-66.68297,-74.2651,-69.51756,-72.13505,-68.860565,-65.81265,-80.0,-65.86153,-78.22151,-73.99649,-79.17755,-80.0,-80.0,-80.0,-78.4131,-73.33988,-73.99251,-80.0,-77.17244,-67.39125,-68.0676,-66.17613,-77.502945,-68.697685,-78.28351,-80.0,-71.758675,-70.30588,-76.72323,-80.0,-80.0,-71.872116,-68.83179,-77.99733,-69.21028,-69.69405,-77.29836,-80.0,-80.0,-71.397995,-79.67377,-80.0,-80.0,-72.29657,-80.0,-65.39354,-68.00016,-80.0,-80.0,-73.25897,-68.66697,-69.86083,-72.27436,-68.17877,-66.17943,-73.44532,-80.0,-77.441696,-80.0,-80.0,-80.0,-74.83789,-72.665504,-79.68435,-75.29427,-80.0,-80.0,-68.31251,-76.48077,-80.0,-80.0,-80.0,-80.0,-68.29082,-70.31309,-72.14421,-75.21324,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-69.61799,-68.59837,-80.0,-73.710724,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-70.28473,-72.18588,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.40768,-73.95165,-80.0,-80.0,-78.05615,-65.97297,-66.439445,-70.837906,-80.0,-79.47722,-80.0,-70.80245,-80.0,-74.75254,-76.564514,-76.27074,-70.92569,-69.580956,-64.74225,-69.89116,-80.0,-80.0,-80.0,-76.27378,-73.29821,-73.706276,-69.67886,-67.921425,-78.01517,-70.22217,-73.73918,-80.0,-67.28603,-62.31474,-74.43167,-80.0,-80.0,-74.83678,-75.45889,-79.056526,-80.0,-80.0,-73.02377,-72.981575,-80.0,-80.0,-73.51465,-80.0,-75.82132,-77.8358,-73.1382,-71.7808,-80.0,-80.0,-71.48879,-71.94708,-80.0,-70.2229,-75.51501,-80.0,-80.0,-80.0,-75.49428,-74.4702,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.45466,-80.0,-80.0,-80.0,-79.25686,-73.10511,-68.53307,-76.36769,-80.0,-80.0,-80.0,-80.0,-80.0,-71.33025,-75.83133,-80.0,-80.0,-80.0,-80.0,-80.0,-78.44092
